Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.863,2.553,1.041,128.43,34.26,0.0014007091522216797,0.13669005182145894,9.16775393486023,0.08084487915039062
cpu_system_time_diff_sma_2,-0.001,4.432345754325895e+31,1.1116079800475677e+30,107.59,45.58,0.0014007091522216797,0.13896653126264458,7.708708763122559,0.08040165901184082
cpu_idle_time_diff_sma_2,-0.002,738.17,26.69,32.47,17.09,0.0014007091522216797,0.13828345027171854,9.979346752166748,0.0814218521118164
memory_sma_2,-0.004,146986569840265.34,9705671958388.254,27.12,23.85,0.0014007091522216797,0.13243473583576051,9.313897371292114,0.08051919937133789
