Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.857,2.695,1.279,86.2,36.88,0.0050394535064697266,0.25319765228847807,18.40242338180542,0.11449861526489258
cpu_system_time_diff_sma_2,0.035,1.635,0.254,43.64,31.54,0.0050394535064697266,0.2669961837933218,16.832645654678345,0.08413219451904297
cpu_idle_time_diff_sma_2,-0.016,44598006.18,5623367.01,43.76,26.23,0.0050394535064697266,0.258211124214337,16.017241716384888,0.11006307601928711
memory_sma_2,0.014,82.003,10.552,7.98,8.74,0.0050394535064697266,0.25946137553153276,21.019455194473267,0.07930755615234375
