Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.87,2.528,1.187,109.17,35.24,0.004171848297119141,0.4081471919259047,14.015023946762085,0.11116862297058105
cpu_system_time_diff_sma_2,0.695,0.303,0.132,42.97,29.32,0.004171848297119141,0.42550731044732526,14.572965621948242,0.11048364639282227
cpu_idle_time_diff_sma_2,0.015,42.519,7.471,50.79,19.73,0.004171848297119141,0.40336146003888285,21.64369773864746,0.11062049865722656
memory_sma_2,0.919,1.688,0.725,5.13,4.45,0.004171848297119141,0.3959671381684699,19.576231002807617,0.10768842697143555
