Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.942,1.54,0.597,38.68,24.99,0.0006282329559326172,0.1613534016737363,8.244409799575806,0.12752461433410645
cpu_system_time_diff_sma_2,-0.012,206474.099,22886.814,152.94,35.33,0.0006282329559326172,0.15815149384085023,9.364293098449707,0.1246795654296875
cpu_idle_time_diff_sma_2,0.923,1.759,0.632,20.65,11.29,0.0006282329559326172,0.1596312803904764,9.897824764251709,0.12431192398071289
memory_sma_2,-0.016,382619.529,48662.61,13.22,21.75,0.0006282329559326172,0.15593493135561112,9.65556025505066,0.12436246871948242
