Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.001,1.3910373369455458e+55,3.780033463136512e+53,125.52,55.61,0.0004191398620605469,0.09751387051324058,12.821675300598145,0.07128286361694336
cpu_system_time_diff_sma_2,-0.002,872.517,42.888,67.93,43.5,0.0004191398620605469,0.1004643415934274,14.728412628173828,0.07171344757080078
cpu_idle_time_diff_sma_2,-0.0,1.2257386100735137e+20,2.0980903191845164e+18,52.55,22.74,0.0004191398620605469,0.1020918080727637,14.652488470077515,0.07544541358947754
memory_sma_2,-0.001,3.387801704944503e+23,1.2935558711899918e+22,37.34,31.78,0.0004191398620605469,0.09921092214652572,12.17679500579834,0.07284879684448242
