Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.832,2.936,1.39,184.82,38.81,0.00038504600524902344,0.136769975651246,5.167506694793701,0.08284115791320801
cpu_system_time_diff_sma_2,-0.003,46.382,2.501,72.25,32.83,0.00038504600524902344,0.14111453530426246,7.754190921783447,0.0827329158782959
cpu_idle_time_diff_sma_2,-0.002,9.407241464858944e+16,4558953918167535.0,56.66,28.23,0.00038504600524902344,0.135474555830547,5.084676504135132,0.08026814460754395
memory_sma_2,-0.009,57050.599,5377.875,10.36,11.31,0.00038504600524902344,0.13887903173335428,9.268805265426636,0.08106422424316406
