Trend,Residual,Seasonal
,,1.2900828338171795
,,0.24716987527582934
105.86,-82.37542295168592,0.5154229516859163
24.000000000000004,1.3513830514299046,-1.351383051429908
24.000000000000004,0.7012926093490134,-0.7012926093490169
24.000000000000004,-1.290082833817183,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
24.000000000000004,-0.5154229516859199,0.5154229516859163
105.86000000000001,-80.50861694857011,-1.351383051429908
179.06,-154.35870739065098,-0.7012926093490169
179.06000000000003,252.94991716618281,1.2900828338171795
179.06000000000003,210.69283012472414,0.24716987527582934
179.06000000000006,-155.57542295168597,0.5154229516859163
97.19999999999999,-71.84861694857008,-1.351383051429908
24.000000000000004,0.7012926093490134,-0.7012926093490169
24.000000000000004,-1.290082833817183,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
24.000000000000004,-0.5154229516859199,0.5154229516859163
24.000000000000004,1.3513830514299046,-1.351383051429908
24.000000000000004,0.7012926093490134,-0.7012926093490169
97.2,-74.49008283381718,1.2900828338171795
170.4,-146.64716987527584,0.24716987527582934
170.4,219.0845770483141,0.5154229516859163
170.40000000000003,220.95138305142987,-1.351383051429908
170.40000000000003,-145.698707390651,-0.7012926093490169
97.19999999999999,-74.49008283381717,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
24.000000000000004,-0.5154229516859199,0.5154229516859163
24.000000000000004,1.3513830514299046,-1.351383051429908
24.000000000000004,0.7012926093490134,-0.7012926093490169
24.000000000000004,-1.290082833817183,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
97.2,-73.71542295168592,0.5154229516859163
170.4,-145.0486169485701,-1.351383051429908
170.4,220.30129260934902,-0.7012926093490169
252.26000000000005,136.4499171661828,1.2900828338171795
252.26000000000005,-228.50716987527588,0.24716987527582934
179.06000000000003,253.72457704831407,0.5154229516859163
105.86,-80.5086169485701,-1.351383051429908
105.86,-81.15870739065099,-0.7012926093490169
24.000000000000004,-1.290082833817183,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
24.000000000000004,-0.5154229516859199,0.5154229516859163
24.000000000000004,1.3513830514299046,-1.351383051429908
105.86000000000001,-81.158707390651,-0.7012926093490169
187.72000000000003,-165.0100828338172,1.2900828338171795
187.72000000000003,245.33283012472415,0.24716987527582934
187.72000000000003,245.06457704831408,0.5154229516859163
187.72000000000006,-162.36861694857015,-1.351383051429908
105.86,-81.15870739065099,-0.7012926093490169
24.000000000000004,-1.290082833817183,1.2900828338171795
24.000000000000004,-0.2471698752758329,0.24716987527582934
24.000000000000004,-0.5154229516859199,0.5154229516859163
24.000000000000004,1.3513830514299046,-1.351383051429908
24.000000000000004,0.7012926093490134,-0.7012926093490169
