Autocorrelation
10399.2
10975.2
11551.2
12127.2
12703.2
13279.2
13855.2
14431.2
15007.2
15583.2
25982.4
35342.4
35918.4
36494.4
37070.4
37646.4
38222.4
197386.2
206746.2
57518.4
58094.4
58670.4
68030.4
77390.4
77966.4
78542.4
79118.4
229498.2
364030.2
214802.4
240010.2
90782.4
91358.4
91934.4
101294.4
110654.4
111230.4
121629.59999999999
122205.59999999999
256737.60000000003
541073.3999999999
391845.60000000003
124509.59999999999
125085.59999999999
125661.59999999999
126237.59999999999
136636.8
147036.0
147612.0
148188.0
148764.0
283296.0
551784.0
418404.0
300871.80000000005
301447.8
152220.0
152796.0
163195.2
173594.40000000002
174170.40000000002
174746.40000000002
175322.40000000002
325702.2
610038.0
638159.89
187449.59999999998
337829.4
188601.6
189177.59999999998
199576.8
208936.8
209512.80000000002
210088.8
210664.8
528571.0900000001
811032.0
512000.4
212968.8
213544.8
214120.8
214696.8
224056.8
233416.8
233992.8
243352.8
243928.8
544112.4
828448.2000000001
529416.6000000001
246232.8
246808.8
247384.8
247960.8
248536.8
249112.8
249688.8
250264.8
250840.8
535176.6
819512.4000000001
520480.80000000005
554627.29
387676.8
254296.8
254872.8
255448.8
256024.8
256600.8
257176.8
257752.8
425855.29000000004
560387.29
570786.49
269880.0
404412.0
271032.0
271608.0
272184.0
272760.0
273336.0
273912.0
274488.0
610116.98
592970.29
276216.0
276792.0
277368.0
277944.0
278520.0
279096.0
279672.0
280248.0
289608.0
290184.0
608090.29
590943.6000000001
291912.0
292488.0
293064.0
293640.0
294216.0
294792.0
295368.0
295944.0
296520.0
297096.0
597279.6
597855.6000000001
298824.0
750686.29
433932.0
300552.0
301128.0
301704.0
302280.0
302856.0
303432.0
304008.0
472110.49000000005
472686.49000000005
483085.69
316135.2
450667.19999999995
317287.2
317863.19999999995
318439.2
319015.19999999995
319591.2
320167.19999999995
320743.2
656372.18
639225.49
322471.19999999995
323047.2
323623.19999999995
324199.2
324775.19999999995
325351.2
325927.19999999995
326503.19999999995
336902.39999999997
337478.4
655384.69
638238.0
339206.39999999997
339782.4
340358.39999999997
340934.4
341510.39999999997
342086.4
342662.4
343238.4
343814.4
344390.4
644574.0
645150.0
346118.4
963632.29
497074.19999999995
515218.19999999995
365990.4
366566.4
367142.39999999997
367718.4
368294.4
368870.4
536972.8900000001
537548.89
529186.2
529762.2000000001
664294.2000000001
539698.2
390470.4
391046.4
391622.4
392198.4
526730.3999999999
527306.4
711256.6900000001
695984.89
395078.4
679414.2000000001
664142.4000000001
583979.2899999999
417028.8
417604.8
418180.8
418756.8
429156.0
563687.9999999999
731790.49
714643.8
431460.0
867474.4899999999
850327.7999999999
610537.69
593390.9999999999
444163.20000000007
444739.2
445315.2
595695.0
596271.0
730803.0
731379.0
448195.19999999995
1816602.98
1182518.4
608511.0
609087.0
459859.2
460435.19999999995
461011.2
461587.19999999995
611967.0
612543.0000000001
613119.0
622479.0
1222270.2
1356802.2
632991.0
651289.69
484339.19999999995
484915.2
485491.2
635871.0
486643.2
786826.8
771555.0
488371.19999999995
