Autocorrelation
699.6899999999999
1586.1299999999999
2263.45
2906.2799999999997
3565.39
4480.3
5278.74
5953.650000000001
6869.41
7526.93
8177.749999999999
8889.99
9741.73
10632.08
11296.18
11910.66
12617.85
13352.6
14313.550000000001
15094.33
15722.57
16388.97
17300.51
18078.59
18702.869999999995
19420.239999999998
20338.550000000003
21039.13
21700.999999999996
22415.16
23175.290000000008
24119.489999999998
24768.510000000002
25388.020000000004
26061.090000000004
26773.41
27401.769999999997
28245.389999999996
28961.75
29944.81
30714.24
31410.790000000005
32105.83
32736.08000000001
33419.68000000001
34369.43
35061.15
35733.88
36578.08000000001
37510.280000000006
38287.75
38940.42
39605.450000000004
40414.710000000014
41289.619999999995
42131.219999999994
42862.16000000001
43524.65
44189.069999999985
44881.38000000002
45604.66
46638.649999999994
47509.67000000001
48135.97
48812.59
49569.14000000001
50515.030000000006
51293.140000000014
52000.770000000004
52675.79
53302.390000000014
54090.45999999999
54982.28
55796.61000000002
56464.04
57185.1
58036.76
58864.3
59562.66000000001
60227.479999999996
60893.13
61523.24
62164.740000000005
63057.21
63822.659999999996
64519.72000000001
65179.360000000015
66060.70999999999
66808.22000000002
67450.54000000001
68400.95999999999
69331.11999999998
69987.7
70520.17
71295.88
72080.37
72974.35
73706.09
74405.99
75013.28
75777.93999999999
76477.38999999997
77386.32999999999
78638.92000000001
79382.47999999997
79927.99999999999
80677.91
81672.49999999997
82451.66999999997
83150.38999999997
83953.46000000002
85081.01999999999
85950.76
86716.23000000001
87985.53000000001
89183.74999999999
90922.45999999999
93013.08
94162.00000000001
96105.99999999997
98954.40999999999
100868.91
101210.89
101133.65
101399.37
101498.16999999997
101921.18000000001
102419.93
102807.78
102982.75
103190.03
103617.39
103870.50000000001
104034.40000000001
104401.77
104652.73999999998
104998.34999999998
105200.44
105480.72
105671.63999999998
106090.36000000002
106236.47
106435.14000000001
106844.97
107469.21
107744.42
107953.22
108187.98
108527.62999999999
108722.78999999998
108915.87
109284.23
109559.38
109789.79000000001
110061.10999999999
110355.25999999995
110682.44999999998
110945.88
110989.07999999999
111314.64000000001
111598.15
112002.35
112195.51
112620.12
112747.76000000001
113086.01
113282.10000000002
113363.34999999999
113742.23999999999
114050.51999999999
114175.15000000001
114500.28999999998
114703.86000000002
115056.12999999999
115234.56999999999
115679.98
115836.54
116057.81
116433.09999999999
116687.56999999999
117096.51999999999
117262.04000000001
117463.17999999998
117789.92999999998
118121.56
118297.84999999998
118489.79000000001
118785.30000000002
118930.43
119115.89000000001
119320.18
119574.05
120104.13
120425.16
120601.09999999999
120800.95000000001
121308.94999999998
121559.41
121843.18000000002
122076.02999999997
122195.75
122644.72
122904.14
123067.99999999999
123388.82999999999
123702.02000000002
123844.46
124104.79999999999
124224.95
124579.76999999999
124886.04
125118.87
125431.83999999998
125777.43999999999
126081.78
126237.58
127127.54
127846.15
128081.51999999999
128304.62
128650.58000000002
129065.92000000001
129385.68
129425.01
129997.78
130056.12
130351.37999999999
130609.81999999999
131074.03
131488.16
131561.52000000002
131493.17
131856.98999999996
132215.93
132641.16
132867.87999999995
132919.00999999998
133156.74000000002
133810.03000000003
133966.54
134044.99
134576.82000000004
134957.05000000002
135324.09000000003
135401.16
135584.21
136044.88
136437.53
136499.40999999997
136585.48000000004
137041.50000000003
137303.32
137489.61000000002
137907.58
138234.36
138683.66
139052.17
139211.82
139260.84999999998
139569.43999999997
139854.49
140142.88000000003
140430.21000000002
140598.63000000003
141169.66000000003
141517.53000000006
141671.12999999998
141814.21000000005
142186.86
142520.32999999993
142878.16
143154.22
143323.86
143661.54
143791.12
143888.46
144151.88000000003
144768.67000000004
144995.07
145007.99999999997
145099.25000000003
145510.68000000002
145964.83999999997
146014.97999999998
146164.58000000005
146466.64
146894.23000000004
147353.19
147594.42
147900.75
147904.68000000005
148299.69000000003
148579.00999999998
148909.1
149079.00000000003
149221.28999999998
149620.83999999997
149863.22000000003
149952.79
150574.5
150672.90000000002
150899.70000000004
151144.71
151629.11
152081.89
152115.56999999998
152483.63
152956.0
153087.08
153167.99000000002
153584.50999999998
153936.79
154268.47000000003
154657.58
154601.92999999996
154927.01000000004
155187.08000000002
155602.43
156012.84999999995
156690.03999999998
156790.07
156703.36000000002
157138.31999999995
157558.71
157745.94000000006
158018.25
158296.26
158640.3
158950.72999999998
159044.66000000006
159626.85
160040.58000000002
160767.86000000004
161701.43
161437.9
162191.63
163589.57
163541.42
162153.37000000002
161503.77000000002
161709.90000000002
161903.11000000004
162072.58
162567.41999999998
162741.09
162812.02999999997
162913.3
163248.5
163546.16999999998
163789.02000000002
164277.6
164437.65000000002
164916.60000000003
165251.46
165529.96
165881.0
166236.14000000007
166558.92000000004
166908.42
167252.10999999996
167340.52
166840.21
166398.49
165896.74999999997
165338.37000000002
164874.60000000003
164151.80999999997
163778.96000000002
163151.03000000003
162485.25999999998
162133.56
161675.18
161310.31
160766.54
160240.11000000002
159966.05000000002
159679.36
159339.76
158946.86000000002
158401.81
157977.89
157609.92
157003.59
156221.39
155832.03000000003
155634.85
155157.97
154642.38000000003
154201.84
153760.0
153075.03000000003
152643.27
151834.86
151316.61
151110.97
150639.17
150133.02
149854.6
149368.62000000002
149020.51
148238.43000000002
147607.85000000003
147287.12999999998
146975.16999999998
146483.32
145996.44999999998
145545.42
145245.03000000003
144743.46000000002
144306.12000000002
143761.60000000003
143260.35
142909.47000000003
142334.52000000002
141610.80000000002
141119.62
140355.51
140082.1
139582.83000000002
139009.7
138599.8
138113.49
137399.94
137014.19
136507.93
136050.03
135530.93
134906.36
134550.96
134137.12
133762.25
133424.84
132734.32
132531.32
132201.72999999998
131755.69
131235.86000000002
130636.48999999999
130135.21000000002
129784.93999999999
129254.79
128932.87999999999
128511.59000000001
127843.26999999999
127275.45
126920.18
126553.93000000001
125878.31
125217.72
124765.86
124299.61
123473.65
123016.86000000002
122588.96000000002
122314.63
121876.68
121435.93
121038.48
120553.28999999998
120154.11
119843.93000000001
119256.54999999999
118957.65
118395.84
117603.62
117242.59999999999
116841.72
116279.96999999999
115736.06
115506.14
114933.7
114372.86
113412.31
112788.38
112002.06000000001
111112.97
110119.25000000001
108338.28
107007.68
105881.1
103851.81999999999
101803.67
100643.34999999999
100425.93
100472.35999999999
100358.06999999998
100359.38
100364.79999999999
100095.13999999998
100031.96999999999
100036.71000000002
99910.87
100006.89
100234.01999999999
100229.63
100102.48000000001
99962.83
99915.81999999999
100004.98
99767.68
100207.19
100068.93000000002
100195.32999999999
100092.51999999999
99938.69
100135.64000000001
100204.17
100112.33
100151.36000000002
100270.14
100278.66
100449.97
100530.65
100665.15
100640.81000000001
100747.53
100791.48999999999
100889.35
101299.03
101175.41
101296.74
101171.51
101213.92
101238.90999999999
101161.23
101177.70999999999
101225.56
101286.76
101466.14
101636.18999999999
101748.93000000001
101668.48000000001
101595.57
101775.81
101732.72
101881.66
101918.45000000001
101993.01000000001
102095.64
102010.04
102154.4
102422.71
102480.12
102223.59
102362.88
102406.51
102541.78
102644.22000000002
102631.38
102918.78
102903.06
103084.81999999999
102941.04
102925.78
103036.38
102799.45
102691.92
102588.15000000001
102562.63999999998
102647.32
102623.09
102605.62999999999
102643.53
102445.42000000001
102569.02
102685.13
102817.87
102740.4
102711.84000000001
102793.23999999999
102736.32
102844.39999999998
102797.08
102655.99
102557.57999999999
102474.09
102399.52
102556.07
102689.17000000001
102196.98
102213.68999999999
102166.09999999999
102349.98
102166.95000000001
102270.6
102035.5
102244.85999999999
102055.33000000002
102194.71999999999
102293.68
102326.36
102276.67000000001
102338.09
102290.33
102411.14
102556.79
102501.63
102328.3
102406.74
102303.42000000001
102267.14000000001
102316.45
102320.54999999999
102002.19
101977.53000000001
101922.87
101863.05000000002
101919.64
102017.41
101768.35
102118.91999999998
102117.55
102136.78
102346.95
102304.31999999999
102262.12
102088.64
101938.15999999999
102001.18
102108.68
