Frequency,Pxx_den
0.0,7.515426544573871e-11
9.64636428530087e-06,1.0345261397468992e+21
1.929272857060174e-05,3.0326188001467616e+20
2.8939092855902612e-05,3.850250731623492e+19
3.858545714120348e-05,6.837343536377497e+19
4.823182142650435e-05,4.840039928076178e+19
5.7878185711805225e-05,9.179403142886152e+18
6.75245499971061e-05,2.3593905825659445e+19
7.717091428240697e-05,1.7972366242664585e+19
8.681727856770783e-05,4.592878922690988e+18
9.64636428530087e-05,1.0720996339692413e+19
0.00010611000713830958,1.0103255683024212e+19
0.00011575637142361045,2.387982170791621e+18
0.00012540273570891132,6.569618199039994e+18
0.0001350490999942122,6.058256645841719e+18
0.00014469546427951305,1.6579051871286213e+18
0.00015434182856481393,4.225429623506214e+18
0.0001639881928501148,4.2942634435668577e+18
0.00017363455713541567,1.0428660087391926e+18
0.00018328092142071655,3.080890145886952e+18
0.0001929272857060174,2.976851029172295e+18
0.00020257364999131828,8.088347434691565e+17
0.00021222001427661916,2.2797765885285043e+18
0.00022186637856192002,2.3002022721512374e+18
0.0002315127428472209,4.935473208737776e+17
0.00024115910713252178,1.8349602650854497e+18
0.00025080547141782263,1.6529113307084867e+18
0.0002604518357031235,5.2377735285345837e+17
0.0002700981999884244,1.4268845855502456e+18
0.00027974456427372525,1.376215921800818e+18
0.0002893909285590261,4.295943836371972e+17
0.000299037292844327,1.1520266437546939e+18
0.00030868365712962787,1.1215564591562455e+18
0.0003183300214149287,3.717081190744108e+17
0.0003279763857002296,9.408786176568828e+17
0.0003376227499855305,9.804734702943382e+17
0.00034726911427083133,2.9898938461240186e+17
0.00035691547855613224,8.160671946670767e+17
0.0003665618428414331,8.084478100677169e+17
0.00037620820712673395,2.513561367973127e+17
0.0003858545714120348,7.011584564272275e+17
0.0003955009356973357,6.934551042071379e+17
0.00040514729998263657,2.1205979116748787e+17
0.0004147936642679374,6.35090324988246e+17
0.00042444002855323833,5.853750421236061e+17
0.0004340863928385392,1.87142983771841e+17
0.00044373275712384004,5.7253051529902374e+17
0.00045337912140914094,5.399362640035901e+17
0.0004630254856944418,1.2381355827253869e+17
0.00047267184997974265,4.1837543008114125e+17
0.00048231821426504356,4.109990764543971e+17
0.0004919645785503444,1.5563074388573114e+17
0.0005016109428356453,3.975302467716989e+17
0.0005112573071209462,3.857841104073724e+17
0.000520903671406247,1.3587524727307698e+17
0.0005305500356915479,3.679590945710002e+17
0.0005401963999768488,3.4880919152894054e+17
0.0005498427642621496,1.211391070705479e+17
0.0005594891285474505,3.2821141172371136e+17
0.0005691354928327514,3.155014201022203e+17
0.0005787818571180522,1.0214516398889326e+17
0.0005884282214033531,3.150297487835207e+17
0.000598074585688654,2.778721525562774e+17
0.0006077209499739548,9.575941051441597e+16
0.0006173673142592557,2.8630873096852173e+17
0.0006270136785445566,2.5227212952809178e+17
0.0006366600428298574,8.68586435654975e+16
0.0006463064071151583,2.6917322241790525e+17
0.0006559527714004593,2.210289969323687e+17
0.00066559913568576,8.08667925825773e+16
0.000675245499971061,2.3210751870390445e+17
0.0006848918642563619,2.0206878453247862e+17
0.0006945382285416627,4.358249768889522e+16
0.0007041845928269636,2.4276307474477366e+17
0.0007138309571122645,1.9664361687905696e+17
0.0007234773213975653,6.894314931534708e+16
0.0007331236856828662,2.0538957560988675e+17
0.0007427700499681671,1.8737735291669974e+17
0.0007524164142534679,5.778191362010432e+16
0.0007620627785387688,1.9749715179768624e+17
0.0007717091428240696,1.6931346780578643e+17
0.0007813555071093705,5.308390963297086e+16
0.0007910018713946714,1.8047200990881165e+17
0.0008006482356799722,1.6153652410051866e+17
0.0008102945999652731,4.7276061370130024e+16
0.000819940964250574,1.7614462971808525e+17
0.0008295873285358748,1.449162349324458e+17
0.0008392336928211757,4.650191383531812e+16
0.0008488800571064767,1.606503571178808e+17
0.0008585264213917775,1.3709999943337776e+17
0.0008681727856770784,4.329773895584359e+16
0.0008778191499623793,1.5166763004960928e+17
0.0008874655142476801,1.2812203189376549e+17
0.000897111878532981,4.090003989273745e+16
0.0009067582428182819,1.4000919340126704e+17
0.0009164046071035827,1.2045455977727966e+17
0.0009260509713888836,2.594589922210143e+16
0.0009356973356741845,1.1204938789578245e+17
0.0009453436999594853,1.2110098916036181e+17
0.0009549900642447862,3.3493268262657748e+16
0.0009646364285300871,1.1376649018856333e+17
0.0009742827928153879,1.133312727246546e+17
0.0009839291571006887,3.136665344105041e+16
0.0009935755213859897,1.0913955291446984e+17
0.0010032218856712905,1.0669057123134867e+17
0.0010128682499565913,2.923582526266521e+16
0.0010225146142418924,1.0484864727973446e+17
0.0010321609785271932,9.804628710418742e+16
0.001041807342812494,2.9594104333428496e+16
0.001051453707097795,9.83595382740306e+16
0.0010611000713830958,9.508863812622997e+16
