cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.007,0.007,15.77,17.12,0.01,0.01,20.68,23.07,0.001,0.001,0.01,0.01,0.114,0.114,0.44,0.44
0.001,0.001,1.34,1.34,0.011,0.011,19.75,21.91,0.002,0.002,0.01,0.01,0.091,0.091,0.35,0.35
0.003,0.003,5.21,5.35,0.009,0.009,16.56,18.06,0.013,0.013,0.06,0.06,0.047,0.047,0.18,0.18
0.002,0.002,3.47,3.41,0.002,0.002,4.52,4.42,0.013,0.013,0.06,0.06,0.042,0.042,0.16,0.16
0.0,0.0,0.18,0.18,0.006,0.006,11.13,10.55,0.011,0.011,0.05,0.05,0.042,0.042,0.16,0.16
0.004,0.004,7.28,7.55,0.007,0.007,14.33,13.37,0.008,0.008,0.04,0.04,0.041,0.041,0.16,0.16
0.004,0.004,8.39,8.05,0.005,0.005,9.08,8.68,0.013,0.013,0.06,0.06,0.041,0.041,0.16,0.16
0.012,0.012,31.12,26.93,0.013,0.013,33.21,28.48,0.005,0.005,0.02,0.02,0.041,0.041,0.16,0.16
0.012,0.012,31.57,27.27,0.007,0.007,16.23,15.01,0.008,0.008,0.04,0.04,0.041,0.041,0.16,0.16
0.006,0.006,15.62,14.49,0.003,0.003,6.79,6.57,0.018,0.018,0.09,0.09,0.041,0.041,0.16,0.16
0.006,0.006,14.72,15.89,0.003,0.003,5.31,5.46,0.004,0.004,0.02,0.02,0.041,0.041,0.16,0.16
0.006,0.006,20.19,18.34,0.005,0.005,10.84,11.46,0.019,0.019,0.1,0.1,0.009,0.009,0.03,0.03
0.001,0.001,2.87,2.83,0.003,0.003,5.06,4.94,0.004,0.004,0.02,0.02,0.016,0.016,0.06,0.06
0.024,0.024,88.7,61.45,0.001,0.001,2.67,2.63,0.016,0.016,0.08,0.08,0.051,0.051,0.2,0.2
0.015,0.015,44.38,36.32,0.002,0.002,4.57,4.67,0.005,0.005,0.02,0.02,0.02,0.02,0.08,0.08
0.003,0.003,7.17,7.44,0.011,0.011,27.11,23.87,0.004,0.004,0.02,0.02,0.053,0.053,0.2,0.2
0.012,0.012,32.18,38.35,0.005,0.005,11.18,10.59,0.009,0.009,0.04,0.04,0.002,0.002,0.01,0.01
0.004,0.004,11.14,11.79,0.0,0.0,0.75,0.75,0.005,0.005,0.02,0.02,0.049,0.049,0.19,0.19
0.003,0.003,8.03,7.72,0.013,0.013,23.71,26.9,0.009,0.009,0.04,0.04,0.048,0.048,0.19,0.19
0.004,0.004,8.54,8.92,0.004,0.004,8.78,9.18,0.015,0.015,0.07,0.07,0.022,0.022,0.08,0.08
0.003,0.003,7.35,7.09,0.017,0.017,42.41,34.99,0.011,0.011,0.06,0.06,0.012,0.012,0.05,0.05
0.003,0.003,8.37,8.74,0.01,0.01,23.54,21.06,0.004,0.004,0.02,0.02,0.009,0.009,0.03,0.03
0.001,0.001,2.99,3.03,0.006,0.006,12.59,11.85,0.005,0.005,0.03,0.03,0.017,0.017,0.07,0.07
0.004,0.004,11.59,10.96,0.016,0.016,26.6,30.68,0.002,0.002,0.01,0.01,0.009,0.009,0.04,0.04
0.001,0.001,2.81,2.77,0.015,0.015,28.42,33.12,0.004,0.004,0.02,0.02,0.005,0.005,0.02,0.02
0.006,0.006,18.76,17.15,0.003,0.003,6.86,6.63,0.022,0.022,0.11,0.11,0.002,0.002,0.01,0.01
0.009,0.009,20.65,23.03,0.008,0.008,16.09,14.89,0.041,0.041,0.21,0.21,0.001,0.001,0.0,0.0
0.014,0.014,29.7,34.88,0.003,0.003,6.19,6.0,0.005,0.005,0.02,0.02,0.001,0.001,0.0,0.0
0.001,0.001,1.78,1.76,0.002,0.002,3.89,3.97,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.004,0.004,9.87,9.41,0.009,0.009,21.91,19.75,0.012,0.012,0.06,0.06,0.001,0.001,0.0,0.0
0.001,0.001,1.16,1.17,0.0,0.0,0.84,0.84,0.005,0.005,0.02,0.02,0.001,0.001,0.0,0.0
0.011,0.011,35.29,30.0,0.002,0.002,3.47,3.41,0.014,0.014,0.07,0.07,0.002,0.002,0.01,0.01
0.002,0.002,3.87,3.94,0.003,0.003,6.02,5.84,0.005,0.005,0.02,0.02,0.003,0.003,0.01,0.01
0.001,0.001,1.51,1.5,0.009,0.009,16.2,17.62,0.002,0.002,0.01,0.01,0.003,0.003,0.01,0.01
0.011,0.011,20.94,23.39,0.009,0.009,16.02,17.41,0.018,0.018,0.09,0.09,0.003,0.003,0.01,0.01
0.001,0.001,3.14,3.19,0.005,0.005,10.74,10.2,0.008,0.008,0.04,0.04,0.002,0.002,0.01,0.01
0.003,0.003,8.03,7.72,0.004,0.004,7.29,7.56,0.015,0.015,0.07,0.07,0.001,0.001,0.01,0.01
0.007,0.007,17.74,16.29,0.002,0.002,4.42,4.32,0.002,0.002,0.01,0.01,0.001,0.001,0.0,0.0
0.004,0.004,10.09,9.61,0.01,0.01,19.19,17.51,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.0
0.007,0.007,21.01,19.02,0.012,0.012,28.93,25.28,0.03,0.03,0.15,0.15,0.0,0.0,0.0,0.0
0.009,0.009,27.29,24.02,0.001,0.001,1.8,1.82,0.016,0.016,0.08,0.08,0.0,0.0,0.0,0.0
0.005,0.005,14.38,13.42,0.005,0.005,10.25,10.8,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.004,0.004,11.24,11.91,0.013,0.013,22.05,24.79,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.006,0.006,12.83,13.71,0.001,0.001,1.79,1.77,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.005,0.005,12.29,13.1,0.007,0.007,11.05,11.7,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.007,0.007,15.1,16.33,0.001,0.001,1.2,1.21,0.011,0.011,0.05,0.05,0.0,0.0,0.0,0.0
0.017,0.017,32.15,38.3,0.007,0.007,13.54,12.68,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.008,0.008,15.73,17.07,0.003,0.003,5.99,5.82,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.003,0.003,5.07,5.21,0.015,0.015,27.73,24.36,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.008,19.78,18.0,0.029,0.029,78.14,56.19,0.03,0.03,0.15,0.15,0.0,0.0,0.0,0.0
0.001,0.001,1.99,1.97,0.009,0.009,18.79,17.18,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.007,0.007,19.83,18.04,0.0,0.0,1.23,1.23,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.005,0.005,12.45,11.72,0.015,0.015,42.56,35.09,0.015,0.015,0.07,0.07,0.0,0.0,0.0,0.0
0.002,0.002,4.22,4.13,0.009,0.009,20.47,18.57,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.002,0.002,5.82,5.65,0.011,0.011,24.08,21.49,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.003,0.003,6.45,6.25,0.006,0.006,11.54,12.25,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.002,0.002,3.84,3.77,0.012,0.012,21.97,24.68,0.025,0.025,0.13,0.13,0.0,0.0,0.0,0.0
0.005,0.005,14.59,13.59,0.013,0.013,22.34,25.15,0.011,0.011,0.05,0.05,0.0,0.0,0.0,0.0
0.012,0.012,23.56,26.7,0.014,0.014,22.64,25.54,0.026,0.026,0.13,0.13,0.0,0.0,0.0,0.0
0.007,0.007,14.37,15.48,0.012,0.012,19.45,21.55,0.018,0.018,0.09,0.09,0.05,0.05,0.19,0.19
0.001,0.001,1.96,1.98,0.01,0.01,21.66,19.54,0.017,0.017,0.09,0.09,0.025,0.025,0.1,0.1
0.009,0.009,22.46,20.2,0.002,0.002,3.67,3.74,0.003,0.003,0.02,0.02,0.064,0.064,0.25,0.25
0.01,0.01,24.86,22.11,0.0,0.0,0.2,0.2,0.002,0.002,0.01,0.01,0.065,0.065,0.25,0.25
0.01,0.01,27.79,24.4,0.021,0.021,56.27,43.92,0.022,0.022,0.11,0.11,0.009,0.009,0.03,0.03
0.01,0.01,31.99,27.58,0.007,0.007,13.73,12.84,0.017,0.017,0.09,0.09,0.06,0.06,0.23,0.23
0.017,0.017,64.59,48.82,0.026,0.026,40.43,50.67,0.001,0.001,0.0,0.0,0.075,0.075,0.29,0.29
0.007,0.007,17.55,19.23,0.005,0.005,9.79,10.3,0.015,0.015,0.08,0.08,0.052,0.052,0.2,0.2
0.012,0.012,28.2,32.82,0.008,0.008,15.06,16.29,0.017,0.017,0.09,0.09,0.071,0.071,0.27,0.27
0.01,0.01,22.98,25.96,0.001,0.001,0.88,0.89,0.013,0.013,0.07,0.07,0.003,0.003,0.01,0.01
0.006,0.006,13.55,14.53,0.006,0.006,10.85,10.29,0.018,0.018,0.09,0.09,0.028,0.028,0.11,0.11
0.002,0.002,6.04,6.23,0.006,0.006,13.3,12.47,0.003,0.003,0.02,0.02,0.053,0.053,0.21,0.21
0.005,0.005,12.56,11.82,0.002,0.002,3.9,3.83,0.003,0.003,0.01,0.01,0.003,0.003,0.01,0.01
0.005,0.005,12.67,11.92,0.004,0.004,6.8,7.04,0.002,0.002,0.01,0.01,0.019,0.019,0.07,0.07
0.002,0.002,4.35,4.26,0.012,0.012,31.11,26.92,0.023,0.023,0.12,0.12,0.08,0.08,0.31,0.31
0.004,0.004,8.92,9.34,0.002,0.002,5.56,5.41,0.003,0.003,0.02,0.02,0.06,0.06,0.23,0.23
0.002,0.002,6.04,6.23,0.009,0.009,24.81,22.07,0.014,0.014,0.07,0.07,0.055,0.055,0.21,0.21
0.003,0.003,9.07,8.68,0.002,0.002,4.26,4.35,0.008,0.008,0.04,0.04,0.056,0.056,0.21,0.21
0.009,0.009,18.64,20.55,0.001,0.001,1.36,1.37,0.001,0.001,0.01,0.01,0.055,0.055,0.21,0.21
0.012,0.012,24.72,28.21,0.002,0.002,4.55,4.65,0.005,0.005,0.02,0.02,0.054,0.054,0.21,0.21
0.007,0.007,19.68,17.91,0.003,0.003,6.69,6.48,0.06,0.06,0.3,0.3,0.053,0.053,0.21,0.21
0.008,0.008,25.88,22.91,0.012,0.012,20.72,23.12,0.025,0.025,0.13,0.13,0.028,0.028,0.11,0.11
0.0,0.0,0.33,0.33,0.006,0.006,11.67,12.39,0.015,0.015,0.07,0.07,0.031,0.031,0.12,0.12
0.008,0.008,19.54,21.65,0.006,0.006,15.62,14.49,0.008,0.008,0.04,0.04,0.061,0.061,0.24,0.24
0.018,0.018,35.57,43.27,0.006,0.006,15.33,14.24,0.006,0.006,0.03,0.03,0.042,0.042,0.16,0.16
0.016,0.016,39.65,49.45,0.012,0.012,34.62,29.51,0.022,0.022,0.11,0.11,0.069,0.069,0.27,0.27
0.005,0.005,11.52,12.22,0.001,0.001,1.41,1.4,0.014,0.014,0.07,0.07,0.083,0.083,0.32,0.32
0.007,0.007,15.59,14.47,0.008,0.008,16.2,17.63,0.01,0.01,0.05,0.05,0.048,0.048,0.19,0.19
0.002,0.002,4.02,3.94,0.011,0.011,23.3,26.37,0.019,0.019,0.1,0.1,0.043,0.043,0.17,0.17
0.006,0.006,14.11,13.18,0.017,0.017,31.02,36.72,0.004,0.004,0.02,0.02,0.013,0.013,0.05,0.05
0.005,0.005,13.33,12.5,0.015,0.015,25.95,29.82,0.001,0.001,0.0,0.0,0.013,0.013,0.05,0.05
0.0,0.0,0.48,0.48,0.007,0.007,12.16,12.95,0.001,0.001,0.01,0.01,0.025,0.025,0.1,0.1
0.007,0.007,13.21,14.14,0.001,0.001,2.51,2.48,0.003,0.003,0.01,0.01,0.105,0.105,0.4,0.4
0.006,0.006,12.49,13.32,0.005,0.005,8.75,9.15,0.007,0.007,0.04,0.04,0.079,0.079,0.3,0.31
0.001,0.001,3.21,3.16,0.003,0.003,7.35,7.09,0.007,0.007,0.03,0.03,0.073,0.073,0.28,0.28
0.007,0.007,16.79,15.49,0.002,0.002,4.98,4.86,0.014,0.014,0.07,0.07,0.096,0.096,0.37,0.37
0.015,0.015,35.29,30.0,0.003,0.003,6.46,6.67,0.001,0.001,0.01,0.01,0.127,0.127,0.49,0.49
0.005,0.005,12.97,12.18,0.006,0.006,13.77,12.89,0.036,0.036,0.18,0.18,0.116,0.116,0.45,0.45
0.003,0.003,7.64,7.94,0.003,0.003,7.1,6.86,0.006,0.006,0.03,0.03,0.026,0.026,0.1,0.1
0.003,0.003,7.58,7.88,0.004,0.004,7.72,8.03,0.007,0.007,0.04,0.04,0.01,0.01,0.04,0.04
0.002,0.002,4.57,4.46,0.007,0.007,12.02,12.79,0.016,0.016,0.08,0.08,0.007,0.007,0.03,0.03
0.004,0.004,10.55,10.02,0.004,0.004,6.98,7.24,0.01,0.01,0.05,0.05,0.011,0.011,0.04,0.04
0.005,0.005,15.26,14.18,0.004,0.004,9.89,9.42,0.016,0.016,0.08,0.08,0.006,0.006,0.02,0.02
0.001,0.001,1.38,1.39,0.002,0.002,3.95,3.87,0.008,0.008,0.04,0.04,0.015,0.015,0.06,0.06
0.007,0.007,15.97,14.79,0.002,0.002,4.95,5.07,0.015,0.015,0.07,0.07,0.023,0.023,0.09,0.09
0.002,0.002,3.89,3.97,0.009,0.009,21.37,19.31,0.012,0.012,0.06,0.06,0.002,0.002,0.01,0.01
0.004,0.004,10.67,11.27,0.017,0.017,28.9,33.78,0.007,0.007,0.04,0.04,0.024,0.024,0.09,0.09
0.004,0.004,10.81,11.43,0.009,0.009,18.26,20.09,0.003,0.003,0.01,0.01,0.054,0.054,0.21,0.21
0.002,0.002,4.26,4.35,0.001,0.001,2.5,2.53,0.001,0.001,0.0,0.0,0.072,0.072,0.28,0.28
0.005,0.005,13.57,12.71,0.003,0.003,4.93,5.05,0.004,0.004,0.02,0.02,0.094,0.094,0.36,0.36
0.003,0.003,6.19,6.39,0.004,0.004,6.75,6.98,0.001,0.001,0.01,0.01,0.123,0.123,0.48,0.48
0.004,0.004,9.86,9.4,0.005,0.005,9.49,9.96,0.003,0.003,0.02,0.02,0.09,0.09,0.35,0.35
0.002,0.002,5.42,5.27,0.002,0.002,3.12,3.07,0.006,0.006,0.03,0.03,0.055,0.055,0.21,0.21
0.002,0.002,5.16,5.29,0.001,0.001,1.73,1.71,0.005,0.005,0.03,0.03,0.05,0.05,0.19,0.19
0.005,0.005,14.19,13.25,0.017,0.017,40.04,33.36,0.019,0.019,0.09,0.09,0.045,0.045,0.18,0.18
0.004,0.004,9.76,9.3,0.004,0.004,8.6,8.24,0.01,0.01,0.05,0.05,0.041,0.041,0.16,0.16
0.017,0.017,48.46,39.01,0.001,0.001,1.76,1.78,0.0,0.0,0.0,0.0,0.04,0.04,0.16,0.16
0.014,0.014,43.86,35.97,0.01,0.01,24.89,22.14,0.011,0.011,0.06,0.06,0.028,0.028,0.11,0.11
0.004,0.004,9.95,9.48,0.0,0.0,0.24,0.24,0.004,0.004,0.02,0.02,0.019,0.019,0.07,0.07
0.006,0.006,17.79,16.34,0.004,0.004,7.77,8.08,0.022,0.022,0.11,0.11,0.013,0.013,0.05,0.05
0.003,0.003,9.33,8.92,0.005,0.005,9.92,10.44,0.025,0.025,0.12,0.12,0.009,0.009,0.04,0.04
0.003,0.003,9.39,8.97,0.017,0.017,30.99,36.68,0.016,0.016,0.08,0.08,0.006,0.006,0.03,0.03
0.002,0.002,5.66,5.83,0.03,0.03,38.95,48.38,0.014,0.014,0.07,0.07,0.004,0.004,0.02,0.02
0.002,0.002,4.59,4.7,0.019,0.019,27.94,32.48,0.02,0.02,0.1,0.1,0.003,0.003,0.01,0.01
0.007,0.007,25.89,22.92,0.014,0.014,19.09,21.11,0.008,0.008,0.04,0.04,0.002,0.002,0.01,0.01
0.004,0.004,8.97,9.39,0.003,0.003,4.03,3.95,0.003,0.003,0.01,0.01,0.002,0.002,0.01,0.01
0.0,0.0,0.12,0.12,0.015,0.015,23.79,21.26,0.007,0.007,0.03,0.03,0.001,0.001,0.0,0.0
0.057,0.057,191.36,97.79,0.02,0.02,38.6,32.35,0.027,0.027,0.14,0.14,0.001,0.001,0.0,0.0
0.087,0.087,249.0,200.0,0.014,0.014,26.98,23.77,0.014,0.014,0.07,0.07,0.001,0.001,0.0,0.0
0.002,0.002,6.92,6.69,0.016,0.016,40.32,33.56,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.009,0.009,20.45,22.78,0.008,0.008,17.51,16.1,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.011,0.011,23.07,26.07,0.003,0.003,7.53,7.26,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.006,0.006,14.29,15.39,0.003,0.003,5.11,5.25,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.007,0.007,18.95,17.31,0.015,0.015,41.77,34.55,0.018,0.018,0.09,0.09,0.0,0.0,0.0,0.0
0.005,0.005,12.76,12.0,0.001,0.001,1.68,1.66,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.005,0.005,10.28,9.78,0.001,0.001,2.45,2.48,0.019,0.019,0.1,0.1,0.0,0.0,0.0,0.0
0.008,0.008,16.48,17.96,0.009,0.009,15.71,17.05,0.023,0.023,0.12,0.12,0.0,0.0,0.0,0.0
0.001,0.001,1.67,1.68,0.002,0.002,3.45,3.51,0.015,0.015,0.07,0.07,0.0,0.0,0.0,0.0
0.006,0.006,16.06,14.86,0.002,0.002,4.61,4.51,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.02,0.02,59.32,45.75,0.014,0.014,34.95,29.75,0.019,0.019,0.09,0.09,0.05,0.05,0.19,0.19
0.006,0.006,15.0,13.95,0.005,0.005,9.61,10.09,0.001,0.001,0.0,0.0,0.025,0.025,0.1,0.1
0.008,0.008,25.91,22.93,0.005,0.005,11.62,10.98,0.015,0.015,0.08,0.08,0.018,0.018,0.07,0.07
0.004,0.004,10.13,10.68,0.01,0.01,18.0,19.78,0.017,0.017,0.08,0.08,0.044,0.044,0.17,0.17
0.001,0.001,2.67,2.64,0.006,0.006,13.02,12.22,0.007,0.007,0.04,0.04,0.069,0.069,0.27,0.27
0.008,0.008,17.13,18.73,0.004,0.004,9.07,8.68,0.002,0.002,0.01,0.01,0.07,0.07,0.27,0.27
0.022,0.022,41.05,51.65,0.006,0.006,13.84,12.95,0.006,0.006,0.03,0.03,0.015,0.015,0.06,0.06
0.011,0.011,21.96,24.67,0.005,0.005,11.4,12.08,0.011,0.011,0.06,0.06,0.05,0.05,0.19,0.19
0.005,0.005,12.94,12.15,0.003,0.003,8.86,8.49,0.042,0.042,0.21,0.21,0.053,0.053,0.21,0.21
0.002,0.002,3.42,3.36,0.004,0.004,9.63,10.12,0.013,0.013,0.06,0.06,0.063,0.063,0.25,0.25
0.008,0.008,22.2,19.98,0.001,0.001,2.94,2.89,0.017,0.017,0.08,0.08,0.022,0.022,0.08,0.08
0.005,0.005,10.29,9.79,0.005,0.005,10.08,10.61,0.001,0.001,0.0,0.0,0.002,0.002,0.01,0.01
0.009,0.009,24.68,21.97,0.001,0.001,3.83,3.76,0.013,0.013,0.06,0.06,0.032,0.032,0.12,0.12
0.002,0.002,5.34,5.2,0.002,0.002,4.71,4.82,0.006,0.006,0.03,0.03,0.044,0.044,0.17,0.17
0.004,0.004,9.35,9.81,0.008,0.008,15.42,16.71,0.002,0.002,0.01,0.01,0.05,0.05,0.19,0.19
0.003,0.003,7.22,6.97,0.022,0.022,35.71,43.48,0.016,0.016,0.08,0.08,0.053,0.053,0.2,0.2
0.011,0.011,26.06,29.96,0.019,0.019,33.6,40.38,0.03,0.03,0.15,0.15,0.054,0.054,0.21,0.21
0.004,0.004,10.93,11.56,0.001,0.001,3.43,3.37,0.019,0.019,0.09,0.09,0.066,0.066,0.26,0.26
0.005,0.005,11.74,11.09,0.001,0.001,1.67,1.66,0.014,0.014,0.07,0.07,0.035,0.035,0.14,0.14
0.002,0.002,4.42,4.32,0.003,0.003,5.9,6.07,0.009,0.009,0.04,0.04,0.024,0.024,0.09,0.09
0.0,0.0,0.51,0.51,0.007,0.007,12.19,12.98,0.017,0.017,0.08,0.08,0.017,0.017,0.07,0.07
0.006,0.006,14.29,15.39,0.005,0.005,10.71,11.32,0.007,0.007,0.03,0.03,0.012,0.012,0.05,0.05
0.003,0.003,7.51,7.8,0.006,0.006,13.2,12.38,0.004,0.004,0.02,0.02,0.008,0.008,0.03,0.03
0.003,0.003,7.16,7.42,0.001,0.001,2.47,2.44,0.005,0.005,0.02,0.02,0.006,0.006,0.02,0.02
0.002,0.002,5.86,6.03,0.004,0.004,8.78,9.19,0.001,0.001,0.0,0.0,0.004,0.004,0.02,0.02
0.005,0.005,13.88,12.98,0.004,0.004,7.14,7.4,0.0,0.0,0.0,0.0,0.003,0.003,0.01,0.01
0.003,0.003,7.71,7.43,0.012,0.012,20.35,22.66,0.001,0.001,0.01,0.01,0.002,0.002,0.01,0.01
0.004,0.004,10.85,10.29,0.014,0.014,22.07,24.8,0.009,0.009,0.05,0.05,0.001,0.001,0.01,0.01
0.001,0.001,3.23,3.18,0.005,0.005,8.92,9.34,0.002,0.002,0.01,0.01,0.001,0.001,0.0,0.0
0.001,0.001,1.37,1.36,0.0,0.0,0.74,0.73,0.001,0.001,0.01,0.01,0.001,0.001,0.0,0.0
0.0,0.0,0.44,0.44,0.007,0.007,14.21,13.27,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.004,0.004,10.26,9.76,0.0,0.0,0.45,0.45,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.005,0.005,12.3,13.1,0.004,0.004,8.98,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003,0.003,7.08,7.34,0.004,0.004,7.39,7.12,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.001,0.001,4.16,4.08,0.001,0.001,1.66,1.65,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.005,0.005,12.35,13.17,0.0,0.0,0.72,0.72,0.006,0.006,0.03,0.03,0.05,0.05,0.19,0.19
0.009,0.009,20.38,22.69,0.005,0.005,8.7,9.1,0.004,0.004,0.02,0.02,0.075,0.075,0.29,0.29
0.0,0.0,0.97,0.97,0.007,0.007,13.12,14.04,0.008,0.008,0.04,0.04,0.057,0.057,0.22,0.22
0.001,0.001,3.14,3.09,0.0,0.0,0.49,0.49,0.009,0.009,0.04,0.04,0.068,0.068,0.26,0.26
0.001,0.001,1.23,1.24,0.007,0.007,12.47,13.3,0.01,0.01,0.05,0.05,0.049,0.049,0.19,0.19
0.0,0.0,0.23,0.23,0.005,0.005,8.09,8.43,0.013,0.013,0.06,0.06,0.078,0.078,0.3,0.3
0.016,0.016,62.26,47.48,0.007,0.007,13.37,12.53,0.02,0.02,0.1,0.1,0.102,0.102,0.39,0.4
