cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.103,0.103,0.55,0.55,0.146,0.146,290.3,118.42,0.164,0.164,16.28,15.06,0.019,0.019,0.07,0.07
0.004,0.004,0.02,0.02,0.05,0.05,90.69,62.4,0.027,0.027,2.51,2.48,0.042,0.042,0.15,0.15
0.12,0.12,0.64,0.64,0.142,0.142,247.19,110.55,0.002,0.002,0.2,0.2,0.014,0.014,0.05,0.05
0.046,0.046,0.24,0.25,0.017,0.017,28.9,25.25,0.016,0.016,1.35,1.34,0.013,0.013,0.05,0.05
0.031,0.031,0.16,0.16,0.076,0.076,172.21,92.53,0.126,0.126,13.69,12.81,0.042,0.042,0.15,0.15
0.043,0.043,0.23,0.23,0.038,0.038,73.21,53.59,0.065,0.065,6.32,6.53,0.058,0.058,0.21,0.21
0.203,0.203,1.09,1.08,0.027,0.027,41.28,34.21,0.069,0.069,6.12,6.32,0.012,0.012,0.04,0.04
0.131,0.131,0.71,0.7,0.013,0.013,21.41,19.34,0.203,0.203,15.49,16.79,0.043,0.043,0.15,0.15
0.065,0.065,0.35,0.35,0.019,0.019,33.99,29.05,0.008,0.008,0.73,0.73,0.039,0.039,0.14,0.14
0.175,0.175,0.93,0.93,0.014,0.014,22.77,20.45,0.263,0.263,28.82,25.19,0.053,0.053,0.19,0.19
0.407,0.407,2.15,2.17,0.007,0.007,12.17,11.47,0.288,0.288,34.03,29.08,0.062,0.062,0.22,0.22
0.018,0.018,0.09,0.09,0.001,0.001,1.63,1.64,0.07,0.07,6.1,6.29,0.002,0.002,0.01,0.01
0.163,0.163,0.86,0.86,0.013,0.013,23.77,26.97,0.026,0.026,2.99,2.94,0.07,0.07,0.25,0.25
0.035,0.035,0.19,0.19,0.001,0.001,1.1,1.09,0.099,0.099,9.06,9.49,0.012,0.012,0.04,0.04
0.023,0.023,0.12,0.12,0.015,0.015,25.86,29.7,0.235,0.235,21.1,23.58,0.085,0.085,0.3,0.3
0.346,0.346,1.85,1.86,0.006,0.006,11.8,12.54,0.16,0.16,14.91,13.87,0.016,0.016,0.06,0.06
0.239,0.239,1.27,1.28,0.024,0.024,50.73,40.47,0.206,0.206,21.88,19.72,0.014,0.014,0.05,0.05
0.152,0.152,0.81,0.81,0.019,0.019,34.83,29.67,0.117,0.117,12.0,11.33,0.043,0.043,0.15,0.15
0.16,0.16,0.86,0.86,0.024,0.024,36.1,44.06,0.139,0.139,11.49,12.19,0.021,0.021,0.08,0.08
0.002,0.002,0.01,0.01,0.005,0.005,9.09,9.52,0.053,0.053,5.21,5.08,0.013,0.013,0.05,0.05
0.154,0.154,0.81,0.82,0.016,0.016,27.86,24.45,0.281,0.281,31.42,27.15,0.012,0.012,0.04,0.04
0.295,0.295,1.55,1.56,0.011,0.011,25.36,22.5,0.272,0.272,36.38,30.78,0.042,0.042,0.15,0.15
0.406,0.406,2.19,2.17,0.008,0.008,12.56,13.4,0.226,0.226,18.14,19.95,0.0,0.0,0.0,0.0
0.335,0.335,1.81,1.79,0.02,0.02,29.62,34.77,0.348,0.348,28.4,33.1,0.007,0.007,0.02,0.02
0.12,0.12,0.65,0.65,0.015,0.015,21.65,19.54,0.253,0.253,20.28,22.57,0.004,0.004,0.01,0.01
0.155,0.155,0.82,0.82,0.008,0.008,15.34,14.25,0.162,0.162,17.61,16.18,0.048,0.048,0.17,0.17
0.229,0.229,1.22,1.23,0.005,0.005,7.47,7.2,0.181,0.181,16.97,15.64,0.074,0.074,0.26,0.26
0.116,0.116,0.62,0.62,0.006,0.006,10.39,9.88,0.262,0.262,23.56,21.07,0.007,0.007,0.03,0.03
0.224,0.224,1.2,1.2,0.006,0.006,10.95,10.38,0.21,0.21,19.12,17.45,0.032,0.032,0.11,0.11
0.155,0.155,0.84,0.84,0.014,0.014,22.56,25.43,0.026,0.026,2.1,2.13,0.017,0.017,0.06,0.06
0.12,0.12,0.64,0.64,0.009,0.009,13.35,14.3,0.003,0.003,0.32,0.32,0.039,0.039,0.14,0.14
0.062,0.062,0.33,0.33,0.003,0.003,4.49,4.39,0.236,0.236,22.69,20.38,0.12,0.12,0.42,0.42
0.066,0.066,0.35,0.35,0.003,0.003,4.91,4.8,0.204,0.204,22.56,20.27,0.096,0.096,0.34,0.34
0.038,0.038,0.2,0.2,0.003,0.003,4.62,4.72,0.026,0.026,2.36,2.39,0.131,0.131,0.46,0.46
0.083,0.083,0.44,0.44,0.009,0.009,15.89,14.72,0.082,0.082,8.75,8.38,0.132,0.132,0.47,0.46
0.135,0.135,0.72,0.72,0.015,0.015,18.02,19.8,0.206,0.206,17.08,18.68,0.076,0.076,0.27,0.27
0.077,0.077,0.41,0.41,0.007,0.007,8.53,8.91,0.041,0.041,4.49,4.39,0.101,0.101,0.36,0.36
0.229,0.229,1.22,1.22,0.002,0.002,3.29,3.35,0.111,0.111,11.64,11.0,0.076,0.076,0.27,0.27
0.133,0.133,0.71,0.7,0.004,0.004,6.8,6.58,0.106,0.106,11.25,10.65,0.041,0.041,0.14,0.14
0.148,0.148,0.79,0.79,0.001,0.001,1.37,1.36,0.023,0.023,2.16,2.18,0.004,0.004,0.01,0.01
0.226,0.226,1.2,1.19,0.016,0.016,29.18,25.47,0.113,0.113,12.24,13.04,0.056,0.056,0.2,0.2
0.169,0.169,0.91,0.9,0.004,0.004,5.78,5.95,0.119,0.119,10.64,11.24,0.028,0.028,0.1,0.1
0.046,0.046,0.24,0.24,0.006,0.006,11.51,10.88,0.023,0.023,2.71,2.75,0.055,0.055,0.19,0.19
0.142,0.142,0.75,0.75,0.027,0.027,51.21,40.77,0.196,0.196,24.0,21.43,0.077,0.077,0.27,0.27
0.565,0.565,3.09,3.04,0.012,0.012,19.53,21.64,0.539,0.539,37.08,45.52,0.055,0.055,0.19,0.19
2.265,2.265,13.73,12.85,0.002,0.002,4.2,4.29,2.309,2.309,70.38,108.59,0.11,0.11,0.39,0.39
1.183,1.183,6.68,6.46,0.001,0.001,1.07,1.06,0.811,0.811,39.36,49.0,0.073,0.073,0.26,0.26
0.301,0.301,1.65,1.64,0.012,0.012,19.97,22.19,0.247,0.247,16.05,17.45,0.009,0.009,0.03,0.03
0.03,0.03,0.16,0.16,0.005,0.005,8.14,8.48,0.024,0.024,2.06,2.04,0.004,0.004,0.02,0.02
0.25,0.25,1.35,1.36,0.001,0.001,1.56,1.57,0.619,0.619,46.28,37.59,0.025,0.025,0.09,0.09
0.089,0.089,0.48,0.48,0.009,0.009,16.36,17.82,0.17,0.17,13.64,12.77,0.036,0.036,0.13,0.13
0.465,0.465,2.5,2.54,0.004,0.004,8.18,8.53,0.35,0.35,28.73,25.12,0.018,0.018,0.07,0.07
0.511,0.511,2.76,2.73,0.014,0.014,23.11,26.13,0.092,0.092,7.04,7.29,0.009,0.009,0.03,0.03
0.099,0.099,0.53,0.53,0.007,0.007,12.3,13.1,0.069,0.069,5.91,5.74,0.005,0.005,0.02,0.02
0.292,0.292,1.55,1.57,0.009,0.009,17.55,16.14,0.239,0.239,22.56,20.27,0.002,0.002,0.01,0.01
0.064,0.064,0.34,0.34,0.019,0.019,29.26,34.27,0.065,0.065,5.81,5.64,0.001,0.001,0.0,0.0
0.033,0.033,0.18,0.18,0.017,0.017,25.13,28.74,0.189,0.189,18.63,17.04,0.05,0.05,0.18,0.18
0.121,0.121,0.65,0.65,0.005,0.005,8.08,8.42,0.089,0.089,7.89,7.59,0.075,0.075,0.27,0.27
0.285,0.285,1.54,1.52,0.01,0.01,19.19,21.23,0.184,0.184,14.83,16.02,0.058,0.058,0.2,0.2
0.602,0.602,3.29,3.24,0.019,0.019,27.77,32.24,0.372,0.372,25.04,28.63,0.052,0.052,0.19,0.18
0.039,0.039,0.21,0.21,0.018,0.018,24.38,27.76,0.03,0.03,2.76,2.72,0.118,0.118,0.42,0.42
0.284,0.284,1.5,1.51,0.003,0.003,5.0,4.87,0.233,0.233,25.47,22.59,0.049,0.049,0.18,0.17
0.309,0.309,1.63,1.65,0.008,0.008,11.12,11.78,0.38,0.38,44.28,36.26,0.051,0.051,0.18,0.18
0.172,0.172,0.92,0.92,0.008,0.008,13.0,12.21,0.049,0.049,4.59,4.69,0.02,0.02,0.07,0.07
0.061,0.061,0.33,0.33,0.009,0.009,13.35,12.52,0.117,0.117,11.55,12.26,0.03,0.03,0.11,0.11
0.468,0.468,2.53,2.5,0.003,0.003,4.4,4.5,0.168,0.168,13.91,14.95,0.01,0.01,0.03,0.03
0.717,0.717,3.86,3.79,0.002,0.002,3.71,3.64,0.192,0.192,16.35,17.8,0.042,0.042,0.15,0.15
0.087,0.087,0.46,0.46,0.003,0.003,5.89,5.72,0.216,0.216,22.17,19.96,0.021,0.021,0.07,0.07
0.377,0.377,2.0,1.98,0.006,0.006,10.65,10.12,0.201,0.201,20.99,19.0,0.019,0.019,0.07,0.07
0.196,0.196,1.04,1.04,0.009,0.009,15.13,14.07,0.211,0.211,21.55,19.46,0.027,0.027,0.1,0.1
0.038,0.038,0.2,0.2,0.004,0.004,6.04,5.86,0.054,0.054,5.02,5.15,0.029,0.029,0.1,0.1
0.266,0.266,1.43,1.42,0.013,0.013,21.5,19.41,0.156,0.156,12.7,13.56,0.035,0.035,0.12,0.12
0.025,0.025,0.13,0.13,0.011,0.011,20.93,18.95,0.031,0.031,3.33,3.27,0.097,0.097,0.34,0.34
0.238,0.238,1.27,1.27,0.001,0.001,1.24,1.24,0.167,0.167,14.93,16.14,0.068,0.068,0.24,0.24
0.048,0.048,0.26,0.26,0.008,0.008,13.58,14.57,0.157,0.157,16.67,15.39,0.003,0.003,0.01,0.01
0.311,0.311,1.66,1.67,0.015,0.015,26.82,23.65,0.154,0.154,14.59,13.6,0.043,0.043,0.15,0.15
0.095,0.095,0.51,0.5,0.087,0.087,137.76,81.57,0.034,0.034,3.39,3.45,0.036,0.036,0.13,0.13
0.252,0.252,1.34,1.35,0.039,0.039,54.0,42.52,0.165,0.165,16.64,15.36,0.03,0.03,0.11,0.11
0.254,0.254,1.34,1.33,0.011,0.011,17.58,16.16,0.115,0.115,13.09,12.28,0.069,0.069,0.24,0.24
0.028,0.028,0.15,0.15,0.011,0.011,19.47,17.74,0.205,0.205,24.53,21.85,0.12,0.12,0.42,0.42
0.188,0.188,1.0,1.0,0.011,0.011,20.12,18.28,0.005,0.005,0.48,0.48,0.102,0.102,0.36,0.36
0.105,0.105,0.56,0.56,0.009,0.009,17.51,16.1,0.008,0.008,0.95,0.95,0.0,0.0,0.0,0.0
0.053,0.053,0.28,0.28,0.008,0.008,17.82,16.37,0.037,0.037,4.03,3.95,0.055,0.055,0.19,0.19
0.069,0.069,0.36,0.36,0.004,0.004,8.04,7.73,0.061,0.061,7.34,7.08,0.024,0.024,0.08,0.08
0.225,0.225,1.2,1.19,0.01,0.01,17.69,19.41,0.009,0.009,0.94,0.95,0.027,0.027,0.09,0.09
0.21,0.21,1.12,1.11,0.008,0.008,14.58,15.72,0.069,0.069,6.88,7.12,0.056,0.056,0.2,0.2
0.06,0.06,0.32,0.32,0.006,0.006,13.4,12.56,0.111,0.111,12.56,11.82,0.055,0.055,0.19,0.19
0.963,0.963,5.23,5.1,0.007,0.007,12.16,12.95,0.427,0.427,30.89,36.54,0.036,0.036,0.13,0.13
0.379,0.379,2.05,2.03,0.007,0.007,12.29,13.09,0.345,0.345,26.87,31.04,0.025,0.025,0.09,0.09
0.126,0.126,0.67,0.67,0.007,0.007,13.79,12.9,0.19,0.19,17.1,18.7,0.052,0.052,0.18,0.18
0.393,0.393,2.08,2.1,0.0,0.0,0.56,0.56,0.096,0.096,10.15,9.66,0.006,0.006,0.02,0.02
0.401,0.401,2.11,2.14,0.005,0.005,9.98,9.5,0.414,0.414,48.52,39.05,0.016,0.016,0.06,0.06
0.125,0.125,0.67,0.67,0.005,0.005,9.16,9.6,0.167,0.167,14.09,15.15,0.005,0.005,0.02,0.02
0.138,0.138,0.73,0.73,0.013,0.013,20.25,22.53,0.072,0.072,7.4,7.69,0.026,0.026,0.09,0.09
0.1,0.1,0.53,0.54,0.005,0.005,8.74,9.14,0.083,0.083,8.48,8.85,0.018,0.018,0.07,0.07
0.011,0.011,0.06,0.06,0.001,0.001,0.98,0.98,0.139,0.139,17.64,16.21,0.005,0.005,0.02,0.02
0.04,0.04,0.21,0.21,0.006,0.006,9.91,10.43,0.1,0.1,10.4,9.89,0.002,0.002,0.01,0.01
0.054,0.054,0.29,0.29,0.01,0.01,15.65,16.98,0.062,0.062,6.82,6.6,0.037,0.037,0.13,0.13
0.001,0.001,0.0,0.0,0.007,0.007,11.42,10.8,0.001,0.001,0.08,0.08,0.072,0.072,0.26,0.26
0.722,0.722,3.84,3.77,0.014,0.014,20.22,22.49,0.09,0.09,9.11,9.55,0.067,0.067,0.24,0.24
0.084,0.084,0.44,0.44,0.013,0.013,19.26,21.31,0.059,0.059,6.6,6.39,0.041,0.041,0.14,0.14
0.324,0.324,1.75,1.73,0.017,0.017,20.99,23.45,0.281,0.281,22.69,25.59,0.044,0.044,0.15,0.15
0.036,0.036,0.19,0.19,0.009,0.009,13.34,14.3,0.067,0.067,6.61,6.84,0.014,0.014,0.05,0.05
0.347,0.347,1.83,1.85,0.015,0.015,26.69,23.55,0.059,0.059,6.64,6.43,0.033,0.033,0.12,0.12
0.179,0.179,0.95,0.95,0.001,0.001,2.45,2.42,0.074,0.074,7.21,7.48,0.038,0.038,0.13,0.13
0.202,0.202,1.08,1.08,0.01,0.01,16.0,17.39,0.213,0.213,18.03,19.82,0.097,0.097,0.34,0.34
0.129,0.129,0.69,0.69,0.008,0.008,12.58,11.84,0.108,0.108,9.89,10.4,0.074,0.074,0.26,0.26
0.043,0.043,0.23,0.23,0.024,0.024,47.98,38.7,0.024,0.024,2.53,2.5,0.004,0.004,0.01,0.01
0.253,0.253,1.34,1.33,0.016,0.016,28.43,24.89,0.265,0.265,27.74,32.2,0.006,0.006,0.02,0.02
0.357,0.357,1.91,1.89,0.013,0.013,20.27,22.56,0.2,0.2,19.17,21.2,0.012,0.012,0.04,0.04
0.065,0.065,0.35,0.35,0.001,0.001,1.5,1.49,0.038,0.038,3.68,3.75,0.006,0.006,0.02,0.02
0.02,0.02,0.1,0.1,0.013,0.013,26.86,23.68,0.108,0.108,12.13,11.43,0.053,0.053,0.19,0.19
0.207,0.207,1.09,1.09,0.006,0.006,13.15,12.33,0.118,0.118,12.73,11.97,0.126,0.126,0.45,0.45
0.03,0.03,0.16,0.16,0.013,0.013,29.5,25.71,0.232,0.232,29.78,25.92,0.079,0.079,0.28,0.28
0.155,0.155,0.83,0.82,0.005,0.005,8.42,8.79,0.102,0.102,9.4,9.86,0.024,0.024,0.09,0.09
0.05,0.05,0.26,0.26,0.02,0.02,29.94,35.21,0.052,0.052,5.53,5.38,0.015,0.015,0.05,0.05
0.005,0.005,0.03,0.03,0.018,0.018,28.34,33.02,0.108,0.108,11.44,12.14,0.014,0.014,0.05,0.05
0.3,0.3,1.59,1.58,0.014,0.014,23.11,26.14,0.186,0.186,18.16,19.97,0.008,0.008,0.03,0.03
0.158,0.158,0.84,0.84,0.025,0.025,38.21,47.23,0.117,0.117,10.49,11.07,0.005,0.005,0.02,0.02
0.087,0.087,0.46,0.46,0.012,0.012,25.84,22.88,0.103,0.103,11.84,11.18,0.002,0.002,0.01,0.01
0.049,0.049,0.26,0.26,0.002,0.002,3.88,3.81,0.069,0.069,7.66,7.38,0.001,0.001,0.0,0.0
0.094,0.094,0.49,0.5,0.018,0.018,39.53,33.01,0.19,0.19,22.4,20.14,0.05,0.05,0.18,0.18
0.015,0.015,0.08,0.08,0.009,0.009,16.41,15.16,0.097,0.097,9.34,9.79,0.025,0.025,0.09,0.09
0.366,0.366,1.98,1.96,0.014,0.014,25.77,29.58,0.385,0.385,30.36,35.79,0.031,0.031,0.11,0.11
0.217,0.217,1.16,1.16,0.01,0.01,21.33,19.27,0.172,0.172,14.26,15.36,0.096,0.096,0.34,0.34
0.156,0.156,0.83,0.83,0.003,0.003,5.77,5.94,0.025,0.025,2.52,2.55,0.081,0.081,0.28,0.29
0.032,0.032,0.17,0.17,0.009,0.009,19.11,17.44,0.302,0.302,34.28,41.37,0.117,0.117,0.41,0.41
0.136,0.136,0.72,0.72,0.004,0.004,7.75,7.46,0.112,0.112,11.33,12.01,0.088,0.088,0.31,0.31
0.208,0.208,1.1,1.1,0.003,0.003,5.08,5.22,0.227,0.227,25.3,22.46,0.077,0.077,0.27,0.27
0.081,0.081,0.43,0.43,0.004,0.004,7.42,7.71,0.141,0.141,12.62,13.47,0.11,0.11,0.39,0.39
0.047,0.047,0.25,0.25,0.002,0.002,4.84,4.73,0.059,0.059,6.12,6.32,0.087,0.087,0.31,0.31
0.145,0.145,0.77,0.77,0.001,0.001,1.85,1.87,0.033,0.033,3.41,3.47,0.131,0.131,0.46,0.46
0.012,0.012,0.07,0.07,0.004,0.004,7.17,6.92,0.026,0.026,3.05,3.01,0.085,0.085,0.3,0.3
0.266,0.266,1.39,1.4,0.003,0.003,5.83,6.01,0.334,0.334,46.05,37.43,0.069,0.069,0.24,0.24
0.079,0.079,0.42,0.42,0.007,0.007,11.48,12.18,0.084,0.084,8.21,8.56,0.063,0.063,0.22,0.22
0.031,0.031,0.16,0.16,0.009,0.009,15.35,16.63,0.089,0.089,9.97,10.5,0.076,0.076,0.27,0.27
0.056,0.056,0.3,0.3,0.0,0.0,0.51,0.51,0.044,0.044,5.3,5.44,0.035,0.035,0.12,0.12
0.67,0.67,3.61,3.55,0.005,0.005,8.26,8.62,0.507,0.507,39.39,49.04,0.026,0.026,0.09,0.09
0.287,0.287,1.53,1.52,0.002,0.002,3.66,3.6,0.159,0.159,14.24,15.34,0.063,0.063,0.22,0.22
0.053,0.053,0.28,0.28,0.007,0.007,12.51,11.78,0.043,0.043,4.06,4.14,0.074,0.074,0.26,0.26
0.094,0.094,0.5,0.49,0.008,0.008,14.19,13.25,0.138,0.138,15.08,16.31,0.067,0.067,0.24,0.24
0.253,0.253,1.33,1.34,0.007,0.007,12.79,12.02,0.251,0.251,30.01,26.1,0.004,0.004,0.01,0.01
0.078,0.078,0.42,0.42,0.009,0.009,12.52,13.35,0.1,0.1,10.84,10.28,0.043,0.043,0.15,0.15
0.069,0.069,0.37,0.37,0.015,0.015,21.58,24.19,0.064,0.064,6.79,7.03,0.05,0.05,0.18,0.18
0.409,0.409,2.2,2.18,0.013,0.013,19.37,21.45,0.354,0.354,28.33,33.01,0.039,0.039,0.14,0.14
0.027,0.027,0.15,0.15,0.007,0.007,12.93,12.14,0.055,0.055,5.87,5.7,0.02,0.02,0.07,0.07
0.102,0.102,0.54,0.54,0.016,0.016,31.3,27.06,0.102,0.102,11.94,11.27,0.028,0.028,0.1,0.1
0.036,0.036,0.19,0.19,0.012,0.012,22.85,20.51,0.044,0.044,4.24,4.33,0.055,0.055,0.19,0.19
0.196,0.196,1.03,1.04,0.012,0.012,26.63,23.5,0.172,0.172,19.02,17.37,0.082,0.082,0.29,0.29
0.053,0.053,0.28,0.28,0.002,0.002,4.23,4.15,0.133,0.133,12.91,13.8,0.061,0.061,0.22,0.22
0.05,0.05,0.26,0.26,0.001,0.001,1.94,1.92,0.001,0.001,0.09,0.09,0.0,0.0,0.0,0.0
0.086,0.086,0.46,0.46,0.021,0.021,30.32,35.74,0.108,0.108,9.57,10.05,0.045,0.045,0.16,0.16
0.035,0.035,0.19,0.19,0.017,0.017,25.54,29.28,0.079,0.079,8.18,8.52,0.117,0.117,0.41,0.41
0.141,0.141,0.76,0.76,0.018,0.018,24.95,28.51,0.138,0.138,11.75,12.49,0.123,0.123,0.43,0.43
0.067,0.067,0.36,0.36,0.004,0.004,7.08,7.34,0.037,0.037,3.78,3.71,0.122,0.122,0.43,0.43
0.409,0.409,2.14,2.17,0.023,0.023,49.32,39.56,0.317,0.317,40.48,33.67,0.044,0.044,0.16,0.16
0.065,0.065,0.34,0.34,0.025,0.025,52.49,41.58,0.046,0.046,4.72,4.61,0.08,0.08,0.28,0.28
0.282,0.282,1.53,1.51,0.034,0.034,49.11,65.09,0.196,0.196,15.29,16.56,0.041,0.041,0.14,0.14
0.13,0.13,0.69,0.69,0.007,0.007,11.98,12.74,0.072,0.072,7.03,7.29,0.041,0.041,0.15,0.15
0.109,0.109,0.57,0.57,0.016,0.016,38.75,32.46,0.001,0.001,0.13,0.13,0.035,0.035,0.12,0.12
0.371,0.371,2.0,1.98,0.021,0.021,27.43,31.79,0.278,0.278,23.07,26.08,0.056,0.056,0.2,0.2
0.214,0.214,1.15,1.14,0.014,0.014,21.79,24.45,0.177,0.177,16.36,17.81,0.004,0.004,0.01,0.01
0.139,0.139,0.74,0.74,0.004,0.004,7.85,7.55,0.182,0.182,19.49,17.76,0.057,0.057,0.2,0.2
0.306,0.306,1.61,1.63,0.014,0.014,32.3,27.81,0.221,0.221,26.1,23.09,0.016,0.016,0.06,0.06
1.403,1.403,8.06,7.75,0.014,0.014,29.09,25.4,1.368,1.368,56.45,78.65,0.092,0.092,0.33,0.33
1.6,1.6,9.31,8.89,0.008,0.008,16.36,15.12,1.668,1.668,63.51,93.05,0.151,0.151,0.53,0.53
1.003,1.003,5.66,5.5,0.003,0.003,5.44,5.59,1.006,1.006,48.87,64.66,0.219,0.219,0.77,0.77
0.454,0.454,2.49,2.53,0.023,0.023,33.29,39.94,0.429,0.429,27.45,24.14,0.235,0.235,0.83,0.83
0.852,0.852,4.61,4.72,0.03,0.03,40.62,50.97,1.007,1.007,77.93,56.08,0.085,0.085,0.3,0.3
1.118,1.118,5.97,6.15,0.001,0.001,1.42,1.43,1.076,1.076,102.89,67.94,0.067,0.067,0.24,0.24
0.621,0.621,3.32,3.37,0.009,0.009,15.92,14.75,0.603,0.603,56.72,44.19,0.026,0.026,0.09,0.09
0.214,0.214,1.15,1.16,0.006,0.006,9.25,8.85,0.32,0.32,28.06,24.61,0.043,0.043,0.15,0.15
0.212,0.212,1.13,1.14,0.002,0.002,3.35,3.41,0.848,0.848,82.3,58.31,0.064,0.064,0.23,0.23
0.114,0.114,0.6,0.61,0.001,0.001,1.3,1.31,0.271,0.271,28.99,25.32,0.062,0.062,0.22,0.22
0.303,0.303,1.64,1.63,0.001,0.001,2.04,2.01,0.207,0.207,15.92,17.3,0.069,0.069,0.24,0.24
0.254,0.254,1.37,1.36,0.01,0.01,18.29,16.76,0.301,0.301,22.42,25.25,0.088,0.088,0.31,0.31
0.01,0.01,0.05,0.05,0.008,0.008,13.57,12.71,0.133,0.133,11.31,11.99,0.061,0.061,0.22,0.22
0.234,0.234,1.24,1.25,0.01,0.01,19.62,17.87,0.285,0.285,29.27,25.53,0.03,0.03,0.1,0.1
0.082,0.082,0.44,0.44,0.021,0.021,28.07,32.65,0.196,0.196,17.08,15.74,0.012,0.012,0.04,0.04
0.011,0.011,0.06,0.06,0.016,0.016,23.45,26.56,0.001,0.001,0.05,0.05,0.012,0.012,0.04,0.04
0.113,0.113,0.61,0.61,0.009,0.009,12.18,12.97,0.107,0.107,8.57,8.95,0.063,0.063,0.22,0.22
