cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.714,1.714,27.49,24.17,1.187,1.187,459.48,139.35,0.631,0.631,6.41,6.62,21.777,21.777,73.28,53.63
5.536,5.536,46.91,61.28,1.213,1.213,762.22,158.43,3.916,3.916,78.63,56.44,21.792,21.792,73.72,53.87
9.8,9.8,67.93,102.87,0.719,0.719,687.54,154.93,11.069,11.069,415.28,134.99,12.399,12.399,42.06,34.75
8.407,8.407,57.83,81.35,0.38,0.38,353.94,127.79,8.879,8.879,602.86,150.18,7.067,7.067,23.96,21.4
8.748,8.748,58.68,83.04,0.262,0.262,312.85,122.0,2.618,2.618,326.64,124.05,4.972,4.972,16.86,15.55
1.942,1.942,12.08,12.86,0.183,0.183,223.42,105.53,2.801,2.801,538.04,145.8,3.482,3.482,11.8,11.15
1.575,1.575,9.83,10.34,0.098,0.098,148.53,85.23,0.41,0.41,101.23,67.21,2.382,2.382,8.06,7.75
1.725,1.725,10.53,11.12,0.096,0.096,141.5,82.87,0.732,0.732,273.36,115.5,1.625,1.625,5.49,5.35
0.416,0.416,2.61,2.64,0.06,0.06,101.62,67.38,0.49,0.49,266.74,114.3,1.446,1.446,4.9,4.78
0.08,0.08,0.5,0.51,0.058,0.058,89.72,61.93,0.267,0.267,181.87,95.25,1.276,1.276,4.32,4.23
0.293,0.293,1.86,1.84,0.021,0.021,27.39,24.09,0.139,0.139,103.97,68.41,0.963,0.963,3.27,3.22
0.391,0.391,2.38,2.4,0.097,0.097,140.95,82.68,0.134,0.134,49.31,65.45,0.509,0.509,1.73,1.71
0.593,0.593,3.56,3.62,0.029,0.029,42.25,34.88,0.148,0.148,77.48,126.48,0.44,0.44,1.5,1.48
0.249,0.249,1.54,1.55,0.021,0.021,23.74,21.22,0.042,0.042,18.13,19.94,0.391,0.391,1.33,1.32
0.472,0.472,2.83,2.87,0.023,0.023,27.15,23.91,0.089,0.089,50.73,40.47,0.247,0.247,0.84,0.83
0.648,0.648,3.78,3.85,0.032,0.032,47.67,38.5,0.08,0.08,53.9,42.46,0.48,0.48,1.63,1.64
0.758,0.758,4.4,4.5,0.043,0.043,67.6,50.52,0.15,0.15,116.17,73.48,0.301,0.301,1.02,1.03
1.193,1.193,6.84,7.08,0.03,0.03,53.23,42.04,0.148,0.148,123.54,200.0,0.186,0.186,0.63,0.63
0.523,0.523,3.06,3.1,0.053,0.053,83.11,58.71,0.236,0.236,127.69,200.0,0.187,0.187,0.63,0.64
0.866,0.866,5.33,5.19,0.005,0.005,7.43,7.16,0.419,0.419,169.38,200.0,0.277,0.277,0.94,0.94
0.559,0.559,3.35,3.29,0.007,0.007,8.46,8.83,0.343,0.343,115.0,200.0,0.427,0.427,1.45,1.46
0.152,0.152,0.89,0.89,0.001,0.001,1.39,1.4,0.284,0.284,101.78,200.0,0.771,0.771,2.62,2.65
0.936,0.936,5.45,5.6,0.009,0.009,14.01,15.06,0.146,0.146,49.4,65.61,1.293,1.293,4.39,4.49
0.701,0.701,4.16,4.25,0.024,0.024,33.82,40.71,0.019,0.019,7.59,7.31,1.655,1.655,5.61,5.77
0.426,0.426,2.5,2.53,0.04,0.04,49.06,65.0,0.069,0.069,20.61,22.97,2.112,2.112,7.16,7.43
0.031,0.031,0.18,0.18,0.021,0.021,22.81,25.75,0.207,0.207,43.71,55.93,1.921,1.921,6.51,6.73
0.3,0.3,1.74,1.75,0.02,0.02,22.05,24.78,0.266,0.266,48.68,64.35,1.746,1.746,5.92,6.1
0.385,0.385,2.21,2.24,0.01,0.01,12.99,13.9,0.367,0.367,58.43,82.55,1.637,1.637,5.54,5.7
0.541,0.541,3.1,3.15,0.03,0.03,51.76,41.12,0.378,0.378,55.66,77.12,1.466,1.466,4.97,5.09
0.418,0.418,2.39,2.42,0.032,0.032,54.32,42.72,0.268,0.268,42.52,54.0,1.371,1.371,4.64,4.75
0.326,0.326,1.86,1.87,0.051,0.051,79.89,57.09,0.207,0.207,33.4,40.1,1.269,1.269,4.29,4.38
0.242,0.242,1.37,1.38,0.036,0.036,58.43,45.22,0.146,0.146,28.29,24.79,1.065,1.065,3.61,3.68
0.049,0.049,0.28,0.28,0.0,0.0,0.13,0.13,0.127,0.127,16.65,18.16,0.967,0.967,3.28,3.33
0.172,0.172,0.99,0.99,0.003,0.003,3.9,3.97,0.234,0.234,27.22,31.51,1.221,1.221,4.14,4.23
0.346,0.346,2.01,1.99,0.0,0.0,0.49,0.49,0.32,0.32,34.98,42.4,1.577,1.577,5.34,5.48
0.093,0.093,0.53,0.53,0.021,0.021,34.88,29.7,0.012,0.012,1.8,1.78,1.463,1.463,4.95,5.07
0.019,0.019,0.11,0.11,0.03,0.03,54.42,42.78,0.01,0.01,1.7,1.68,1.298,1.298,4.4,4.49
0.037,0.037,0.21,0.21,0.011,0.011,16.14,14.93,0.103,0.103,14.08,13.16,1.162,1.162,3.94,4.02
0.032,0.032,0.19,0.19,0.023,0.023,38.62,32.37,0.096,0.096,14.58,13.59,1.443,1.443,4.89,5.01
0.154,0.154,0.89,0.89,0.004,0.004,5.38,5.24,0.157,0.157,20.01,22.24,1.519,1.519,5.15,5.28
0.216,0.216,1.25,1.24,0.004,0.004,5.79,5.63,0.123,0.123,15.16,16.41,1.304,1.304,4.43,4.53
0.049,0.049,0.28,0.28,0.003,0.003,3.39,3.33,0.025,0.025,3.66,3.59,1.401,1.401,4.75,4.87
0.289,0.289,1.64,1.65,0.027,0.027,45.71,37.21,0.185,0.185,33.79,28.91,1.54,1.54,5.21,5.35
0.351,0.351,2.06,2.04,0.01,0.01,14.79,13.77,0.272,0.272,26.2,30.16,1.601,1.601,5.42,5.58
0.07,0.07,0.41,0.41,0.018,0.018,28.49,24.94,0.135,0.135,16.64,18.16,1.5,1.5,5.07,5.21
0.254,0.254,1.44,1.45,0.031,0.031,60.08,46.2,0.167,0.167,27.2,23.94,1.388,1.388,4.69,4.81
0.092,0.092,0.52,0.52,0.017,0.017,29.62,25.8,0.27,0.27,45.96,37.37,1.325,1.325,4.47,4.57
0.471,0.471,2.65,2.69,0.046,0.046,94.66,64.25,0.442,0.442,88.64,61.42,1.193,1.193,4.03,4.11
0.471,0.471,2.76,2.72,0.022,0.022,29.05,25.36,0.429,0.429,39.24,48.82,1.079,1.079,3.64,3.71
2.111,2.111,13.73,12.84,0.014,0.014,19.65,17.89,1.901,1.901,74.76,119.4,0.976,0.976,3.3,3.35
0.842,0.842,5.07,4.94,0.007,0.007,10.32,9.81,1.187,1.187,66.29,99.14,1.214,1.214,4.1,4.19
0.381,0.381,2.16,2.19,0.005,0.005,9.06,8.67,0.458,0.458,37.83,46.66,1.508,1.508,5.09,5.23
1.167,1.167,6.57,6.8,0.002,0.002,3.1,3.15,0.854,0.854,70.25,51.99,1.347,1.347,4.55,4.66
2.685,2.685,14.93,16.13,0.004,0.004,6.27,6.08,0.953,0.953,88.86,61.53,1.42,1.42,4.8,4.91
1.852,1.852,10.3,10.86,0.0,0.0,0.55,0.55,0.102,0.102,9.58,9.14,1.496,1.496,5.05,5.18
1.02,1.02,5.56,5.72,0.029,0.029,50.53,40.34,0.361,0.361,44.22,36.21,1.476,1.476,5.0,5.13
0.592,0.592,3.24,3.29,0.03,0.03,52.03,41.29,0.202,0.202,23.52,21.05,1.359,1.359,4.6,4.71
0.242,0.242,1.34,1.35,0.042,0.042,60.04,46.18,0.032,0.032,3.0,2.96,1.534,1.534,5.2,5.34
0.251,0.251,1.38,1.39,0.034,0.034,62.78,47.78,0.195,0.195,21.07,19.06,1.007,1.007,3.41,3.47
0.033,0.033,0.18,0.18,0.02,0.02,31.6,27.29,0.055,0.055,5.29,5.16,0.909,0.909,3.08,3.13
0.033,0.033,0.19,0.19,0.04,0.04,52.5,41.59,0.085,0.085,7.79,7.5,1.27,1.27,4.3,4.39
0.132,0.132,0.73,0.73,0.099,0.099,145.24,84.14,0.061,0.061,5.28,5.43,1.641,1.641,5.54,5.7
0.208,0.208,1.16,1.15,0.022,0.022,33.63,28.79,0.154,0.154,16.83,15.52,1.014,1.014,3.43,3.49
0.272,0.272,1.52,1.51,0.013,0.013,23.07,20.68,0.374,0.374,53.19,42.02,0.564,0.564,1.91,1.93
0.414,0.414,2.33,2.3,0.004,0.004,5.13,5.27,0.484,0.484,76.6,55.39,0.73,0.73,2.47,2.5
0.809,0.809,4.61,4.5,0.001,0.001,1.55,1.54,0.247,0.247,32.91,28.26,0.492,0.492,1.67,1.68
1.021,1.021,5.86,5.69,0.013,0.013,18.16,16.65,0.209,0.209,24.88,28.42,0.334,0.334,1.13,1.14
0.606,0.606,3.44,3.38,0.02,0.02,30.02,26.1,0.074,0.074,11.82,11.16,0.179,0.179,0.61,0.61
0.359,0.359,2.02,2.0,0.027,0.027,51.77,41.12,0.296,0.296,57.98,44.95,0.221,0.221,0.75,0.75
0.093,0.093,0.53,0.53,0.023,0.023,37.21,31.38,0.169,0.169,27.53,24.2,0.165,0.165,0.56,0.56
0.16,0.16,0.92,0.92,0.01,0.01,13.13,12.32,0.329,0.329,39.58,49.34,0.125,0.125,0.43,0.43
0.135,0.135,0.77,0.77,0.023,0.023,39.57,33.03,0.102,0.102,15.93,17.31,0.297,0.297,1.01,1.01
0.389,0.389,2.23,2.2,0.011,0.011,17.28,15.91,0.225,0.225,30.41,35.86,0.196,0.196,0.66,0.67
0.624,0.624,3.6,3.54,0.003,0.003,4.64,4.54,0.011,0.011,1.3,1.3,0.175,0.175,0.59,0.59
0.2,0.2,1.15,1.14,0.009,0.009,13.26,12.44,0.061,0.061,8.6,8.25,0.103,0.103,0.35,0.35
0.343,0.343,1.98,1.96,0.0,0.0,0.61,0.61,0.04,0.04,4.89,5.01,0.257,0.257,0.87,0.87
0.002,0.002,0.01,0.01,0.002,0.002,2.97,2.93,0.172,0.172,24.69,21.98,0.093,0.093,0.31,0.31
0.163,0.163,0.93,0.93,0.009,0.009,15.01,13.96,0.104,0.104,16.55,15.28,0.016,0.016,0.05,0.05
0.044,0.044,0.25,0.25,0.002,0.002,2.22,2.24,0.122,0.122,14.24,15.33,0.023,0.023,0.08,0.08
0.067,0.067,0.38,0.39,0.018,0.018,25.59,22.68,0.034,0.034,4.5,4.6,0.039,0.039,0.13,0.13
0.245,0.245,1.43,1.42,0.003,0.003,4.11,4.2,0.237,0.237,24.36,27.74,0.046,0.046,0.15,0.15
0.004,0.004,0.02,0.02,0.014,0.014,20.65,18.72,0.025,0.025,3.18,3.13,0.05,0.05,0.17,0.17
0.097,0.097,0.55,0.55,0.026,0.026,47.36,38.29,0.255,0.255,42.4,34.98,0.07,0.07,0.24,0.24
0.024,0.024,0.14,0.14,0.008,0.008,11.59,10.95,0.167,0.167,20.45,18.55,0.046,0.046,0.16,0.16
0.121,0.121,0.7,0.7,0.039,0.039,57.3,44.54,0.164,0.164,19.59,21.72,0.042,0.042,0.14,0.14
0.187,0.187,1.06,1.07,0.012,0.012,18.51,16.94,0.02,0.02,3.24,3.19,0.029,0.029,0.1,0.1
0.06,0.06,0.34,0.34,0.005,0.005,6.54,6.76,0.114,0.114,19.05,17.39,0.02,0.02,0.07,0.07
0.355,0.355,2.08,2.06,0.001,0.001,0.78,0.78,0.28,0.28,26.58,30.65,0.063,0.063,0.21,0.21
0.246,0.246,1.42,1.41,0.01,0.01,13.92,13.01,0.229,0.229,29.1,34.05,0.084,0.084,0.28,0.28
0.312,0.312,1.78,1.77,0.019,0.019,31.23,27.01,0.084,0.084,12.37,11.65,0.01,0.01,0.03,0.03
0.067,0.067,0.38,0.38,0.002,0.002,2.74,2.71,0.304,0.304,46.76,37.9,0.009,0.009,0.03,0.03
0.109,0.109,0.62,0.62,0.031,0.031,40.74,33.85,0.054,0.054,7.7,8.01,0.053,0.053,0.18,0.18
0.016,0.016,0.09,0.09,0.041,0.041,53.35,42.11,0.042,0.042,5.33,5.47,0.046,0.046,0.15,0.15
0.052,0.052,0.3,0.3,0.049,0.049,36.5,44.65,0.006,0.006,0.92,0.92,0.008,0.008,0.03,0.03
0.178,0.178,1.02,1.02,0.045,0.045,36.85,45.17,0.091,0.091,11.82,12.56,0.064,0.064,0.22,0.22
0.024,0.024,0.14,0.14,0.027,0.027,24.56,27.99,0.076,0.076,9.64,10.13,0.114,0.114,0.39,0.39
0.245,0.245,1.39,1.4,0.007,0.007,8.75,8.38,0.009,0.009,1.45,1.44,0.14,0.14,0.48,0.48
0.218,0.218,1.24,1.25,0.021,0.021,26.86,23.68,0.004,0.004,0.61,0.61,0.066,0.066,0.22,0.22
0.025,0.025,0.15,0.15,0.005,0.005,4.8,4.69,0.139,0.139,15.68,17.02,0.106,0.106,0.36,0.36
0.036,0.036,0.21,0.21,0.012,0.012,12.27,11.56,0.004,0.004,0.53,0.53,0.109,0.109,0.37,0.37
0.008,0.008,0.05,0.05,0.019,0.019,24.58,21.89,0.036,0.036,4.91,5.03,0.026,0.026,0.09,0.09
0.068,0.068,0.38,0.38,0.04,0.04,62.63,47.69,0.119,0.119,18.13,16.62,0.094,0.094,0.32,0.32
0.332,0.332,1.94,1.92,0.021,0.021,26.92,23.73,0.212,0.212,20.76,23.17,0.068,0.068,0.23,0.23
0.036,0.036,0.21,0.21,0.03,0.03,47.62,38.46,0.06,0.06,7.41,7.7,0.044,0.044,0.15,0.15
0.109,0.109,0.63,0.63,0.005,0.005,7.05,6.81,0.036,0.036,4.25,4.16,0.09,0.09,0.3,0.3
0.101,0.101,0.58,0.58,0.008,0.008,10.48,11.06,0.025,0.025,2.95,2.9,0.062,0.062,0.21,0.21
0.187,0.187,1.06,1.07,0.008,0.008,11.59,12.3,0.23,0.23,35.76,30.34,0.052,0.052,0.18,0.18
0.209,0.209,1.19,1.2,0.002,0.002,2.93,2.98,0.197,0.197,29.54,25.74,0.005,0.005,0.02,0.02
0.031,0.031,0.18,0.18,0.009,0.009,12.54,13.38,0.076,0.076,10.14,9.65,0.017,0.017,0.06,0.06
0.277,0.277,1.59,1.58,0.004,0.004,5.36,5.22,0.095,0.095,12.72,11.96,0.003,0.003,0.01,0.01
0.362,0.362,2.09,2.06,0.002,0.002,3.65,3.59,0.014,0.014,1.68,1.7,0.049,0.049,0.17,0.17
0.303,0.303,1.75,1.73,0.004,0.004,6.26,6.07,0.015,0.015,1.8,1.82,0.052,0.052,0.18,0.18
0.257,0.257,1.46,1.45,0.012,0.012,18.79,17.18,0.157,0.157,24.89,22.14,0.073,0.073,0.25,0.25
0.194,0.194,1.11,1.1,0.021,0.021,34.92,29.73,0.124,0.124,18.7,17.1,0.054,0.054,0.18,0.18
0.779,0.779,4.56,4.46,0.0,0.0,0.39,0.39,0.239,0.239,23.46,26.58,0.002,0.002,0.01,0.01
0.077,0.077,0.44,0.45,0.001,0.001,1.49,1.5,0.045,0.045,6.31,6.12,0.027,0.027,0.09,0.09
0.084,0.084,0.48,0.48,0.009,0.009,12.41,13.23,0.175,0.175,27.72,24.34,0.011,0.011,0.04,0.04
0.058,0.058,0.33,0.33,0.024,0.024,27.52,31.91,0.131,0.131,19.2,17.52,0.026,0.026,0.09,0.09
0.218,0.218,1.25,1.25,0.011,0.011,13.48,14.45,0.159,0.159,23.06,20.68,0.027,0.027,0.09,0.09
0.309,0.309,1.8,1.79,0.01,0.01,12.42,13.24,0.337,0.337,33.24,39.87,0.05,0.05,0.17,0.17
0.074,0.074,0.42,0.43,0.022,0.022,38.35,32.18,0.07,0.07,9.74,10.24,0.112,0.112,0.38,0.38
0.003,0.003,0.02,0.02,0.033,0.033,60.76,46.6,0.252,0.252,42.22,34.86,0.128,0.128,0.43,0.43
0.039,0.039,0.22,0.22,0.016,0.016,20.52,18.61,0.39,0.39,59.68,45.96,0.17,0.17,0.58,0.57
0.028,0.028,0.16,0.16,0.007,0.007,9.31,9.76,0.071,0.071,10.71,10.16,0.191,0.191,0.65,0.64
0.232,0.232,1.33,1.33,0.005,0.005,6.79,6.57,0.107,0.107,13.47,14.44,0.19,0.19,0.64,0.64
0.123,0.123,0.7,0.7,0.024,0.024,42.41,34.99,0.028,0.028,4.07,4.16,0.254,0.254,0.86,0.86
0.24,0.24,1.38,1.37,0.001,0.001,0.85,0.85,0.057,0.057,7.36,7.65,0.227,0.227,0.77,0.77
0.303,0.303,1.75,1.73,0.01,0.01,12.36,13.18,0.028,0.028,3.36,3.42,0.264,0.264,0.9,0.89
0.287,0.287,1.65,1.64,0.029,0.029,28.61,33.39,0.151,0.151,17.46,19.13,0.227,0.227,0.77,0.77
0.285,0.285,1.63,1.62,0.026,0.026,32.82,39.26,0.174,0.174,23.43,26.53,0.184,0.184,0.62,0.62
0.232,0.232,1.33,1.32,0.04,0.04,39.56,49.32,0.112,0.112,14.58,15.73,0.144,0.144,0.49,0.49
0.062,0.062,0.35,0.36,0.023,0.023,28.28,32.93,0.175,0.175,25.51,22.62,0.08,0.08,0.27,0.27
0.091,0.091,0.52,0.52,0.012,0.012,16.69,15.4,0.2,0.2,28.37,24.85,0.074,0.074,0.25,0.25
0.121,0.121,0.7,0.69,0.021,0.021,29.31,25.57,0.085,0.085,10.9,10.33,0.065,0.065,0.22,0.22
0.044,0.044,0.25,0.25,0.003,0.003,4.64,4.54,0.036,0.036,5.03,4.91,0.055,0.055,0.19,0.19
0.088,0.088,0.5,0.51,0.013,0.013,16.29,17.74,0.001,0.001,0.15,0.15,0.102,0.102,0.35,0.34
0.053,0.053,0.31,0.31,0.0,0.0,0.7,0.7,0.018,0.018,2.18,2.21,0.09,0.09,0.31,0.3
0.109,0.109,0.63,0.63,0.004,0.004,5.31,5.45,0.012,0.012,1.49,1.48,0.141,0.141,0.48,0.48
0.108,0.108,0.62,0.62,0.003,0.003,4.41,4.51,0.155,0.155,23.24,20.82,0.139,0.139,0.47,0.47
0.155,0.155,0.88,0.88,0.012,0.012,19.42,17.7,0.189,0.189,30.24,26.27,0.1,0.1,0.34,0.34
0.05,0.05,0.29,0.29,0.007,0.007,8.92,8.54,0.038,0.038,4.68,4.57,0.138,0.138,0.47,0.47
0.008,0.008,0.05,0.05,0.009,0.009,13.49,12.64,0.101,0.101,12.95,13.85,0.117,0.117,0.4,0.4
0.033,0.033,0.19,0.19,0.007,0.007,8.05,8.39,0.084,0.084,9.99,10.51,0.006,0.006,0.02,0.02
0.168,0.168,0.96,0.96,0.009,0.009,12.73,11.97,0.035,0.035,4.37,4.47,0.022,0.022,0.07,0.07
0.2,0.2,1.15,1.15,0.023,0.023,37.26,31.41,0.083,0.083,9.76,10.26,0.042,0.042,0.14,0.14
0.205,0.205,1.17,1.18,0.023,0.023,44.75,36.57,0.127,0.127,19.11,17.45,0.082,0.082,0.28,0.28
0.078,0.078,0.45,0.45,0.005,0.005,7.57,7.29,0.103,0.103,14.92,13.88,0.153,0.153,0.52,0.52
0.133,0.133,0.76,0.76,0.01,0.01,14.2,13.26,0.189,0.189,29.43,25.65,0.183,0.183,0.62,0.62
0.047,0.047,0.27,0.27,0.003,0.003,3.48,3.42,0.101,0.101,14.54,13.55,0.203,0.203,0.69,0.69
0.074,0.074,0.42,0.42,0.019,0.019,28.94,25.28,0.422,0.422,60.07,46.2,0.196,0.196,0.67,0.66
0.322,0.322,1.87,1.85,0.022,0.022,23.1,26.11,0.222,0.222,25.24,28.89,0.189,0.189,0.64,0.64
0.101,0.101,0.58,0.57,0.006,0.006,8.86,8.48,0.086,0.086,12.77,13.64,0.12,0.12,0.41,0.4
0.005,0.005,0.03,0.03,0.015,0.015,22.57,20.28,0.046,0.046,6.9,6.67,0.125,0.125,0.42,0.42
0.183,0.183,1.05,1.05,0.011,0.011,16.04,14.85,0.026,0.026,3.81,3.74,0.123,0.123,0.42,0.42
0.206,0.206,1.19,1.18,0.01,0.01,16.21,15.0,0.037,0.037,4.8,4.68,0.162,0.162,0.55,0.55
0.09,0.09,0.52,0.51,0.012,0.012,19.54,17.8,0.128,0.128,18.96,17.32,0.131,0.131,0.45,0.45
0.054,0.054,0.31,0.31,0.012,0.012,19.31,17.61,0.065,0.065,8.88,8.5,0.119,0.119,0.4,0.4
0.139,0.139,0.79,0.79,0.006,0.006,9.32,8.91,0.077,0.077,11.4,10.78,0.029,0.029,0.1,0.1
0.286,0.286,1.62,1.63,0.003,0.003,4.64,4.54,0.207,0.207,36.59,30.93,0.022,0.022,0.08,0.08
0.355,0.355,2.03,2.05,0.004,0.004,5.51,5.67,0.003,0.003,0.36,0.36,0.008,0.008,0.03,0.03
0.221,0.221,1.26,1.27,0.002,0.002,2.88,2.92,0.058,0.058,8.03,8.37,0.04,0.04,0.14,0.14
0.262,0.262,1.51,1.5,0.008,0.008,12.53,13.37,0.13,0.13,16.09,17.49,0.096,0.096,0.32,0.32
0.224,0.224,1.29,1.28,0.007,0.007,10.32,10.89,0.084,0.084,10.67,11.27,0.074,0.074,0.25,0.25
