cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.125,0.125,0.67,0.67,0.016,0.016,19.06,21.06,0.246,0.246,24.89,22.13,0.009,0.009,0.03,0.03
1.117,1.117,6.01,5.84,0.006,0.006,8.53,8.91,0.157,0.157,13.29,14.24,0.046,0.046,0.16,0.16
0.08,0.08,0.43,0.43,0.006,0.006,8.49,8.86,0.057,0.057,5.22,5.36,0.078,0.078,0.28,0.28
0.303,0.303,1.62,1.63,0.003,0.003,3.7,3.77,0.119,0.119,11.57,10.94,0.052,0.052,0.18,0.18
0.307,0.307,1.62,1.63,0.026,0.026,51.49,40.95,0.258,0.258,31.64,27.32,0.077,0.077,0.27,0.27
0.284,0.284,1.5,1.51,0.02,0.02,39.4,32.92,0.288,0.288,35.85,30.4,0.053,0.053,0.19,0.19
0.319,0.319,1.72,1.7,0.003,0.003,5.01,5.14,0.121,0.121,9.74,10.23,0.0,0.0,0.0,0.0
0.133,0.133,0.71,0.71,0.001,0.001,1.14,1.13,0.298,0.298,26.64,30.73,0.022,0.022,0.08,0.08
0.039,0.039,0.21,0.21,0.006,0.006,10.71,10.17,0.132,0.132,13.9,12.99,0.025,0.025,0.09,0.09
0.082,0.082,0.43,0.43,0.002,0.002,3.41,3.47,0.347,0.347,39.93,33.29,0.028,0.028,0.1,0.1
0.101,0.101,0.53,0.54,0.001,0.001,1.85,1.87,0.177,0.177,19.24,17.55,0.085,0.085,0.3,0.3
0.215,0.215,1.14,1.13,0.003,0.003,6.04,5.86,0.038,0.038,3.8,3.87,0.101,0.101,0.36,0.36
0.123,0.123,0.66,0.66,0.007,0.007,11.75,12.48,0.166,0.166,14.43,15.55,0.041,0.041,0.14,0.14
0.252,0.252,1.35,1.34,0.003,0.003,5.02,5.15,0.209,0.209,18.55,20.44,0.045,0.045,0.16,0.16
0.107,0.107,0.57,0.57,0.014,0.014,21.59,19.48,0.054,0.054,5.07,5.2,0.076,0.076,0.27,0.27
0.382,0.382,2.04,2.02,0.147,0.147,238.59,108.8,0.256,0.256,24.54,27.97,0.017,0.017,0.06,0.06
0.106,0.106,0.57,0.57,0.025,0.025,40.97,34.0,0.156,0.156,13.39,14.35,0.03,0.03,0.11,0.11
0.105,0.105,0.56,0.56,0.159,0.159,314.91,122.32,0.252,0.252,25.0,22.23,0.022,0.022,0.08,0.08
0.032,0.032,0.17,0.17,0.038,0.038,68.86,51.22,0.047,0.047,4.27,4.18,0.041,0.041,0.14,0.14
0.049,0.049,0.26,0.26,0.143,0.143,248.82,110.88,0.052,0.052,5.02,4.9,0.024,0.024,0.08,0.08
0.172,0.172,0.92,0.93,0.002,0.002,3.38,3.44,0.102,0.102,8.49,8.14,0.022,0.022,0.08,0.08
0.074,0.074,0.39,0.39,0.011,0.011,25.71,22.78,0.126,0.126,13.69,12.81,0.043,0.043,0.15,0.15
0.045,0.045,0.24,0.24,0.006,0.006,10.93,10.37,0.102,0.102,9.89,9.42,0.044,0.044,0.16,0.16
0.05,0.05,0.27,0.27,0.017,0.017,25.95,29.82,0.075,0.075,6.65,6.88,0.012,0.012,0.04,0.04
0.128,0.128,0.69,0.69,0.014,0.014,22.26,25.05,0.158,0.158,12.0,12.77,0.044,0.044,0.15,0.15
0.078,0.078,0.41,0.41,0.008,0.008,13.47,14.44,0.007,0.007,0.69,0.7,0.039,0.039,0.14,0.14
0.175,0.175,0.93,0.93,0.007,0.007,10.76,11.38,0.263,0.263,28.82,25.19,0.053,0.053,0.19,0.19
0.25,0.25,1.32,1.33,0.005,0.005,8.22,8.57,0.288,0.288,34.03,29.08,0.063,0.063,0.22,0.22
0.064,0.064,0.35,0.35,0.011,0.011,17.25,18.87,0.07,0.07,6.1,6.29,0.013,0.013,0.05,0.05
0.139,0.139,0.74,0.74,0.014,0.014,24.01,27.28,0.026,0.026,2.96,2.92,0.07,0.07,0.25,0.25
0.054,0.054,0.29,0.29,0.001,0.001,1.49,1.48,0.086,0.086,7.87,8.19,0.011,0.011,0.04,0.04
0.023,0.023,0.12,0.12,0.017,0.017,28.06,32.64,0.117,0.117,10.54,11.12,0.077,0.077,0.27,0.27
0.351,0.351,1.87,1.89,0.009,0.009,16.69,18.21,0.161,0.161,15.07,14.01,0.014,0.014,0.05,0.05
0.24,0.24,1.27,1.28,0.013,0.013,28.22,24.73,0.203,0.203,21.63,19.52,0.014,0.014,0.05,0.05
0.132,0.132,0.7,0.7,0.011,0.011,20.24,22.52,0.12,0.12,12.27,11.56,0.043,0.043,0.15,0.15
0.223,0.223,1.2,1.19,0.021,0.021,31.91,37.97,0.139,0.139,11.49,12.19,0.022,0.022,0.08,0.08
0.092,0.092,0.49,0.49,0.009,0.009,14.93,16.14,0.053,0.053,5.24,5.1,0.013,0.013,0.05,0.05
0.163,0.163,0.86,0.86,0.016,0.016,27.16,23.91,0.224,0.224,25.05,22.26,0.012,0.012,0.04,0.04
0.226,0.226,1.18,1.19,0.011,0.011,25.2,22.38,0.272,0.272,36.38,30.78,0.028,0.028,0.1,0.1
0.16,0.16,0.87,0.86,0.008,0.008,12.61,13.46,0.226,0.226,18.14,19.95,0.001,0.001,0.0,0.0
0.328,0.328,1.77,1.75,0.013,0.013,19.13,21.15,0.349,0.349,28.42,33.12,0.037,0.037,0.13,0.13
0.013,0.013,0.07,0.07,0.003,0.003,4.17,4.26,0.255,0.255,20.45,22.78,0.03,0.03,0.11,0.11
0.137,0.137,0.72,0.72,0.015,0.015,28.68,33.48,0.162,0.162,17.61,16.19,0.01,0.01,0.03,0.03
0.229,0.229,1.22,1.23,0.126,0.126,203.07,200.0,0.173,0.173,16.21,15.0,0.054,0.054,0.19,0.19
0.115,0.115,0.61,0.61,0.019,0.019,34.0,40.97,0.269,0.269,24.16,21.56,0.016,0.016,0.06,0.06
0.224,0.224,1.2,1.2,0.006,0.006,10.95,10.38,0.196,0.196,17.78,16.33,0.016,0.016,0.06,0.06
0.177,0.177,0.96,0.95,0.014,0.014,21.41,23.98,0.023,0.023,1.89,1.91,0.009,0.009,0.03,0.03
0.1,0.1,0.53,0.53,0.004,0.004,5.91,6.09,0.003,0.003,0.32,0.32,0.039,0.039,0.14,0.14
0.044,0.044,0.23,0.24,0.001,0.001,1.8,1.82,0.213,0.213,20.52,18.61,0.109,0.109,0.39,0.39
0.065,0.065,0.34,0.34,0.001,0.001,1.5,1.49,0.225,0.225,24.86,22.11,0.098,0.098,0.35,0.34
0.137,0.137,0.73,0.74,0.003,0.003,4.6,4.7,0.035,0.035,3.11,3.06,0.141,0.141,0.5,0.5
0.083,0.083,0.44,0.44,0.009,0.009,15.62,14.49,0.078,0.078,8.32,7.99,0.138,0.138,0.49,0.49
0.134,0.134,0.72,0.72,0.015,0.015,18.27,20.1,0.206,0.206,17.06,18.65,0.027,0.027,0.1,0.1
0.077,0.077,0.41,0.41,0.016,0.016,20.77,23.17,0.041,0.041,4.49,4.39,0.063,0.063,0.22,0.22
0.231,0.231,1.23,1.23,0.002,0.002,3.27,3.32,0.111,0.111,11.63,10.99,0.03,0.03,0.11,0.11
0.133,0.133,0.71,0.7,0.004,0.004,6.81,6.58,0.107,0.107,11.42,10.8,0.032,0.032,0.11,0.11
0.143,0.143,0.76,0.76,0.0,0.0,0.67,0.67,0.023,0.023,2.18,2.2,0.012,0.012,0.04,0.04
0.148,0.148,0.78,0.78,0.012,0.012,21.5,19.41,0.117,0.117,12.65,13.5,0.08,0.08,0.28,0.28
0.169,0.169,0.91,0.9,0.0,0.0,0.65,0.65,0.119,0.119,10.61,11.21,0.049,0.049,0.17,0.17
0.045,0.045,0.24,0.24,0.006,0.006,11.92,11.25,0.082,0.082,9.53,10.0,0.047,0.047,0.17,0.17
0.133,0.133,0.7,0.7,0.024,0.024,46.99,38.05,0.19,0.19,23.33,20.89,0.077,0.077,0.27,0.27
0.621,0.621,3.39,3.34,0.007,0.007,11.0,11.64,0.539,0.539,37.08,45.53,0.055,0.055,0.19,0.19
2.543,2.543,15.42,14.32,0.012,0.012,25.37,22.52,2.315,2.315,70.55,109.0,0.11,0.11,0.39,0.39
1.184,1.184,6.68,6.46,0.002,0.002,3.33,3.27,0.999,0.999,48.49,64.01,0.061,0.061,0.22,0.22
0.301,0.301,1.65,1.64,0.012,0.012,20.12,22.38,0.134,0.134,8.69,9.09,0.0,0.0,0.0,0.0
0.035,0.035,0.19,0.19,0.004,0.004,7.12,7.38,0.021,0.021,1.78,1.77,0.004,0.004,0.02,0.02
0.25,0.25,1.35,1.36,0.001,0.001,2.27,2.25,0.619,0.619,46.27,37.58,0.019,0.019,0.07,0.07
0.089,0.089,0.48,0.48,0.008,0.008,14.26,15.35,0.17,0.17,13.62,12.75,0.043,0.043,0.15,0.15
0.565,0.565,3.04,3.09,0.002,0.002,3.15,3.2,0.354,0.354,29.07,25.38,0.014,0.014,0.05,0.05
0.68,0.68,3.68,3.61,0.01,0.01,15.53,16.83,0.381,0.381,29.11,34.08,0.011,0.011,0.04,0.04
0.13,0.13,0.7,0.7,0.001,0.001,1.16,1.17,0.069,0.069,5.9,5.73,0.003,0.003,0.01,0.01
0.302,0.302,1.61,1.62,0.003,0.003,4.77,4.66,0.24,0.24,22.68,20.37,0.003,0.003,0.01,0.01
0.213,0.213,1.14,1.14,0.019,0.019,28.52,33.26,0.065,0.065,5.81,5.64,0.001,0.001,0.0,0.0
0.262,0.262,1.39,1.4,0.009,0.009,13.39,14.35,0.189,0.189,18.63,17.04,0.05,0.05,0.18,0.18
0.093,0.093,0.5,0.5,0.003,0.003,5.19,5.33,0.088,0.088,7.83,7.54,0.075,0.075,0.27,0.27
0.416,0.416,2.24,2.22,0.007,0.007,12.79,13.67,0.184,0.184,14.83,16.02,0.054,0.054,0.19,0.19
0.617,0.617,3.37,3.32,0.018,0.018,26.8,30.94,0.372,0.372,25.03,28.62,0.056,0.056,0.2,0.2
0.092,0.092,0.49,0.49,0.018,0.018,24.38,27.76,0.03,0.03,2.76,2.72,0.118,0.118,0.42,0.42
0.284,0.284,1.5,1.51,0.009,0.009,13.32,12.49,0.212,0.212,23.16,20.76,0.056,0.056,0.2,0.2
0.245,0.245,1.3,1.31,0.008,0.008,11.91,12.66,0.379,0.379,44.15,36.17,0.063,0.063,0.22,0.22
0.012,0.012,0.07,0.07,0.008,0.008,12.97,12.18,0.049,0.049,4.58,4.69,0.019,0.019,0.07,0.07
0.079,0.079,0.42,0.42,0.009,0.009,13.3,12.47,0.117,0.117,11.55,12.26,0.03,0.03,0.1,0.1
0.427,0.427,2.31,2.28,0.003,0.003,4.46,4.56,0.17,0.17,14.09,15.15,0.012,0.012,0.04,0.04
0.785,0.785,4.23,4.14,0.002,0.002,3.7,3.64,0.192,0.192,16.35,17.8,0.039,0.039,0.14,0.14
0.135,0.135,0.72,0.72,0.003,0.003,5.9,5.73,0.219,0.219,22.53,20.25,0.022,0.022,0.08,0.08
0.461,0.461,2.45,2.42,0.005,0.005,9.19,8.78,0.201,0.201,20.99,19.0,0.019,0.019,0.07,0.07
0.189,0.189,1.0,1.0,0.006,0.006,9.9,9.43,0.211,0.211,21.56,19.46,0.027,0.027,0.1,0.1
0.033,0.033,0.17,0.17,0.004,0.004,6.04,5.86,0.021,0.021,1.93,1.91,0.029,0.029,0.1,0.1
0.277,0.277,1.49,1.48,0.011,0.011,19.06,17.4,0.134,0.134,10.9,11.52,0.051,0.051,0.18,0.18
0.025,0.025,0.13,0.13,0.015,0.015,27.4,24.1,0.029,0.029,3.15,3.2,0.097,0.097,0.34,0.34
0.237,0.237,1.27,1.26,0.002,0.002,3.59,3.53,0.172,0.172,15.46,16.76,0.068,0.068,0.24,0.24
0.047,0.047,0.25,0.25,0.008,0.008,13.52,14.5,0.157,0.157,16.68,15.39,0.003,0.003,0.01,0.01
0.402,0.402,2.15,2.17,0.014,0.014,25.48,22.6,0.154,0.154,14.55,13.56,0.043,0.043,0.15,0.15
0.093,0.093,0.5,0.49,0.078,0.078,124.37,76.68,0.033,0.033,3.34,3.39,0.046,0.046,0.16,0.16
0.267,0.267,1.42,1.43,0.055,0.055,77.41,55.81,0.278,0.278,28.16,24.68,0.03,0.03,0.1,0.1
0.256,0.256,1.36,1.35,0.006,0.006,9.06,8.67,0.085,0.085,9.7,10.19,0.059,0.059,0.21,0.21
0.096,0.096,0.51,0.51,0.014,0.014,25.93,22.96,0.195,0.195,23.31,20.87,0.129,0.129,0.45,0.46
0.204,0.204,1.09,1.08,0.011,0.011,20.11,18.27,0.007,0.007,0.69,0.69,0.085,0.085,0.3,0.3
0.098,0.098,0.52,0.52,0.009,0.009,17.53,16.12,0.008,0.008,0.95,0.95,0.0,0.0,0.0,0.0
0.096,0.096,0.51,0.51,0.007,0.007,14.59,13.6,0.08,0.08,8.8,8.43,0.057,0.057,0.2,0.2
0.066,0.066,0.35,0.35,0.004,0.004,8.14,7.82,0.061,0.061,7.34,7.08,0.024,0.024,0.08,0.08
0.217,0.217,1.15,1.15,0.009,0.009,17.09,18.69,0.009,0.009,0.89,0.9,0.025,0.025,0.09,0.09
0.213,0.213,1.13,1.13,0.011,0.011,19.6,21.73,0.07,0.07,7.0,7.26,0.056,0.056,0.2,0.2
0.059,0.059,0.31,0.31,0.001,0.001,1.37,1.38,0.055,0.055,6.27,6.47,0.055,0.055,0.19,0.19
0.945,0.945,5.13,5.0,0.01,0.01,16.64,18.15,0.427,0.427,30.93,36.59,0.046,0.046,0.16,0.16
0.39,0.39,2.11,2.09,0.007,0.007,12.33,13.14,0.346,0.346,26.87,31.04,0.027,0.027,0.09,0.09
0.285,0.285,1.52,1.54,0.007,0.007,13.79,12.9,0.19,0.19,17.11,18.71,0.051,0.051,0.18,0.18
0.009,0.009,0.05,0.05,0.0,0.0,0.52,0.52,0.097,0.097,10.24,9.74,0.006,0.006,0.02,0.02
0.398,0.398,2.1,2.12,0.005,0.005,9.98,9.5,0.414,0.414,48.52,39.05,0.015,0.015,0.05,0.05
0.126,0.126,0.68,0.68,0.0,0.0,0.42,0.42,0.168,0.168,14.14,15.22,0.004,0.004,0.01,0.01
0.065,0.065,0.34,0.34,0.008,0.008,13.36,14.32,0.075,0.075,7.7,8.0,0.026,0.026,0.09,0.09
0.145,0.145,0.77,0.78,0.0,0.0,0.34,0.34,0.083,0.083,8.48,8.85,0.018,0.018,0.07,0.07
0.011,0.011,0.06,0.06,0.004,0.004,6.68,6.46,0.229,0.229,28.91,25.26,0.002,0.002,0.01,0.01
0.175,0.175,0.93,0.94,0.002,0.002,3.9,3.98,0.123,0.123,12.71,11.95,0.001,0.001,0.0,0.0
0.002,0.002,0.01,0.01,0.011,0.011,17.76,19.49,0.061,0.061,6.8,6.58,0.037,0.037,0.13,0.13
0.001,0.001,0.0,0.0,0.01,0.01,16.14,17.56,0.001,0.001,0.07,0.07,0.072,0.072,0.26,0.26
0.776,0.776,4.13,4.05,0.024,0.024,33.54,40.29,0.033,0.033,3.34,3.4,0.074,0.074,0.26,0.26
0.059,0.059,0.31,0.31,0.013,0.013,18.88,20.85,0.059,0.059,6.6,6.39,0.044,0.044,0.15,0.15
0.3,0.3,1.62,1.6,0.017,0.017,20.99,23.45,0.281,0.281,22.69,25.59,0.029,0.029,0.1,0.1
0.036,0.036,0.19,0.19,0.008,0.008,12.81,13.69,0.067,0.067,6.61,6.83,0.008,0.008,0.03,0.03
0.35,0.35,1.84,1.86,0.015,0.015,26.75,23.59,0.059,0.059,6.64,6.43,0.032,0.032,0.11,0.11
0.195,0.195,1.04,1.03,0.012,0.012,20.18,18.33,0.058,0.058,5.69,5.86,0.037,0.037,0.13,0.13
0.201,0.201,1.08,1.07,0.015,0.015,24.57,21.88,0.213,0.213,18.03,19.82,0.09,0.09,0.32,0.32
0.129,0.129,0.69,0.69,0.008,0.008,12.61,11.86,0.108,0.108,9.9,10.41,0.032,0.032,0.11,0.11
0.043,0.043,0.23,0.23,0.029,0.029,58.14,45.04,0.007,0.007,0.79,0.79,0.004,0.004,0.01,0.01
0.302,0.302,1.6,1.59,0.015,0.015,28.21,24.73,0.154,0.154,16.11,17.52,0.011,0.011,0.04,0.04
0.344,0.344,1.83,1.82,0.003,0.003,5.52,5.68,0.199,0.199,19.06,21.07,0.012,0.012,0.04,0.04
0.017,0.017,0.09,0.09,0.001,0.001,1.54,1.55,0.038,0.038,3.68,3.75,0.006,0.006,0.02,0.02
0.002,0.002,0.01,0.01,0.004,0.004,9.15,8.75,0.108,0.108,12.13,11.44,0.053,0.053,0.19,0.19
0.548,0.548,2.9,2.86,0.007,0.007,13.36,12.52,0.111,0.111,11.96,11.29,0.126,0.126,0.45,0.45
0.047,0.047,0.25,0.25,0.012,0.012,26.78,23.62,0.232,0.232,29.77,25.91,0.08,0.08,0.28,0.28
0.084,0.084,0.45,0.45,0.002,0.002,3.67,3.73,0.102,0.102,9.4,9.86,0.024,0.024,0.09,0.09
0.093,0.093,0.49,0.49,0.013,0.013,19.23,21.28,0.052,0.052,5.58,5.43,0.015,0.015,0.05,0.05
0.17,0.17,0.9,0.9,0.005,0.005,7.21,7.48,0.019,0.019,2.02,2.0,0.014,0.014,0.05,0.05
0.524,0.524,2.79,2.75,0.008,0.008,13.62,14.61,0.12,0.12,11.76,12.5,0.008,0.008,0.03,0.03
0.155,0.155,0.83,0.83,0.002,0.002,2.71,2.74,0.119,0.119,10.64,11.24,0.006,0.006,0.02,0.02
0.115,0.115,0.61,0.61,0.019,0.019,38.7,32.43,0.137,0.137,15.69,14.55,0.049,0.049,0.17,0.17
0.042,0.042,0.22,0.22,0.009,0.009,15.03,13.98,0.069,0.069,7.66,7.38,0.072,0.072,0.25,0.25
0.093,0.093,0.49,0.49,0.026,0.026,58.2,45.08,0.19,0.19,22.4,20.15,0.0,0.0,0.0,0.0
0.01,0.01,0.05,0.05,0.006,0.006,10.99,10.42,0.097,0.097,9.34,9.8,0.017,0.017,0.06,0.06
0.445,0.445,2.4,2.37,0.015,0.015,26.76,30.89,0.385,0.385,30.36,35.79,0.038,0.038,0.13,0.13
0.217,0.217,1.17,1.16,0.007,0.007,15.12,14.06,0.251,0.251,20.8,23.22,0.123,0.123,0.43,0.43
0.156,0.156,0.83,0.83,0.003,0.003,5.77,5.94,0.021,0.021,2.15,2.18,0.105,0.105,0.37,0.37
0.027,0.027,0.14,0.14,0.008,0.008,19.04,17.39,0.356,0.356,40.43,50.67,0.161,0.161,0.57,0.57
0.148,0.148,0.79,0.79,0.004,0.004,7.75,7.46,0.128,0.128,13.03,12.23,0.088,0.088,0.31,0.31
0.173,0.173,0.91,0.92,0.003,0.003,5.09,5.22,0.228,0.228,25.37,22.51,0.08,0.08,0.28,0.28
0.037,0.037,0.2,0.2,0.004,0.004,7.58,7.88,0.141,0.141,12.64,13.49,0.111,0.111,0.39,0.39
0.053,0.053,0.28,0.28,0.002,0.002,4.82,4.7,0.059,0.059,6.12,6.31,0.088,0.088,0.31,0.31
0.036,0.036,0.19,0.19,0.001,0.001,1.85,1.87,0.032,0.032,3.39,3.45,0.132,0.132,0.46,0.46
0.027,0.027,0.14,0.14,0.002,0.002,4.85,4.74,0.026,0.026,2.98,2.93,0.093,0.093,0.33,0.33
0.363,0.363,1.9,1.92,0.004,0.004,7.55,7.85,0.305,0.305,41.96,34.68,0.075,0.075,0.26,0.26
0.079,0.079,0.42,0.42,0.007,0.007,12.3,13.11,0.117,0.117,11.42,12.11,0.028,0.028,0.1,0.1
0.038,0.038,0.2,0.2,0.009,0.009,15.35,16.63,0.054,0.054,6.06,6.25,0.049,0.049,0.17,0.17
0.108,0.108,0.57,0.57,0.0,0.0,0.5,0.51,0.001,0.001,0.1,0.1,0.035,0.035,0.12,0.12
0.785,0.785,4.23,4.15,0.005,0.005,8.26,8.62,0.508,0.508,39.39,49.05,0.026,0.026,0.09,0.09
0.208,0.208,1.11,1.1,0.001,0.001,1.66,1.64,0.21,0.21,18.88,20.85,0.063,0.063,0.22,0.22
0.147,0.147,0.78,0.78,0.009,0.009,14.71,13.7,0.056,0.056,5.33,5.48,0.074,0.074,0.26,0.26
0.094,0.094,0.49,0.49,0.004,0.004,7.78,7.49,0.279,0.279,30.57,36.08,0.067,0.067,0.24,0.24
0.289,0.289,1.53,1.54,0.008,0.008,13.85,12.95,0.362,0.362,43.23,35.55,0.005,0.005,0.02,0.02
0.038,0.038,0.2,0.2,0.009,0.009,12.55,13.39,0.1,0.1,10.84,10.28,0.04,0.04,0.14,0.14
0.115,0.115,0.61,0.61,0.014,0.014,20.18,22.44,0.064,0.064,6.79,7.03,0.062,0.062,0.22,0.22
0.331,0.331,1.79,1.77,0.013,0.013,19.36,21.44,0.354,0.354,28.33,33.01,0.073,0.073,0.26,0.26
0.097,0.097,0.51,0.51,0.007,0.007,12.65,11.9,0.079,0.079,8.48,8.86,0.034,0.034,0.12,0.12
0.037,0.037,0.2,0.19,0.016,0.016,31.04,26.87,0.102,0.102,11.93,11.26,0.046,0.046,0.16,0.16
0.116,0.116,0.62,0.62,0.015,0.015,28.37,24.85,0.006,0.006,0.58,0.59,0.038,0.038,0.13,0.13
0.107,0.107,0.56,0.57,0.012,0.012,26.66,23.53,0.171,0.171,18.82,17.2,0.087,0.087,0.31,0.31
0.086,0.086,0.46,0.46,0.001,0.001,1.39,1.38,0.133,0.133,12.92,13.81,0.061,0.061,0.22,0.22
0.068,0.068,0.36,0.36,0.002,0.002,3.9,3.98,0.071,0.071,8.61,8.26,0.009,0.009,0.03,0.03
0.086,0.086,0.46,0.46,0.023,0.023,33.18,39.79,0.108,0.108,9.51,9.98,0.044,0.044,0.16,0.16
0.028,0.028,0.15,0.15,0.015,0.015,22.75,25.67,0.074,0.074,7.61,7.91,0.152,0.152,0.54,0.54
0.169,0.169,0.91,0.9,0.012,0.012,16.92,18.48,0.175,0.175,14.9,16.1,0.156,0.156,0.55,0.55
0.067,0.067,0.36,0.36,0.004,0.004,7.28,7.55,0.036,0.036,3.77,3.7,0.137,0.137,0.48,0.48
0.473,0.473,2.48,2.51,0.022,0.022,48.88,39.28,0.317,0.317,40.45,33.64,0.044,0.044,0.16,0.16
0.065,0.065,0.34,0.34,0.025,0.025,52.49,41.58,0.046,0.046,4.79,4.68,0.081,0.081,0.29,0.29
0.282,0.282,1.53,1.51,0.021,0.021,30.73,36.31,0.196,0.196,15.3,16.56,0.04,0.04,0.14,0.14
0.13,0.13,0.69,0.69,0.004,0.004,6.84,7.09,0.074,0.074,7.25,7.52,0.042,0.042,0.15,0.15
0.036,0.036,0.19,0.19,0.016,0.016,38.74,32.46,0.037,0.037,4.61,4.72,0.038,0.038,0.13,0.13
0.362,0.362,1.95,1.93,0.013,0.013,16.43,17.9,0.278,0.278,23.05,26.06,0.067,0.067,0.24,0.24
0.251,0.251,1.34,1.33,0.014,0.014,21.65,24.28,0.177,0.177,16.37,17.82,0.017,0.017,0.06,0.06
0.139,0.139,0.74,0.74,0.01,0.01,18.51,16.94,0.182,0.182,19.5,17.76,0.057,0.057,0.2,0.2
0.306,0.306,1.61,1.62,0.012,0.012,26.9,23.71,0.221,0.221,26.11,23.1,0.05,0.05,0.18,0.18
1.357,1.357,7.8,7.5,0.014,0.014,29.9,26.01,1.229,1.229,50.74,67.98,0.118,0.118,0.42,0.42
1.645,1.645,9.57,9.13,0.012,0.012,24.42,21.77,1.582,1.582,60.24,86.21,0.154,0.154,0.54,0.54
0.416,0.416,2.35,2.32,0.001,0.001,1.66,1.68,1.006,1.006,48.86,64.65,0.258,0.258,0.91,0.91
0.15,0.15,0.82,0.83,0.024,0.024,33.97,40.92,0.431,0.431,27.53,24.2,0.247,0.247,0.87,0.87
0.852,0.852,4.61,4.72,0.03,0.03,40.56,50.87,1.007,1.007,77.92,56.08,0.113,0.113,0.4,0.4
1.118,1.118,5.97,6.15,0.005,0.005,9.62,9.18,1.076,1.076,102.9,67.94,0.062,0.062,0.22,0.22
0.622,0.622,3.32,3.37,0.007,0.007,11.87,11.21,0.604,0.604,56.82,44.25,0.016,0.016,0.06,0.06
0.188,0.188,1.01,1.01,0.006,0.006,9.26,8.85,0.378,0.378,33.12,28.41,0.025,0.025,0.09,0.09
0.211,0.211,1.13,1.13,0.003,0.003,4.47,4.37,0.798,0.798,77.41,55.81,0.058,0.058,0.2,0.2
0.109,0.109,0.58,0.58,0.003,0.003,5.46,5.31,0.115,0.115,12.26,11.55,0.059,0.059,0.21,0.21
0.241,0.241,1.3,1.29,0.001,0.001,2.05,2.03,0.207,0.207,15.92,17.3,0.069,0.069,0.24,0.24
0.282,0.282,1.53,1.52,0.004,0.004,7.11,6.87,0.286,0.286,21.34,23.89,0.088,0.088,0.31,0.31
0.133,0.133,0.72,0.71,0.003,0.003,4.8,4.69,0.133,0.133,11.31,11.99,0.061,0.061,0.22,0.22
0.179,0.179,0.95,0.95,0.01,0.01,19.7,17.93,0.285,0.285,29.27,25.54,0.074,0.074,0.26,0.26
0.037,0.037,0.2,0.2,0.021,0.021,28.13,32.73,0.198,0.198,17.25,15.88,0.09,0.09,0.32,0.32
0.057,0.057,0.31,0.31,0.016,0.016,23.74,26.94,0.042,0.042,3.6,3.54,0.049,0.049,0.17,0.17
0.113,0.113,0.61,0.61,0.009,0.009,12.19,12.99,0.107,0.107,8.57,8.95,0.083,0.083,0.29,0.29
