cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.029,0.029,0.16,0.16,0.006,0.006,8.82,9.23,0.299,0.299,27.55,24.21,0.011,0.011,0.04,0.04
0.339,0.339,1.79,1.81,0.016,0.016,24.02,27.29,0.349,0.349,37.99,31.92,0.014,0.014,0.05,0.05
0.008,0.008,0.04,0.04,0.007,0.007,13.31,14.25,0.173,0.173,21.68,19.56,0.037,0.037,0.13,0.13
0.098,0.098,0.52,0.52,0.01,0.01,15.42,16.7,0.068,0.068,7.12,7.38,0.041,0.041,0.14,0.14
0.447,0.447,2.41,2.38,0.001,0.001,2.17,2.15,0.339,0.339,27.49,31.88,0.08,0.08,0.27,0.27
0.126,0.126,0.67,0.66,0.011,0.011,18.6,17.02,0.116,0.116,12.28,13.08,0.055,0.055,0.19,0.19
0.014,0.014,0.07,0.07,0.004,0.004,6.44,6.24,0.132,0.132,13.49,14.46,0.047,0.047,0.16,0.16
0.283,0.283,1.5,1.49,0.01,0.01,13.88,14.91,0.236,0.236,24.84,28.37,0.025,0.025,0.08,0.08
0.039,0.039,0.21,0.21,0.006,0.006,9.59,10.08,0.082,0.082,9.27,8.86,0.065,0.065,0.22,0.22
0.179,0.179,0.96,0.95,0.005,0.005,7.18,7.45,0.22,0.22,19.23,21.27,0.002,0.002,0.01,0.01
0.103,0.103,0.55,0.55,0.005,0.005,7.64,7.36,0.186,0.186,18.91,17.28,0.019,0.019,0.07,0.07
0.078,0.078,0.41,0.41,0.005,0.005,7.75,7.46,0.178,0.178,18.07,16.57,0.03,0.03,0.1,0.1
0.078,0.078,0.41,0.41,0.007,0.007,12.93,12.14,0.262,0.262,29.28,25.54,0.035,0.035,0.12,0.12
0.116,0.116,0.62,0.62,0.001,0.001,1.69,1.68,0.125,0.125,11.96,11.29,0.081,0.081,0.28,0.28
0.055,0.055,0.29,0.29,0.006,0.006,8.72,9.12,0.135,0.135,13.12,12.32,0.005,0.005,0.02,0.02
0.048,0.048,0.26,0.26,0.004,0.004,7.15,6.9,0.008,0.008,0.87,0.87,0.008,0.008,0.03,0.03
0.109,0.109,0.58,0.58,0.001,0.001,2.11,2.13,0.125,0.125,11.84,12.58,0.015,0.015,0.05,0.05
0.013,0.013,0.07,0.07,0.004,0.004,6.27,6.48,0.01,0.01,1.05,1.06,0.039,0.039,0.13,0.13
2.497,2.497,15.39,14.29,0.001,0.001,2.14,2.16,2.611,2.611,73.28,115.66,0.024,0.024,0.08,0.08
1.677,1.677,9.74,9.29,0.015,0.015,29.63,25.8,1.682,1.682,65.16,96.66,0.02,0.02,0.07,0.07
0.523,0.523,2.88,2.84,0.021,0.021,45.26,36.91,0.72,0.72,42.46,53.9,0.007,0.007,0.02,0.02
0.949,0.949,5.19,5.06,0.003,0.003,4.14,4.06,0.485,0.485,31.15,36.9,0.026,0.026,0.09,0.09
0.223,0.223,1.21,1.22,0.006,0.006,10.93,11.57,1.283,1.283,92.4,63.2,0.023,0.023,0.08,0.08
0.926,0.926,5.03,5.16,0.009,0.009,16.14,17.55,1.645,1.645,117.54,74.03,0.01,0.01,0.04,0.04
0.878,0.878,4.69,4.81,0.002,0.002,2.71,2.67,0.585,0.585,52.92,41.85,0.045,0.045,0.15,0.15
0.627,0.627,3.32,3.38,0.002,0.002,4.25,4.16,0.574,0.574,59.69,45.97,0.022,0.022,0.08,0.08
0.602,0.602,3.22,3.27,0.02,0.02,25.92,29.78,1.192,1.192,109.2,70.63,0.007,0.007,0.02,0.02
0.608,0.608,3.23,3.28,0.012,0.012,17.25,18.88,0.694,0.694,71.9,52.89,0.051,0.051,0.17,0.17
0.039,0.039,0.21,0.21,0.0,0.0,0.59,0.6,0.065,0.065,5.86,5.7,0.053,0.053,0.18,0.18
0.212,0.212,1.15,1.14,0.002,0.002,3.54,3.48,0.343,0.343,25.99,29.87,0.004,0.004,0.01,0.01
0.183,0.183,0.99,0.98,0.0,0.0,0.46,0.46,0.167,0.167,13.05,13.96,0.079,0.079,0.27,0.27
0.058,0.058,0.31,0.31,0.003,0.003,4.04,4.12,0.023,0.023,2.05,2.08,0.098,0.098,0.33,0.33
0.257,0.257,1.4,1.39,0.014,0.014,17.22,18.85,0.111,0.111,7.95,8.28,0.106,0.106,0.36,0.36
0.006,0.006,0.03,0.03,0.001,0.001,0.91,0.91,0.612,0.612,50.61,40.39,0.168,0.168,0.57,0.57
0.106,0.106,0.57,0.57,0.01,0.01,17.31,15.93,0.167,0.167,15.14,14.07,0.052,0.052,0.17,0.17
0.197,0.197,1.05,1.05,0.009,0.009,14.29,13.34,0.036,0.036,3.4,3.34,0.021,0.021,0.07,0.07
0.493,0.493,2.63,2.66,0.008,0.008,10.96,11.6,0.496,0.496,48.43,38.99,0.007,0.007,0.02,0.02
0.156,0.156,0.84,0.84,0.007,0.007,9.7,10.2,0.131,0.131,11.81,11.15,0.001,0.001,0.0,0.0
0.28,0.28,1.48,1.49,0.008,0.008,13.32,12.49,0.25,0.25,28.19,24.7,0.001,0.001,0.0,0.0
0.116,0.116,0.62,0.62,0.001,0.001,1.66,1.67,0.2,0.2,16.26,17.7,0.052,0.052,0.18,0.18
0.233,0.233,1.25,1.24,0.007,0.007,10.26,10.81,0.031,0.031,2.72,2.75,0.027,0.027,0.09,0.09
0.102,0.102,0.55,0.55,0.003,0.003,4.77,4.89,0.133,0.133,11.3,11.97,0.057,0.057,0.19,0.19
0.081,0.081,0.43,0.43,0.001,0.001,1.05,1.04,0.028,0.028,2.58,2.61,0.119,0.119,0.4,0.4
0.154,0.154,0.82,0.83,0.003,0.003,4.34,4.43,0.025,0.025,2.37,2.39,0.386,0.386,1.31,1.3
0.23,0.23,1.22,1.23,0.006,0.006,11.09,10.5,0.175,0.175,18.71,17.11,0.144,0.144,0.49,0.49
0.157,0.157,0.84,0.84,0.012,0.012,22.86,20.51,0.123,0.123,12.6,11.85,0.023,0.023,0.08,0.08
0.385,0.385,2.04,2.06,0.008,0.008,15.74,14.59,0.104,0.104,11.74,11.09,0.019,0.019,0.07,0.07
0.127,0.127,0.68,0.68,0.002,0.002,3.11,3.06,0.038,0.038,3.71,3.78,0.055,0.055,0.19,0.19
0.18,0.18,0.96,0.95,0.002,0.002,3.18,3.23,0.218,0.218,20.29,22.58,0.008,0.008,0.03,0.03
0.324,0.324,1.75,1.73,0.008,0.008,13.29,14.23,0.399,0.399,31.27,37.06,0.051,0.051,0.17,0.17
0.243,0.243,1.3,1.29,0.011,0.011,17.12,18.72,0.292,0.292,25.66,29.44,0.024,0.024,0.08,0.08
0.491,0.491,2.59,2.62,0.008,0.008,14.97,13.93,0.086,0.086,9.75,9.29,0.072,0.072,0.25,0.25
0.068,0.068,0.37,0.37,0.004,0.004,6.78,6.56,0.232,0.232,19.91,22.11,0.081,0.081,0.27,0.27
0.048,0.048,0.26,0.26,0.005,0.005,8.54,8.19,0.23,0.23,22.29,20.05,0.065,0.065,0.22,0.22
0.218,0.218,1.15,1.16,0.008,0.008,15.68,14.54,0.252,0.252,27.04,23.82,0.113,0.113,0.38,0.38
0.051,0.051,0.27,0.27,0.001,0.001,1.02,1.01,0.0,0.0,0.03,0.03,0.088,0.088,0.3,0.3
0.042,0.042,0.22,0.22,0.009,0.009,14.73,15.9,0.074,0.074,7.38,7.12,0.036,0.036,0.12,0.12
0.215,0.215,1.14,1.15,0.011,0.011,17.24,18.87,0.043,0.043,4.28,4.19,0.022,0.022,0.07,0.07
0.022,0.022,0.12,0.12,0.01,0.01,17.1,18.7,0.27,0.27,22.81,25.75,0.028,0.028,0.1,0.1
0.216,0.216,1.16,1.15,0.005,0.005,9.01,9.44,0.264,0.264,22.01,24.74,0.036,0.036,0.12,0.12
0.025,0.025,0.13,0.13,0.016,0.016,34.98,29.77,0.006,0.006,0.68,0.68,0.06,0.06,0.2,0.2
