cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.002,0.002,4.6,4.71,0.003,0.003,6.48,6.27,0.993,0.993,4.98,4.86,0.046,0.046,0.18,0.18
0.002,0.002,4.1,4.18,0.017,0.017,38.61,47.84,0.951,0.951,4.77,4.66,0.038,0.038,0.15,0.15
0.001,0.001,1.14,1.14,0.005,0.005,10.29,10.85,0.909,0.909,4.56,4.46,0.047,0.047,0.18,0.18
0.003,0.003,6.6,6.39,0.015,0.015,33.16,28.44,0.927,0.927,4.65,4.55,0.006,0.006,0.02,0.02
0.001,0.001,2.74,2.78,0.008,0.008,12.19,12.98,0.901,0.901,4.53,4.43,0.01,0.01,0.04,0.04
0.021,0.021,43.52,35.74,0.058,0.058,94.56,179.35,0.863,0.863,4.33,4.24,0.023,0.023,0.09,0.09
0.024,0.024,71.57,52.71,0.016,0.016,31.02,26.86,0.869,0.869,4.36,4.27,0.111,0.111,0.43,0.43
0.005,0.005,13.99,13.07,0.019,0.019,28.71,33.53,0.056,0.056,0.28,0.28,0.0,0.0,0.0,0.0
0.019,0.019,65.79,49.51,0.007,0.007,12.93,12.15,0.054,0.054,0.27,0.27,0.036,0.036,0.14,0.14
0.008,0.008,23.33,20.89,0.008,0.008,15.33,14.23,0.01,0.01,0.05,0.05,0.12,0.12,0.46,0.46
0.009,0.009,23.15,20.75,0.038,0.038,68.51,104.2,0.009,0.009,0.04,0.04,0.128,0.128,0.49,0.49
0.009,0.009,23.11,20.72,0.005,0.005,8.56,8.95,0.014,0.014,0.07,0.07,0.065,0.065,0.25,0.25
0.007,0.007,18.97,20.96,0.003,0.003,4.46,4.56,0.009,0.009,0.05,0.05,0.056,0.056,0.22,0.22
0.008,0.008,17.38,19.03,0.003,0.003,6.39,6.6,0.005,0.005,0.02,0.02,0.108,0.108,0.42,0.42
0.004,0.004,9.17,9.61,0.011,0.011,25.48,22.6,0.017,0.017,0.08,0.08,0.133,0.133,0.51,0.51
0.002,0.002,4.24,4.15,0.005,0.005,8.94,8.56,0.008,0.008,0.04,0.04,0.093,0.093,0.36,0.36
0.014,0.014,31.45,37.32,0.017,0.017,41.46,34.34,0.002,0.002,0.01,0.01,0.077,0.077,0.3,0.3
0.01,0.01,22.29,25.09,0.001,0.001,1.51,1.52,0.003,0.003,0.01,0.01,0.187,0.187,0.72,0.73
0.007,0.007,16.25,17.68,0.001,0.001,1.61,1.62,0.009,0.009,0.05,0.05,0.068,0.068,0.26,0.26
0.004,0.004,9.55,10.03,0.01,0.01,17.56,19.26,0.001,0.001,0.01,0.01,0.1,0.1,0.39,0.39
0.002,0.002,5.08,5.21,0.012,0.012,23.27,26.34,0.002,0.002,0.01,0.01,0.045,0.045,0.17,0.17
0.002,0.002,3.45,3.4,0.003,0.003,4.94,4.82,0.005,0.005,0.03,0.03,0.042,0.042,0.16,0.16
0.0,0.0,0.84,0.84,0.004,0.004,8.0,7.69,0.002,0.002,0.01,0.01,0.042,0.042,0.16,0.16
0.002,0.002,2.93,2.88,0.009,0.009,17.16,15.81,0.003,0.003,0.02,0.02,0.042,0.042,0.16,0.16
0.008,0.008,16.8,15.5,0.004,0.004,8.66,8.3,0.001,0.001,0.0,0.0,0.042,0.042,0.16,0.16
0.011,0.011,27.92,24.5,0.013,0.013,32.58,28.02,0.02,0.02,0.1,0.1,0.042,0.042,0.16,0.16
0.014,0.014,36.24,30.68,0.006,0.006,14.3,13.34,0.01,0.01,0.05,0.05,0.041,0.041,0.16,0.16
0.004,0.004,8.95,9.37,0.005,0.005,12.33,11.62,0.025,0.025,0.13,0.13,0.041,0.041,0.16,0.16
0.004,0.004,9.47,9.94,0.003,0.003,5.62,5.79,0.005,0.005,0.03,0.03,0.041,0.041,0.16,0.16
0.007,0.007,23.87,21.32,0.004,0.004,8.54,8.92,0.017,0.017,0.08,0.08,0.009,0.009,0.03,0.03
0.004,0.004,10.18,9.68,0.002,0.002,4.73,4.62,0.007,0.007,0.04,0.04,0.016,0.016,0.06,0.06
0.024,0.024,86.32,60.3,0.003,0.003,6.34,6.55,0.01,0.01,0.05,0.05,0.046,0.046,0.18,0.18
0.013,0.013,38.23,32.09,0.001,0.001,1.36,1.37,0.004,0.004,0.02,0.02,0.02,0.02,0.08,0.08
0.003,0.003,8.2,8.55,0.011,0.011,27.25,23.98,0.011,0.011,0.05,0.05,0.051,0.051,0.2,0.2
0.014,0.014,35.9,43.75,0.005,0.005,11.2,10.6,0.008,0.008,0.04,0.04,0.021,0.021,0.08,0.08
0.004,0.004,11.36,12.05,0.001,0.001,1.4,1.41,0.005,0.005,0.02,0.02,0.045,0.045,0.17,0.17
0.003,0.003,8.01,7.7,0.013,0.013,23.64,26.81,0.009,0.009,0.04,0.04,0.045,0.045,0.17,0.17
0.004,0.004,8.54,8.92,0.005,0.005,9.71,10.21,0.017,0.017,0.08,0.08,0.021,0.021,0.08,0.08
0.008,0.008,19.53,17.79,0.016,0.016,40.94,33.98,0.014,0.014,0.07,0.07,0.024,0.024,0.09,0.09
0.002,0.002,3.84,3.91,0.01,0.01,23.26,20.84,0.002,0.002,0.01,0.01,0.001,0.001,0.0,0.0
0.007,0.007,16.14,14.93,0.006,0.006,12.06,11.37,0.005,0.005,0.02,0.02,0.018,0.018,0.07,0.07
0.01,0.01,29.7,25.86,0.015,0.015,26.26,30.22,0.002,0.002,0.01,0.01,0.009,0.009,0.03,0.03
0.005,0.005,14.31,13.35,0.022,0.022,40.51,50.8,0.009,0.009,0.04,0.04,0.004,0.004,0.02,0.02
0.011,0.011,33.28,28.53,0.001,0.001,3.02,2.98,0.017,0.017,0.09,0.09,0.002,0.002,0.01,0.01
0.002,0.002,4.45,4.35,0.008,0.008,16.05,14.85,0.045,0.045,0.22,0.22,0.001,0.001,0.0,0.0
0.005,0.005,10.3,10.86,0.005,0.005,9.68,9.23,0.026,0.026,0.13,0.13,0.001,0.001,0.0,0.0
0.001,0.001,2.12,2.14,0.008,0.008,15.2,16.45,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.004,0.004,11.24,10.64,0.003,0.003,7.25,6.99,0.011,0.011,0.05,0.05,0.006,0.006,0.02,0.02
0.005,0.005,11.15,10.56,0.0,0.0,0.84,0.84,0.001,0.001,0.01,0.01,0.021,0.021,0.08,0.08
0.011,0.011,35.14,29.89,0.002,0.002,3.84,3.77,0.019,0.019,0.09,0.09,0.021,0.021,0.08,0.08
0.002,0.002,4.16,4.25,0.003,0.003,6.21,6.02,0.006,0.006,0.03,0.03,0.012,0.012,0.05,0.05
0.019,0.019,46.17,37.51,0.013,0.013,23.66,26.84,0.005,0.005,0.02,0.02,0.006,0.006,0.02,0.02
0.011,0.011,20.98,23.43,0.005,0.005,9.55,10.03,0.018,0.018,0.09,0.09,0.003,0.003,0.01,0.01
0.001,0.001,3.32,3.38,0.005,0.005,9.97,9.49,0.008,0.008,0.04,0.04,0.001,0.001,0.01,0.01
0.003,0.003,7.34,7.08,0.006,0.006,11.42,12.11,0.013,0.013,0.06,0.06,0.001,0.001,0.0,0.0
0.011,0.011,27.31,24.03,0.001,0.001,1.7,1.71,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.004,0.004,9.39,8.97,0.005,0.005,9.63,9.19,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.005,15.19,14.12,0.016,0.016,38.38,32.2,0.031,0.031,0.15,0.15,0.0,0.0,0.0,0.0
0.008,0.008,23.66,21.16,0.001,0.001,1.94,1.92,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.007,0.007,18.92,17.28,0.001,0.001,1.64,1.65,0.019,0.019,0.1,0.1,0.0,0.0,0.0,0.0
0.008,0.008,21.97,24.68,0.014,0.014,23.04,26.04,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.008,0.008,18.86,20.83,0.0,0.0,0.48,0.48,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,12.29,13.1,0.006,0.006,9.59,10.08,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.006,0.006,12.66,13.52,0.001,0.001,1.91,1.89,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.028,0.028,52.97,72.05,0.008,0.008,14.98,13.93,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.008,0.008,15.12,16.36,0.003,0.003,5.91,5.74,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.003,0.003,5.4,5.55,0.017,0.017,31.81,27.45,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.008,0.008,19.83,18.04,0.031,0.031,84.41,59.36,0.025,0.025,0.13,0.13,0.0,0.0,0.0,0.0
0.001,0.001,1.37,1.37,0.008,0.008,16.95,15.63,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.007,0.007,19.57,17.83,0.001,0.001,3.39,3.34,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.002,0.002,4.27,4.18,0.014,0.014,40.64,33.77,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.003,0.003,8.3,7.97,0.003,0.003,6.93,7.18,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.002,0.002,5.75,5.59,0.007,0.007,14.98,16.19,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.003,0.003,6.37,6.17,0.011,0.011,23.74,26.93,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.05,0.05,0.017,0.017,32.03,38.14,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.002,0.002,6.69,6.47,0.014,0.014,23.72,26.91,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.014,0.014,26.26,30.22,0.015,0.015,22.97,25.95,0.028,0.028,0.14,0.14,0.0,0.0,0.0,0.0
0.014,0.014,27.01,31.23,0.014,0.014,22.68,25.59,0.021,0.021,0.11,0.11,0.05,0.05,0.19,0.19
0.002,0.002,5.48,5.64,0.011,0.011,23.74,21.22,0.023,0.023,0.12,0.12,0.025,0.025,0.1,0.1
0.008,0.008,18.9,17.27,0.002,0.002,3.79,3.72,0.03,0.03,0.15,0.15,0.065,0.065,0.25,0.25
0.005,0.005,13.22,12.4,0.004,0.004,8.25,8.61,0.002,0.002,0.01,0.01,0.043,0.043,0.17,0.17
0.009,0.009,25.96,22.98,0.013,0.013,35.96,30.48,0.022,0.022,0.11,0.11,0.002,0.002,0.01,0.01
0.009,0.009,26.89,23.71,0.008,0.008,15.77,14.62,0.017,0.017,0.08,0.09,0.105,0.105,0.41,0.41
0.015,0.015,57.01,44.36,0.023,0.023,36.39,44.49,0.006,0.006,0.03,0.03,0.141,0.141,0.55,0.55
0.01,0.01,26.79,30.94,0.003,0.003,6.0,6.19,0.009,0.009,0.04,0.04,0.018,0.018,0.07,0.07
0.017,0.017,38.11,47.08,0.008,0.008,14.99,16.2,0.021,0.021,0.11,0.11,0.025,0.025,0.1,0.1
0.008,0.008,20.19,22.46,0.005,0.005,9.46,9.93,0.022,0.022,0.11,0.11,0.002,0.002,0.01,0.01
0.005,0.005,11.79,12.52,0.004,0.004,7.39,7.13,0.019,0.019,0.09,0.09,0.025,0.025,0.1,0.1
0.002,0.002,4.5,4.6,0.011,0.011,23.76,21.24,0.003,0.003,0.02,0.02,0.066,0.066,0.26,0.26
0.005,0.005,12.08,11.39,0.002,0.002,3.9,3.83,0.007,0.007,0.03,0.03,0.067,0.067,0.26,0.26
0.007,0.007,17.86,16.39,0.004,0.004,7.0,7.26,0.017,0.017,0.09,0.09,0.077,0.077,0.3,0.3
0.001,0.001,2.23,2.2,0.008,0.008,20.89,18.91,0.01,0.01,0.05,0.05,0.096,0.096,0.37,0.37
0.001,0.001,1.57,1.58,0.002,0.002,5.57,5.42,0.007,0.007,0.03,0.03,0.056,0.056,0.22,0.22
0.001,0.001,1.8,1.82,0.009,0.009,24.73,22.01,0.017,0.017,0.09,0.09,0.067,0.067,0.26,0.26
0.005,0.005,13.27,12.45,0.009,0.009,18.08,19.88,0.011,0.011,0.06,0.06,0.064,0.064,0.25,0.25
0.008,0.008,16.17,17.6,0.003,0.003,7.09,7.35,0.001,0.001,0.01,0.01,0.06,0.06,0.23,0.23
0.006,0.006,11.9,12.66,0.004,0.004,10.53,11.12,0.005,0.005,0.02,0.02,0.055,0.055,0.21,0.21
0.009,0.009,25.09,22.3,0.003,0.003,6.38,6.59,0.009,0.009,0.05,0.05,0.051,0.051,0.2,0.2
0.018,0.018,55.43,43.4,0.017,0.017,30.6,36.12,0.002,0.002,0.01,0.01,0.037,0.037,0.14,0.14
0.024,0.024,58.79,45.43,0.005,0.005,10.07,10.61,0.018,0.018,0.09,0.09,0.033,0.033,0.13,0.13
0.001,0.001,3.35,3.29,0.007,0.007,17.69,16.25,0.008,0.008,0.04,0.04,0.067,0.067,0.26,0.26
0.016,0.016,32.15,38.31,0.006,0.006,15.03,13.98,0.013,0.013,0.07,0.07,0.043,0.043,0.17,0.17
0.003,0.003,7.7,7.42,0.011,0.011,30.32,26.33,0.027,0.027,0.13,0.13,0.078,0.078,0.3,0.3
0.002,0.002,3.58,3.65,0.002,0.002,5.15,5.02,0.014,0.014,0.07,0.07,0.09,0.09,0.35,0.35
0.005,0.005,12.62,11.87,0.008,0.008,17.36,19.01,0.008,0.008,0.04,0.04,0.049,0.049,0.19,0.19
0.004,0.004,8.2,8.55,0.01,0.01,21.59,24.21,0.019,0.019,0.1,0.1,0.04,0.04,0.15,0.15
0.004,0.004,10.95,10.38,0.017,0.017,30.88,36.51,0.042,0.042,0.21,0.21,0.003,0.003,0.01,0.01
0.005,0.005,13.22,12.4,0.013,0.013,23.06,26.07,0.003,0.003,0.02,0.02,0.005,0.005,0.02,0.02
0.0,0.0,0.21,0.21,0.004,0.004,6.96,7.22,0.005,0.005,0.03,0.03,0.024,0.024,0.09,0.09
0.005,0.005,9.54,10.01,0.003,0.003,6.53,6.32,0.003,0.003,0.01,0.01,0.14,0.14,0.54,0.54
0.006,0.006,12.44,13.27,0.003,0.003,5.95,5.77,0.001,0.001,0.01,0.01,0.064,0.064,0.25,0.25
0.002,0.002,3.45,3.39,0.007,0.007,14.89,13.86,0.007,0.007,0.03,0.03,0.052,0.052,0.2,0.2
0.007,0.007,17.14,15.79,0.001,0.001,2.28,2.25,0.015,0.015,0.07,0.07,0.259,0.259,1.0,1.01
0.02,0.02,47.3,38.25,0.009,0.009,15.78,17.13,0.004,0.004,0.02,0.02,0.334,0.334,1.29,1.3
0.003,0.003,6.73,6.97,0.007,0.007,16.44,15.2,0.034,0.034,0.17,0.17,0.115,0.115,0.45,0.45
0.005,0.005,11.77,12.51,0.006,0.006,12.04,11.36,0.018,0.018,0.09,0.09,0.019,0.019,0.07,0.07
0.003,0.003,6.26,6.46,0.001,0.001,2.1,2.12,0.009,0.009,0.04,0.04,0.003,0.003,0.01,0.01
0.001,0.001,2.05,2.03,0.011,0.011,19.35,21.42,0.02,0.02,0.1,0.1,0.04,0.04,0.16,0.16
0.0,0.0,0.01,0.01,0.007,0.007,13.71,14.72,0.014,0.014,0.07,0.07,0.094,0.094,0.36,0.36
0.004,0.004,9.93,9.46,0.004,0.004,10.27,9.76,0.034,0.034,0.17,0.17,0.099,0.099,0.38,0.38
0.003,0.003,5.9,6.08,0.002,0.002,4.38,4.28,0.017,0.017,0.09,0.09,0.068,0.068,0.27,0.27
0.0,0.0,0.92,0.92,0.006,0.006,12.11,12.89,0.008,0.008,0.04,0.04,0.094,0.094,0.36,0.36
0.003,0.003,8.11,7.79,0.004,0.004,8.92,8.54,0.007,0.007,0.04,0.04,0.042,0.042,0.16,0.16
0.005,0.005,11.38,12.07,0.018,0.018,29.88,35.12,0.002,0.002,0.01,0.01,0.049,0.049,0.19,0.19
0.003,0.003,8.59,8.97,0.009,0.009,17.33,18.97,0.006,0.006,0.03,0.03,0.055,0.055,0.21,0.21
0.002,0.002,4.33,4.42,0.001,0.001,2.25,2.28,0.001,0.001,0.01,0.01,0.039,0.039,0.15,0.15
0.004,0.004,12.24,11.53,0.001,0.001,1.6,1.61,0.004,0.004,0.02,0.02,0.048,0.048,0.18,0.18
0.003,0.003,6.45,6.66,0.002,0.002,3.05,3.01,0.0,0.0,0.0,0.0,0.071,0.071,0.27,0.27
0.006,0.006,13.48,12.63,0.004,0.004,8.09,8.43,0.001,0.001,0.0,0.0,0.057,0.057,0.22,0.22
0.061,0.061,134.28,200.0,0.001,0.001,2.49,2.52,0.005,0.005,0.03,0.03,0.047,0.047,0.18,0.18
0.012,0.012,27.97,32.52,0.0,0.0,0.75,0.75,0.002,0.002,0.01,0.01,0.072,0.072,0.28,0.28
0.006,0.006,17.6,16.17,0.024,0.024,55.65,43.54,0.017,0.017,0.09,0.09,0.059,0.059,0.23,0.23
0.007,0.007,18.37,16.82,0.002,0.002,2.93,2.89,0.01,0.01,0.05,0.05,0.043,0.043,0.17,0.17
0.009,0.009,26.74,23.59,0.001,0.001,2.47,2.5,0.001,0.001,0.0,0.0,0.065,0.065,0.25,0.25
0.01,0.01,31.25,27.03,0.01,0.01,24.84,22.1,0.011,0.011,0.06,0.06,0.054,0.054,0.21,0.21
0.003,0.003,7.62,7.34,0.001,0.001,1.58,1.57,0.006,0.006,0.03,0.03,0.045,0.045,0.17,0.17
0.005,0.005,14.99,16.21,0.003,0.003,7.6,7.9,0.012,0.012,0.06,0.06,0.068,0.068,0.27,0.26
0.0,0.0,0.73,0.74,0.005,0.005,9.49,9.96,0.024,0.024,0.12,0.12,0.057,0.057,0.22,0.22
0.002,0.002,6.71,6.94,0.014,0.014,26.12,30.05,0.013,0.013,0.07,0.07,0.047,0.047,0.18,0.18
0.002,0.002,7.36,7.64,0.029,0.029,38.3,47.37,0.014,0.014,0.07,0.07,0.072,0.072,0.28,0.28
0.003,0.003,8.63,9.02,0.02,0.02,29.26,34.28,0.02,0.02,0.1,0.1,0.059,0.059,0.23,0.23
0.009,0.009,32.06,27.63,0.012,0.012,16.47,17.95,0.004,0.004,0.02,0.02,0.043,0.043,0.17,0.17
0.003,0.003,8.61,9.0,0.003,0.003,4.59,4.49,0.003,0.003,0.02,0.02,0.066,0.066,0.25,0.25
0.003,0.003,8.61,8.25,0.014,0.014,23.46,21.0,0.001,0.001,0.0,0.0,0.054,0.054,0.21,0.21
0.006,0.006,21.72,19.6,0.019,0.019,38.37,32.19,0.025,0.025,0.12,0.12,0.045,0.045,0.17,0.17
0.004,0.004,10.17,9.68,0.016,0.016,31.03,26.86,0.01,0.01,0.05,0.05,0.069,0.069,0.27,0.27
0.023,0.023,71.34,52.58,0.015,0.015,38.07,31.98,0.027,0.027,0.13,0.13,0.057,0.057,0.22,0.22
0.01,0.01,22.45,25.29,0.009,0.009,19.55,17.81,0.009,0.009,0.04,0.04,0.047,0.047,0.18,0.18
0.017,0.017,35.35,42.95,0.003,0.003,7.41,7.14,0.01,0.01,0.05,0.05,0.072,0.072,0.28,0.28
0.009,0.009,20.05,22.29,0.003,0.003,5.01,5.14,0.01,0.01,0.05,0.05,0.06,0.06,0.23,0.23
0.012,0.012,32.98,28.31,0.015,0.015,42.19,34.84,0.019,0.019,0.09,0.09,0.043,0.043,0.17,0.17
0.015,0.015,39.41,32.93,0.004,0.004,8.1,8.44,0.0,0.0,0.0,0.0,0.066,0.066,0.25,0.25
0.008,0.008,17.96,16.48,0.004,0.004,8.41,8.78,0.005,0.005,0.02,0.02,0.054,0.054,0.21,0.21
0.007,0.007,15.37,16.65,0.015,0.015,26.77,30.91,0.007,0.007,0.04,0.04,0.045,0.045,0.17,0.17
0.007,0.007,20.95,18.96,0.005,0.005,11.28,11.95,0.023,0.023,0.12,0.12,0.069,0.069,0.27,0.27
0.007,0.007,19.26,17.57,0.002,0.002,5.13,5.01,0.012,0.012,0.06,0.06,0.057,0.057,0.22,0.22
0.028,0.028,83.35,58.83,0.014,0.014,35.71,30.3,0.015,0.015,0.08,0.08,0.003,0.003,0.01,0.01
0.002,0.002,5.61,5.77,0.001,0.001,2.25,2.22,0.001,0.001,0.01,0.01,0.047,0.047,0.18,0.18
0.004,0.004,13.0,12.21,0.001,0.001,2.44,2.41,0.009,0.009,0.05,0.05,0.049,0.049,0.19,0.19
0.005,0.005,12.56,13.4,0.008,0.008,15.06,16.28,0.003,0.003,0.02,0.02,0.066,0.066,0.26,0.26
0.001,0.001,2.64,2.6,0.004,0.004,8.33,7.99,0.016,0.016,0.08,0.08,0.072,0.072,0.28,0.28
0.008,0.008,17.09,18.69,0.006,0.006,13.39,12.55,0.003,0.003,0.02,0.02,0.071,0.071,0.28,0.27
0.021,0.021,38.59,47.82,0.006,0.006,13.39,12.55,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.012,0.012,23.05,26.05,0.002,0.002,3.23,3.28,0.018,0.018,0.09,0.09,0.043,0.043,0.16,0.16
0.011,0.011,25.78,22.84,0.01,0.01,24.45,21.79,0.043,0.043,0.21,0.21,0.053,0.053,0.2,0.2
0.003,0.003,7.06,6.82,0.004,0.004,9.71,10.2,0.01,0.01,0.05,0.05,0.066,0.066,0.26,0.26
0.013,0.013,35.69,43.44,0.001,0.001,3.09,3.05,0.02,0.02,0.1,0.1,0.023,0.023,0.09,0.09
0.004,0.004,9.82,9.36,0.002,0.002,5.08,5.22,0.001,0.001,0.01,0.01,0.003,0.003,0.01,0.01
0.006,0.006,16.6,15.33,0.006,0.006,15.4,14.3,0.015,0.015,0.07,0.07,0.028,0.028,0.11,0.11
0.006,0.006,16.26,15.04,0.002,0.002,4.62,4.51,0.006,0.006,0.03,0.03,0.034,0.034,0.13,0.13
0.004,0.004,9.42,9.88,0.009,0.009,16.36,17.81,0.004,0.004,0.02,0.02,0.036,0.036,0.14,0.14
0.003,0.003,7.16,6.92,0.021,0.021,33.98,40.93,0.018,0.018,0.09,0.09,0.036,0.036,0.14,0.14
0.003,0.003,6.92,7.16,0.018,0.018,33.04,39.58,0.004,0.004,0.02,0.02,0.064,0.064,0.25,0.25
0.005,0.005,14.22,13.28,0.002,0.002,5.0,4.88,0.022,0.022,0.11,0.11,0.074,0.074,0.29,0.29
0.005,0.005,13.73,12.85,0.001,0.001,1.37,1.36,0.014,0.014,0.07,0.07,0.034,0.034,0.13,0.13
0.002,0.002,4.24,4.15,0.003,0.003,5.95,6.13,0.001,0.001,0.0,0.0,0.015,0.015,0.06,0.06
0.0,0.0,0.01,0.01,0.016,0.016,27.32,31.64,0.007,0.007,0.03,0.03,0.009,0.009,0.03,0.03
0.007,0.007,14.71,15.88,0.007,0.007,15.14,16.38,0.007,0.007,0.03,0.03,0.004,0.004,0.01,0.01
0.003,0.003,7.77,8.09,0.006,0.006,13.46,12.61,0.004,0.004,0.02,0.02,0.002,0.002,0.01,0.01
0.003,0.003,7.15,7.41,0.004,0.004,7.85,8.17,0.006,0.006,0.03,0.03,0.001,0.001,0.0,0.0
0.002,0.002,5.86,6.03,0.006,0.006,10.87,11.5,0.003,0.003,0.01,0.01,0.001,0.001,0.0,0.0
0.005,0.005,14.24,13.29,0.006,0.006,11.43,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.002,6.22,6.03,0.009,0.009,15.37,16.65,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.005,13.07,12.27,0.014,0.014,21.58,24.18,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.004,0.004,11.29,10.68,0.005,0.005,8.77,9.18,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.48,0.47,0.001,0.001,1.23,1.22,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.001,0.001,2.54,2.5,0.012,0.012,23.44,20.98,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.002,0.002,5.47,5.33,0.005,0.005,8.96,8.57,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.005,0.005,12.48,13.31,0.003,0.003,6.4,6.21,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.002,5.64,5.81,0.006,0.006,11.88,11.22,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.006,0.006,15.89,14.72,0.001,0.001,2.19,2.17,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.001,0.001,1.78,1.77,0.005,0.005,9.59,9.16,0.004,0.004,0.02,0.02,0.05,0.05,0.19,0.19
0.001,0.001,3.16,3.21,0.003,0.003,5.03,5.16,0.007,0.007,0.03,0.03,0.075,0.075,0.29,0.29
0.002,0.002,3.57,3.64,0.003,0.003,6.02,6.21,0.009,0.009,0.04,0.04,0.609,0.609,2.35,2.38
0.0,0.0,0.64,0.64,0.0,0.0,0.56,0.56,0.005,0.005,0.02,0.02,2.325,2.325,8.98,9.4
0.0,0.0,1.05,1.06,0.007,0.007,12.18,12.97,0.013,0.013,0.07,0.07,2.707,2.707,10.45,11.03
0.001,0.001,1.8,1.79,0.004,0.004,6.0,6.19,0.011,0.011,0.05,0.05,1.482,1.482,5.72,5.89
0.014,0.014,51.47,40.93,0.007,0.007,14.46,13.48,0.019,0.019,0.1,0.1,0.677,0.677,2.61,2.65
