cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.045,0.045,0.24,0.24,0.006,0.006,9.51,9.98,0.166,0.166,16.0,14.81,0.116,0.116,0.41,0.41
0.313,0.313,1.65,1.66,0.0,0.0,0.38,0.38,0.223,0.223,24.66,21.96,0.093,0.093,0.33,0.33
0.162,0.162,0.86,0.87,0.003,0.003,4.63,4.74,0.035,0.035,3.14,3.09,0.098,0.098,0.35,0.35
0.137,0.137,0.72,0.73,0.004,0.004,7.15,6.9,0.178,0.178,19.04,17.38,0.103,0.103,0.36,0.36
0.202,0.202,1.09,1.08,0.016,0.016,19.13,21.15,0.185,0.185,15.28,16.54,0.093,0.093,0.33,0.33
0.029,0.029,0.15,0.15,0.011,0.011,14.34,15.45,0.042,0.042,4.59,4.49,0.136,0.136,0.48,0.48
0.089,0.089,0.47,0.47,0.002,0.002,3.39,3.45,0.135,0.135,14.16,13.23,0.104,0.104,0.37,0.37
0.192,0.192,1.02,1.03,0.006,0.006,10.03,10.56,0.039,0.039,4.18,4.1,0.046,0.046,0.16,0.16
0.046,0.046,0.24,0.24,0.008,0.008,12.36,13.17,0.05,0.05,4.74,4.63,0.026,0.026,0.09,0.09
0.058,0.058,0.31,0.31,0.008,0.008,13.39,12.55,0.036,0.036,3.9,3.82,0.01,0.01,0.04,0.04
0.148,0.148,0.79,0.79,0.005,0.005,8.03,8.36,0.136,0.136,12.15,12.93,0.01,0.01,0.04,0.04
0.058,0.058,0.31,0.31,0.011,0.011,20.43,18.54,0.06,0.06,7.02,6.78,0.029,0.029,0.1,0.1
0.101,0.101,0.53,0.53,0.01,0.01,19.46,17.73,0.153,0.153,18.81,17.19,0.05,0.05,0.17,0.17
0.63,0.63,3.44,3.38,0.009,0.009,14.39,15.51,0.536,0.536,36.86,45.19,0.058,0.058,0.2,0.21
2.536,2.536,15.38,14.28,0.007,0.007,16.38,15.14,2.352,2.352,71.67,111.69,0.111,0.111,0.39,0.39
1.161,1.161,6.55,6.35,0.001,0.001,2.67,2.63,1.16,1.16,56.27,78.31,0.078,0.078,0.27,0.27
0.254,0.254,1.39,1.38,0.017,0.017,27.54,31.94,0.138,0.138,8.95,9.37,0.024,0.024,0.09,0.09
0.06,0.06,0.32,0.32,0.007,0.007,10.77,11.38,0.125,0.125,10.76,10.21,0.001,0.001,0.0,0.0
0.274,0.274,1.49,1.5,0.001,0.001,2.0,1.98,0.623,0.623,46.58,37.78,0.019,0.019,0.07,0.07
0.086,0.086,0.46,0.46,0.0,0.0,0.56,0.56,0.219,0.219,17.53,16.12,0.027,0.027,0.1,0.1
0.145,0.145,0.78,0.78,0.002,0.002,4.43,4.33,0.273,0.273,22.36,20.11,0.015,0.015,0.05,0.05
0.288,0.288,1.56,1.55,0.005,0.005,8.27,8.63,0.104,0.104,7.93,8.26,0.008,0.008,0.03,0.03
0.125,0.125,0.67,0.67,0.001,0.001,2.63,2.59,0.102,0.102,8.64,8.29,0.005,0.005,0.02,0.02
0.142,0.142,0.75,0.76,0.003,0.003,5.11,4.98,0.207,0.207,19.57,17.83,0.002,0.002,0.01,0.01
0.212,0.212,1.14,1.14,0.014,0.014,21.06,23.53,0.097,0.097,8.65,8.29,0.001,0.001,0.0,0.0
0.157,0.157,0.83,0.84,0.015,0.015,22.51,25.36,0.171,0.171,16.83,15.53,0.051,0.051,0.18,0.18
0.068,0.068,0.36,0.36,0.006,0.006,9.37,8.95,0.078,0.078,6.96,6.73,0.075,0.075,0.27,0.27
0.171,0.171,0.92,0.92,0.007,0.007,13.07,12.27,0.236,0.236,19.04,21.05,0.046,0.046,0.16,0.16
0.376,0.376,2.05,2.03,0.001,0.001,1.17,1.17,0.422,0.422,28.42,33.13,0.056,0.056,0.2,0.2
0.004,0.004,0.02,0.02,0.018,0.018,24.13,27.44,0.021,0.021,1.98,2.0,0.112,0.112,0.39,0.39
0.288,0.288,1.52,1.53,0.001,0.001,1.19,1.2,0.227,0.227,24.79,22.06,0.064,0.064,0.23,0.23
0.462,0.462,2.44,2.47,0.001,0.001,1.3,1.3,0.512,0.512,59.61,45.93,0.059,0.059,0.21,0.21
0.088,0.088,0.47,0.47,0.004,0.004,7.05,6.81,0.052,0.052,4.8,4.92,0.046,0.046,0.16,0.16
0.002,0.002,0.01,0.01,0.005,0.005,7.58,7.3,0.074,0.074,7.23,7.5,0.019,0.019,0.07,0.07
0.292,0.292,1.58,1.56,0.004,0.004,5.22,5.36,0.162,0.162,13.43,14.4,0.025,0.025,0.09,0.09
0.211,0.211,1.14,1.13,0.001,0.001,1.69,1.68,0.188,0.188,16.04,17.44,0.029,0.029,0.1,0.1
0.082,0.082,0.43,0.44,0.007,0.007,12.2,11.5,0.063,0.063,6.45,6.25,0.001,0.001,0.0,0.0
0.207,0.207,1.1,1.1,0.005,0.005,7.77,7.48,0.102,0.102,10.67,10.13,0.016,0.016,0.06,0.06
0.2,0.2,1.06,1.06,0.006,0.006,10.08,9.6,0.195,0.195,19.98,18.16,0.026,0.026,0.09,0.09
0.271,0.271,1.45,1.44,0.004,0.004,6.31,6.11,0.041,0.041,3.81,3.88,0.029,0.029,0.1,0.1
0.339,0.339,1.83,1.81,0.006,0.006,9.93,9.46,0.18,0.18,14.63,15.79,0.045,0.045,0.16,0.16
0.039,0.039,0.21,0.21,0.015,0.015,26.71,23.56,0.072,0.072,7.77,7.48,0.097,0.097,0.34,0.34
0.233,0.233,1.25,1.24,0.006,0.006,9.49,9.06,0.184,0.184,16.49,17.97,0.068,0.068,0.24,0.24
0.152,0.152,0.81,0.81,0.001,0.001,1.74,1.75,0.139,0.139,14.77,13.76,0.001,0.001,0.0,0.0
0.189,0.189,1.01,1.01,0.0,0.0,0.85,0.84,0.066,0.066,6.25,6.06,0.024,0.024,0.08,0.08
0.018,0.018,0.1,0.1,0.009,0.009,14.63,15.79,0.059,0.059,5.9,6.08,0.029,0.029,0.1,0.1
0.152,0.152,0.81,0.81,0.017,0.017,23.86,27.09,0.09,0.09,9.09,8.69,0.036,0.036,0.13,0.13
0.101,0.101,0.54,0.54,0.003,0.003,5.46,5.62,0.014,0.014,1.55,1.53,0.069,0.069,0.24,0.24
0.126,0.126,0.66,0.67,0.008,0.008,13.75,12.87,0.162,0.162,19.39,17.67,0.121,0.121,0.42,0.42
0.005,0.005,0.03,0.03,0.004,0.004,7.0,6.76,0.003,0.003,0.34,0.34,0.102,0.102,0.36,0.36
0.005,0.005,0.03,0.03,0.009,0.009,17.99,16.51,0.022,0.022,2.46,2.43,0.012,0.012,0.04,0.04
0.044,0.044,0.23,0.23,0.011,0.011,24.44,21.78,0.061,0.061,6.64,6.42,0.035,0.035,0.12,0.12
0.017,0.017,0.09,0.09,0.007,0.007,15.46,14.35,0.034,0.034,4.01,3.93,0.017,0.017,0.06,0.06
0.184,0.184,0.98,0.97,0.006,0.006,11.84,12.59,0.115,0.115,11.56,12.27,0.014,0.014,0.05,0.05
0.143,0.143,0.76,0.76,0.007,0.007,11.69,12.41,0.13,0.13,13.03,13.94,0.026,0.026,0.09,0.09
0.126,0.126,0.67,0.67,0.005,0.005,10.74,10.19,0.011,0.011,1.2,1.19,0.048,0.048,0.17,0.17
0.439,0.439,2.38,2.36,0.01,0.01,16.91,18.47,0.463,0.463,33.5,40.25,0.006,0.006,0.02,0.02
0.35,0.35,1.89,1.87,0.008,0.008,13.4,14.36,0.352,0.352,27.34,31.67,0.025,0.025,0.09,0.09
0.025,0.025,0.13,0.13,0.01,0.01,19.6,17.85,0.186,0.186,16.75,18.28,0.031,0.031,0.11,0.11
0.03,0.03,0.16,0.16,0.001,0.001,2.84,2.8,0.02,0.02,2.13,2.11,0.002,0.002,0.01,0.01
0.178,0.178,0.94,0.94,0.003,0.003,5.6,5.45,0.28,0.28,32.83,28.2,0.008,0.008,0.03,0.03
0.189,0.189,1.02,1.01,0.003,0.003,5.43,5.58,0.108,0.108,9.08,9.51,0.011,0.011,0.04,0.04
0.038,0.038,0.2,0.2,0.011,0.011,17.2,18.82,0.053,0.053,5.47,5.63,0.047,0.047,0.17,0.17
0.046,0.046,0.25,0.25,0.008,0.008,14.05,15.11,0.003,0.003,0.28,0.28,0.067,0.067,0.24,0.24
0.088,0.088,0.46,0.46,0.001,0.001,2.38,2.35,0.066,0.066,8.34,8.01,0.009,0.009,0.03,0.03
0.015,0.015,0.08,0.08,0.003,0.003,4.72,4.83,0.025,0.025,2.57,2.54,0.004,0.004,0.01,0.01
0.003,0.003,0.02,0.02,0.005,0.005,8.89,9.31,0.077,0.077,8.56,8.21,0.038,0.038,0.13,0.13
0.018,0.018,0.09,0.09,0.002,0.002,2.73,2.76,0.008,0.008,0.81,0.81,0.065,0.065,0.23,0.23
0.197,0.197,1.05,1.04,0.016,0.016,22.39,25.21,0.104,0.104,10.48,11.06,0.067,0.067,0.23,0.24
0.068,0.068,0.36,0.36,0.014,0.014,20.36,22.67,0.029,0.029,3.27,3.22,0.029,0.029,0.1,0.1
0.299,0.299,1.61,1.6,0.017,0.017,21.4,23.96,0.314,0.314,25.37,29.06,0.034,0.034,0.12,0.12
0.065,0.065,0.34,0.34,0.001,0.001,0.8,0.81,0.074,0.074,7.32,7.6,0.005,0.005,0.02,0.02
0.367,0.367,1.94,1.96,0.015,0.015,25.94,22.96,0.056,0.056,6.34,6.14,0.004,0.004,0.02,0.02
0.004,0.004,0.02,0.02,0.008,0.008,14.17,13.23,0.029,0.029,2.79,2.83,0.036,0.036,0.13,0.13
0.252,0.252,1.35,1.34,0.014,0.014,24.38,21.73,0.224,0.224,18.92,20.9,0.116,0.116,0.41,0.41
0.003,0.003,0.02,0.02,0.011,0.011,17.76,16.31,0.091,0.091,8.32,8.68,0.098,0.098,0.35,0.35
0.098,0.098,0.52,0.52,0.022,0.022,43.8,35.93,0.036,0.036,3.87,3.8,0.039,0.039,0.14,0.14
0.002,0.002,0.01,0.01,0.016,0.016,28.56,25.0,0.222,0.222,23.26,26.33,0.02,0.02,0.07,0.07
0.005,0.005,0.03,0.03,0.004,0.004,6.65,6.88,0.182,0.182,17.44,19.11,0.004,0.004,0.01,0.01
0.035,0.035,0.19,0.19,0.001,0.001,1.24,1.25,0.086,0.086,8.46,8.83,0.008,0.008,0.03,0.03
0.047,0.047,0.25,0.25,0.01,0.01,21.05,19.04,0.003,0.003,0.37,0.38,0.059,0.059,0.21,0.21
0.191,0.191,1.01,1.02,0.006,0.006,12.99,12.2,0.218,0.218,23.39,26.48,0.136,0.136,0.48,0.48
0.306,0.306,1.61,1.62,0.015,0.015,33.28,28.53,0.106,0.106,13.56,14.54,0.071,0.071,0.25,0.25
0.071,0.071,0.38,0.38,0.005,0.005,8.77,9.17,0.374,0.374,34.32,41.44,0.017,0.017,0.06,0.06
0.08,0.08,0.42,0.43,0.012,0.012,18.47,20.34,0.103,0.103,10.96,11.59,0.015,0.015,0.05,0.05
0.075,0.075,0.4,0.4,0.005,0.005,7.69,8.0,0.019,0.019,2.02,2.0,0.021,0.021,0.08,0.08
0.117,0.117,0.62,0.62,0.008,0.008,12.54,13.38,0.08,0.08,7.85,8.17,0.018,0.018,0.07,0.07
0.198,0.198,1.06,1.05,0.012,0.012,18.02,19.81,0.132,0.132,11.83,12.58,0.022,0.022,0.08,0.08
0.116,0.116,0.61,0.61,0.011,0.011,23.47,21.01,0.14,0.14,15.98,14.8,0.025,0.025,0.09,0.09
0.046,0.046,0.24,0.24,0.007,0.007,11.84,11.18,0.09,0.09,9.95,9.48,0.03,0.03,0.11,0.11
0.085,0.085,0.45,0.45,0.02,0.02,44.52,36.41,0.12,0.12,14.11,13.18,0.005,0.005,0.02,0.02
0.116,0.116,0.62,0.62,0.009,0.009,17.99,16.51,0.03,0.03,2.92,2.97,0.027,0.027,0.1,0.1
0.478,0.478,2.58,2.55,0.003,0.003,5.44,5.59,0.335,0.335,26.45,30.48,0.007,0.007,0.03,0.03
0.305,0.305,1.64,1.63,0.007,0.007,13.76,12.87,0.258,0.258,21.37,23.93,0.061,0.061,0.21,0.21
0.01,0.01,0.05,0.05,0.0,0.0,0.51,0.51,0.027,0.027,2.68,2.72,0.048,0.048,0.17,0.17
0.272,0.272,1.44,1.43,0.009,0.009,19.69,17.92,0.108,0.108,12.27,11.56,0.103,0.103,0.36,0.36
0.283,0.283,1.51,1.49,0.003,0.003,6.63,6.42,0.21,0.21,21.35,19.29,0.08,0.08,0.28,0.28
0.086,0.086,0.45,0.45,0.003,0.003,5.65,5.81,0.098,0.098,10.87,10.31,0.067,0.067,0.24,0.24
0.106,0.106,0.57,0.57,0.005,0.005,8.92,9.33,0.15,0.15,13.43,14.39,0.068,0.068,0.24,0.24
0.018,0.018,0.09,0.09,0.005,0.005,10.24,10.8,0.069,0.069,7.23,7.51,0.014,0.014,0.05,0.05
0.066,0.066,0.35,0.35,0.004,0.004,8.39,8.76,0.045,0.045,4.7,4.81,0.045,0.045,0.16,0.16
0.045,0.045,0.24,0.24,0.001,0.001,2.36,2.33,0.035,0.035,4.02,3.94,0.027,0.027,0.09,0.09
0.259,0.259,1.36,1.37,0.006,0.006,10.65,11.24,0.237,0.237,32.61,28.04,0.008,0.008,0.03,0.03
0.074,0.074,0.39,0.39,0.008,0.008,13.22,14.15,0.079,0.079,7.65,7.96,0.031,0.031,0.11,0.11
0.03,0.03,0.16,0.16,0.013,0.013,21.42,23.99,0.094,0.094,10.52,11.11,0.067,0.067,0.24,0.24
0.054,0.054,0.29,0.29,0.002,0.002,4.06,4.14,0.038,0.038,4.6,4.5,0.055,0.055,0.19,0.19
0.498,0.498,2.69,2.65,0.006,0.006,10.26,10.81,0.439,0.439,34.06,41.06,0.012,0.012,0.04,0.04
0.285,0.285,1.53,1.51,0.0,0.0,0.03,0.03,0.285,0.285,25.57,29.32,0.018,0.018,0.06,0.06
0.017,0.017,0.09,0.09,0.005,0.005,9.47,9.04,0.003,0.003,0.29,0.29,0.014,0.014,0.05,0.05
0.113,0.113,0.6,0.6,0.006,0.006,11.4,10.78,0.106,0.106,11.57,10.94,0.005,0.005,0.02,0.02
0.201,0.201,1.06,1.07,0.003,0.003,5.54,5.39,0.255,0.255,30.53,26.49,0.049,0.049,0.17,0.17
0.114,0.114,0.61,0.61,0.009,0.009,13.21,14.14,0.104,0.104,11.31,10.7,0.075,0.075,0.26,0.26
0.044,0.044,0.23,0.23,0.011,0.011,15.87,17.23,0.05,0.05,5.28,5.42,0.043,0.043,0.15,0.15
0.32,0.32,1.73,1.71,0.008,0.008,11.31,11.99,0.353,0.353,28.26,32.91,0.036,0.036,0.13,0.13
0.071,0.071,0.38,0.38,0.004,0.004,7.44,7.17,0.053,0.053,5.64,5.8,0.007,0.007,0.03,0.03
0.009,0.009,0.05,0.05,0.013,0.013,24.57,21.88,0.181,0.181,21.16,19.14,0.012,0.012,0.04,0.04
0.004,0.004,0.02,0.02,0.016,0.016,30.68,26.6,0.086,0.086,8.29,8.64,0.053,0.053,0.19,0.19
0.191,0.191,1.01,1.01,0.018,0.018,40.5,33.68,0.098,0.098,10.75,10.2,0.107,0.107,0.38,0.38
0.063,0.063,0.34,0.33,0.011,0.011,21.45,19.37,0.144,0.144,14.0,15.06,0.077,0.077,0.27,0.27
0.022,0.022,0.12,0.12,0.002,0.002,4.38,4.29,0.037,0.037,4.51,4.41,0.048,0.048,0.17,0.17
0.14,0.14,0.75,0.74,0.021,0.021,29.93,35.19,0.176,0.176,15.58,16.9,0.017,0.017,0.06,0.06
0.068,0.068,0.36,0.36,0.017,0.017,26.37,30.38,0.071,0.071,7.36,7.64,0.048,0.048,0.17,0.17
0.129,0.129,0.69,0.69,0.019,0.019,26.46,30.49,0.145,0.145,12.39,13.21,0.024,0.024,0.08,0.08
0.068,0.068,0.36,0.36,0.003,0.003,5.15,5.28,0.045,0.045,4.68,4.58,0.009,0.009,0.03,0.03
0.239,0.239,1.25,1.26,0.017,0.017,37.83,31.81,0.422,0.422,53.84,42.42,0.032,0.032,0.11,0.11
0.029,0.029,0.15,0.15,0.007,0.007,15.28,14.2,0.002,0.002,0.23,0.23,0.022,0.022,0.08,0.08
0.249,0.249,1.35,1.34,0.006,0.006,8.33,8.69,0.29,0.29,22.69,25.6,0.003,0.003,0.01,0.01
0.01,0.01,0.05,0.05,0.013,0.013,23.28,20.85,0.075,0.075,7.32,7.6,0.032,0.032,0.11,0.11
0.044,0.044,0.23,0.23,0.034,0.034,80.46,57.37,0.072,0.072,8.91,8.53,0.084,0.084,0.3,0.3
0.366,0.366,1.97,1.95,0.005,0.005,7.05,7.31,0.284,0.284,23.51,26.64,0.065,0.065,0.23,0.23
0.225,0.225,1.2,1.19,0.006,0.006,8.73,9.13,0.172,0.172,15.86,17.23,0.039,0.039,0.14,0.14
0.146,0.146,0.77,0.78,0.011,0.011,20.24,18.38,0.162,0.162,17.39,16.0,0.069,0.069,0.24,0.24
0.312,0.312,1.64,1.66,0.005,0.005,12.24,11.53,0.258,0.258,30.54,26.49,0.042,0.042,0.15,0.15
1.346,1.346,7.73,7.44,0.012,0.012,25.13,22.33,1.197,1.197,49.41,65.62,0.063,0.063,0.22,0.22
1.667,1.667,9.7,9.25,0.012,0.012,25.5,22.62,1.464,1.464,55.73,77.27,0.086,0.086,0.3,0.3
0.55,0.55,3.1,3.05,0.003,0.003,5.67,5.84,0.939,0.939,45.61,59.08,0.109,0.109,0.39,0.38
0.756,0.756,4.15,4.24,0.018,0.018,26.11,30.02,0.691,0.691,44.17,36.18,0.106,0.106,0.37,0.37
0.974,0.974,5.28,5.42,0.021,0.021,28.67,33.47,0.999,0.999,77.35,55.78,0.111,0.111,0.39,0.39
1.084,1.084,5.78,5.95,0.001,0.001,1.2,1.21,1.048,1.048,100.17,66.74,0.031,0.031,0.11,0.11
0.582,0.582,3.11,3.15,0.013,0.013,23.44,20.98,0.631,0.631,59.37,45.78,0.046,0.046,0.16,0.16
0.172,0.172,0.92,0.93,0.001,0.001,0.86,0.86,0.388,0.388,33.98,29.05,0.044,0.044,0.15,0.15
0.191,0.191,1.02,1.02,0.001,0.001,1.32,1.31,0.798,0.798,77.38,55.79,0.065,0.065,0.23,0.23
0.211,0.211,1.12,1.13,0.005,0.005,8.12,7.8,0.787,0.787,84.1,59.21,0.065,0.065,0.23,0.23
0.153,0.153,0.83,0.83,0.002,0.002,3.04,3.08,0.136,0.136,10.45,9.93,0.069,0.069,0.24,0.24
0.289,0.289,1.56,1.55,0.001,0.001,1.23,1.22,0.094,0.094,6.98,7.24,0.098,0.098,0.34,0.35
0.136,0.136,0.73,0.73,0.002,0.002,2.8,2.76,0.066,0.066,5.61,5.77,0.069,0.069,0.24,0.24
0.321,0.321,1.71,1.72,0.008,0.008,16.88,15.56,0.29,0.29,29.78,25.92,0.028,0.028,0.1,0.1
0.104,0.104,0.56,0.56,0.018,0.018,24.85,28.37,0.126,0.126,10.99,10.42,0.001,0.001,0.0,0.0
0.034,0.034,0.18,0.18,0.011,0.011,16.57,18.07,0.032,0.032,2.79,2.75,0.0,0.0,0.0,0.0
0.111,0.111,0.6,0.59,0.007,0.007,10.05,10.59,0.105,0.105,8.35,8.72,0.049,0.049,0.17,0.17
