cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.014,0.014,38.34,32.17,0.012,0.012,32.69,28.1,0.023,0.023,0.11,0.11,0.077,0.077,0.31,0.31
0.013,0.013,37.6,31.65,0.003,0.003,6.65,6.44,0.014,0.014,0.07,0.07,0.07,0.07,0.28,0.28
0.01,0.01,25.97,22.98,0.005,0.005,9.42,9.89,0.009,0.009,0.04,0.04,0.05,0.05,0.2,0.2
0.008,0.008,23.13,20.73,0.012,0.012,21.06,23.54,0.016,0.016,0.08,0.08,0.043,0.043,0.17,0.17
0.085,0.085,69.44,106.38,0.061,0.061,61.83,89.5,0.146,0.146,0.74,0.74,0.037,0.037,0.15,0.15
0.039,0.039,51.32,69.04,0.018,0.018,27.63,32.06,0.057,0.057,0.29,0.29,0.081,0.081,0.32,0.33
0.01,0.01,17.56,19.24,0.012,0.012,21.23,19.19,0.004,0.004,0.02,0.02,0.051,0.051,0.2,0.21
0.011,0.011,20.03,22.26,0.034,0.034,70.47,52.11,0.026,0.026,0.13,0.13,0.011,0.011,0.05,0.05
0.02,0.02,35.81,30.37,0.009,0.009,17.76,16.31,0.016,0.016,0.08,0.08,0.002,0.002,0.01,0.01
0.017,0.017,39.51,32.99,0.018,0.018,44.73,36.55,0.032,0.032,0.16,0.16,0.003,0.003,0.01,0.01
0.021,0.021,58.21,45.09,0.005,0.005,8.48,8.86,0.019,0.019,0.1,0.1,0.001,0.001,0.0,0.0
0.018,0.018,42.02,34.73,0.004,0.004,8.82,9.23,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.015,0.015,35.58,30.21,0.002,0.002,3.13,3.08,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.006,0.006,13.42,14.38,0.005,0.005,10.57,10.04,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.006,0.006,15.94,14.76,0.004,0.004,9.04,8.65,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,10.45,11.03,0.009,0.009,19.89,18.09,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.002,0.002,5.53,5.69,0.006,0.006,12.52,11.78,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.003,0.003,6.2,6.39,0.001,0.001,1.25,1.24,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.006,0.006,14.17,13.24,0.007,0.007,12.01,12.78,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.017,0.017,53.09,41.95,0.003,0.003,6.54,6.76,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.011,0.011,25.71,22.78,0.005,0.005,9.82,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.005,10.67,11.27,0.001,0.001,1.68,1.7,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.001,0.001,1.32,1.33,0.001,0.001,2.03,2.01,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.001,0.001,1.64,1.65,0.001,0.001,2.03,2.01,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.006,0.006,15.5,14.39,0.012,0.012,29.89,26.01,0.017,0.017,0.08,0.08,0.0,0.0,0.0,0.0
0.007,0.007,18.35,16.81,0.004,0.004,9.56,9.13,0.011,0.011,0.05,0.05,0.0,0.0,0.0,0.0
0.005,0.005,13.36,12.52,0.005,0.005,9.81,10.32,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.003,0.003,6.64,6.87,0.001,0.001,2.87,2.92,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.001,0.001,3.42,3.48,0.004,0.004,7.3,7.58,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.004,0.004,11.18,10.59,0.006,0.006,14.79,13.77,0.015,0.015,0.07,0.07,0.0,0.0,0.0,0.0
0.57,0.57,93.67,176.2,0.062,0.062,56.29,78.33,0.164,0.164,0.82,0.82,0.5,0.5,1.97,1.99
1.109,1.109,96.53,186.6,0.143,0.143,75.42,121.07,1.672,1.672,9.16,8.76,1.15,1.15,4.41,4.51
0.377,0.377,62.83,91.6,0.049,0.049,42.78,54.42,0.91,0.91,4.77,4.66,1.292,1.292,4.9,5.02
0.104,0.104,31.94,38.01,0.009,0.009,10.07,10.61,0.44,0.44,2.26,2.23,1.486,1.486,5.6,5.76
1.436,1.436,80.82,135.62,0.024,0.024,15.32,16.59,2.279,2.279,13.57,12.71,1.715,1.715,6.34,6.54
9.069,9.069,92.37,171.63,0.009,0.009,8.31,7.98,10.779,10.779,123.5,76.35,1.808,1.808,6.61,6.84
11.44,11.44,93.66,176.16,0.064,0.064,71.85,52.86,14.686,14.686,331.6,124.75,1.814,1.814,6.59,6.82
12.377,12.377,85.55,149.5,0.083,0.083,104.29,68.55,12.174,12.174,536.44,145.68,1.656,1.656,6.01,6.19
8.842,8.842,63.41,92.85,0.028,0.028,29.03,25.35,5.753,5.753,473.6,140.62,1.388,1.388,5.03,5.16
1.189,1.189,9.64,9.2,0.019,0.019,17.31,18.95,3.29,3.29,465.16,139.86,0.921,0.921,3.34,3.4
1.385,1.385,10.31,9.8,0.009,0.009,8.74,9.14,1.461,1.461,344.72,126.57,0.644,0.644,2.33,2.36
0.094,0.094,0.66,0.66,0.013,0.013,16.77,15.48,0.621,0.621,220.31,104.83,0.405,0.405,1.46,1.48
0.967,0.967,6.72,6.95,0.027,0.027,35.75,30.33,0.495,0.495,229.38,106.84,0.299,0.299,1.08,1.09
0.775,0.775,5.34,5.49,0.008,0.008,9.37,8.95,0.179,0.179,103.42,68.17,0.223,0.223,0.81,0.81
0.815,0.815,5.6,5.76,0.009,0.009,12.3,11.59,0.135,0.135,86.07,60.17,0.164,0.164,0.59,0.59
0.985,0.985,6.43,6.65,0.001,0.001,1.74,1.73,0.09,0.09,31.7,37.67,0.145,0.145,0.52,0.52
1.023,1.023,6.57,6.8,0.005,0.005,6.64,6.43,0.03,0.03,14.38,15.5,0.1,0.1,0.36,0.36
1.515,1.515,9.39,9.86,0.01,0.01,14.14,13.21,0.135,0.135,36.2,44.2,0.117,0.117,0.42,0.42
0.639,0.639,4.17,4.26,0.017,0.017,25.94,22.96,0.069,0.069,23.66,26.83,0.119,0.119,0.43,0.43
0.889,0.889,5.95,5.78,0.001,0.001,0.9,0.9,0.011,0.011,4.21,4.3,0.137,0.137,0.49,0.49
0.277,0.277,1.81,1.8,0.007,0.007,8.84,9.25,0.0,0.0,0.06,0.06,0.084,0.084,0.3,0.3
0.034,0.034,0.22,0.22,0.011,0.011,12.79,13.66,0.374,0.374,56.09,77.95,0.09,0.09,0.32,0.32
0.273,0.273,1.74,1.75,0.007,0.007,8.89,9.3,0.204,0.204,41.8,52.84,0.072,0.072,0.26,0.26
0.427,0.427,2.72,2.76,0.016,0.016,16.78,18.31,0.171,0.171,29.06,34.0,0.074,0.074,0.27,0.27
0.29,0.29,1.92,1.9,0.004,0.004,4.35,4.44,0.07,0.07,15.78,14.63,0.073,0.073,0.26,0.26
0.819,0.819,5.52,5.37,0.03,0.03,49.64,39.77,0.145,0.145,40.57,33.73,0.062,0.062,0.22,0.22
0.947,0.947,6.46,6.25,0.018,0.018,25.51,22.62,0.127,0.127,35.86,30.41,0.042,0.042,0.15,0.15
0.482,0.482,3.28,3.22,0.015,0.015,22.3,20.06,0.117,0.117,36.33,30.75,0.036,0.036,0.13,0.13
0.849,0.849,5.36,5.51,0.019,0.019,30.98,26.82,0.05,0.05,14.12,13.19,0.031,0.031,0.11,0.11
2.083,2.083,12.34,13.16,0.002,0.002,3.48,3.42,0.564,0.564,61.24,88.26,0.026,0.026,0.09,0.09
2.859,2.859,16.32,17.77,0.006,0.006,7.99,8.33,0.734,0.734,68.24,103.59,0.022,0.022,0.08,0.08
2.87,2.87,15.76,17.11,0.002,0.002,2.93,2.89,0.326,0.326,37.58,46.27,0.018,0.018,0.07,0.07
1.6,1.6,8.77,9.17,0.006,0.006,9.6,10.09,0.556,0.556,54.28,74.5,0.015,0.015,0.05,0.05
1.165,1.165,6.35,6.55,0.005,0.005,7.68,7.99,0.309,0.309,30.25,35.64,0.013,0.013,0.05,0.05
0.591,0.591,3.19,3.24,0.002,0.002,3.51,3.45,0.173,0.173,18.91,20.88,0.061,0.061,0.22,0.22
0.176,0.176,0.96,0.96,0.001,0.001,1.07,1.07,0.384,0.384,35.48,43.13,0.084,0.084,0.3,0.3
0.224,0.224,1.21,1.22,0.007,0.007,9.72,10.22,0.193,0.193,20.98,23.44,0.023,0.023,0.08,0.08
0.052,0.052,0.28,0.28,0.006,0.006,10.13,9.65,0.074,0.074,7.69,7.41,0.002,0.002,0.01,0.01
0.119,0.119,0.64,0.65,0.003,0.003,5.49,5.35,0.048,0.048,5.04,4.92,0.031,0.031,0.11,0.11
0.262,0.262,1.44,1.43,0.013,0.013,17.89,19.65,0.189,0.189,15.49,16.78,0.039,0.039,0.14,0.14
0.151,0.151,0.82,0.82,0.007,0.007,12.47,11.74,0.094,0.094,8.69,9.09,0.071,0.071,0.25,0.26
0.183,0.183,0.97,0.98,0.016,0.016,28.98,25.31,0.321,0.321,43.53,35.75,0.117,0.117,0.42,0.42
0.051,0.051,0.28,0.28,0.006,0.006,8.55,8.93,0.043,0.043,3.94,4.02,0.095,0.095,0.34,0.34
2.391,2.391,14.83,13.81,0.018,0.018,24.84,28.37,2.012,2.012,64.86,95.98,0.033,0.033,0.12,0.12
0.957,0.957,5.47,5.32,0.002,0.002,4.13,4.04,0.953,0.953,50.93,68.32,0.029,0.029,0.1,0.1
0.672,0.672,3.77,3.7,0.004,0.004,7.11,6.87,0.119,0.119,7.65,7.36,0.067,0.067,0.24,0.24
0.478,0.478,2.6,2.63,0.007,0.007,13.78,12.89,0.0,0.0,0.02,0.02,0.037,0.037,0.13,0.13
0.46,0.46,2.49,2.52,0.002,0.002,3.96,3.89,0.74,0.74,73.48,53.74,0.008,0.008,0.03,0.03
0.408,0.408,2.24,2.27,0.01,0.01,14.53,15.67,0.097,0.097,7.8,7.51,0.044,0.044,0.16,0.16
0.297,0.297,1.63,1.64,0.006,0.006,12.3,11.59,0.072,0.072,6.17,5.99,0.001,0.001,0.01,0.01
0.197,0.197,1.06,1.07,0.01,0.01,14.46,15.59,0.166,0.166,17.45,16.05,0.012,0.012,0.04,0.04
0.234,0.234,1.26,1.26,0.021,0.021,25.49,29.21,0.229,0.229,28.63,25.05,0.011,0.011,0.04,0.04
0.068,0.068,0.37,0.37,0.001,0.001,0.72,0.72,0.018,0.018,1.59,1.6,0.004,0.004,0.02,0.02
0.069,0.069,0.37,0.37,0.009,0.009,11.6,12.32,0.085,0.085,8.13,8.47,0.049,0.049,0.17,0.17
0.072,0.072,0.39,0.39,0.018,0.018,32.09,27.66,0.01,0.01,1.04,1.03,0.075,0.075,0.27,0.27
0.236,0.236,1.29,1.28,0.017,0.017,31.77,27.41,0.204,0.204,18.41,20.28,0.082,0.082,0.29,0.29
0.274,0.274,1.46,1.47,0.012,0.012,23.02,20.65,0.186,0.186,25.5,22.61,0.034,0.034,0.12,0.12
0.23,0.23,1.23,1.24,0.0,0.0,0.71,0.72,0.287,0.287,35.84,30.4,0.011,0.011,0.04,0.04
0.422,0.422,2.24,2.27,0.011,0.011,16.53,18.01,0.345,0.345,48.24,38.87,0.008,0.008,0.03,0.03
0.477,0.477,2.62,2.59,0.004,0.004,6.66,6.89,0.292,0.292,23.5,26.63,0.01,0.01,0.04,0.04
0.176,0.176,0.95,0.94,0.009,0.009,17.51,16.1,0.141,0.141,15.06,16.28,0.06,0.06,0.22,0.22
0.371,0.371,2.02,2.0,0.003,0.003,5.76,5.6,0.117,0.117,11.14,11.8,0.138,0.138,0.5,0.5
0.136,0.136,0.72,0.72,0.001,0.001,0.96,0.97,0.056,0.056,7.92,7.62,0.126,0.126,0.45,0.45
0.274,0.274,1.48,1.49,0.006,0.006,12.78,12.01,0.091,0.091,9.92,10.43,0.106,0.106,0.38,0.38
0.281,0.281,1.51,1.52,0.003,0.003,4.8,4.92,0.053,0.053,5.88,6.06,0.155,0.155,0.56,0.56
0.066,0.066,0.35,0.35,0.012,0.012,19.18,21.22,0.07,0.07,7.79,8.11,0.084,0.084,0.3,0.3
0.21,0.21,1.12,1.12,0.002,0.002,3.02,2.98,0.102,0.102,13.47,12.62,0.072,0.072,0.26,0.26
0.231,0.231,1.23,1.24,0.007,0.007,12.12,11.43,0.19,0.19,26.87,23.69,0.1,0.1,0.36,0.36
0.048,0.048,0.26,0.26,0.001,0.001,2.01,1.99,0.061,0.061,6.22,6.42,0.064,0.064,0.23,0.23
0.243,0.243,1.29,1.3,0.017,0.017,38.4,32.21,0.098,0.098,14.68,13.68,0.051,0.051,0.18,0.18
0.237,0.237,1.29,1.28,0.007,0.007,10.61,11.2,0.156,0.156,14.94,16.15,0.034,0.034,0.12,0.12
0.362,0.362,1.96,1.94,0.003,0.003,4.72,4.84,0.22,0.22,22.09,24.84,0.06,0.06,0.21,0.21
0.081,0.081,0.43,0.44,0.011,0.011,19.9,18.1,0.22,0.22,27.03,23.81,0.075,0.075,0.27,0.27
0.054,0.054,0.29,0.29,0.021,0.021,44.19,36.19,0.118,0.118,13.33,12.5,0.061,0.061,0.22,0.22
0.156,0.156,0.83,0.84,0.011,0.011,15.25,16.51,0.602,0.602,78.08,56.16,0.044,0.044,0.16,0.16
0.454,0.454,2.5,2.47,0.017,0.017,21.52,24.12,0.135,0.135,10.49,11.07,0.066,0.066,0.24,0.24
0.499,0.499,2.74,2.7,0.02,0.02,25.42,29.12,0.339,0.339,27.06,31.3,0.014,0.014,0.05,0.05
0.245,0.245,1.34,1.33,0.016,0.016,22.61,25.49,0.064,0.064,5.95,6.14,0.035,0.035,0.13,0.13
0.045,0.045,0.24,0.24,0.006,0.006,9.71,9.26,0.279,0.279,32.11,27.67,0.051,0.051,0.18,0.18
0.261,0.261,1.39,1.4,0.004,0.004,5.59,5.44,0.488,0.488,65.18,49.16,0.027,0.027,0.1,0.1
0.266,0.266,1.43,1.44,0.003,0.003,4.86,4.75,0.217,0.217,25.9,22.93,0.054,0.054,0.19,0.19
0.186,0.186,1.01,1.01,0.006,0.006,7.54,7.83,0.232,0.232,20.6,22.97,0.097,0.097,0.35,0.35
0.138,0.138,0.75,0.74,0.001,0.001,1.15,1.16,0.186,0.186,17.71,19.44,0.111,0.111,0.4,0.4
0.52,0.52,2.86,2.82,0.002,0.002,2.87,2.83,0.446,0.446,34.59,41.82,0.127,0.127,0.46,0.46
0.074,0.074,0.4,0.4,0.019,0.019,34.05,29.1,0.162,0.162,16.62,18.12,0.087,0.087,0.31,0.31
0.117,0.117,0.63,0.63,0.012,0.012,20.41,18.52,0.069,0.069,6.3,6.1,0.042,0.042,0.15,0.15
0.008,0.008,0.04,0.04,0.002,0.002,2.87,2.91,0.042,0.042,3.71,3.78,0.013,0.013,0.05,0.05
0.306,0.306,1.63,1.64,0.007,0.007,11.46,10.84,0.46,0.46,62.07,47.37,0.028,0.028,0.1,0.1
0.085,0.085,0.46,0.46,0.001,0.001,2.3,2.33,0.029,0.029,2.62,2.65,0.022,0.022,0.08,0.08
0.137,0.137,0.74,0.74,0.01,0.01,14.9,16.1,0.289,0.289,32.42,27.9,0.008,0.008,0.03,0.03
0.09,0.09,0.49,0.49,0.011,0.011,14.76,15.93,0.03,0.03,2.92,2.96,0.048,0.048,0.17,0.17
0.011,0.011,0.06,0.06,0.006,0.006,10.49,9.96,0.01,0.01,1.22,1.22,0.015,0.015,0.05,0.05
0.268,0.268,1.46,1.45,0.002,0.002,2.54,2.57,0.266,0.266,22.53,25.39,0.009,0.009,0.03,0.03
0.001,0.001,0.01,0.01,0.002,0.002,3.87,3.8,0.006,0.006,0.61,0.61,0.008,0.008,0.03,0.03
0.013,0.013,0.07,0.07,0.008,0.008,12.0,12.77,0.034,0.034,3.23,3.29,0.042,0.042,0.15,0.15
0.278,0.278,1.51,1.5,0.006,0.006,9.46,9.03,0.204,0.204,18.61,20.51,0.064,0.064,0.23,0.23
0.046,0.046,0.25,0.25,0.01,0.01,17.36,15.97,0.06,0.06,5.91,6.09,0.084,0.084,0.3,0.3
0.134,0.134,0.72,0.72,0.012,0.012,22.36,20.11,0.162,0.162,19.49,17.76,0.002,0.002,0.01,0.01
0.251,0.251,1.34,1.35,0.001,0.001,1.94,1.96,0.204,0.204,24.88,22.13,0.052,0.052,0.19,0.19
0.138,0.138,0.77,0.77,0.004,0.004,6.02,6.21,0.117,0.117,7.68,7.98,0.074,0.074,0.27,0.27
0.1,0.1,0.55,0.54,0.003,0.003,5.18,5.32,0.082,0.082,7.55,7.27,0.075,0.075,0.27,0.27
0.046,0.046,0.25,0.25,0.007,0.007,11.16,11.82,0.13,0.13,13.33,14.28,0.076,0.076,0.27,0.27
0.022,0.022,0.12,0.12,0.004,0.004,6.53,6.33,0.16,0.16,16.42,17.89,0.064,0.064,0.23,0.23
0.45,0.45,2.48,2.45,0.001,0.001,1.97,1.95,0.216,0.216,17.24,18.87,0.102,0.102,0.37,0.36
0.452,0.452,2.51,2.48,0.006,0.006,9.42,9.88,0.441,0.441,32.42,38.7,0.067,0.067,0.24,0.24
0.045,0.045,0.25,0.25,0.005,0.005,7.96,8.29,0.008,0.008,0.67,0.67,0.06,0.06,0.22,0.22
0.161,0.161,0.87,0.87,0.006,0.006,9.37,8.95,0.199,0.199,22.31,20.07,0.052,0.052,0.19,0.19
0.261,0.261,1.4,1.41,0.014,0.014,17.83,19.57,0.279,0.279,30.96,26.81,0.055,0.055,0.2,0.2
0.403,0.403,2.17,2.19,0.013,0.013,16.0,17.39,0.881,0.881,98.32,65.92,0.093,0.093,0.34,0.33
0.252,0.252,1.35,1.36,0.002,0.002,3.42,3.48,0.593,0.593,77.74,55.98,0.124,0.124,0.45,0.44
0.387,0.387,2.13,2.11,0.016,0.016,18.09,19.89,0.22,0.22,17.01,18.59,0.087,0.087,0.31,0.31
0.519,0.519,2.88,2.84,0.008,0.008,9.53,10.01,0.493,0.493,34.61,41.86,0.12,0.12,0.43,0.43
0.036,0.036,0.2,0.2,0.011,0.011,14.84,13.81,0.223,0.223,21.72,19.59,0.097,0.097,0.35,0.35
0.062,0.062,0.33,0.33,0.021,0.021,34.81,29.65,0.466,0.466,49.89,39.93,0.027,0.027,0.1,0.1
0.226,0.226,1.21,1.22,0.012,0.012,18.45,16.89,0.427,0.427,47.65,38.48,0.059,0.059,0.21,0.21
0.001,0.001,0.0,0.0,0.008,0.008,10.97,11.61,0.078,0.078,7.24,7.51,0.073,0.073,0.26,0.26
0.293,0.293,1.6,1.59,0.004,0.004,5.52,5.68,0.31,0.31,26.75,30.88,0.069,0.069,0.25,0.25
0.311,0.311,1.7,1.69,0.002,0.002,2.69,2.73,0.217,0.217,18.09,19.89,0.027,0.027,0.1,0.1
0.2,0.2,1.07,1.08,0.004,0.004,6.44,6.24,0.006,0.006,0.66,0.66,0.021,0.021,0.07,0.07
0.473,0.473,2.57,2.53,0.01,0.01,17.98,16.5,0.259,0.259,24.31,27.68,0.028,0.028,0.1,0.1
0.209,0.209,1.13,1.12,0.01,0.01,19.18,17.5,0.035,0.035,3.65,3.72,0.047,0.047,0.17,0.17
0.0,0.0,0.0,0.0,0.002,0.002,3.33,3.39,0.127,0.127,14.24,13.29,0.028,0.028,0.1,0.1
0.083,0.083,0.45,0.45,0.002,0.002,2.75,2.79,0.04,0.04,4.2,4.29,0.087,0.087,0.31,0.31
0.274,0.274,1.45,1.46,0.012,0.012,27.26,23.99,0.214,0.214,31.35,27.1,0.085,0.085,0.31,0.31
1.362,1.362,7.91,7.61,0.004,0.004,8.45,8.11,1.296,1.296,59.41,84.51,0.096,0.096,0.35,0.35
1.681,1.681,9.9,9.43,0.004,0.004,8.03,8.37,1.501,1.501,63.57,93.18,0.108,0.108,0.39,0.39
0.934,0.934,5.33,5.19,0.014,0.014,20.15,22.41,0.544,0.544,29.4,34.47,0.093,0.093,0.33,0.33
0.08,0.08,0.44,0.44,0.008,0.008,15.37,16.65,0.464,0.464,41.82,34.59,0.065,0.065,0.23,0.23
0.383,0.383,2.06,2.08,0.01,0.01,15.09,16.32,1.038,1.038,119.25,74.71,0.116,0.116,0.42,0.42
0.927,0.927,5.04,5.17,0.012,0.012,17.48,19.15,0.994,0.994,92.06,63.04,0.123,0.123,0.44,0.44
0.628,0.628,3.42,3.48,0.012,0.012,15.71,17.05,0.171,0.171,15.74,14.59,0.058,0.058,0.21,0.21
0.091,0.091,0.5,0.5,0.001,0.001,2.11,2.14,0.107,0.107,8.49,8.86,0.034,0.034,0.12,0.12
0.217,0.217,1.17,1.18,0.002,0.002,3.19,3.14,0.079,0.079,8.33,8.0,0.079,0.079,0.28,0.28
0.189,0.189,1.04,1.04,0.009,0.009,11.78,12.52,0.026,0.026,2.12,2.14,0.087,0.087,0.31,0.31
0.147,0.147,0.79,0.8,0.01,0.01,15.58,14.46,0.252,0.252,27.88,24.47,0.088,0.088,0.32,0.32
0.413,0.413,2.21,2.23,0.009,0.009,15.08,14.02,0.39,0.39,51.17,40.75,0.099,0.099,0.36,0.35
0.371,0.371,1.99,2.01,0.013,0.013,23.3,20.87,0.249,0.249,29.39,25.62,0.084,0.084,0.3,0.3
0.48,0.48,2.65,2.61,0.007,0.007,9.86,10.37,0.538,0.538,40.55,50.86,0.056,0.056,0.2,0.2
0.069,0.069,0.37,0.37,0.001,0.001,2.0,1.98,0.04,0.04,4.71,4.82,0.036,0.036,0.13,0.13
0.155,0.155,0.84,0.83,0.013,0.013,23.76,21.24,0.01,0.01,1.07,1.07,0.03,0.03,0.11,0.11
0.255,0.255,1.36,1.37,0.014,0.014,26.4,23.32,0.098,0.098,12.14,11.45,0.043,0.043,0.16,0.16
0.35,0.35,1.84,1.86,0.006,0.006,11.9,11.23,0.594,0.594,103.01,67.99,0.062,0.062,0.22,0.22
0.562,0.562,3.11,3.06,0.005,0.005,9.9,9.43,0.447,0.447,33.67,40.48,0.076,0.076,0.27,0.27
0.234,0.234,1.27,1.28,0.01,0.01,15.14,16.38,0.2,0.2,17.82,16.36,0.044,0.044,0.16,0.16
0.18,0.18,0.97,0.97,0.009,0.009,13.87,14.9,0.14,0.14,15.57,14.45,0.091,0.091,0.33,0.33
0.005,0.005,0.03,0.03,0.001,0.001,2.39,2.41,0.284,0.284,36.4,30.79,0.094,0.094,0.34,0.34
0.126,0.126,0.67,0.67,0.007,0.007,11.25,11.92,0.36,0.36,51.36,40.86,0.083,0.083,0.3,0.3
0.076,0.076,0.41,0.41,0.008,0.008,13.08,13.99,0.195,0.195,18.96,20.94,0.036,0.036,0.13,0.13
0.116,0.116,0.63,0.63,0.001,0.001,2.13,2.15,0.245,0.245,24.48,27.89,0.016,0.016,0.06,0.06
0.006,0.006,0.03,0.03,0.014,0.014,29.62,25.8,0.171,0.171,25.3,22.46,0.028,0.028,0.1,0.1
0.087,0.087,0.46,0.46,0.007,0.007,12.61,11.86,0.239,0.239,35.58,30.2,0.061,0.061,0.22,0.22
0.124,0.124,0.66,0.66,0.001,0.001,1.87,1.86,0.163,0.163,20.09,18.25,0.079,0.079,0.28,0.28
0.208,0.208,1.13,1.12,0.006,0.006,9.65,10.14,0.24,0.24,23.41,26.51,0.036,0.036,0.13,0.13
0.311,0.311,1.69,1.68,0.004,0.004,6.63,6.86,0.364,0.364,33.18,39.78,0.077,0.077,0.28,0.28
0.352,0.352,1.9,1.89,0.0,0.0,0.63,0.63,0.301,0.301,30.73,36.31,0.018,0.018,0.07,0.07
1.15,1.15,6.21,6.02,0.004,0.004,7.23,6.98,0.368,0.368,38.15,47.14,0.047,0.047,0.17,0.17
1.055,1.055,5.69,5.53,0.01,0.01,21.09,19.08,0.333,0.333,34.93,42.33,0.009,0.009,0.03,0.03
0.809,0.809,4.41,4.31,0.02,0.02,27.12,31.38,0.264,0.264,24.42,27.82,0.05,0.05,0.18,0.18
0.479,0.479,2.6,2.56,0.011,0.011,15.9,17.27,0.136,0.136,13.76,14.77,0.062,0.062,0.22,0.22
0.267,0.267,1.42,1.43,0.014,0.014,28.61,25.03,0.363,0.363,52.52,41.6,0.023,0.023,0.08,0.08
0.216,0.216,1.18,1.17,0.019,0.019,26.09,30.01,0.211,0.211,17.77,19.5,0.008,0.008,0.03,0.03
0.51,0.51,2.77,2.8,0.006,0.006,8.9,9.31,0.554,0.554,52.66,41.69,0.016,0.016,0.06,0.06
0.492,0.492,2.64,2.68,0.011,0.011,18.43,16.87,0.304,0.304,35.49,30.14,0.03,0.03,0.11,0.11
0.496,0.496,2.62,2.66,0.007,0.007,14.35,13.39,0.288,0.288,46.56,37.76,0.035,0.035,0.13,0.13
0.316,0.316,1.68,1.7,0.006,0.006,11.6,10.96,0.154,0.154,20.66,18.73,0.029,0.029,0.1,0.1
0.035,0.035,0.19,0.19,0.009,0.009,19.65,17.89,0.333,0.333,33.78,28.9,0.054,0.054,0.19,0.19
0.154,0.154,0.82,0.82,0.014,0.014,27.94,24.51,0.409,0.409,59.39,45.79,0.042,0.042,0.15,0.15
