cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.084,0.084,68.95,105.22,0.056,0.056,56.94,79.61,0.144,0.144,0.73,0.72,0.017,0.017,0.07,0.07
0.039,0.039,51.38,69.13,0.012,0.012,19.17,21.2,0.043,0.043,0.22,0.22,0.058,0.058,0.23,0.23
0.006,0.006,10.37,9.86,0.004,0.004,6.14,5.96,0.024,0.024,0.12,0.12,0.029,0.029,0.12,0.12
0.057,0.057,105.72,69.16,0.033,0.033,68.54,51.05,0.002,0.002,0.01,0.01,0.004,0.004,0.01,0.01
0.037,0.037,65.16,49.15,0.009,0.009,17.96,16.48,0.043,0.043,0.21,0.21,0.0,0.0,0.0,0.0
0.022,0.022,51.19,40.76,0.017,0.017,43.75,35.9,0.032,0.032,0.16,0.16,0.002,0.002,0.01,0.01
0.02,0.02,55.18,43.25,0.001,0.001,1.75,1.74,0.012,0.012,0.06,0.06,0.001,0.001,0.0,0.0
0.021,0.021,48.91,39.3,0.002,0.002,4.0,3.93,0.006,0.006,0.03,0.03,0.001,0.001,0.0,0.0
0.007,0.007,16.46,15.21,0.003,0.003,6.43,6.65,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.43,0.43,0.001,0.001,2.45,2.42,0.009,0.009,0.04,0.04,0.0,0.0,0.0,0.0
0.004,0.004,9.24,8.83,0.006,0.006,11.91,11.24,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.009,0.009,19.26,21.31,0.009,0.009,21.13,19.11,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.005,10.18,10.72,0.004,0.004,9.15,8.75,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.009,0.009,18.76,20.71,0.0,0.0,0.97,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.004,9.8,10.31,0.007,0.007,12.2,12.99,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.011,0.011,34.43,29.37,0.003,0.003,5.8,5.97,0.023,0.023,0.11,0.11,0.0,0.0,0.0,0.0
0.002,0.002,3.85,3.78,0.003,0.003,6.32,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.002,3.8,3.87,0.003,0.003,7.25,7.0,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.003,0.003,6.6,6.83,0.009,0.009,17.94,16.46,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.004,0.004,9.68,10.17,0.001,0.001,1.53,1.52,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.006,0.006,15.77,14.62,0.012,0.012,30.4,26.39,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.009,0.009,22.57,20.28,0.002,0.002,4.34,4.25,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.005,0.005,12.22,11.52,0.006,0.006,13.19,14.12,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.005,0.005,10.38,10.95,0.002,0.002,5.0,5.13,0.009,0.009,0.04,0.04,0.0,0.0,0.0,0.0
0.002,0.002,4.55,4.66,0.006,0.006,11.6,12.31,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.004,0.004,11.68,11.03,0.006,0.006,14.48,13.5,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.57,0.57,93.67,176.19,0.062,0.062,56.52,78.79,0.168,0.168,0.84,0.84,0.5,0.5,1.97,1.99
1.104,1.104,96.1,184.98,0.141,0.141,74.42,118.53,1.676,1.676,9.18,8.78,1.15,1.15,4.41,4.51
0.475,0.475,79.24,131.24,0.048,0.048,42.01,53.19,0.907,0.907,4.76,4.64,1.382,1.382,5.24,5.38
0.105,0.105,32.44,38.73,0.011,0.011,12.83,13.72,0.416,0.416,2.14,2.11,1.505,1.505,5.67,5.84
1.444,1.444,81.22,136.77,0.01,0.01,6.5,6.72,2.446,2.446,14.57,13.58,1.695,1.695,6.26,6.47
8.971,8.971,91.36,168.2,0.004,0.004,3.5,3.44,10.769,10.769,123.39,76.31,1.486,1.486,5.44,5.59
11.853,11.853,97.04,188.5,0.055,0.055,61.09,46.8,14.711,14.711,332.16,124.84,0.966,0.966,3.51,3.57
11.902,11.902,82.27,139.76,0.05,0.05,62.59,47.67,12.555,12.555,553.24,146.9,1.04,1.04,3.78,3.85
8.707,8.707,62.44,90.79,0.013,0.013,13.22,12.4,3.447,3.447,283.77,117.32,0.69,0.69,2.5,2.53
0.897,0.897,7.27,7.55,0.02,0.02,18.21,20.03,1.658,1.658,234.38,107.91,0.369,0.369,1.34,1.35
0.51,0.51,3.79,3.72,0.005,0.005,5.25,5.4,0.83,0.83,195.92,98.97,0.17,0.17,0.62,0.62
0.448,0.448,3.16,3.11,0.013,0.013,16.79,15.49,0.442,0.442,156.9,87.92,0.085,0.085,0.31,0.31
0.817,0.817,5.68,5.85,0.027,0.027,35.5,30.15,0.395,0.395,182.91,95.54,0.066,0.066,0.24,0.24
1.056,1.056,7.28,7.56,0.001,0.001,0.73,0.74,0.205,0.205,118.25,74.31,0.082,0.082,0.3,0.3
0.806,0.806,5.53,5.69,0.004,0.004,5.78,5.62,0.105,0.105,67.01,50.19,0.088,0.088,0.32,0.32
1.123,1.123,7.34,7.62,0.005,0.005,6.28,6.09,0.085,0.085,30.04,35.35,0.074,0.074,0.27,0.27
1.019,1.019,6.55,6.77,0.009,0.009,11.26,10.66,0.037,0.037,17.73,19.45,0.06,0.06,0.22,0.22
1.548,1.548,9.6,10.08,0.013,0.013,17.15,15.8,0.17,0.17,45.43,58.79,0.1,0.1,0.36,0.36
0.45,0.45,2.93,2.98,0.013,0.013,19.04,17.39,0.134,0.134,46.01,59.76,0.108,0.108,0.39,0.39
0.681,0.681,4.56,4.46,0.004,0.004,4.61,4.71,0.009,0.009,3.44,3.5,0.081,0.081,0.29,0.29
0.191,0.191,1.25,1.24,0.006,0.006,6.99,7.25,0.054,0.054,17.71,19.42,0.048,0.048,0.17,0.17
0.103,0.103,0.66,0.66,0.012,0.012,14.67,15.83,0.38,0.38,57.06,79.85,0.039,0.039,0.14,0.14
0.335,0.335,2.13,2.15,0.007,0.007,9.0,9.43,0.196,0.196,40.12,50.19,0.05,0.05,0.18,0.18
0.572,0.572,3.64,3.71,0.013,0.013,13.63,14.63,0.18,0.18,30.5,35.99,0.008,0.008,0.03,0.03
0.519,0.519,3.43,3.37,0.006,0.006,6.79,7.03,0.049,0.049,10.94,11.58,0.022,0.022,0.08,0.08
0.896,0.896,6.04,5.86,0.029,0.029,47.99,38.7,0.127,0.127,35.43,30.1,0.027,0.027,0.1,0.1
1.027,1.027,7.0,6.76,0.015,0.015,21.95,19.78,0.149,0.149,42.07,34.76,0.045,0.045,0.16,0.16
0.67,0.67,4.55,4.45,0.007,0.007,11.25,10.65,0.184,0.184,57.21,44.49,0.021,0.021,0.08,0.08
0.875,0.875,5.52,5.68,0.019,0.019,29.65,25.82,0.123,0.123,35.16,29.9,0.01,0.01,0.04,0.04
2.094,2.094,12.41,13.23,0.001,0.001,1.75,1.73,0.577,0.577,62.73,91.41,0.005,0.005,0.02,0.02
2.887,2.887,16.48,17.96,0.004,0.004,5.1,5.24,0.736,0.736,68.41,103.98,0.002,0.002,0.01,0.01
2.748,2.748,15.09,16.32,0.006,0.006,9.76,9.3,0.34,0.34,39.21,48.76,0.002,0.002,0.01,0.01
0.895,0.895,4.9,5.03,0.006,0.006,9.52,10.0,0.19,0.19,18.58,17.0,0.001,0.001,0.0,0.0
0.892,0.892,4.86,4.98,0.006,0.006,8.66,9.05,0.108,0.108,10.58,11.17,0.0,0.0,0.0,0.0
0.877,0.877,4.73,4.85,0.002,0.002,3.05,3.0,0.204,0.204,22.3,25.1,0.05,0.05,0.18,0.18
0.138,0.138,0.75,0.75,0.001,0.001,1.97,1.99,0.051,0.051,4.67,4.78,0.075,0.075,0.27,0.27
0.309,0.309,1.67,1.68,0.008,0.008,11.07,11.71,0.09,0.09,9.78,9.33,0.029,0.029,0.1,0.1
0.11,0.11,0.6,0.6,0.006,0.006,10.44,9.92,0.042,0.042,4.38,4.29,0.001,0.001,0.0,0.0
0.085,0.085,0.46,0.46,0.007,0.007,12.24,11.53,0.039,0.039,4.12,4.21,0.075,0.075,0.27,0.27
0.284,0.284,1.56,1.54,0.014,0.014,17.99,19.77,0.245,0.245,20.09,22.34,0.05,0.05,0.18,0.18
0.137,0.137,0.74,0.74,0.005,0.005,8.56,8.21,0.153,0.153,14.1,15.16,0.076,0.076,0.27,0.27
0.147,0.147,0.78,0.79,0.012,0.012,22.12,19.91,0.307,0.307,41.67,34.49,0.115,0.115,0.41,0.41
0.124,0.124,0.67,0.67,0.008,0.008,10.61,11.21,0.074,0.074,6.78,7.02,0.094,0.094,0.34,0.34
2.265,2.265,14.05,13.13,0.015,0.015,20.74,23.14,2.098,2.098,67.62,102.17,0.031,0.031,0.11,0.11
1.028,1.028,5.88,5.71,0.004,0.004,5.85,5.69,0.91,0.91,48.63,64.26,0.034,0.034,0.12,0.12
0.705,0.705,3.95,3.87,0.004,0.004,7.48,7.21,0.307,0.307,19.67,17.91,0.074,0.074,0.27,0.27
0.965,0.965,5.25,5.39,0.005,0.005,10.11,9.62,0.063,0.063,5.79,5.97,0.039,0.039,0.14,0.14
0.462,0.462,2.5,2.53,0.003,0.003,5.02,5.15,1.502,1.502,149.03,85.4,0.073,0.073,0.26,0.26
0.284,0.284,1.56,1.57,0.012,0.012,17.59,19.28,0.304,0.304,24.31,21.67,0.034,0.034,0.12,0.12
0.328,0.328,1.79,1.81,0.005,0.005,10.13,9.65,0.163,0.163,14.04,13.12,0.031,0.031,0.11,0.11
0.089,0.089,0.48,0.48,0.011,0.011,14.78,15.95,0.162,0.162,16.96,15.63,0.012,0.012,0.04,0.04
0.271,0.271,1.45,1.46,0.021,0.021,26.21,30.16,0.342,0.342,42.71,35.19,0.006,0.006,0.02,0.02
0.144,0.144,0.79,0.79,0.003,0.003,3.79,3.86,0.372,0.372,32.06,27.63,0.031,0.031,0.11,0.11
0.004,0.004,0.02,0.02,0.005,0.005,6.59,6.82,0.003,0.003,0.27,0.27,0.071,0.071,0.25,0.25
0.002,0.002,0.01,0.01,0.016,0.016,28.27,24.77,0.0,0.0,0.0,0.0,0.101,0.101,0.36,0.36
0.238,0.238,1.3,1.29,0.022,0.022,40.49,33.67,0.303,0.303,27.3,31.62,0.115,0.115,0.41,0.41
0.113,0.113,0.6,0.6,0.011,0.011,21.82,19.67,0.176,0.176,24.06,21.48,0.009,0.009,0.03,0.03
0.317,0.317,1.69,1.71,0.005,0.005,7.89,8.21,0.216,0.216,26.96,23.76,0.028,0.028,0.1,0.1
0.45,0.45,2.39,2.42,0.01,0.01,15.95,17.33,0.331,0.331,46.32,37.61,0.054,0.054,0.19,0.19
0.437,0.437,2.4,2.38,0.004,0.004,6.63,6.86,0.238,0.238,19.15,21.18,0.038,0.038,0.14,0.14
0.216,0.216,1.16,1.16,0.009,0.009,17.57,16.15,0.216,0.216,23.04,26.04,0.031,0.031,0.11,0.11
0.333,0.333,1.81,1.79,0.007,0.007,12.5,11.76,0.14,0.14,13.3,14.25,0.115,0.115,0.42,0.41
0.178,0.178,0.95,0.95,0.0,0.0,0.4,0.39,0.008,0.008,1.14,1.14,0.11,0.11,0.4,0.39
0.315,0.315,1.7,1.71,0.005,0.005,11.22,10.63,0.026,0.026,2.83,2.88,0.095,0.095,0.34,0.34
0.027,0.027,0.15,0.15,0.007,0.007,11.63,12.35,0.09,0.09,9.96,9.49,0.157,0.157,0.56,0.56
0.073,0.073,0.39,0.39,0.008,0.008,12.87,13.76,0.024,0.024,2.7,2.67,0.064,0.064,0.23,0.23
0.012,0.012,0.06,0.06,0.001,0.001,1.5,1.49,0.216,0.216,28.62,25.04,0.056,0.056,0.2,0.2
0.227,0.227,1.21,1.21,0.01,0.01,17.73,16.29,0.198,0.198,28.0,24.56,0.053,0.053,0.19,0.19
0.018,0.018,0.1,0.1,0.001,0.001,1.59,1.58,0.064,0.064,6.55,6.78,0.05,0.05,0.18,0.18
0.061,0.061,0.33,0.33,0.017,0.017,38.12,32.01,0.078,0.078,11.67,11.03,0.046,0.046,0.17,0.17
0.316,0.316,1.72,1.7,0.008,0.008,11.97,12.73,0.197,0.197,18.89,20.86,0.047,0.047,0.17,0.17
0.366,0.366,1.98,1.96,0.005,0.005,9.04,9.47,0.334,0.334,33.57,40.35,0.049,0.049,0.17,0.17
0.099,0.099,0.53,0.53,0.005,0.005,9.14,8.74,0.221,0.221,27.22,23.96,0.068,0.068,0.24,0.24
0.013,0.013,0.07,0.07,0.004,0.004,8.95,8.57,0.112,0.112,12.7,11.94,0.051,0.051,0.18,0.18
0.405,0.405,2.16,2.19,0.01,0.01,14.81,16.0,0.592,0.592,76.8,55.49,0.026,0.026,0.09,0.09
0.395,0.395,2.17,2.15,0.017,0.017,21.58,24.19,0.43,0.43,33.47,40.19,0.013,0.013,0.05,0.05
0.446,0.446,2.45,2.42,0.021,0.021,26.5,30.55,0.414,0.414,33.02,39.55,0.043,0.043,0.16,0.16
0.129,0.129,0.7,0.7,0.006,0.006,8.38,8.74,0.033,0.033,3.07,3.12,0.022,0.022,0.08,0.08
0.223,0.223,1.2,1.2,0.008,0.008,12.71,11.95,0.386,0.386,44.47,36.38,0.123,0.123,0.44,0.44
0.352,0.352,1.88,1.9,0.007,0.007,9.72,9.27,0.504,0.504,67.25,50.33,0.121,0.121,0.43,0.43
0.221,0.221,1.19,1.19,0.003,0.003,4.46,4.36,0.755,0.755,89.97,62.05,0.087,0.087,0.31,0.31
0.363,0.363,1.98,1.96,0.016,0.016,19.57,21.69,0.178,0.178,15.83,17.19,0.185,0.185,0.67,0.66
0.249,0.249,1.35,1.34,0.001,0.001,1.8,1.81,0.233,0.233,22.29,25.09,0.103,0.103,0.37,0.37
0.525,0.525,2.89,2.85,0.003,0.003,3.8,3.73,0.333,0.333,25.85,29.69,0.134,0.134,0.48,0.48
0.057,0.057,0.31,0.31,0.019,0.019,33.71,28.85,0.161,0.161,16.5,17.99,0.098,0.098,0.35,0.35
0.127,0.127,0.69,0.69,0.012,0.012,20.12,18.28,0.058,0.058,5.26,5.12,0.026,0.026,0.09,0.09
0.092,0.092,0.5,0.5,0.009,0.009,13.16,14.08,0.138,0.138,12.21,13.0,0.006,0.006,0.02,0.02
0.542,0.542,2.89,2.93,0.001,0.001,2.34,2.31,0.5,0.5,67.55,50.5,0.015,0.015,0.05,0.05
0.036,0.036,0.19,0.19,0.0,0.0,0.17,0.17,0.026,0.026,2.28,2.25,0.003,0.003,0.01,0.01
0.386,0.386,2.08,2.1,0.0,0.0,0.36,0.36,0.163,0.163,18.23,16.71,0.038,0.038,0.14,0.14
0.058,0.058,0.32,0.32,0.01,0.01,13.57,14.55,0.105,0.105,10.12,10.66,0.023,0.023,0.08,0.08
0.054,0.054,0.29,0.29,0.005,0.005,9.02,8.64,0.078,0.078,9.23,9.68,0.011,0.011,0.04,0.04
0.162,0.162,0.89,0.88,0.002,0.002,2.69,2.72,0.335,0.335,28.32,32.99,0.013,0.013,0.05,0.05
0.156,0.156,0.84,0.84,0.002,0.002,3.68,3.61,0.053,0.053,5.8,5.97,0.015,0.015,0.05,0.05
0.013,0.013,0.07,0.07,0.008,0.008,12.1,12.88,0.094,0.094,8.85,9.26,0.006,0.006,0.02,0.02
0.175,0.175,0.95,0.95,0.005,0.005,9.2,8.79,0.306,0.306,27.96,32.5,0.029,0.029,0.11,0.11
0.087,0.087,0.47,0.47,0.01,0.01,17.18,15.82,0.03,0.03,2.95,2.99,0.007,0.007,0.02,0.02
0.25,0.25,1.34,1.35,0.009,0.009,15.64,14.5,0.112,0.112,13.41,12.57,0.017,0.017,0.06,0.06
0.309,0.309,1.65,1.67,0.004,0.004,6.04,6.23,0.223,0.223,27.18,23.93,0.051,0.051,0.18,0.18
0.484,0.484,2.7,2.67,0.012,0.012,17.09,18.69,0.513,0.513,33.73,40.57,0.08,0.08,0.29,0.28
0.163,0.163,0.89,0.88,0.005,0.005,7.1,7.37,0.175,0.175,16.1,17.51,0.122,0.122,0.44,0.44
0.047,0.047,0.25,0.25,0.003,0.003,4.41,4.51,0.145,0.145,14.82,16.01,0.095,0.095,0.34,0.34
0.24,0.24,1.3,1.31,0.007,0.007,11.7,11.05,0.172,0.172,17.72,19.45,0.057,0.057,0.21,0.21
0.196,0.196,1.08,1.07,0.002,0.002,3.81,3.73,0.091,0.091,7.3,7.04,0.11,0.11,0.4,0.4
0.515,0.515,2.86,2.82,0.004,0.004,5.85,6.03,0.331,0.331,24.36,27.74,0.067,0.067,0.24,0.24
0.098,0.098,0.53,0.53,0.008,0.008,11.12,11.78,0.066,0.066,5.82,5.99,0.072,0.072,0.26,0.26
0.413,0.413,2.22,2.24,0.005,0.005,8.77,8.4,0.394,0.394,44.17,36.18,0.024,0.024,0.08,0.08
0.417,0.417,2.24,2.27,0.012,0.012,15.61,16.93,0.424,0.424,47.06,38.1,0.05,0.05,0.18,0.18
0.205,0.205,1.1,1.11,0.018,0.018,21.99,24.71,0.215,0.215,23.98,21.41,0.098,0.098,0.35,0.35
0.206,0.206,1.1,1.1,0.003,0.003,4.24,4.15,0.218,0.218,28.55,24.99,0.125,0.125,0.45,0.45
0.47,0.47,2.6,2.56,0.024,0.024,26.94,31.13,0.393,0.393,30.46,35.94,0.091,0.091,0.33,0.33
0.625,0.625,3.47,3.41,0.011,0.011,13.65,14.65,0.539,0.539,37.79,46.6,0.126,0.126,0.45,0.45
0.063,0.063,0.34,0.34,0.013,0.013,18.5,16.93,0.118,0.118,11.45,10.83,0.1,0.1,0.36,0.36
0.549,0.549,2.96,3.0,0.021,0.021,34.59,29.49,0.242,0.242,25.94,22.96,0.019,0.019,0.07,0.07
0.374,0.374,2.01,2.03,0.012,0.012,18.35,16.81,0.291,0.291,32.46,27.92,0.065,0.065,0.23,0.23
0.109,0.109,0.59,0.59,0.012,0.012,16.58,18.08,0.174,0.174,16.09,14.89,0.071,0.071,0.26,0.26
0.393,0.393,2.15,2.13,0.008,0.008,10.95,11.59,0.3,0.3,25.84,29.67,0.041,0.041,0.15,0.15
0.293,0.293,1.6,1.59,0.001,0.001,2.08,2.06,0.209,0.209,17.45,19.12,0.047,0.047,0.17,0.17
0.276,0.276,1.48,1.49,0.0,0.0,0.5,0.49,0.267,0.267,30.65,26.58,0.073,0.073,0.26,0.26
0.091,0.091,0.49,0.5,0.008,0.008,13.51,12.65,0.123,0.123,11.51,10.88,0.118,0.118,0.42,0.42
0.25,0.25,1.35,1.36,0.015,0.015,28.13,24.66,0.189,0.189,19.57,17.83,0.041,0.041,0.15,0.15
0.19,0.19,1.02,1.03,0.006,0.006,9.71,9.26,0.169,0.169,18.93,17.29,0.006,0.006,0.02,0.02
0.022,0.022,0.12,0.12,0.002,0.002,2.79,2.83,0.002,0.002,0.26,0.26,0.104,0.104,0.37,0.37
0.219,0.219,1.16,1.16,0.016,0.016,37.16,31.34,0.25,0.25,36.64,30.97,0.162,0.162,0.58,0.58
1.354,1.354,7.87,7.57,0.007,0.007,13.04,12.25,1.241,1.241,56.89,79.5,0.423,0.423,1.52,1.51
1.675,1.675,9.86,9.4,0.001,0.001,1.7,1.71,1.468,1.468,62.18,90.24,0.532,0.532,1.91,1.9
0.908,0.908,5.18,5.05,0.011,0.011,16.61,18.11,0.475,0.475,25.65,29.42,0.444,0.444,1.6,1.58
0.076,0.076,0.41,0.41,0.007,0.007,12.47,13.3,0.385,0.385,34.65,29.53,0.346,0.346,1.24,1.23
1.272,1.272,6.82,7.06,0.01,0.01,14.98,16.19,1.332,1.332,153.12,86.72,0.326,0.326,1.17,1.17
1.355,1.355,7.37,7.65,0.012,0.012,17.68,19.39,0.491,0.491,45.43,37.02,0.193,0.193,0.69,0.69
0.266,0.266,1.45,1.46,0.011,0.011,14.59,15.74,0.056,0.056,5.19,5.06,0.037,0.037,0.13,0.13
0.286,0.286,1.57,1.56,0.006,0.006,9.18,9.62,0.254,0.254,20.23,22.51,0.013,0.013,0.05,0.05
0.062,0.062,0.33,0.33,0.0,0.0,0.25,0.25,0.038,0.038,4.08,4.16,0.045,0.045,0.16,0.16
0.062,0.062,0.34,0.34,0.007,0.007,9.94,10.46,0.113,0.113,9.23,9.68,0.035,0.035,0.13,0.13
0.342,0.342,1.84,1.86,0.008,0.008,12.61,11.86,0.268,0.268,29.69,25.85,0.069,0.069,0.25,0.25
0.394,0.394,2.11,2.13,0.009,0.009,15.04,13.99,0.389,0.389,51.01,40.64,0.004,0.004,0.01,0.01
0.376,0.376,2.02,2.04,0.012,0.012,20.83,18.86,0.108,0.108,12.73,11.96,0.003,0.003,0.01,0.01
0.38,0.38,2.1,2.08,0.007,0.007,9.51,9.98,0.325,0.325,24.5,27.92,0.002,0.002,0.01,0.01
0.226,0.226,1.21,1.22,0.001,0.001,1.99,1.97,0.042,0.042,5.0,4.88,0.001,0.001,0.0,0.0
0.167,0.167,0.9,0.9,0.013,0.013,24.23,21.61,0.034,0.034,3.48,3.42,0.0,0.0,0.0,0.0
0.106,0.106,0.57,0.57,0.013,0.013,24.04,21.46,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0
0.548,0.548,2.89,2.93,0.01,0.01,19.46,17.73,0.591,0.591,102.44,67.74,0.0,0.0,0.0,0.0
0.627,0.627,3.46,3.41,0.003,0.003,5.98,5.8,0.441,0.441,33.23,39.85,0.0,0.0,0.0,0.0
0.381,0.381,2.08,2.06,0.014,0.014,22.0,24.71,0.216,0.216,19.21,17.53,0.05,0.05,0.18,0.18
0.001,0.001,0.0,0.0,0.012,0.012,19.47,21.57,0.125,0.125,13.85,14.89,0.025,0.025,0.09,0.09
0.16,0.16,0.85,0.86,0.006,0.006,11.21,10.61,0.021,0.021,2.72,2.69,0.002,0.002,0.01,0.01
0.229,0.229,1.21,1.22,0.009,0.009,15.46,16.75,0.294,0.294,41.96,34.69,0.014,0.014,0.05,0.05
0.072,0.072,0.39,0.39,0.005,0.005,7.94,8.27,0.166,0.166,16.09,17.5,0.046,0.046,0.17,0.17
0.139,0.139,0.75,0.75,0.004,0.004,6.83,7.07,0.265,0.265,26.46,30.49,0.073,0.073,0.26,0.26
0.071,0.071,0.37,0.37,0.014,0.014,31.17,26.97,0.219,0.219,32.43,27.9,0.071,0.071,0.25,0.25
0.261,0.261,1.38,1.39,0.007,0.007,12.65,11.9,0.238,0.238,35.46,30.12,0.011,0.011,0.04,0.04
0.044,0.044,0.23,0.23,0.002,0.002,4.17,4.08,0.163,0.163,20.03,18.21,0.044,0.044,0.16,0.16
0.385,0.385,2.09,2.07,0.012,0.012,18.6,20.51,0.236,0.236,23.04,26.04,0.032,0.032,0.11,0.11
0.469,0.469,2.55,2.52,0.008,0.008,12.95,13.84,0.379,0.379,34.55,41.77,0.101,0.101,0.36,0.36
0.205,0.205,1.11,1.1,0.005,0.005,8.08,7.77,0.094,0.094,9.65,9.2,0.001,0.001,0.0,0.0
0.029,0.029,0.15,0.16,0.006,0.006,11.56,10.93,0.161,0.161,16.69,15.4,0.042,0.042,0.15,0.15
0.104,0.104,0.56,0.56,0.017,0.017,36.8,31.08,0.111,0.111,11.7,11.05,0.018,0.018,0.07,0.07
0.222,0.222,1.21,1.2,0.017,0.017,23.32,26.4,0.071,0.071,6.55,6.77,0.064,0.064,0.23,0.23
0.085,0.085,0.46,0.46,0.009,0.009,13.2,14.14,0.031,0.031,3.17,3.22,0.062,0.062,0.22,0.22
0.322,0.322,1.71,1.73,0.015,0.015,31.85,27.48,0.307,0.307,44.49,36.39,0.027,0.027,0.1,0.1
0.233,0.233,1.27,1.27,0.029,0.029,38.46,47.62,0.235,0.235,19.79,21.97,0.027,0.027,0.1,0.1
0.134,0.134,0.73,0.73,0.008,0.008,11.58,10.95,0.095,0.095,9.07,8.68,0.005,0.005,0.02,0.02
0.124,0.124,0.67,0.67,0.002,0.002,4.09,4.17,0.066,0.066,7.72,7.43,0.054,0.054,0.19,0.2
0.355,0.355,1.87,1.89,0.005,0.005,10.11,10.64,0.294,0.294,47.51,38.39,0.028,0.028,0.1,0.1
0.304,0.304,1.62,1.63,0.015,0.015,28.36,24.84,0.185,0.185,24.85,22.1,0.019,0.019,0.07,0.07
0.039,0.039,0.21,0.21,0.022,0.022,47.01,38.07,0.216,0.216,21.9,24.6,0.009,0.009,0.03,0.03
0.22,0.22,1.16,1.17,0.014,0.014,28.37,24.85,0.061,0.061,8.89,8.51,0.008,0.008,0.03,0.03
