cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.144,0.144,2.73,2.77,0.078,0.078,7.61,7.33,0.146,0.146,1.06,1.06,0.155,0.155,1.56,1.58
0.032,0.032,0.62,0.62,0.158,0.158,17.4,16.0,0.175,0.175,1.26,1.27,1.124,1.124,11.02,11.67
0.055,0.055,1.06,1.07,0.034,0.034,3.2,3.25,0.094,0.094,0.68,0.68,0.906,0.906,9.15,9.59
0.036,0.036,0.68,0.67,0.052,0.052,5.38,5.24,0.038,0.038,0.28,0.28,0.475,0.475,4.57,4.68
4.235,4.235,81.59,57.95,0.567,0.567,50.58,40.37,5.666,5.666,41.27,52.0,1.674,1.674,16.25,15.03
0.013,0.013,0.26,0.26,0.134,0.134,12.92,12.13,0.239,0.239,1.72,1.73,1.548,1.548,14.47,15.6
0.096,0.096,1.84,1.83,0.045,0.045,4.0,4.09,0.087,0.087,0.63,0.64,0.185,0.185,1.87,1.85
0.085,0.085,1.66,1.64,0.035,0.035,3.29,3.35,0.059,0.059,0.43,0.43,0.653,0.653,6.94,6.71
0.035,0.035,0.69,0.69,0.013,0.013,1.29,1.29,0.13,0.13,0.94,0.93,0.196,0.196,1.97,1.99
0.019,0.019,0.36,0.36,0.019,0.019,1.78,1.8,0.012,0.012,0.09,0.09,0.402,0.402,4.06,4.15
0.042,0.042,0.82,0.81,0.033,0.033,3.33,3.38,0.122,0.122,0.88,0.88,1.494,1.494,14.94,16.15
0.208,0.208,3.98,4.06,0.036,0.036,3.63,3.7,0.272,0.272,1.98,1.96,0.002,0.002,0.02,0.02
0.015,0.015,0.29,0.29,0.059,0.059,6.32,6.13,0.061,0.061,0.44,0.44,0.513,0.513,5.03,5.16
0.024,0.024,0.46,0.46,0.015,0.015,1.46,1.47,0.187,0.187,1.36,1.35,0.067,0.067,0.68,0.67
0.056,0.056,1.09,1.09,0.106,0.106,11.04,10.47,0.128,0.128,0.92,0.92,0.549,0.549,5.28,5.42
0.318,0.318,5.91,6.09,0.038,0.038,3.48,3.42,0.257,0.257,1.9,1.88,0.069,0.069,0.69,0.69
0.014,0.014,0.27,0.27,0.104,0.104,11.17,10.58,0.216,0.216,1.55,1.56,0.33,0.33,3.18,3.23
0.268,0.268,5.14,5.28,0.085,0.085,8.09,8.43,0.211,0.211,1.54,1.53,0.045,0.045,0.44,0.44
0.114,0.114,2.18,2.2,0.079,0.079,8.12,7.81,0.037,0.037,0.27,0.27,0.498,0.498,4.79,4.91
0.061,0.061,1.18,1.19,0.002,0.002,0.18,0.17,0.055,0.055,0.4,0.4,0.073,0.073,0.74,0.74
0.002,0.002,0.03,0.03,0.147,0.147,13.52,14.5,0.143,0.143,1.04,1.04,0.637,0.637,6.78,6.56
0.026,0.026,0.5,0.5,0.044,0.044,4.6,4.49,0.046,0.046,0.34,0.33,0.604,0.604,5.98,6.16
0.127,0.127,2.43,2.46,0.149,0.149,13.5,14.48,0.243,0.243,1.77,1.76,0.148,0.148,1.45,1.46
0.022,0.022,0.43,0.43,0.115,0.115,10.85,11.47,0.113,0.113,0.82,0.81,0.126,0.126,1.25,1.25
0.088,0.088,1.65,1.67,0.085,0.085,8.73,8.36,0.159,0.159,1.16,1.17,1.215,1.215,12.27,13.07
0.109,0.109,2.14,2.16,0.109,0.109,11.14,10.55,0.067,0.067,0.48,0.48,0.715,0.715,6.81,7.05
0.06,0.06,1.15,1.16,0.06,0.06,5.76,5.93,0.089,0.089,0.65,0.65,0.224,0.224,2.26,2.29
0.251,0.251,4.64,4.75,0.041,0.041,4.23,4.32,0.362,0.362,2.67,2.63,1.122,1.122,10.79,11.4
0.131,0.131,2.57,2.54,0.025,0.025,2.38,2.35,0.15,0.15,1.08,1.09,0.517,0.517,5.22,5.36
0.12,0.12,2.33,2.3,0.022,0.022,2.14,2.16,0.074,0.074,0.54,0.54,0.3,0.3,3.03,2.99
0.131,0.131,2.54,2.57,0.112,0.112,12.68,11.92,0.035,0.035,0.25,0.25,0.747,0.747,7.32,7.6
0.157,0.157,2.97,3.01,0.06,0.06,5.83,5.67,0.005,0.005,0.04,0.04,0.361,0.361,3.65,3.72
0.103,0.103,2.0,2.02,0.001,0.001,0.09,0.09,0.042,0.042,0.31,0.31,0.306,0.306,3.0,3.05
0.148,0.148,2.88,2.93,0.076,0.076,7.39,7.13,0.109,0.109,0.79,0.78,0.655,0.655,6.61,6.84
0.061,0.061,1.19,1.18,0.094,0.094,10.14,9.65,0.121,0.121,0.87,0.87,0.112,0.112,1.09,1.09
0.085,0.085,1.64,1.66,0.01,0.01,0.99,0.98,0.009,0.009,0.06,0.06,0.818,0.818,7.95,8.27
0.128,0.128,2.55,2.52,0.001,0.001,0.07,0.07,0.137,0.137,0.98,0.98,1.255,1.255,11.51,12.21
0.176,0.176,3.33,3.39,0.033,0.033,3.25,3.3,0.047,0.047,0.34,0.34,0.456,0.456,4.6,4.71
0.158,0.158,3.01,3.06,0.035,0.035,3.29,3.35,0.092,0.092,0.67,0.67,0.628,0.628,6.62,6.4
0.316,0.316,5.94,6.13,0.028,0.028,2.82,2.86,0.171,0.171,1.25,1.24,0.155,0.155,1.53,1.52
0.026,0.026,0.49,0.5,0.088,0.088,8.1,8.44,0.04,0.04,0.29,0.29,0.374,0.374,3.67,3.73
0.05,0.05,0.97,0.97,0.012,0.012,1.21,1.2,0.019,0.019,0.14,0.14,0.004,0.004,0.04,0.04
0.117,0.117,2.24,2.26,0.091,0.091,8.6,8.99,0.195,0.195,1.42,1.41,0.431,0.431,4.36,4.45
0.125,0.125,2.43,2.41,0.111,0.111,11.64,11.0,0.138,0.138,0.99,1.0,0.87,0.87,8.13,8.48
0.02,0.02,0.38,0.38,0.072,0.072,7.34,7.08,0.007,0.007,0.05,0.05,0.399,0.399,4.03,3.95
0.074,0.074,1.43,1.44,0.025,0.025,2.37,2.4,0.056,0.056,0.41,0.41,0.122,0.122,1.23,1.24
0.012,0.012,0.24,0.24,0.139,0.139,13.14,14.07,0.061,0.061,0.44,0.44,0.492,0.492,4.97,4.85
0.025,0.025,0.48,0.47,0.032,0.032,3.06,3.11,0.109,0.109,0.79,0.79,0.739,0.739,7.47,7.76
0.188,0.188,3.59,3.66,0.058,0.058,6.86,6.64,0.028,0.028,0.2,0.2,0.179,0.179,1.74,1.75
0.118,0.118,2.28,2.25,0.061,0.061,5.5,5.66,0.198,0.198,1.44,1.45,0.63,0.63,6.36,6.57
0.135,0.135,2.64,2.67,0.125,0.125,13.0,12.21,0.116,0.116,0.84,0.84,0.094,0.094,0.91,0.91
0.29,0.29,5.28,5.43,0.009,0.009,0.87,0.87,0.364,0.364,2.71,2.67,0.578,0.578,5.84,6.02
0.1,0.1,1.92,1.94,0.269,0.269,30.96,26.81,0.28,0.28,2.01,2.03,0.831,0.831,7.76,8.08
0.23,0.23,4.39,4.49,0.104,0.104,10.38,9.87,0.083,0.083,0.61,0.61,0.377,0.377,3.66,3.73
0.148,0.148,2.86,2.91,0.019,0.019,1.84,1.85,0.107,0.107,0.77,0.77,0.713,0.713,6.86,7.1
0.065,0.065,1.26,1.26,0.064,0.064,6.87,6.65,0.073,0.073,0.53,0.53,0.431,0.431,4.36,4.45
0.098,0.098,1.85,1.87,0.026,0.026,2.64,2.67,0.044,0.044,0.32,0.32,0.587,0.587,6.17,5.99
0.243,0.243,4.78,4.67,0.039,0.039,3.9,3.98,0.169,0.169,1.22,1.23,0.573,0.573,5.73,5.9
0.003,0.003,0.06,0.06,0.106,0.106,10.41,10.98,0.148,0.148,1.07,1.07,0.109,0.109,1.09,1.1
0.097,0.097,1.9,1.88,0.077,0.077,8.51,8.16,0.247,0.247,1.78,1.79,0.574,0.574,5.68,5.85
0.027,0.027,0.52,0.52,0.051,0.051,4.81,4.93,0.11,0.11,0.8,0.79,0.553,0.553,5.59,5.75
0.003,0.003,0.06,0.06,0.076,0.076,8.14,7.82,0.334,0.334,2.39,2.42,0.593,0.593,5.81,5.99
0.019,0.019,0.37,0.37,0.049,0.049,4.69,4.59,0.001,0.001,0.01,0.01,0.708,0.708,7.15,7.41
0.036,0.036,0.7,0.7,0.105,0.105,10.01,10.54,0.089,0.089,0.64,0.64,1.131,1.131,10.47,11.05
0.019,0.019,0.36,0.36,0.049,0.049,4.97,4.85,0.123,0.123,0.89,0.89,0.367,0.367,3.71,3.64
0.037,0.037,0.72,0.72,0.065,0.065,6.03,6.22,0.048,0.048,0.35,0.35,0.484,0.484,4.65,4.76
0.13,0.13,2.57,2.54,0.243,0.243,20.79,23.2,0.184,0.184,1.34,1.33,0.006,0.006,0.06,0.06
0.179,0.179,3.46,3.52,0.048,0.048,4.54,4.44,0.038,0.038,0.27,0.27,0.435,0.435,4.39,4.49
0.025,0.025,0.49,0.49,0.099,0.099,11.05,10.47,0.001,0.001,0.01,0.01,0.242,0.242,2.4,2.43
0.07,0.07,1.36,1.35,0.067,0.067,6.25,6.45,0.023,0.023,0.17,0.17,0.557,0.557,5.62,5.79
0.133,0.133,2.6,2.57,0.128,0.128,13.96,13.05,0.225,0.225,1.62,1.63,0.939,0.939,9.2,9.65
0.031,0.031,0.61,0.61,0.001,0.001,0.09,0.09,0.009,0.009,0.07,0.07,0.439,0.439,4.3,4.4
0.055,0.055,1.07,1.06,0.195,0.195,22.14,19.93,0.15,0.15,1.08,1.08,0.414,0.414,3.95,4.03
0.066,0.066,1.26,1.25,0.028,0.028,3.03,2.98,0.145,0.145,1.06,1.05,0.116,0.116,1.17,1.18
0.135,0.135,2.6,2.57,0.027,0.027,2.67,2.63,0.079,0.079,0.57,0.57,0.065,0.065,0.69,0.69
0.202,0.202,3.81,3.89,0.041,0.041,4.27,4.18,0.055,0.055,0.41,0.41,0.109,0.109,1.1,1.11
0.21,0.21,4.05,4.13,0.003,0.003,0.28,0.28,0.049,0.049,0.35,0.36,0.113,0.113,1.14,1.15
0.125,0.125,2.47,2.5,0.097,0.097,9.19,9.64,0.087,0.087,0.63,0.62,0.003,0.003,0.03,0.03
0.081,0.081,1.57,1.58,0.024,0.024,2.18,2.2,0.111,0.111,0.81,0.8,0.169,0.169,1.71,1.72
0.031,0.031,0.62,0.62,0.108,0.108,11.05,10.47,0.04,0.04,0.29,0.29,0.076,0.076,0.75,0.75
0.05,0.05,0.94,0.94,0.047,0.047,5.1,4.98,0.031,0.031,0.23,0.23,0.375,0.375,3.79,3.72
0.205,0.205,4.01,3.93,0.041,0.041,4.11,4.2,0.095,0.095,0.69,0.69,0.818,0.818,7.86,8.18
0.13,0.13,2.56,2.52,0.022,0.022,2.1,2.12,0.002,0.002,0.02,0.02,0.158,0.158,1.6,1.61
0.19,0.19,3.64,3.57,0.048,0.048,4.57,4.47,0.067,0.067,0.49,0.49,0.092,0.092,0.93,0.93
0.029,0.029,0.57,0.56,0.056,0.056,6.03,5.86,0.047,0.047,0.34,0.34,0.965,0.965,9.37,9.83
0.295,0.295,5.6,5.76,0.073,0.073,7.19,7.46,0.271,0.271,1.97,1.95,0.279,0.279,2.81,2.85
0.069,0.069,1.33,1.34,0.037,0.037,3.89,3.82,0.156,0.156,1.12,1.13,0.182,0.182,1.8,1.82
0.183,0.183,3.42,3.48,0.169,0.169,14.66,15.82,0.523,0.523,3.88,3.8,0.173,0.173,1.76,1.78
0.111,0.111,2.05,2.07,0.039,0.039,4.14,4.05,0.326,0.326,2.32,2.35,1.122,1.122,12.61,11.86
3.769,3.769,294.42,119.1,0.822,0.822,913.4,164.07,4.47,4.47,24.48,27.9,0.406,0.406,4.56,4.45
3.757,3.757,6261.75,193.81,0.493,0.493,2462.95,184.98,5.263,5.263,26.41,30.43,1.217,1.217,13.68,14.68
0.053,0.053,105.93,200.0,0.027,0.027,38.93,48.34,0.206,0.206,1.04,1.03,0.076,0.076,0.85,0.85
0.021,0.021,30.15,26.2,0.056,0.056,280.52,116.76,0.057,0.057,0.29,0.29,0.212,0.212,2.39,2.41
0.033,0.033,65.41,49.29,0.016,0.016,22.33,25.13,0.061,0.061,0.31,0.31,0.039,0.039,0.44,0.43
0.047,0.047,78.78,129.98,0.008,0.008,19.21,21.25,0.156,0.156,0.78,0.78,0.178,0.178,1.98,2.0
0.015,0.015,24.18,21.57,0.007,0.007,9.25,9.7,0.079,0.079,0.4,0.4,0.129,0.129,1.44,1.43
0.019,0.019,37.76,31.77,0.008,0.008,9.52,10.0,0.138,0.138,0.69,0.69,0.878,0.878,9.76,10.26
0.079,0.079,131.35,200.0,0.052,0.052,64.43,95.05,0.089,0.089,0.45,0.45,0.294,0.294,3.27,3.32
0.04,0.04,80.29,134.13,0.009,0.009,21.89,24.58,0.151,0.151,0.76,0.76,0.852,0.852,9.46,9.93
0.038,0.038,15.09,16.32,0.009,0.009,8.88,9.29,0.161,0.161,0.82,0.82,0.295,0.295,3.35,3.41
0.087,0.087,173.73,200.0,0.024,0.024,81.48,57.89,0.156,0.156,0.78,0.79,0.747,0.747,8.49,8.87
0.035,0.035,58.97,83.62,0.051,0.051,72.7,114.22,0.058,0.058,0.29,0.29,0.579,0.579,6.58,6.81
0.037,0.037,73.03,115.02,0.018,0.018,43.97,36.05,0.146,0.146,0.73,0.73,0.543,0.543,6.18,6.37
0.045,0.045,74.58,54.32,0.042,0.042,52.21,70.65,0.366,0.366,1.84,1.83,0.394,0.394,4.48,4.38
0.101,0.101,253.29,111.76,0.059,0.059,147.68,84.95,0.215,0.215,1.08,1.08,0.208,0.208,2.36,2.39
0.047,0.047,77.91,56.07,0.007,0.007,10.87,10.31,0.033,0.033,0.16,0.16,0.078,0.078,0.88,0.89
0.003,0.003,6.37,6.17,0.051,0.051,170.97,92.17,0.087,0.087,0.44,0.44,0.129,0.129,1.47,1.46
0.009,0.009,13.0,12.2,0.005,0.005,8.7,8.33,0.071,0.071,0.36,0.36,0.413,0.413,4.69,4.8
0.058,0.058,115.8,200.0,0.039,0.039,129.61,78.64,0.095,0.095,0.48,0.48,0.014,0.014,0.16,0.16
0.0,0.0,0.15,0.15,0.083,0.083,104.17,200.0,0.06,0.06,0.3,0.3,0.781,0.781,8.88,9.29
0.034,0.034,84.32,145.78,0.022,0.022,54.26,42.68,0.056,0.056,0.28,0.28,0.148,0.148,1.68,1.69
0.295,0.295,101.74,200.0,0.007,0.007,7.63,7.35,0.234,0.234,1.19,1.19,0.005,0.005,0.06,0.06
0.011,0.011,21.7,19.58,0.051,0.051,170.92,92.16,0.027,0.027,0.13,0.13,0.019,0.019,0.22,0.22
0.085,0.085,142.26,200.0,0.009,0.009,12.81,12.04,0.061,0.061,0.31,0.31,0.022,0.022,0.25,0.25
0.102,0.102,204.74,200.0,0.075,0.075,186.51,200.0,0.154,0.154,0.77,0.77,1.047,1.047,11.9,12.65
0.064,0.064,90.89,62.49,0.025,0.025,35.69,30.29,0.094,0.094,0.48,0.47,0.006,0.006,0.07,0.07
0.074,0.074,124.14,200.0,0.03,0.03,151.0,86.04,0.196,0.196,0.98,0.98,0.222,0.222,2.52,2.56
0.013,0.013,25.97,22.99,0.054,0.054,77.52,126.58,0.14,0.14,0.7,0.71,0.239,0.239,2.71,2.75
0.012,0.012,20.78,18.82,0.028,0.028,40.5,50.78,0.186,0.186,0.93,0.94,0.164,0.164,1.86,1.88
0.125,0.125,249.97,111.11,0.044,0.044,110.24,71.07,0.6,0.6,2.94,2.99,0.372,0.372,4.23,4.14
0.1,0.1,167.43,200.0,0.063,0.063,89.92,163.36,0.013,0.013,0.07,0.07,0.954,0.954,10.84,11.46
0.052,0.052,104.34,68.57,0.025,0.025,61.3,88.4,0.088,0.088,0.44,0.44,0.077,0.077,0.87,0.87
0.045,0.045,75.26,120.66,0.031,0.031,43.7,55.92,0.201,0.201,1.01,1.01,0.407,0.407,4.63,4.52
0.357,0.357,102.13,200.0,0.011,0.011,21.52,24.12,0.42,0.42,2.15,2.12,0.195,0.195,2.22,2.24
0.054,0.054,107.14,69.77,0.012,0.012,38.66,47.92,0.168,0.168,0.84,0.85,0.324,0.324,3.69,3.75
0.069,0.069,98.23,193.05,0.038,0.038,48.11,63.36,0.335,0.335,1.69,1.68,0.05,0.05,0.57,0.57
0.033,0.033,66.47,49.89,0.016,0.016,39.96,33.3,0.038,0.038,0.19,0.19,0.088,0.088,1.0,1.0
0.038,0.038,94.01,63.95,0.006,0.006,7.87,8.19,0.097,0.097,0.49,0.49,0.514,0.514,5.85,6.02
0.082,0.082,164.67,90.31,0.023,0.023,58.33,45.16,0.172,0.172,0.86,0.86,0.27,0.27,3.07,3.12
0.08,0.08,159.63,88.78,0.003,0.003,5.42,5.28,0.041,0.041,0.21,0.21,0.049,0.049,0.56,0.55
0.023,0.023,38.13,47.12,0.09,0.09,112.38,200.0,0.083,0.083,0.42,0.42,0.643,0.643,7.31,7.59
0.034,0.034,68.99,105.32,0.017,0.017,27.52,24.19,0.027,0.027,0.13,0.13,0.475,0.475,5.39,5.25
0.084,0.084,211.05,102.69,0.05,0.05,126.11,77.34,0.149,0.149,0.75,0.74,0.005,0.005,0.05,0.05
0.006,0.006,8.04,7.73,0.002,0.002,3.79,3.72,0.272,0.272,1.37,1.36,0.316,0.316,3.59,3.66
0.03,0.03,60.06,46.19,0.051,0.051,127.71,77.94,0.152,0.152,0.76,0.76,0.505,0.505,5.74,5.91
0.217,0.217,67.69,102.31,0.004,0.004,6.11,6.3,0.326,0.326,1.66,1.65,0.218,0.218,2.48,2.45
0.005,0.005,9.96,9.49,0.007,0.007,21.88,19.73,0.459,0.459,2.3,2.33,0.003,0.003,0.03,0.03
0.045,0.045,63.68,48.3,0.009,0.009,10.92,11.55,0.109,0.109,0.55,0.55,0.064,0.064,0.72,0.73
0.01,0.01,20.03,22.26,0.026,0.026,85.54,59.91,0.208,0.208,1.04,1.05,0.619,0.619,7.03,7.29
0.027,0.027,33.21,28.48,0.011,0.011,18.47,20.35,0.009,0.009,0.04,0.04,0.214,0.214,2.43,2.46
0.049,0.049,81.23,136.77,0.046,0.046,56.99,79.7,0.069,0.069,0.35,0.35,0.281,0.281,3.2,3.25
0.018,0.018,35.12,42.6,0.004,0.004,5.83,5.67,0.089,0.089,0.45,0.45,0.199,0.199,2.27,2.24
0.08,0.08,160.1,88.92,0.003,0.003,5.3,5.16,0.054,0.054,0.27,0.27,0.455,0.455,5.17,5.04
0.094,0.094,134.79,200.0,0.041,0.041,58.9,83.48,0.323,0.323,1.63,1.61,0.288,0.288,3.28,3.22
0.005,0.005,10.51,9.98,0.012,0.012,40.53,33.7,0.084,0.084,0.42,0.42,0.006,0.006,0.07,0.07
0.032,0.032,45.35,58.65,0.042,0.042,59.71,85.12,0.096,0.096,0.49,0.48,0.388,0.388,4.41,4.51
0.015,0.015,25.72,29.52,0.102,0.102,510.9,143.73,0.065,0.065,0.32,0.32,0.318,0.318,3.62,3.68
0.165,0.165,65.83,98.13,0.056,0.056,62.59,91.1,0.058,0.058,0.29,0.29,0.464,0.464,5.27,5.42
0.012,0.012,23.74,21.22,0.006,0.006,20.07,22.31,0.107,0.107,0.54,0.53,0.087,0.087,0.99,0.99
0.044,0.044,74.01,54.02,0.04,0.04,50.3,67.2,0.068,0.068,0.34,0.34,0.108,0.108,1.23,1.24
0.039,0.039,98.42,193.79,0.001,0.001,1.69,1.68,0.115,0.115,0.58,0.57,0.239,0.239,2.71,2.75
0.027,0.027,38.36,47.46,0.045,0.045,64.09,94.32,0.055,0.055,0.28,0.28,0.042,0.042,0.48,0.48
0.022,0.022,44.64,57.46,0.016,0.016,52.11,41.34,0.047,0.047,0.23,0.23,0.489,0.489,5.55,5.71
10.273,10.273,20546.95,198.07,0.99,0.99,1237.76,172.18,11.428,11.428,57.54,80.78,0.002,0.002,0.02,0.02
0.003,0.003,6.66,6.44,0.024,0.024,59.8,46.03,0.081,0.081,0.41,0.4,0.088,0.088,1.0,1.0
0.057,0.057,81.74,58.03,0.008,0.008,13.65,12.78,0.277,0.277,1.4,1.39,0.046,0.046,0.52,0.52
0.016,0.016,32.83,39.27,0.006,0.006,13.86,14.89,0.053,0.053,0.27,0.27,0.467,0.467,5.31,5.46
0.126,0.126,210.57,102.57,0.021,0.021,34.62,41.87,0.202,0.202,1.02,1.01,0.11,0.11,1.25,1.25
0.085,0.085,211.79,102.86,0.022,0.022,43.7,55.91,0.104,0.104,0.52,0.52,0.159,0.159,1.81,1.82
6.764,6.764,6149.41,193.7,0.785,0.785,872.37,162.7,7.982,7.982,40.35,50.55,1.47,1.47,16.71,15.42
0.057,0.057,114.51,200.0,0.008,0.008,28.02,24.58,0.016,0.016,0.08,0.08,0.383,0.383,4.36,4.45
0.063,0.063,78.15,128.26,0.063,0.063,89.58,162.25,0.131,0.131,0.66,0.66,0.061,0.061,0.69,0.69
0.013,0.013,16.61,18.11,0.036,0.036,35.61,43.32,0.048,0.048,0.24,0.24,0.506,0.506,5.75,5.59
0.048,0.048,119.44,74.78,0.011,0.011,28.12,32.73,0.196,0.196,0.98,0.98,0.227,0.227,2.58,2.62
0.118,0.118,235.37,108.12,0.037,0.037,40.79,51.23,0.12,0.12,0.61,0.61,0.078,0.078,0.89,0.89
0.077,0.077,192.22,98.02,0.011,0.011,38.03,31.96,0.029,0.029,0.14,0.14,0.457,0.457,5.19,5.33
0.016,0.016,23.25,26.31,0.001,0.001,1.48,1.47,0.084,0.084,0.42,0.42,0.199,0.199,2.27,2.29
0.02,0.02,40.61,33.75,0.005,0.005,16.86,15.55,0.04,0.04,0.2,0.2,0.078,0.078,0.89,0.89
0.074,0.074,105.19,200.0,0.017,0.017,28.91,33.79,0.027,0.027,0.14,0.14,1.138,1.138,12.93,13.83
0.008,0.008,16.31,17.76,0.015,0.015,38.62,32.37,0.079,0.079,0.4,0.39,0.749,0.749,8.52,8.17
0.056,0.056,93.21,63.58,0.01,0.01,14.53,15.67,0.05,0.05,0.25,0.25,0.305,0.305,3.46,3.53
0.192,0.192,73.92,117.25,0.008,0.008,11.96,11.29,0.025,0.025,0.12,0.12,0.29,0.29,3.3,3.35
0.071,0.071,142.2,200.0,0.025,0.025,62.36,47.54,0.055,0.055,0.28,0.28,0.23,0.23,2.61,2.58
0.107,0.107,213.43,200.0,0.051,0.051,50.8,68.1,0.439,0.439,2.21,2.19,0.113,0.113,1.29,1.28
0.041,0.041,82.35,58.33,0.02,0.02,40.8,51.25,0.213,0.213,1.07,1.07,0.222,0.222,2.52,2.55
8.607,8.607,14345.13,197.25,2.866,2.866,4094.58,190.69,11.895,11.895,59.86,85.44,4.584,4.584,52.09,41.32
12.523,12.523,31307.5,198.73,0.807,0.807,2018.24,181.97,14.2,14.2,71.25,110.68,3.922,3.922,44.57,36.45
0.024,0.024,39.7,33.12,0.009,0.009,12.66,11.9,0.079,0.079,0.4,0.39,0.291,0.291,3.3,3.25
13.319,13.319,33297.41,198.81,2.009,2.009,4017.7,190.52,15.173,15.173,76.13,122.93,4.603,4.603,52.3,41.46
0.037,0.037,46.02,37.41,0.042,0.042,70.09,51.9,0.094,0.094,0.47,0.48,0.035,0.035,0.4,0.4
0.017,0.017,41.51,34.38,0.033,0.033,66.39,49.85,0.081,0.081,0.41,0.41,0.468,0.468,5.32,5.47
18.713,18.713,31189.03,198.73,0.028,0.028,39.82,49.71,18.751,18.751,94.37,178.67,0.969,0.969,11.02,10.44
9.734,9.734,16222.7,197.56,0.546,0.546,1821.55,180.21,10.485,10.485,52.61,71.38,0.572,0.572,6.5,6.29
12.581,12.581,4493.23,191.48,1.56,1.56,1560.44,177.28,12.939,12.939,66.05,98.62,5.261,5.261,59.79,46.03
0.035,0.035,86.77,153.27,0.001,0.001,3.65,3.58,0.074,0.074,0.37,0.37,0.316,0.316,3.59,3.66
9.979,9.979,12473.65,196.84,1.296,1.296,1851.69,180.5,12.117,12.117,61.04,87.86,1.886,1.886,21.43,19.36
0.004,0.004,7.17,6.92,0.018,0.018,36.49,44.63,0.022,0.022,0.11,0.11,0.034,0.034,0.39,0.39
10.696,10.696,15279.55,197.42,1.138,1.138,1895.96,180.92,13.439,13.439,67.67,102.27,2.462,2.462,27.98,24.55
0.158,0.158,394.99,132.77,0.017,0.017,42.29,34.91,0.213,0.213,1.07,1.08,0.56,0.56,6.36,6.57
0.004,0.004,5.09,4.96,0.028,0.028,46.0,59.75,0.068,0.068,0.34,0.34,0.712,0.712,8.09,8.44
0.049,0.049,81.48,57.89,1.783,1.783,5942.87,193.49,1.577,1.577,7.91,8.24,0.446,0.446,5.07,4.95
0.003,0.003,4.29,4.2,0.016,0.016,27.04,23.82,0.162,0.162,0.82,0.82,0.557,0.557,6.33,6.54
0.026,0.026,63.78,48.36,0.035,0.035,88.26,157.97,0.324,0.324,1.63,1.64,0.444,0.444,5.04,5.17
