cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
3.634,3.634,71.11,52.46,0.104,0.104,11.42,12.11,3.024,3.024,21.63,24.25,0.946,0.946,8.84,9.25
0.057,0.057,1.11,1.11,0.054,0.054,5.35,5.21,0.068,0.068,0.5,0.5,0.797,0.797,8.05,8.39
0.032,0.032,0.62,0.62,0.005,0.005,0.52,0.52,0.298,0.298,2.17,2.15,0.731,0.731,7.38,7.12
0.017,0.017,0.34,0.34,0.067,0.067,6.48,6.7,0.015,0.015,0.11,0.11,0.266,0.266,2.68,2.72
0.002,0.002,0.04,0.04,0.056,0.056,4.96,5.08,0.059,0.059,0.43,0.43,0.586,0.586,5.91,6.09
0.066,0.066,1.28,1.28,0.129,0.129,13.19,12.37,0.037,0.037,0.26,0.26,0.506,0.506,4.91,5.03
0.191,0.191,3.62,3.68,0.032,0.032,3.13,3.18,0.184,0.184,1.34,1.33,0.139,0.139,1.4,1.39
0.708,0.708,13.67,14.67,1.372,1.372,150.79,200.0,1.547,1.547,11.14,10.55,0.698,0.698,6.85,7.09
0.137,0.137,2.62,2.66,0.014,0.014,1.31,1.3,0.256,0.256,1.87,1.85,0.489,0.489,4.94,4.82
11.898,11.898,225.77,106.05,0.321,0.321,33.09,28.4,12.258,12.258,89.35,161.49,0.562,0.562,5.4,5.55
0.008,0.008,0.15,0.15,0.141,0.141,12.54,13.38,0.262,0.262,1.91,1.89,0.445,0.445,4.32,4.42
0.12,0.12,2.36,2.33,0.014,0.014,1.32,1.31,0.061,0.061,0.44,0.44,0.877,0.877,8.2,8.55
0.001,0.001,0.01,0.01,0.019,0.019,1.74,1.73,0.002,0.002,0.01,0.01,0.159,0.159,1.61,1.62
0.044,0.044,0.85,0.86,0.065,0.065,6.07,6.26,0.014,0.014,0.1,0.1,0.323,0.323,3.44,3.38
0.043,0.043,0.84,0.84,0.064,0.064,6.33,6.13,0.194,0.194,1.4,1.41,0.126,0.126,1.27,1.28
0.093,0.093,1.79,1.81,0.097,0.097,9.09,9.52,0.184,0.184,1.34,1.33,0.092,0.092,0.93,0.93
0.005,0.005,0.11,0.11,0.09,0.09,9.01,9.43,0.051,0.051,0.37,0.37,0.019,0.019,0.19,0.19
0.054,0.054,1.04,1.03,0.114,0.114,11.49,10.87,0.075,0.075,0.55,0.55,0.225,0.225,2.27,2.29
0.077,0.077,1.49,1.48,0.153,0.153,16.47,15.21,0.036,0.036,0.26,0.26,0.268,0.268,2.63,2.67
0.192,0.192,3.71,3.65,0.011,0.011,1.05,1.04,0.067,0.067,0.48,0.49,0.649,0.649,6.56,6.78
0.068,0.068,1.34,1.35,0.051,0.051,5.29,5.15,0.1,0.1,0.72,0.72,0.568,0.568,5.46,5.61
0.203,0.203,3.79,3.86,0.121,0.121,11.21,11.88,0.521,0.521,3.84,3.77,0.268,0.268,2.7,2.74
0.064,0.064,1.25,1.24,0.173,0.173,18.63,17.04,0.227,0.227,1.62,1.64,1.236,1.236,11.88,12.63
0.066,0.066,1.26,1.25,0.038,0.038,3.63,3.56,0.066,0.066,0.48,0.48,0.552,0.552,5.41,5.56
0.091,0.091,1.75,1.77,0.109,0.109,11.19,10.6,0.002,0.002,0.02,0.02,0.561,0.561,5.4,5.55
0.004,0.004,0.08,0.08,0.01,0.01,0.98,0.98,0.042,0.042,0.31,0.31,0.392,0.392,3.96,4.04
0.055,0.055,1.05,1.06,0.122,0.122,11.15,11.81,0.222,0.222,1.62,1.61,0.334,0.334,3.55,3.49
0.053,0.053,1.04,1.04,0.127,0.127,13.4,12.55,0.084,0.084,0.6,0.6,0.494,0.494,4.89,5.01
0.188,0.188,3.62,3.69,0.134,0.134,12.14,12.92,0.075,0.075,0.55,0.54,0.949,0.949,9.31,9.76
0.271,0.271,5.39,5.25,0.18,0.18,17.01,18.6,0.101,0.101,0.73,0.73,0.227,0.227,2.25,2.27
0.043,0.043,0.82,0.81,0.014,0.014,1.49,1.5,0.042,0.042,0.31,0.31,0.172,0.172,1.73,1.72
0.074,0.074,1.46,1.44,0.045,0.045,4.54,4.44,0.027,0.027,0.19,0.19,0.744,0.744,7.09,7.35
0.059,0.059,1.13,1.12,0.006,0.006,0.6,0.6,0.053,0.053,0.39,0.39,0.223,0.223,2.25,2.28
0.336,0.336,6.21,6.4,0.025,0.025,2.57,2.54,0.29,0.29,2.14,2.11,0.327,0.327,3.15,3.2
0.125,0.125,2.46,2.43,0.012,0.012,1.16,1.16,0.055,0.055,0.4,0.4,0.453,0.453,4.57,4.47
0.003,0.003,0.07,0.07,0.029,0.029,2.74,2.78,0.179,0.179,1.3,1.29,0.057,0.057,0.58,0.58
0.163,0.163,3.16,3.21,0.146,0.146,16.6,15.33,0.054,0.054,0.39,0.39,0.832,0.832,8.16,8.51
0.083,0.083,1.58,1.59,0.044,0.044,4.35,4.25,0.006,0.006,0.04,0.04,0.341,0.341,3.44,3.5
0.04,0.04,0.77,0.77,0.04,0.04,4.26,4.18,0.035,0.035,0.25,0.25,0.428,0.428,4.19,4.28
0.008,0.008,0.15,0.15,0.05,0.05,4.89,5.01,0.02,0.02,0.15,0.15,0.422,0.422,4.26,4.35
0.232,0.232,4.52,4.62,0.061,0.061,6.58,6.37,0.192,0.192,1.38,1.38,0.127,0.127,1.23,1.24
0.011,0.011,0.22,0.22,0.002,0.002,0.18,0.18,0.13,0.13,0.95,0.94,0.2,0.2,1.94,1.96
0.169,0.169,3.36,3.3,0.064,0.064,6.28,6.48,0.057,0.057,0.41,0.41,0.903,0.903,8.28,8.64
0.075,0.075,1.42,1.43,0.071,0.071,6.95,7.2,0.069,0.069,0.51,0.51,0.579,0.579,5.85,6.02
0.067,0.067,1.28,1.29,0.095,0.095,9.09,9.52,0.069,0.069,0.5,0.5,0.29,0.29,3.06,3.01
0.035,0.035,0.65,0.65,0.123,0.123,12.4,11.68,0.279,0.279,2.04,2.06,0.349,0.349,3.45,3.51
0.15,0.15,2.89,2.94,0.105,0.105,9.61,10.1,0.115,0.115,0.83,0.83,0.304,0.304,2.98,3.02
0.031,0.031,0.61,0.62,0.145,0.145,14.93,13.9,0.036,0.036,0.26,0.26,0.881,0.881,8.64,9.03
0.023,0.023,0.44,0.44,0.037,0.037,3.45,3.51,0.353,0.353,2.58,2.54,0.258,0.258,2.61,2.64
0.019,0.019,0.36,0.36,0.024,0.024,2.57,2.54,0.161,0.161,1.16,1.17,1.475,1.475,13.78,14.8
0.053,0.053,1.01,1.0,0.014,0.014,1.42,1.43,0.022,0.022,0.16,0.16,0.311,0.311,3.14,3.19
0.088,0.088,1.7,1.69,0.109,0.109,10.28,10.84,0.027,0.027,0.19,0.19,0.469,0.469,4.74,4.85
0.005,0.005,0.1,0.1,0.07,0.07,6.56,6.78,0.272,0.272,1.97,1.95,0.157,0.157,1.59,1.58
0.064,0.064,1.23,1.24,0.01,0.01,0.99,0.99,0.185,0.185,1.35,1.34,0.371,0.371,3.75,3.82
0.138,0.138,2.63,2.67,0.128,0.128,15.09,14.03,0.01,0.01,0.07,0.07,1.102,1.102,10.7,11.31
0.156,0.156,3.01,3.06,0.073,0.073,6.61,6.84,0.152,0.152,1.11,1.1,0.351,0.351,3.55,3.49
0.0,0.0,0.01,0.01,0.039,0.039,4.1,4.02,0.15,0.15,1.08,1.09,0.886,0.886,8.6,8.99
0.235,0.235,4.29,4.38,0.152,0.152,14.31,15.41,0.469,0.469,3.49,3.43,0.15,0.15,1.51,1.52
0.092,0.092,1.76,1.78,0.248,0.248,28.5,24.95,0.119,0.119,0.85,0.86,0.576,0.576,5.38,5.53
0.051,0.051,0.96,0.97,0.012,0.012,1.17,1.18,0.021,0.021,0.16,0.16,0.42,0.42,4.08,4.17
0.042,0.042,0.82,0.82,0.037,0.037,3.64,3.71,0.197,0.197,1.43,1.42,0.426,0.426,4.1,4.18
0.051,0.051,0.98,0.98,0.093,0.093,9.95,9.48,0.111,0.111,0.8,0.8,0.128,0.128,1.29,1.3
0.036,0.036,0.69,0.69,0.023,0.023,2.32,2.35,0.093,0.093,0.68,0.67,0.066,0.066,0.69,0.69
0.136,0.136,2.67,2.64,0.025,0.025,2.52,2.55,0.007,0.007,0.05,0.05,0.262,0.262,2.62,2.59
0.02,0.02,0.39,0.39,0.021,0.021,2.03,2.05,0.111,0.111,0.81,0.8,0.188,0.188,1.88,1.9
0.204,0.204,3.98,3.9,0.111,0.111,12.29,11.58,0.107,0.107,0.77,0.77,0.293,0.293,2.9,2.94
0.088,0.088,1.69,1.68,0.068,0.068,6.38,6.59,0.021,0.021,0.15,0.15,0.343,0.343,3.46,3.52
0.143,0.143,2.78,2.74,0.05,0.05,5.38,5.24,0.111,0.111,0.79,0.8,0.658,0.658,6.45,6.67
0.079,0.079,1.51,1.5,0.125,0.125,12.06,11.37,0.064,0.064,0.47,0.47,0.22,0.22,2.22,2.25
0.196,0.196,3.79,3.72,0.103,0.103,9.85,9.39,0.101,0.101,0.73,0.73,1.48,1.48,13.7,14.71
0.051,0.051,0.97,0.97,0.019,0.019,1.97,1.99,0.043,0.043,0.31,0.31,0.076,0.076,0.77,0.77
0.057,0.057,1.11,1.12,0.013,0.013,1.16,1.17,0.075,0.075,0.54,0.54,0.322,0.322,3.09,3.14
0.23,0.23,4.58,4.48,0.175,0.175,14.99,16.2,0.024,0.024,0.17,0.17,0.372,0.372,3.64,3.71
0.051,0.051,0.99,1.0,0.099,0.099,9.35,8.93,0.006,0.006,0.04,0.04,0.434,0.434,4.38,4.48
0.062,0.062,1.19,1.2,0.091,0.091,10.15,9.66,0.064,0.064,0.46,0.46,0.168,0.168,1.66,1.68
0.02,0.02,0.38,0.38,0.02,0.02,1.89,1.91,0.142,0.142,1.03,1.04,0.122,0.122,1.23,1.23
0.176,0.176,3.44,3.39,0.103,0.103,11.14,10.56,0.16,0.16,1.15,1.16,0.299,0.299,2.93,2.97
0.053,0.053,1.02,1.02,0.023,0.023,2.15,2.13,0.012,0.012,0.09,0.09,1.163,1.163,11.4,12.09
0.284,0.284,5.48,5.34,0.177,0.177,20.16,18.31,0.303,0.303,2.17,2.19,0.821,0.821,7.82,8.14
0.176,0.176,3.35,3.41,0.134,0.134,14.26,13.31,0.043,0.043,0.31,0.31,0.177,0.177,1.78,1.8
0.049,0.049,0.94,0.95,0.029,0.029,2.91,2.87,0.014,0.014,0.1,0.1,1.06,1.06,11.27,10.67
0.076,0.076,1.44,1.45,0.058,0.058,6.02,5.85,0.249,0.249,1.83,1.81,0.252,0.252,2.55,2.51
0.035,0.035,0.67,0.67,0.078,0.078,7.78,7.49,0.28,0.28,2.03,2.05,0.258,0.258,2.61,2.57
0.116,0.116,2.29,2.26,0.027,0.027,2.53,2.56,0.069,0.069,0.5,0.5,0.388,0.388,3.84,3.92
0.14,0.14,2.7,2.74,0.1,0.1,9.25,9.7,0.15,0.15,1.1,1.09,0.366,0.366,3.7,3.77
0.057,0.057,1.13,1.14,0.025,0.025,2.59,2.63,0.049,0.049,0.36,0.35,0.411,0.411,4.03,4.11
0.16,0.16,3.03,3.07,0.144,0.144,15.69,14.55,0.062,0.062,0.45,0.45,0.535,0.535,5.4,5.55
0.019,0.019,0.37,0.37,0.025,0.025,2.47,2.5,0.024,0.024,0.18,0.18,0.103,0.103,0.99,0.99
0.132,0.132,2.59,2.55,0.01,0.01,0.94,0.93,0.306,0.306,2.22,2.24,0.214,0.214,2.16,2.19
0.14,0.14,2.67,2.71,0.062,0.062,5.81,5.98,0.227,0.227,1.65,1.64,0.148,0.148,1.5,1.49
0.075,0.075,1.44,1.45,0.224,0.224,24.32,21.68,0.164,0.164,1.18,1.19,0.19,0.19,1.85,1.87
0.107,0.107,2.03,2.05,0.039,0.039,3.8,3.88,0.13,0.13,0.95,0.94,0.138,0.138,1.39,1.38
0.008,0.008,0.16,0.16,0.09,0.09,9.52,9.09,0.16,0.16,1.16,1.16,1.258,1.258,12.46,13.28
0.052,0.052,0.97,0.97,0.114,0.114,9.87,10.38,0.428,0.428,3.17,3.12,0.145,0.145,1.48,1.47
0.12,0.12,2.22,2.24,0.086,0.086,9.2,8.79,0.534,0.534,3.8,3.87,0.827,0.827,9.29,8.87
3.827,3.827,299.01,119.84,0.822,0.822,912.91,164.06,4.24,4.24,23.22,26.27,1.272,1.272,14.29,13.34
4.566,4.566,7609.8,194.88,0.601,0.601,3005.5,187.52,6.363,6.363,31.93,37.99,1.761,1.761,19.78,18.0
0.018,0.018,36.24,30.68,0.041,0.041,59.14,83.96,0.044,0.044,0.22,0.22,0.394,0.394,4.43,4.53
0.02,0.02,28.18,32.8,0.078,0.078,387.71,131.94,0.05,0.05,0.25,0.25,0.619,0.619,6.96,6.73
0.093,0.093,186.48,96.5,0.043,0.043,61.84,89.52,0.099,0.099,0.5,0.5,0.22,0.22,2.45,2.48
0.034,0.034,57.25,44.51,0.011,0.011,27.2,23.94,0.132,0.132,0.66,0.66,0.91,0.91,10.11,10.65
0.159,0.159,264.97,200.0,0.056,0.056,70.61,109.14,0.346,0.346,1.74,1.73,1.018,1.018,11.32,11.99
0.023,0.023,46.35,37.63,0.013,0.013,15.82,17.18,0.141,0.141,0.71,0.71,0.038,0.038,0.43,0.43
0.073,0.073,122.02,75.78,0.041,0.041,51.52,40.97,0.235,0.235,1.18,1.19,0.306,0.306,3.4,3.46
0.015,0.015,30.08,26.15,0.064,0.064,161.01,89.2,0.293,0.293,1.47,1.48,0.674,0.674,7.48,7.78
0.179,0.179,71.72,111.81,0.063,0.063,63.33,92.69,0.242,0.242,1.23,1.23,0.082,0.082,0.93,0.93
0.092,0.092,184.16,200.0,0.016,0.016,53.41,72.88,0.079,0.079,0.4,0.4,0.095,0.095,1.08,1.09
0.023,0.023,37.59,31.64,0.001,0.001,1.09,1.08,0.212,0.212,1.07,1.06,0.194,0.194,2.21,2.19
0.015,0.015,30.72,36.3,0.016,0.016,39.96,49.94,0.101,0.101,0.51,0.51,0.178,0.178,2.02,2.0
0.085,0.085,140.99,82.69,0.006,0.006,7.28,7.03,0.151,0.151,0.76,0.76,0.553,0.553,6.28,6.48
0.009,0.009,23.66,21.15,0.03,0.03,75.95,122.45,0.211,0.211,1.06,1.06,0.692,0.692,7.86,8.18
0.035,0.035,58.08,81.86,0.046,0.046,77.36,55.78,0.062,0.062,0.31,0.31,0.204,0.204,2.32,2.3
0.008,0.008,16.35,15.11,0.024,0.024,80.77,57.53,0.025,0.025,0.12,0.12,0.682,0.682,7.75,8.06
0.012,0.012,17.56,19.24,0.023,0.023,38.25,32.11,0.034,0.034,0.17,0.17,0.387,0.387,4.39,4.49
0.017,0.017,34.63,29.52,0.028,0.028,92.62,63.3,0.244,0.244,1.22,1.22,0.543,0.543,6.17,6.36
0.086,0.086,143.62,200.0,0.029,0.029,36.55,44.72,0.033,0.033,0.17,0.17,0.616,0.616,7.0,7.25
0.017,0.017,43.0,35.39,0.024,0.024,58.98,45.55,0.037,0.037,0.19,0.19,0.104,0.104,1.18,1.18
0.111,0.111,38.2,47.21,0.046,0.046,51.66,69.66,0.09,0.09,0.46,0.46,0.303,0.303,3.44,3.5
0.001,0.001,2.17,2.19,0.037,0.037,122.87,76.11,0.249,0.249,1.25,1.26,0.156,0.156,1.77,1.78
0.042,0.042,70.02,107.73,0.037,0.037,52.6,71.38,0.065,0.065,0.33,0.33,0.154,0.154,1.75,1.77
0.026,0.026,51.04,68.53,0.063,0.063,157.03,87.96,0.064,0.064,0.32,0.32,0.142,0.142,1.61,1.63
0.109,0.109,155.25,200.0,0.013,0.013,18.44,20.31,0.006,0.006,0.03,0.03,0.645,0.645,7.33,7.61
0.077,0.077,128.91,78.39,0.02,0.02,98.59,66.04,0.118,0.118,0.59,0.6,0.076,0.076,0.86,0.86
0.034,0.034,68.44,104.03,0.025,0.025,36.4,44.49,0.109,0.109,0.55,0.55,0.107,0.107,1.22,1.22
0.044,0.044,73.22,53.6,0.013,0.013,18.2,16.68,0.158,0.158,0.8,0.79,0.18,0.18,2.05,2.07
0.052,0.052,103.16,68.06,0.027,0.027,66.56,49.94,0.407,0.407,1.99,2.01,0.586,0.586,6.66,6.88
0.023,0.023,37.9,31.86,0.034,0.034,49.13,65.14,0.012,0.012,0.06,0.06,0.341,0.341,3.87,3.95
0.04,0.04,79.66,132.4,0.072,0.072,179.79,94.68,0.042,0.042,0.21,0.21,0.027,0.027,0.31,0.31
0.021,0.021,35.1,29.86,0.017,0.017,23.87,27.11,0.016,0.016,0.08,0.08,0.456,0.456,5.19,5.32
0.158,0.158,45.12,58.26,0.048,0.048,95.87,64.8,0.119,0.119,0.61,0.6,0.267,0.267,3.04,2.99
0.038,0.038,76.41,55.29,0.031,0.031,104.18,68.5,0.235,0.235,1.18,1.19,0.108,0.108,1.23,1.24
0.155,0.155,221.07,105.0,0.017,0.017,21.04,23.52,0.009,0.009,0.05,0.05,0.026,0.026,0.3,0.3
0.006,0.006,11.36,10.75,0.041,0.041,103.47,68.19,0.043,0.043,0.21,0.21,0.132,0.132,1.5,1.49
0.047,0.047,116.87,73.77,0.077,0.077,96.52,186.53,0.066,0.066,0.33,0.33,0.669,0.669,7.6,7.9
0.053,0.053,106.39,69.45,0.023,0.023,58.61,45.33,0.257,0.257,1.29,1.3,0.186,0.186,2.11,2.13
0.085,0.085,169.02,91.6,0.005,0.005,8.97,9.39,0.04,0.04,0.2,0.2,0.113,0.113,1.29,1.28
0.098,0.098,162.79,200.0,0.049,0.049,61.64,89.1,0.024,0.024,0.12,0.12,0.455,0.455,5.17,5.31
0.043,0.043,86.1,151.17,0.022,0.022,36.11,44.06,0.018,0.018,0.09,0.09,0.235,0.235,2.67,2.64
0.043,0.043,108.58,200.0,0.018,0.018,44.44,57.13,0.166,0.166,0.83,0.83,0.112,0.112,1.28,1.27
0.02,0.02,29.21,25.49,0.041,0.041,68.41,50.97,0.106,0.106,0.53,0.53,0.512,0.512,5.82,6.0
0.054,0.054,108.31,200.0,0.021,0.021,52.39,41.52,0.085,0.085,0.43,0.43,0.065,0.065,0.73,0.73
0.334,0.334,104.26,200.0,0.055,0.055,78.94,130.41,0.342,0.342,1.75,1.73,0.062,0.062,0.7,0.7
0.081,0.081,161.32,89.29,0.054,0.054,178.41,94.29,0.395,0.395,1.98,2.0,0.218,0.218,2.48,2.51
0.044,0.044,63.41,48.15,0.003,0.003,3.85,3.93,0.089,0.089,0.45,0.45,0.728,0.728,8.27,7.94
0.001,0.001,2.12,2.1,0.038,0.038,128.23,78.14,0.096,0.096,0.48,0.48,0.134,0.134,1.53,1.54
0.049,0.049,61.43,46.99,0.062,0.062,103.11,68.03,0.005,0.005,0.03,0.03,0.256,0.256,2.91,2.95
0.042,0.042,70.4,108.64,0.048,0.048,60.46,86.66,0.068,0.068,0.34,0.34,0.293,0.293,3.32,3.27
0.036,0.036,72.86,114.62,0.064,0.064,91.26,167.85,0.142,0.142,0.72,0.71,0.148,0.148,1.68,1.69
0.016,0.016,31.84,37.87,0.018,0.018,36.56,44.74,0.026,0.026,0.13,0.13,0.151,0.151,1.72,1.7
0.052,0.052,74.34,118.32,0.052,0.052,73.97,117.39,0.09,0.09,0.45,0.45,0.112,0.112,1.27,1.28
0.059,0.059,118.25,200.0,0.06,0.06,198.55,99.64,0.145,0.145,0.73,0.73,0.164,0.164,1.86,1.85
0.005,0.005,7.79,8.1,0.037,0.037,52.19,70.62,0.074,0.074,0.37,0.37,0.932,0.932,10.59,11.19
0.0,0.0,0.6,0.6,0.052,0.052,261.33,113.29,0.102,0.102,0.51,0.51,0.327,0.327,3.72,3.79
0.165,0.165,66.02,98.56,0.018,0.018,19.78,21.95,0.264,0.264,1.34,1.34,0.1,0.1,1.14,1.13
0.019,0.019,38.6,32.36,0.018,0.018,60.43,46.41,0.108,0.108,0.54,0.54,0.485,0.485,5.52,5.67
0.029,0.029,49.08,65.05,0.086,0.086,107.82,200.0,0.345,0.345,1.74,1.72,0.112,0.112,1.28,1.28
0.042,0.042,105.31,68.99,0.042,0.042,104.72,68.73,0.131,0.131,0.66,0.66,0.102,0.102,1.16,1.15
0.011,0.011,15.2,16.45,0.02,0.02,28.84,25.21,0.041,0.041,0.21,0.21,0.359,0.359,4.08,4.17
0.011,0.011,21.54,19.44,0.026,0.026,86.88,153.6,0.078,0.078,0.39,0.39,0.241,0.241,2.74,2.78
0.016,0.016,32.59,28.02,0.055,0.055,68.32,103.78,0.04,0.04,0.2,0.2,0.193,0.193,2.2,2.22
0.046,0.046,91.07,167.2,0.001,0.001,2.87,2.83,0.078,0.078,0.39,0.39,0.925,0.925,10.51,11.1
0.127,0.127,180.73,200.0,0.005,0.005,7.55,7.28,0.151,0.151,0.76,0.76,0.013,0.013,0.15,0.15
0.054,0.054,108.53,200.0,0.023,0.023,58.59,45.32,0.081,0.081,0.4,0.4,0.065,0.065,0.74,0.73
0.033,0.033,55.82,77.42,0.031,0.031,51.27,68.94,0.154,0.154,0.78,0.77,0.729,0.729,8.29,8.65
0.091,0.091,226.6,106.23,0.016,0.016,31.85,27.48,0.064,0.064,0.32,0.32,0.463,0.463,5.26,5.4
0.0,0.0,0.04,0.04,0.047,0.047,52.16,70.56,0.026,0.026,0.13,0.13,0.112,0.112,1.27,1.28
4.573,4.573,9145.37,200.0,2.026,2.026,6753.66,194.25,1.057,1.057,5.3,5.16,4.114,4.114,46.75,37.9
0.004,0.004,5.43,5.29,0.021,0.021,30.08,35.4,0.001,0.001,0.01,0.01,0.328,0.328,3.73,3.8
0.064,0.064,79.46,131.84,0.006,0.006,5.81,5.64,0.153,0.153,0.77,0.77,0.429,0.429,4.87,4.75
0.039,0.039,97.97,65.76,0.02,0.02,49.51,39.69,0.048,0.048,0.24,0.24,0.453,0.453,5.15,5.28
0.039,0.039,77.69,55.95,0.041,0.041,45.79,59.39,0.081,0.081,0.41,0.41,0.212,0.212,2.41,2.44
4.556,4.556,11391.09,196.55,0.596,0.596,1987.18,181.71,5.073,5.073,25.46,29.17,2.08,2.08,23.63,21.13
0.081,0.081,115.42,200.0,0.014,0.014,20.43,18.53,0.198,0.198,1.0,0.99,0.566,0.566,6.44,6.23
0.09,0.09,179.77,94.67,0.008,0.008,25.19,28.81,0.077,0.077,0.39,0.39,0.034,0.034,0.39,0.38
0.019,0.019,27.01,31.23,0.029,0.029,48.0,63.16,0.105,0.105,0.53,0.53,0.036,0.036,0.41,0.41
13.372,13.372,26743.91,198.52,1.41,1.41,3524.29,189.26,15.97,15.97,80.13,133.7,3.594,3.594,40.84,33.91
0.052,0.052,86.63,152.83,0.034,0.034,48.44,63.93,0.088,0.088,0.44,0.44,0.37,0.37,4.21,4.3
0.185,0.185,71.15,110.45,0.014,0.014,20.09,18.26,0.305,0.305,1.55,1.54,0.003,0.003,0.03,0.03
0.122,0.122,244.15,109.94,0.013,0.013,31.26,27.03,0.193,0.193,0.97,0.98,0.354,0.354,4.03,4.11
2.857,2.857,5714.04,193.24,1.072,1.072,1072.35,168.56,3.841,3.841,19.36,21.43,0.739,0.739,8.4,8.77
0.081,0.081,161.38,89.31,0.009,0.009,17.46,16.06,0.018,0.018,0.09,0.09,0.504,0.504,5.72,5.56
0.074,0.074,122.93,200.0,0.004,0.004,5.94,6.13,0.016,0.016,0.08,0.08,0.369,0.369,4.19,4.28
0.024,0.024,59.11,45.63,0.023,0.023,56.46,44.03,0.308,0.308,1.54,1.56,0.218,0.218,2.48,2.51
8.135,8.135,13558.97,197.09,0.732,0.732,1045.94,167.9,8.012,8.012,40.32,50.51,0.145,0.145,1.65,1.64
0.008,0.008,19.26,21.32,0.006,0.006,11.12,11.77,0.238,0.238,1.2,1.2,0.401,0.401,4.56,4.67
0.054,0.054,67.9,102.79,0.015,0.015,25.21,22.39,0.063,0.063,0.32,0.32,0.152,0.152,1.73,1.72
20.325,20.325,50812.98,199.22,0.279,0.279,557.42,147.19,21.535,21.535,108.06,200.0,3.39,3.39,38.52,32.3
0.021,0.021,34.93,29.74,0.017,0.017,23.85,27.08,0.154,0.154,0.77,0.78,0.29,0.29,3.3,3.35
0.067,0.067,111.57,71.62,0.004,0.004,14.31,15.41,0.145,0.145,0.73,0.73,0.053,0.053,0.6,0.6
0.271,0.271,96.95,188.17,0.096,0.096,95.99,184.58,0.342,0.342,1.75,1.73,0.316,0.316,3.59,3.53
0.13,0.13,323.83,123.64,0.037,0.037,91.47,62.76,0.389,0.389,1.95,1.97,0.183,0.183,2.08,2.1
0.06,0.06,74.59,118.96,0.014,0.014,20.48,18.58,0.059,0.059,0.3,0.3,0.153,0.153,1.73,1.72
0.083,0.083,165.54,200.0,0.011,0.011,21.02,19.02,0.092,0.092,0.46,0.46,0.301,0.301,3.42,3.48
0.035,0.035,50.67,40.43,0.018,0.018,30.1,35.43,0.23,0.23,1.16,1.15,0.366,0.366,4.16,4.25
0.012,0.012,31.06,26.88,0.055,0.055,137.49,81.48,0.056,0.056,0.28,0.28,0.997,0.997,11.33,12.01
0.041,0.041,59.19,45.67,0.005,0.005,8.98,9.4,0.262,0.262,1.32,1.33,0.457,0.457,5.2,5.06
0.02,0.02,33.15,28.44,0.024,0.024,80.75,57.52,0.078,0.078,0.39,0.39,0.683,0.683,7.76,8.08
0.04,0.04,57.4,44.6,0.042,0.042,69.49,106.5,0.12,0.12,0.6,0.61,0.967,0.967,10.99,11.63
0.039,0.039,97.74,65.65,0.05,0.05,125.2,77.0,0.34,0.34,1.71,1.72,0.712,0.712,8.09,8.43
