cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.162,0.162,3.08,3.13,0.199,0.199,20.89,18.92,0.152,0.152,1.11,1.1,0.571,0.571,6.01,6.19
0.01,0.01,0.2,0.2,0.104,0.104,10.02,10.55,0.07,0.07,0.51,0.51,0.542,0.542,5.89,5.73
0.089,0.089,1.73,1.72,0.089,0.089,8.89,9.31,0.107,0.107,0.77,0.77,0.332,0.332,3.57,3.63
0.154,0.154,2.91,2.96,0.1,0.1,9.42,9.88,0.169,0.169,1.23,1.23,0.132,0.132,1.45,1.44
0.086,0.086,1.66,1.68,0.049,0.049,5.23,5.09,0.067,0.067,0.48,0.49,0.28,0.28,2.95,3.0
0.074,0.074,1.42,1.43,0.063,0.063,6.14,6.33,0.185,0.185,1.35,1.34,0.27,0.27,2.84,2.88
0.018,0.018,0.36,0.36,0.159,0.159,15.93,14.76,0.124,0.124,0.9,0.9,0.649,0.649,6.69,6.92
0.212,0.212,4.06,4.14,0.011,0.011,1.2,1.2,0.044,0.044,0.32,0.32,0.062,0.062,0.68,0.67
0.169,0.169,3.24,3.29,0.147,0.147,14.45,15.58,0.065,0.065,0.47,0.47,0.576,0.576,6.55,6.34
0.126,0.126,2.44,2.47,0.117,0.117,12.83,12.06,0.009,0.009,0.06,0.06,0.472,0.472,5.02,5.15
0.09,0.09,1.72,1.73,0.09,0.09,9.13,9.57,0.142,0.142,1.03,1.02,0.08,0.08,0.84,0.84
0.079,0.079,1.57,1.56,0.014,0.014,1.42,1.43,0.1,0.1,0.72,0.72,0.714,0.714,7.36,7.65
0.185,0.185,3.51,3.58,0.068,0.068,7.36,7.1,0.134,0.134,0.97,0.97,0.129,0.129,1.42,1.43
0.035,0.035,0.69,0.68,0.092,0.092,8.44,8.82,0.036,0.036,0.26,0.26,0.505,0.505,5.8,5.64
0.193,0.193,3.78,3.71,0.064,0.064,6.32,6.52,0.138,0.138,0.99,1.0,0.04,0.04,0.43,0.43
0.306,0.306,5.8,5.97,0.06,0.06,5.79,5.63,0.256,0.256,1.87,1.85,0.312,0.312,3.28,3.34
0.085,0.085,1.67,1.66,0.034,0.034,3.65,3.72,0.012,0.012,0.09,0.09,0.248,0.248,2.61,2.64
0.063,0.063,1.21,1.22,0.088,0.088,8.63,9.02,0.079,0.079,0.57,0.57,0.078,0.078,0.86,0.85
0.009,0.009,0.17,0.17,0.138,0.138,12.46,13.29,0.028,0.028,0.2,0.2,0.541,0.541,6.29,6.09
0.035,0.035,0.67,0.68,0.089,0.089,9.56,9.12,0.001,0.001,0.01,0.01,0.1,0.1,1.09,1.1
0.041,0.041,0.8,0.8,0.092,0.092,8.97,8.59,0.003,0.003,0.02,0.02,0.226,0.226,2.43,2.46
0.065,0.065,1.25,1.26,0.121,0.121,13.77,12.89,0.009,0.009,0.06,0.06,0.297,0.297,3.16,3.21
0.176,0.176,3.37,3.43,0.07,0.07,7.33,7.61,0.221,0.221,1.6,1.59,0.238,0.238,2.61,2.58
0.071,0.071,1.37,1.38,0.004,0.004,0.45,0.45,0.069,0.069,0.5,0.5,0.215,0.215,2.37,2.34
0.053,0.053,1.04,1.04,0.02,0.02,1.86,1.85,0.09,0.09,0.65,0.65,0.4,0.4,4.34,4.44
0.021,0.021,0.4,0.4,0.078,0.078,7.21,7.48,0.034,0.034,0.25,0.25,0.091,0.091,0.97,0.97
0.092,0.092,1.79,1.81,0.034,0.034,3.47,3.53,0.014,0.014,0.1,0.1,0.045,0.045,0.48,0.48
0.166,0.166,3.08,3.13,0.005,0.005,0.51,0.51,0.112,0.112,0.82,0.82,0.272,0.272,2.99,2.95
0.017,0.017,0.32,0.32,0.083,0.083,8.74,8.37,0.059,0.059,0.43,0.43,0.039,0.039,0.42,0.43
0.021,0.021,0.41,0.41,0.048,0.048,4.82,4.94,0.032,0.032,0.23,0.23,0.561,0.561,6.1,6.29
0.09,0.09,1.76,1.74,0.13,0.13,11.21,11.88,0.045,0.045,0.33,0.33,0.552,0.552,5.87,6.05
0.018,0.018,0.35,0.35,0.054,0.054,5.69,5.53,0.107,0.107,0.77,0.77,0.208,0.208,2.19,2.21
0.065,0.065,1.25,1.25,0.141,0.141,13.64,12.77,0.042,0.042,0.31,0.31,0.347,0.347,3.77,3.84
0.164,0.164,3.14,3.19,0.001,0.001,0.11,0.11,0.017,0.017,0.12,0.12,0.483,0.483,5.61,5.46
0.151,0.151,2.96,2.92,0.074,0.074,7.01,7.27,0.079,0.079,0.57,0.57,0.113,0.113,1.23,1.22
0.112,0.112,2.16,2.13,0.06,0.06,5.5,5.66,0.069,0.069,0.5,0.5,0.562,0.562,5.98,6.16
0.162,0.162,3.18,3.13,0.015,0.015,1.56,1.54,0.281,0.281,2.02,2.04,0.897,0.897,9.55,10.03
0.093,0.093,1.76,1.78,0.104,0.104,10.29,9.79,0.086,0.086,0.63,0.62,0.217,0.217,2.38,2.35
0.094,0.094,1.81,1.82,0.018,0.018,1.8,1.82,0.07,0.07,0.51,0.51,0.372,0.372,4.09,4.17
0.004,0.004,0.08,0.08,0.024,0.024,2.45,2.48,0.173,0.173,1.26,1.25,0.216,0.216,2.35,2.32
0.05,0.05,0.95,0.95,0.063,0.063,6.1,5.92,0.065,0.065,0.47,0.47,0.045,0.045,0.48,0.49
0.105,0.105,2.07,2.05,0.067,0.067,7.02,6.78,0.006,0.006,0.05,0.05,0.558,0.558,5.94,6.12
0.003,0.003,0.06,0.06,0.003,0.003,0.26,0.26,0.048,0.048,0.35,0.35,0.115,0.115,1.27,1.26
0.107,0.107,2.11,2.08,0.068,0.068,7.06,6.82,0.179,0.179,1.29,1.29,0.083,0.083,0.91,0.91
0.083,0.083,1.59,1.58,0.133,0.133,12.76,13.63,0.177,0.177,1.29,1.29,0.063,0.063,0.68,0.68
0.065,0.065,1.26,1.25,0.094,0.094,8.9,9.32,0.102,0.102,0.74,0.74,0.592,0.592,6.51,6.3
0.204,0.204,4.01,3.93,0.002,0.002,0.2,0.2,0.11,0.11,0.79,0.8,0.369,0.369,3.97,4.05
0.016,0.016,0.31,0.31,0.079,0.079,7.25,7.52,0.051,0.051,0.37,0.37,0.107,0.107,1.17,1.18
0.16,0.16,3.19,3.14,0.203,0.203,17.97,19.74,0.049,0.049,0.35,0.35,1.333,1.333,13.6,14.59
0.056,0.056,1.07,1.08,0.031,0.031,3.07,3.03,0.14,0.14,1.02,1.01,0.038,0.038,0.41,0.41
0.109,0.109,2.06,2.08,0.029,0.029,2.76,2.72,0.067,0.067,0.49,0.48,0.349,0.349,3.83,3.76
0.123,0.123,2.42,2.45,0.033,0.033,3.28,3.33,0.106,0.106,0.77,0.76,0.374,0.374,4.06,3.98
0.091,0.091,1.73,1.74,0.024,0.024,2.29,2.26,0.028,0.028,0.2,0.2,0.145,0.145,1.6,1.61
0.111,0.111,2.16,2.14,0.12,0.12,13.01,12.21,0.304,0.304,2.18,2.21,0.604,0.604,6.36,6.57
0.114,0.114,2.18,2.2,0.051,0.051,4.73,4.62,0.151,0.151,1.11,1.1,0.351,0.351,3.81,3.89
0.023,0.023,0.46,0.46,0.047,0.047,4.58,4.48,0.024,0.024,0.17,0.17,0.384,0.384,4.0,4.08
0.009,0.009,0.17,0.17,0.13,0.13,11.81,12.55,0.146,0.146,1.06,1.06,0.151,0.151,1.65,1.67
0.006,0.006,0.11,0.11,0.093,0.093,8.18,8.53,0.155,0.155,1.13,1.12,0.012,0.012,0.14,0.14
0.03,0.03,0.59,0.59,0.054,0.054,5.39,5.54,0.1,0.1,0.72,0.73,0.323,0.323,3.44,3.5
0.046,0.046,0.87,0.88,0.035,0.035,3.23,3.28,0.003,0.003,0.02,0.02,0.116,0.116,1.28,1.29
0.051,0.051,1.0,1.0,0.006,0.006,0.54,0.54,0.002,0.002,0.01,0.01,0.199,0.199,2.08,2.1
0.056,0.056,1.08,1.09,0.055,0.055,5.36,5.22,0.015,0.015,0.11,0.11,0.275,0.275,3.02,3.07
0.147,0.147,2.82,2.86,0.031,0.031,2.8,2.84,0.098,0.098,0.71,0.71,0.035,0.035,0.38,0.38
0.126,0.126,2.47,2.44,0.009,0.009,0.87,0.87,0.03,0.03,0.21,0.21,0.677,0.677,7.12,7.39
0.061,0.061,1.19,1.19,0.078,0.078,7.52,7.81,0.069,0.069,0.5,0.5,0.079,0.079,0.87,0.87
0.159,0.159,3.12,3.07,0.119,0.119,12.15,11.45,0.286,0.286,2.05,2.07,1.039,1.039,10.5,11.08
0.002,0.002,0.04,0.04,0.015,0.015,1.39,1.4,0.047,0.047,0.34,0.34,0.293,0.293,3.22,3.17
0.026,0.026,0.5,0.5,0.095,0.095,8.82,9.23,0.007,0.007,0.05,0.05,0.048,0.048,0.53,0.53
0.028,0.028,0.54,0.55,0.164,0.164,18.0,16.51,0.138,0.138,1.0,1.0,0.499,0.499,5.25,5.4
0.037,0.037,0.72,0.72,0.092,0.092,8.71,9.1,0.044,0.044,0.32,0.32,0.127,0.127,1.4,1.39
0.168,0.168,3.31,3.26,0.065,0.065,7.1,6.86,0.23,0.23,1.64,1.66,0.394,0.394,4.1,4.18
0.159,0.159,3.06,3.02,0.126,0.126,11.89,12.64,0.075,0.075,0.55,0.55,0.295,0.295,3.24,3.3
0.18,0.18,3.58,3.52,0.037,0.037,3.62,3.69,0.118,0.118,0.85,0.85,0.506,0.506,5.28,5.42
0.04,0.04,0.76,0.76,0.099,0.099,10.19,9.69,0.152,0.152,1.11,1.11,0.946,0.946,9.96,10.48
2.524,2.524,48.08,38.76,0.043,0.043,4.57,4.46,3.038,3.038,22.06,24.8,2.533,2.533,27.84,24.44
0.087,0.087,1.65,1.67,0.134,0.134,14.92,13.88,0.044,0.044,0.32,0.32,0.381,0.381,4.05,3.97
0.083,0.083,1.6,1.59,0.148,0.148,13.69,14.7,0.061,0.061,0.44,0.44,0.07,0.07,0.77,0.77
0.173,0.173,3.36,3.3,0.053,0.053,5.47,5.62,0.152,0.152,1.09,1.1,1.137,1.137,11.61,12.32
0.147,0.147,2.85,2.81,0.026,0.026,2.42,2.45,0.06,0.06,0.44,0.44,0.151,0.151,1.58,1.6
0.173,0.173,3.41,3.36,0.016,0.016,1.42,1.43,0.111,0.111,0.8,0.8,0.182,0.182,2.0,2.02
0.027,0.027,0.53,0.53,0.034,0.034,3.44,3.39,0.069,0.069,0.5,0.5,0.192,0.192,2.09,2.11
0.158,0.158,3.07,3.12,0.058,0.058,5.09,5.23,0.039,0.039,0.29,0.29,0.062,0.062,0.68,0.68
0.175,0.175,3.35,3.4,0.185,0.185,20.74,18.79,0.136,0.136,0.98,0.98,0.736,0.736,7.74,8.06
0.101,0.101,1.96,1.94,0.086,0.086,7.67,7.98,0.017,0.017,0.13,0.13,0.753,0.753,7.93,8.25
0.129,0.129,2.57,2.54,0.102,0.102,9.79,10.3,0.017,0.017,0.12,0.12,0.279,0.279,2.91,2.95
0.323,0.323,6.09,6.28,0.124,0.124,12.76,11.99,0.214,0.214,1.56,1.55,0.04,0.04,0.43,0.43
0.065,0.065,1.27,1.26,0.201,0.201,17.67,19.38,0.265,0.265,1.93,1.92,0.599,0.599,6.66,6.44
0.122,0.122,2.41,2.38,0.174,0.174,16.55,18.04,0.034,0.034,0.25,0.25,0.258,0.258,2.72,2.76
0.014,0.014,0.26,0.26,0.081,0.081,7.45,7.74,0.149,0.149,1.09,1.08,0.252,0.252,2.65,2.69
0.008,0.008,0.15,0.15,0.069,0.069,6.95,7.2,0.049,0.049,0.35,0.35,0.153,0.153,1.59,1.6
0.231,0.231,4.34,4.43,0.089,0.089,9.46,9.03,0.131,0.131,0.96,0.95,0.07,0.07,0.76,0.76
0.144,0.144,2.8,2.77,0.027,0.027,2.34,2.31,0.214,0.214,1.56,1.57,0.194,0.194,2.18,2.21
5.696,5.696,109.32,70.68,1.403,1.403,165.08,90.43,8.506,8.506,61.02,87.82,6.059,6.059,63.78,48.36
0.63,0.63,10.92,11.55,0.183,0.183,14.53,15.66,0.803,0.803,6.19,6.01,0.722,0.722,8.4,8.06
4.063,4.063,194.4,98.58,0.447,0.447,66.76,50.05,4.559,4.559,26.98,31.18,5.83,5.83,69.4,51.52
6.973,6.973,622.57,151.37,1.15,1.15,164.24,90.18,10.535,10.535,57.1,79.92,5.762,5.762,67.78,50.63
0.191,0.191,11.52,12.22,0.133,0.133,20.42,18.53,0.157,0.157,0.9,0.9,0.057,0.057,0.68,0.67
0.257,0.257,28.55,24.99,0.148,0.148,21.44,24.02,0.337,0.337,1.83,1.85,0.137,0.137,1.61,1.62
0.59,0.59,35.77,43.55,0.272,0.272,31.63,37.57,0.93,0.93,5.38,5.23,0.347,0.347,4.08,4.17
0.357,0.357,34.67,29.55,0.014,0.014,2.69,2.73,0.491,0.491,2.68,2.71,0.257,0.257,3.02,3.07
0.523,0.523,30.25,35.64,0.583,0.583,62.7,91.34,0.778,0.778,4.49,4.39,0.283,0.283,3.33,3.39
0.579,0.579,62.95,47.88,0.212,0.212,58.92,45.51,1.05,1.05,5.69,5.86,0.217,0.217,2.56,2.59
0.744,0.744,43.74,55.99,0.564,0.564,73.24,115.55,1.003,1.003,5.79,5.63,0.3,0.3,3.53,3.6
0.75,0.75,79.75,57.01,0.431,0.431,130.57,79.0,0.957,0.957,5.19,5.33,0.058,0.058,0.68,0.68
0.091,0.091,5.6,5.44,0.144,0.144,22.21,19.99,0.158,0.158,0.91,0.92,0.109,0.109,1.28,1.29
0.969,0.969,106.47,69.48,0.334,0.334,90.19,62.16,1.349,1.349,7.32,7.6,0.014,0.014,0.16,0.16
0.115,0.115,7.18,6.93,0.021,0.021,3.16,3.11,0.033,0.033,0.19,0.19,0.134,0.134,1.57,1.58
1.262,1.262,135.74,80.86,0.881,0.881,259.01,112.86,1.884,1.884,10.22,10.77,0.479,0.479,5.63,5.79
0.374,0.374,24.62,21.92,0.278,0.278,46.41,37.67,0.255,0.255,1.46,1.47,0.103,0.103,1.22,1.22
0.304,0.304,26.44,30.46,0.095,0.095,21.18,23.69,0.51,0.51,2.82,2.79,0.338,0.338,3.98,4.06
0.087,0.087,9.02,8.63,0.019,0.019,4.57,4.47,0.43,0.43,2.34,2.37,0.355,0.355,4.18,4.27
0.965,0.965,55.46,76.74,0.565,0.565,77.44,126.36,1.403,1.403,8.15,7.83,0.378,0.378,4.45,4.55
0.509,0.509,54.1,42.58,0.242,0.242,59.08,45.61,0.66,0.66,3.58,3.64,0.29,0.29,3.41,3.47
0.814,0.814,47.32,61.99,0.394,0.394,56.22,78.2,1.126,1.126,6.51,6.3,0.163,0.163,1.91,1.93
0.562,0.562,53.49,42.2,0.42,0.42,116.56,73.64,1.264,1.264,6.87,7.11,0.15,0.15,1.77,1.78
0.064,0.064,4.01,3.93,0.293,0.293,40.63,33.77,0.022,0.022,0.13,0.13,0.047,0.047,0.55,0.56
0.544,0.544,55.5,43.44,0.461,0.461,112.48,71.99,0.814,0.814,4.42,4.52,0.163,0.163,1.92,1.93
0.078,0.078,4.8,4.69,0.253,0.253,33.23,28.49,0.015,0.015,0.09,0.09,0.501,0.501,5.89,6.07
0.892,0.892,90.06,62.1,0.37,0.37,82.28,58.3,1.363,1.363,7.4,7.68,0.349,0.349,4.11,4.19
0.309,0.309,18.31,20.16,0.087,0.087,13.22,14.15,0.271,0.271,1.57,1.55,0.042,0.042,0.5,0.5
0.079,0.079,7.93,7.63,0.068,0.068,14.07,15.13,0.377,0.377,2.05,2.07,0.237,0.237,2.79,2.83
0.043,0.043,2.54,2.57,0.027,0.027,3.45,3.39,0.101,0.101,0.59,0.58,0.094,0.094,1.1,1.11
0.363,0.363,35.92,30.45,0.094,0.094,25.41,22.55,0.67,0.67,3.63,3.7,0.19,0.19,2.24,2.26
0.607,0.607,36.15,44.13,0.26,0.26,37.18,45.67,1.122,1.122,6.53,6.32,0.12,0.12,1.42,1.43
0.138,0.138,14.65,15.81,0.351,0.351,89.94,163.45,0.156,0.156,0.85,0.84,0.068,0.068,0.8,0.8
0.425,0.425,25.93,29.8,0.168,0.168,32.88,39.35,0.789,0.789,4.55,4.45,0.127,0.127,1.5,1.51
0.064,0.064,3.66,3.59,0.181,0.181,19.1,21.12,0.232,0.232,1.35,1.36,0.118,0.118,1.39,1.4
0.179,0.179,19.24,17.55,0.063,0.063,17.0,18.58,0.44,0.44,2.39,2.42,0.205,0.205,2.41,2.44
0.229,0.229,13.47,14.44,0.187,0.187,28.32,24.81,0.41,0.41,2.36,2.33,0.469,0.469,5.52,5.67
0.423,0.423,45.44,37.03,0.391,0.391,144.99,84.05,0.676,0.676,3.67,3.74,0.364,0.364,4.28,4.37
0.903,0.903,53.14,72.37,0.409,0.409,57.54,80.78,1.28,1.28,7.38,7.12,0.213,0.213,2.5,2.53
0.404,0.404,41.66,34.48,0.22,0.22,73.45,53.72,0.588,0.588,3.19,3.24,0.202,0.202,2.38,2.4
1.057,1.057,61.07,87.92,0.715,0.715,76.86,124.83,1.773,1.773,10.24,9.74,0.114,0.114,1.34,1.35
0.629,0.629,64.89,48.99,0.178,0.178,24.78,22.05,0.947,0.947,5.13,5.27,0.212,0.212,2.5,2.53
0.42,0.42,26.24,30.21,0.042,0.042,7.87,8.19,0.979,0.979,5.67,5.51,0.008,0.008,0.09,0.09
0.163,0.163,16.64,15.36,0.22,0.22,71.04,52.42,0.16,0.16,0.87,0.87,0.195,0.195,2.29,2.32
0.362,0.362,20.79,23.2,0.448,0.448,45.24,58.47,0.237,0.237,1.37,1.36,0.328,0.328,3.86,3.93
0.755,0.755,81.2,57.75,0.105,0.105,21.38,19.31,1.429,1.429,7.76,8.07,0.338,0.338,3.98,4.06
0.518,0.518,32.99,39.5,0.322,0.322,51.13,68.7,0.838,0.838,4.83,4.71,0.226,0.226,2.65,2.69
0.738,0.738,80.21,57.25,0.239,0.239,38.54,32.31,1.057,1.057,5.74,5.91,0.192,0.192,2.26,2.29
0.183,0.183,11.41,12.1,0.119,0.119,20.92,18.94,0.389,0.389,2.24,2.22,0.119,0.119,1.39,1.4
0.882,0.882,94.83,64.33,0.401,0.401,114.71,72.9,1.167,1.167,6.33,6.54,0.102,0.102,1.2,1.21
0.018,0.018,1.09,1.08,0.126,0.126,15.94,17.32,0.154,0.154,0.89,0.89,0.118,0.118,1.39,1.4
0.095,0.095,10.69,10.14,0.022,0.022,5.73,5.57,0.089,0.089,0.48,0.48,0.279,0.279,3.28,3.23
0.396,0.396,22.52,25.38,0.364,0.364,42.38,53.78,0.662,0.662,3.82,3.75,0.304,0.304,3.58,3.65
0.681,0.681,70.22,51.97,0.399,0.399,117.22,73.9,1.12,1.12,6.08,6.27,0.385,0.385,4.52,4.63
0.288,0.288,17.86,16.4,0.07,0.07,8.62,8.26,0.193,0.193,1.11,1.12,0.446,0.446,5.25,5.39
0.442,0.442,45.58,37.12,0.032,0.032,5.09,5.22,0.762,0.762,4.15,4.24,0.145,0.145,1.7,1.72
0.712,0.712,41.38,52.18,0.301,0.301,43.01,54.8,0.908,0.908,5.26,5.12,0.4,0.4,4.71,4.82
0.553,0.553,55.82,43.64,0.132,0.132,25.41,22.55,1.056,1.056,5.73,5.9,0.166,0.166,1.96,1.97
0.57,0.57,36.06,43.98,0.372,0.372,47.75,62.73,0.858,0.858,4.95,4.83,0.36,0.36,4.24,4.33
0.318,0.318,33.81,28.92,0.282,0.282,68.68,51.12,0.551,0.551,2.99,3.04,0.43,0.43,5.05,5.19
0.097,0.097,5.97,6.15,0.064,0.064,8.25,8.6,0.196,0.196,1.13,1.12,0.219,0.219,2.57,2.61
0.385,0.385,40.91,33.97,0.296,0.296,62.91,47.86,0.413,0.413,2.24,2.27,0.13,0.13,1.52,1.54
0.465,0.465,27.53,31.93,0.094,0.094,12.85,13.73,0.684,0.684,3.95,3.87,0.185,0.185,2.18,2.2
0.455,0.455,47.92,38.66,0.237,0.237,53.77,42.38,0.561,0.561,3.04,3.09,0.104,0.104,1.22,1.23
0.715,0.715,43.35,55.35,0.523,0.523,68.79,104.85,1.231,1.231,7.12,6.88,0.122,0.122,1.44,1.45
0.278,0.278,17.15,18.76,0.085,0.085,15.66,16.99,0.53,0.53,3.06,3.01,0.397,0.397,4.67,4.78
0.317,0.317,32.72,28.12,0.156,0.156,30.05,26.12,0.671,0.671,3.64,3.71,0.326,0.326,3.84,3.92
0.314,0.314,22.78,25.71,0.114,0.114,20.44,22.77,0.762,0.762,4.29,4.2,0.095,0.095,1.12,1.11
0.286,0.286,22.33,20.09,0.06,0.06,12.54,11.8,0.528,0.528,2.94,2.99,0.127,0.127,1.49,1.5
0.416,0.416,44.21,36.2,0.184,0.184,48.55,39.07,0.75,0.75,4.08,4.16,0.013,0.013,0.16,0.16
0.238,0.238,13.63,14.62,0.24,0.24,26.39,30.41,0.259,0.259,1.5,1.49,0.415,0.415,4.89,5.01
0.305,0.305,33.86,28.96,0.13,0.13,40.69,33.81,0.587,0.587,3.18,3.23,0.118,0.118,1.39,1.38
0.508,0.508,30.61,36.14,0.113,0.113,19.81,21.99,0.845,0.845,4.89,4.77,0.181,0.181,2.13,2.16
0.728,0.728,42.09,53.3,0.447,0.447,46.53,60.64,1.103,1.103,6.38,6.19,0.177,0.177,2.08,2.1
0.338,0.338,34.48,29.41,0.278,0.278,89.7,61.92,0.529,0.529,2.87,2.91,0.222,0.222,2.61,2.64
0.198,0.198,12.2,11.5,0.179,0.179,28.42,24.88,0.021,0.021,0.12,0.12,0.347,0.347,4.09,4.17
0.781,0.781,84.01,59.16,0.677,0.677,225.61,106.02,1.186,1.186,6.44,6.66,0.373,0.373,4.39,4.48
0.203,0.203,12.56,13.4,0.118,0.118,19.38,21.46,0.511,0.511,2.95,2.91,0.149,0.149,1.75,1.77
0.487,0.487,48.69,39.16,0.234,0.234,30.36,35.8,0.861,0.861,4.67,4.78,0.03,0.03,0.36,0.36
0.826,0.826,58.98,83.65,0.473,0.473,63.88,93.85,1.408,1.408,7.94,7.64,0.073,0.073,0.86,0.86
0.306,0.306,23.53,26.67,0.182,0.182,28.93,33.82,0.273,0.273,1.52,1.51,0.148,0.148,1.74,1.75
0.235,0.235,25.25,22.42,0.05,0.05,14.61,15.76,0.296,0.296,1.6,1.62,0.342,0.342,4.02,4.1
0.187,0.187,10.79,11.41,0.097,0.097,11.66,12.38,0.153,0.153,0.88,0.89,0.048,0.048,0.57,0.57
0.262,0.262,27.83,32.32,0.413,0.413,68.85,105.0,0.292,0.292,1.58,1.57,0.166,0.166,1.95,1.97
0.182,0.182,10.98,11.62,0.06,0.06,9.3,9.75,0.46,0.46,2.66,2.62,0.247,0.247,2.91,2.95
0.172,0.172,17.0,15.67,0.121,0.121,21.61,24.22,0.332,0.332,1.8,1.82,0.221,0.221,2.6,2.63
0.113,0.113,7.59,7.88,0.01,0.01,1.52,1.53,0.475,0.475,2.74,2.71,0.364,0.364,4.28,4.37
0.614,0.614,66.73,50.03,0.494,0.494,205.8,101.43,0.816,0.816,4.43,4.53,0.15,0.15,1.77,1.78
0.144,0.144,9.38,9.84,0.175,0.175,32.42,38.7,0.058,0.058,0.34,0.34,0.411,0.411,4.83,4.95
0.018,0.018,1.99,2.01,0.141,0.141,48.58,39.09,0.063,0.063,0.34,0.34,0.258,0.258,3.04,3.09
0.162,0.162,10.55,10.02,0.146,0.146,25.61,22.7,0.049,0.049,0.28,0.28,0.266,0.266,3.13,3.18
0.323,0.323,34.34,29.31,0.32,0.32,110.44,71.15,0.258,0.258,1.4,1.41,0.14,0.14,1.64,1.66
0.541,0.541,33.19,39.8,0.089,0.089,15.04,13.99,1.022,1.022,5.88,5.71,0.055,0.055,0.65,0.65
0.166,0.166,17.28,15.91,0.493,0.493,182.71,95.48,0.347,0.347,1.88,1.9,0.337,0.337,3.96,4.04
0.708,0.708,39.58,49.34,0.473,0.473,55.67,77.13,0.647,0.647,3.74,3.67,0.361,0.361,4.24,4.34
0.148,0.148,13.87,12.97,0.029,0.029,5.49,5.65,0.43,0.43,2.33,2.36,0.238,0.238,2.8,2.84
0.102,0.102,5.95,5.78,0.061,0.061,7.88,7.58,0.364,0.364,2.1,2.12,0.075,0.075,0.88,0.89
0.09,0.09,9.73,10.22,0.049,0.049,11.44,12.13,0.237,0.237,1.28,1.28,0.242,0.242,2.84,2.89
0.253,0.253,16.3,15.07,0.252,0.252,47.5,38.38,0.307,0.307,1.77,1.79,0.243,0.243,2.86,2.9
0.38,0.38,41.73,34.52,0.078,0.078,22.26,20.03,0.285,0.285,1.55,1.56,0.006,0.006,0.07,0.07
0.234,0.234,13.45,14.42,0.109,0.109,13.31,14.26,0.19,0.19,1.1,1.09,0.408,0.408,4.8,4.92
0.063,0.063,5.91,5.74,0.085,0.085,16.39,15.15,0.349,0.349,1.9,1.91,0.019,0.019,0.23,0.23
0.561,0.561,34.65,41.91,0.351,0.351,41.3,52.05,0.89,0.89,5.14,5.01,0.161,0.161,1.9,1.92
0.325,0.325,34.91,29.72,0.113,0.113,35.17,29.91,0.581,0.581,3.16,3.21,0.057,0.057,0.67,0.68
0.657,0.657,69.86,51.77,0.274,0.274,78.24,56.24,0.886,0.886,4.81,4.93,0.15,0.15,1.77,1.78
10.359,10.359,651.52,153.03,1.639,1.639,282.64,117.12,10.667,10.667,61.59,88.99,4.297,4.297,50.55,40.35
