cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.141,0.141,2.71,2.75,0.007,0.007,0.67,0.67,0.103,0.103,0.75,0.75,0.807,0.807,7.92,8.24
0.141,0.141,2.75,2.79,0.015,0.015,1.58,1.59,0.135,0.135,0.97,0.97,0.261,0.261,2.56,2.59
0.171,0.171,3.27,3.22,0.004,0.004,0.35,0.35,0.005,0.005,0.04,0.04,0.432,0.432,4.37,4.27
0.021,0.021,0.41,0.41,0.014,0.014,1.48,1.47,0.04,0.04,0.28,0.29,1.23,1.23,11.49,12.19
0.065,0.065,1.23,1.22,0.029,0.029,2.96,2.92,0.021,0.021,0.15,0.15,0.22,0.22,2.22,2.25
0.203,0.203,3.9,3.98,0.016,0.016,1.55,1.56,0.132,0.132,0.96,0.96,0.07,0.07,0.71,0.71
0.233,0.233,4.6,4.5,0.02,0.02,1.91,1.89,0.183,0.183,1.32,1.33,0.102,0.102,1.03,1.04
0.047,0.047,0.9,0.9,0.05,0.05,4.81,4.93,0.127,0.127,0.93,0.92,0.793,0.793,8.01,8.35
0.006,0.006,0.12,0.12,0.135,0.135,15.86,14.69,0.01,0.01,0.07,0.07,0.344,0.344,3.34,3.4
0.058,0.058,1.13,1.13,0.32,0.32,29.05,33.99,0.26,0.26,1.9,1.88,0.356,0.356,3.6,3.53
0.133,0.133,2.61,2.57,0.058,0.058,6.08,5.9,0.321,0.321,2.31,2.34,0.489,0.489,4.74,4.86
0.301,0.301,5.5,5.65,0.087,0.087,8.18,8.53,0.403,0.403,3.0,2.96,0.003,0.003,0.03,0.03
0.22,0.22,4.22,4.32,0.161,0.161,18.51,16.94,0.26,0.26,1.86,1.88,1.21,1.21,11.31,11.98
0.04,0.04,0.76,0.76,0.115,0.115,11.47,12.16,0.049,0.049,0.35,0.35,0.497,0.497,4.82,4.94
0.037,0.037,0.72,0.72,0.008,0.008,0.8,0.8,0.007,0.007,0.05,0.05,0.235,0.235,2.26,2.28
0.037,0.037,0.72,0.72,0.004,0.004,0.43,0.43,0.044,0.044,0.31,0.31,0.238,0.238,2.41,2.38
0.02,0.02,0.38,0.38,0.135,0.135,13.62,12.75,0.009,0.009,0.07,0.07,0.415,0.415,4.37,4.28
0.051,0.051,1.0,0.99,0.044,0.044,4.37,4.46,0.018,0.018,0.13,0.13,0.121,0.121,1.21,1.22
0.015,0.015,0.28,0.28,0.017,0.017,1.67,1.66,0.024,0.024,0.17,0.17,0.896,0.896,8.96,9.38
0.134,0.134,2.61,2.65,0.1,0.1,11.12,10.53,0.039,0.039,0.28,0.28,0.179,0.179,1.77,1.79
0.041,0.041,0.78,0.78,0.211,0.211,19.72,21.87,0.018,0.018,0.13,0.13,0.708,0.708,7.15,7.41
0.164,0.164,3.2,3.15,0.082,0.082,8.8,8.43,0.213,0.213,1.53,1.54,0.131,0.131,1.28,1.29
0.012,0.012,0.24,0.24,0.133,0.133,12.82,13.7,0.233,0.233,1.7,1.68,0.002,0.002,0.02,0.02
0.08,0.08,1.55,1.54,0.096,0.096,9.13,9.57,0.161,0.161,1.17,1.16,0.673,0.673,6.24,6.44
0.101,0.101,1.93,1.95,0.019,0.019,1.92,1.9,0.048,0.048,0.35,0.35,0.653,0.653,6.59,6.82
0.196,0.196,3.83,3.75,0.058,0.058,5.4,5.55,0.112,0.112,0.82,0.82,1.056,1.056,10.15,10.7
0.092,0.092,1.83,1.81,0.152,0.152,12.95,13.85,0.012,0.012,0.09,0.09,0.143,0.143,1.4,1.41
0.055,0.055,1.06,1.05,0.014,0.014,1.35,1.36,0.082,0.082,0.59,0.59,0.343,0.343,3.46,3.4
0.22,0.22,4.25,4.35,0.029,0.029,3.18,3.13,0.167,0.167,1.21,1.2,0.114,0.114,1.13,1.12
0.118,0.118,2.29,2.31,0.141,0.141,13.09,14.0,0.234,0.234,1.7,1.69,0.279,0.279,2.81,2.77
0.027,0.027,0.52,0.52,0.196,0.196,21.35,19.29,0.195,0.195,1.4,1.41,0.523,0.523,5.12,5.26
0.084,0.084,1.63,1.62,0.052,0.052,4.86,4.98,0.072,0.072,0.52,0.52,0.067,0.067,0.65,0.65
0.064,0.064,1.24,1.24,0.102,0.102,11.57,10.93,0.031,0.031,0.22,0.22,0.721,0.721,6.86,7.11
0.119,0.119,2.26,2.28,0.096,0.096,10.22,9.73,0.038,0.038,0.28,0.28,0.46,0.46,4.65,4.76
0.011,0.011,0.22,0.22,0.02,0.02,1.98,1.96,0.124,0.124,0.89,0.9,0.665,0.665,7.07,6.83
0.197,0.197,3.73,3.8,0.046,0.046,4.8,4.68,0.228,0.228,1.68,1.66,0.262,0.262,2.65,2.68
0.156,0.156,3.0,3.05,0.009,0.009,0.94,0.94,0.038,0.038,0.28,0.28,0.482,0.482,4.86,4.98
0.214,0.214,4.24,4.15,0.092,0.092,8.71,9.11,0.146,0.146,1.06,1.06,1.071,1.071,10.6,11.2
0.096,0.096,1.86,1.88,0.089,0.089,8.29,8.64,0.191,0.191,1.39,1.38,0.21,0.21,2.12,2.1
0.078,0.078,1.54,1.55,0.126,0.126,12.81,12.04,0.136,0.136,0.98,0.98,0.453,0.453,4.44,4.54
0.015,0.015,0.28,0.28,0.002,0.002,0.2,0.2,0.027,0.027,0.2,0.2,0.46,0.46,4.64,4.75
0.006,0.006,0.12,0.12,0.088,0.088,8.79,9.19,0.022,0.022,0.16,0.16,0.283,0.283,2.72,2.76
0.006,0.006,0.12,0.12,0.109,0.109,10.32,9.81,0.012,0.012,0.09,0.09,0.352,0.352,3.56,3.49
0.113,0.113,2.16,2.13,0.018,0.018,1.69,1.68,0.337,0.337,2.45,2.48,0.934,0.934,9.44,9.91
0.12,0.12,2.31,2.34,0.087,0.087,9.44,9.02,0.07,0.07,0.5,0.51,0.487,0.487,4.73,4.84
0.139,0.139,2.63,2.67,0.071,0.071,7.01,7.26,0.055,0.055,0.4,0.4,0.169,0.169,1.71,1.69
0.115,0.115,2.23,2.2,0.11,0.11,11.66,11.02,0.122,0.122,0.88,0.88,0.442,0.442,4.38,4.48
0.256,0.256,4.79,4.91,0.103,0.103,8.97,9.39,0.202,0.202,1.5,1.48,0.55,0.55,5.62,5.78
0.189,0.189,3.48,3.54,0.013,0.013,1.38,1.37,0.258,0.258,1.84,1.85,0.887,0.887,9.97,9.49
3.875,3.875,302.76,120.44,0.998,0.998,1109.01,169.44,4.527,4.527,24.79,28.3,0.542,0.542,6.09,5.91
5.025,5.025,8375.73,195.34,0.985,0.985,4926.54,192.2,5.819,5.819,29.2,34.19,0.863,0.863,9.69,9.25
0.044,0.044,87.56,60.9,0.03,0.03,42.31,53.66,0.038,0.038,0.19,0.19,0.846,0.846,9.51,9.98
0.05,0.05,71.13,52.47,0.049,0.049,244.14,109.94,0.108,0.108,0.54,0.54,0.523,0.523,5.87,6.05
0.018,0.018,35.18,29.91,0.02,0.02,28.46,24.92,0.019,0.019,0.09,0.09,0.263,0.263,2.92,2.96
0.068,0.068,112.93,200.0,0.009,0.009,23.28,26.35,0.142,0.142,0.71,0.71,0.407,0.407,4.52,4.63
0.062,0.062,104.02,68.43,0.021,0.021,26.72,30.84,0.05,0.05,0.25,0.25,0.171,0.171,1.91,1.89
0.056,0.056,111.12,71.43,0.015,0.015,19.32,21.39,0.013,0.013,0.06,0.06,0.24,0.24,2.66,2.7
0.068,0.068,113.24,72.3,0.012,0.012,15.31,16.58,0.087,0.087,0.44,0.44,0.327,0.327,3.63,3.57
0.02,0.02,39.13,48.64,0.003,0.003,7.94,8.27,0.009,0.009,0.05,0.05,1.095,1.095,12.17,12.96
0.18,0.18,71.83,112.09,0.018,0.018,18.42,20.29,0.354,0.354,1.8,1.79,0.041,0.041,0.47,0.47
0.018,0.018,35.62,30.23,0.007,0.007,22.94,20.58,0.126,0.126,0.63,0.64,0.24,0.24,2.73,2.77
0.028,0.028,46.91,61.29,0.002,0.002,3.46,3.52,0.14,0.14,0.7,0.7,0.054,0.054,0.61,0.61
0.069,0.069,137.92,200.0,0.05,0.05,124.58,200.0,0.151,0.151,0.76,0.75,0.061,0.061,0.69,0.7
0.077,0.077,128.07,200.0,0.019,0.019,24.13,27.44,0.091,0.091,0.46,0.46,0.471,0.471,5.35,5.5
0.054,0.054,134.55,200.0,0.017,0.017,43.72,35.88,0.059,0.059,0.29,0.29,0.552,0.552,6.27,6.47
0.038,0.038,63.99,94.09,0.06,0.06,99.8,199.22,0.169,0.169,0.85,0.85,0.57,0.57,6.48,6.7
0.069,0.069,137.92,200.0,0.054,0.054,179.03,94.47,0.097,0.097,0.49,0.48,0.641,0.641,7.29,7.56
0.044,0.044,63.13,92.25,0.004,0.004,6.78,7.02,0.002,0.002,0.01,0.01,0.202,0.202,2.29,2.27
0.016,0.016,32.66,28.08,0.061,0.061,202.07,100.51,0.037,0.037,0.18,0.18,0.045,0.045,0.52,0.51
0.048,0.048,79.37,131.59,0.007,0.007,8.17,8.52,0.104,0.104,0.53,0.52,0.292,0.292,3.32,3.38
0.027,0.027,68.63,51.1,0.046,0.046,113.76,72.51,0.007,0.007,0.03,0.03,0.225,0.225,2.56,2.59
0.173,0.173,59.72,85.14,0.049,0.049,53.99,73.95,0.385,0.385,1.96,1.94,0.186,0.186,2.11,2.09
0.036,0.036,72.24,113.09,0.0,0.0,0.56,0.56,0.218,0.218,1.1,1.09,0.025,0.025,0.29,0.29
0.053,0.053,88.83,159.81,0.004,0.004,5.44,5.59,0.04,0.04,0.2,0.2,0.708,0.708,8.04,8.38
0.088,0.088,175.43,200.0,0.02,0.02,49.82,66.35,0.117,0.117,0.59,0.59,0.093,0.093,1.05,1.05
0.049,0.049,70.47,108.82,0.028,0.028,40.67,51.05,0.066,0.066,0.33,0.33,0.904,0.904,10.27,10.83
0.019,0.019,32.41,38.67,0.005,0.005,25.51,29.23,0.091,0.091,0.46,0.46,0.157,0.157,1.78,1.77
0.03,0.03,59.17,45.66,0.025,0.025,36.16,44.14,0.189,0.189,0.95,0.94,0.066,0.066,0.74,0.74
0.116,0.116,192.62,200.0,0.011,0.011,16.16,17.58,0.091,0.091,0.46,0.46,0.198,0.198,2.24,2.27
0.048,0.048,96.99,65.31,0.042,0.042,105.15,68.92,0.509,0.509,2.49,2.53,0.38,0.38,4.32,4.23
0.016,0.016,27.41,31.76,0.004,0.004,5.07,5.2,0.018,0.018,0.09,0.09,0.397,0.397,4.51,4.61
0.031,0.031,61.01,46.75,0.003,0.003,8.74,9.14,0.206,0.206,1.03,1.03,0.344,0.344,3.91,3.99
0.029,0.029,48.9,39.29,0.017,0.017,23.58,26.73,0.152,0.152,0.76,0.76,0.698,0.698,7.93,8.26
0.406,0.406,115.89,200.0,0.027,0.027,54.92,75.71,0.853,0.853,4.36,4.26,0.523,0.523,5.94,6.13
0.02,0.02,40.96,33.99,0.003,0.003,11.55,12.26,0.114,0.114,0.57,0.58,0.342,0.342,3.88,3.96
0.024,0.024,34.48,41.67,0.062,0.062,77.9,127.61,0.361,0.361,1.82,1.8,0.41,0.41,4.66,4.77
0.023,0.023,45.34,36.96,0.014,0.014,34.28,29.27,0.107,0.107,0.54,0.53,0.346,0.346,3.94,4.01
0.011,0.011,27.67,24.3,0.035,0.035,44.18,56.7,0.034,0.034,0.17,0.17,0.013,0.013,0.15,0.15
0.081,0.081,162.79,200.0,0.012,0.012,30.56,26.51,0.15,0.15,0.75,0.75,0.253,0.253,2.87,2.92
0.018,0.018,36.89,31.14,0.022,0.022,36.18,44.17,0.12,0.12,0.61,0.6,0.092,0.092,1.04,1.03
0.012,0.012,20.38,18.5,0.041,0.041,50.82,68.14,0.082,0.082,0.41,0.41,0.032,0.032,0.36,0.36
0.015,0.015,29.69,25.85,0.04,0.04,67.11,100.99,0.156,0.156,0.79,0.79,0.15,0.15,1.71,1.72
0.062,0.062,155.21,200.0,0.019,0.019,48.47,63.97,0.006,0.006,0.03,0.03,0.532,0.532,6.04,6.23
0.016,0.016,23.0,25.99,0.01,0.01,16.96,15.63,0.222,0.222,1.12,1.11,0.409,0.409,4.64,4.75
0.1,0.1,199.62,99.91,0.044,0.044,110.06,70.99,0.375,0.375,1.88,1.9,0.525,0.525,5.96,6.15
0.24,0.24,75.15,120.4,0.044,0.044,63.09,92.16,0.329,0.329,1.68,1.67,0.27,0.27,3.07,3.12
0.017,0.017,34.47,29.4,0.058,0.058,194.89,98.71,0.065,0.065,0.32,0.32,0.567,0.567,6.44,6.66
0.022,0.022,31.59,27.28,0.022,0.022,27.76,32.24,0.149,0.149,0.75,0.75,0.213,0.213,2.42,2.45
0.016,0.016,32.76,28.15,0.03,0.03,101.34,67.26,0.022,0.022,0.11,0.11,0.084,0.084,0.96,0.96
0.049,0.049,61.09,87.95,0.035,0.035,57.62,44.73,0.111,0.111,0.56,0.56,0.062,0.062,0.71,0.71
0.061,0.061,102.1,67.59,0.005,0.005,5.64,5.8,0.126,0.126,0.63,0.64,0.017,0.017,0.19,0.19
0.03,0.03,60.62,46.52,0.024,0.024,34.22,41.29,0.001,0.001,0.0,0.0,0.34,0.34,3.86,3.94
0.051,0.051,101.01,67.11,0.016,0.016,32.02,27.6,0.058,0.058,0.29,0.29,0.379,0.379,4.31,4.41
0.016,0.016,23.22,26.27,0.05,0.05,71.88,112.2,0.046,0.046,0.23,0.23,0.173,0.173,1.97,1.99
9.355,9.355,18709.09,197.88,0.658,0.658,2194.99,200.0,10.225,10.225,51.3,69.0,0.174,0.174,1.97,1.99
13.279,13.279,18970.6,197.91,1.601,1.601,2287.64,183.92,16.067,16.067,80.9,135.86,2.799,2.799,31.81,27.44
0.054,0.054,90.23,164.4,0.043,0.043,213.82,103.34,0.027,0.027,0.14,0.14,0.677,0.677,7.69,8.0
0.252,0.252,100.85,200.0,0.036,0.036,39.68,49.5,0.429,0.429,2.18,2.16,0.523,0.523,5.94,6.12
9.558,9.558,19115.57,197.93,3.904,3.904,13013.69,196.97,13.25,13.25,66.48,99.59,8.349,8.349,94.87,64.35
0.04,0.04,67.14,50.27,0.017,0.017,21.74,24.39,0.104,0.104,0.52,0.52,0.375,0.375,4.26,4.18
0.163,0.163,408.5,134.26,0.029,0.029,72.51,53.21,0.157,0.157,0.79,0.79,0.18,0.18,2.05,2.03
0.08,0.08,114.5,200.0,0.022,0.022,31.63,37.57,0.16,0.16,0.8,0.8,0.276,0.276,3.14,3.19
0.04,0.04,79.33,56.8,0.033,0.033,111.23,71.48,0.205,0.205,1.03,1.04,1.319,1.319,14.99,16.21
0.015,0.015,30.8,26.69,0.014,0.014,17.2,18.81,0.036,0.036,0.18,0.18,0.339,0.339,3.85,3.92
0.014,0.014,27.8,32.29,0.006,0.006,15.61,14.48,0.13,0.13,0.65,0.65,0.245,0.245,2.78,2.74
0.093,0.093,132.84,200.0,0.018,0.018,30.41,26.4,0.237,0.237,1.19,1.19,0.355,0.355,4.04,4.12
4.801,4.801,9602.47,195.92,2.562,2.562,6403.75,193.94,7.36,7.36,36.91,45.26,4.364,4.364,49.59,39.73
0.029,0.029,48.55,39.07,0.006,0.006,9.44,9.91,0.216,0.216,1.09,1.08,0.529,0.529,6.02,5.84
0.051,0.051,127.26,200.0,0.01,0.01,20.16,22.42,0.136,0.136,0.68,0.68,0.493,0.493,5.6,5.77
0.056,0.056,51.31,69.02,0.064,0.064,71.53,111.36,0.015,0.015,0.08,0.08,0.162,0.162,1.84,1.86
0.017,0.017,34.32,29.29,0.016,0.016,53.64,42.3,0.067,0.067,0.34,0.34,0.293,0.293,3.33,3.38
0.018,0.018,22.17,19.96,0.026,0.026,37.33,45.9,0.242,0.242,1.22,1.21,0.216,0.216,2.45,2.42
0.081,0.081,101.28,200.0,0.019,0.019,19.2,21.24,0.17,0.17,0.86,0.85,0.405,0.405,4.6,4.71
0.09,0.09,225.04,105.89,0.053,0.053,132.64,79.75,0.232,0.232,1.17,1.17,0.079,0.079,0.89,0.89
4.262,4.262,8524.48,200.0,0.597,0.597,662.91,153.65,2.777,2.777,13.98,13.07,1.122,1.122,12.75,13.61
0.034,0.034,84.71,59.51,0.061,0.061,201.77,100.44,0.165,0.165,0.83,0.83,0.788,0.788,8.95,9.37
0.084,0.084,120.31,200.0,0.003,0.003,4.13,4.05,0.084,0.084,0.42,0.42,0.361,0.361,4.11,4.19
0.015,0.015,30.54,26.49,0.025,0.025,84.41,59.36,0.128,0.128,0.64,0.65,0.725,0.725,8.23,8.59
0.01,0.01,14.95,16.16,0.036,0.036,60.38,86.49,0.105,0.105,0.53,0.53,0.545,0.545,6.19,6.01
2.101,2.101,4202.12,190.91,0.064,0.064,160.94,89.18,4.171,4.171,20.93,23.37,1.549,1.549,17.61,16.18
0.101,0.101,168.93,200.0,0.072,0.072,102.73,200.0,0.292,0.292,1.47,1.46,0.619,0.619,7.03,7.28
10.366,10.366,3987.0,190.45,2.721,2.721,3887.26,190.21,12.109,12.109,61.56,88.93,5.952,5.952,67.64,50.55
2.486,2.486,4972.46,192.27,2.843,2.843,7106.95,194.53,5.813,5.813,29.17,34.15,7.297,7.297,82.92,58.62
18.148,18.148,36296.04,198.9,1.892,1.892,1891.68,180.88,19.136,19.136,96.45,186.3,5.228,5.228,59.4,45.8
0.028,0.028,55.63,77.07,0.003,0.003,5.24,5.1,0.156,0.156,0.79,0.78,0.342,0.342,3.89,3.82
0.109,0.109,182.37,95.39,0.001,0.001,1.71,1.69,0.3,0.3,1.51,1.52,0.263,0.263,2.99,2.95
0.075,0.075,186.52,96.51,0.035,0.035,87.17,60.71,0.178,0.178,0.89,0.9,0.404,0.404,4.59,4.7
0.012,0.012,19.44,17.72,0.027,0.027,39.21,48.77,0.2,0.2,1.01,1.0,0.64,0.64,7.27,7.54
0.002,0.002,4.67,4.57,0.018,0.018,36.74,45.01,0.156,0.156,0.78,0.78,0.319,0.319,3.63,3.57
0.114,0.114,142.26,200.0,0.018,0.018,30.51,36.0,0.259,0.259,1.31,1.3,0.203,0.203,2.3,2.33
0.022,0.022,54.4,74.73,0.002,0.002,4.99,5.12,0.245,0.245,1.23,1.24,0.547,0.547,6.22,6.41
0.042,0.042,69.91,51.8,0.015,0.015,21.66,19.54,0.008,0.008,0.04,0.04,0.275,0.275,3.13,3.18
0.062,0.062,102.66,67.84,0.039,0.039,128.6,78.27,0.08,0.08,0.4,0.4,0.085,0.085,0.96,0.96
0.196,0.196,69.98,107.65,0.062,0.062,62.45,90.81,0.305,0.305,1.55,1.54,0.481,0.481,5.47,5.62
0.034,0.034,84.94,147.64,0.067,0.067,167.96,91.29,0.069,0.069,0.35,0.35,0.38,0.38,4.31,4.41
8.95,8.95,11187.73,196.49,0.04,0.04,56.44,44.02,10.844,10.844,54.63,75.16,1.136,1.136,12.91,12.13
0.024,0.024,48.5,39.04,0.006,0.006,12.2,11.5,0.226,0.226,1.13,1.14,0.246,0.246,2.8,2.76
14.588,14.588,20839.69,198.1,1.451,1.451,2418.75,184.73,15.258,15.258,76.83,124.75,1.34,1.34,15.23,14.15
9.774,9.774,24434.57,198.38,0.531,0.531,1326.52,173.8,10.768,10.768,54.03,74.03,2.245,2.245,25.51,22.62
0.113,0.113,162.11,200.0,0.029,0.029,48.89,64.71,0.024,0.024,0.12,0.12,0.151,0.151,1.71,1.73
0.06,0.06,100.83,67.03,0.032,0.032,106.41,69.46,0.168,0.168,0.85,0.84,0.25,0.25,2.84,2.88
0.058,0.058,82.81,141.31,0.001,0.001,1.98,1.96,0.215,0.215,1.08,1.08,0.167,0.167,1.89,1.91
0.08,0.08,198.77,200.0,0.02,0.02,50.33,67.25,0.134,0.134,0.67,0.67,0.3,0.3,3.41,3.47
