cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.632,0.632,61.32,46.93,0.162,0.162,32.35,27.85,1.042,1.042,5.65,5.81,0.237,0.237,2.66,2.62
0.381,0.381,23.53,26.66,0.388,0.388,39.56,49.31,0.658,0.658,3.79,3.72,0.531,0.531,5.96,5.79
0.331,0.331,33.82,28.93,0.107,0.107,21.38,19.32,0.497,0.497,2.69,2.73,0.111,0.111,1.24,1.24
0.208,0.208,13.24,14.18,0.346,0.346,31.47,37.35,0.632,0.632,3.64,3.58,0.188,0.188,2.11,2.09
0.511,0.511,53.18,42.01,0.014,0.014,2.83,2.87,0.78,0.78,4.23,4.32,0.27,0.27,3.03,2.99
0.306,0.306,18.2,20.02,0.625,0.625,67.89,102.77,0.345,0.345,1.99,1.97,0.241,0.241,2.71,2.67
0.828,0.828,91.01,62.55,0.444,0.444,101.0,67.11,1.184,1.184,6.42,6.63,0.044,0.044,0.5,0.5
0.157,0.157,9.2,9.65,0.17,0.17,20.99,23.45,0.054,0.054,0.31,0.31,0.084,0.084,0.94,0.94
0.41,0.41,45.07,36.78,0.25,0.25,83.49,58.9,0.679,0.679,3.68,3.75,0.653,0.653,7.33,7.07
0.269,0.269,15.76,14.61,0.113,0.113,12.15,12.93,0.512,0.512,2.96,3.0,0.028,0.028,0.31,0.31
0.592,0.592,56.33,43.95,0.267,0.267,48.49,39.03,1.031,1.031,5.63,5.8,0.232,0.232,2.61,2.64
0.207,0.207,12.35,13.16,0.48,0.48,48.99,64.88,0.013,0.013,0.08,0.08,0.252,0.252,2.83,2.88
0.678,0.678,71.42,52.63,0.375,0.375,107.16,69.77,1.061,1.061,5.75,5.92,0.156,0.156,1.75,1.77
0.328,0.328,18.53,16.96,0.01,0.01,1.05,1.05,0.72,0.72,4.15,4.24,0.237,0.237,2.66,2.63
0.875,0.875,97.18,65.4,0.34,0.34,97.03,65.33,1.479,1.479,8.02,8.36,0.139,0.139,1.56,1.57
0.372,0.372,21.4,23.96,0.112,0.112,13.14,14.06,0.533,0.533,3.07,3.03,0.266,0.266,2.99,3.03
0.427,0.427,45.47,37.05,0.335,0.335,115.48,73.21,0.811,0.811,4.4,4.5,0.479,0.479,5.38,5.24
0.682,0.682,40.62,50.98,0.205,0.205,25.94,29.81,0.894,0.894,5.15,5.03,0.667,0.667,7.49,7.22
0.115,0.115,12.28,13.08,0.15,0.15,53.54,73.12,0.142,0.142,0.77,0.77,0.407,0.407,4.58,4.68
0.229,0.229,13.52,14.5,0.172,0.172,21.55,24.15,0.066,0.066,0.38,0.38,0.291,0.291,3.27,3.32
0.782,0.782,90.95,62.52,0.243,0.243,75.91,55.02,1.22,1.22,6.62,6.85,0.343,0.343,3.85,3.78
0.316,0.316,33.66,28.81,0.274,0.274,83.06,58.69,0.429,0.429,2.33,2.36,0.235,0.235,2.64,2.61
0.167,0.167,12.54,11.8,0.126,0.126,34.01,29.06,0.341,0.341,1.91,1.93,0.141,0.141,1.58,1.57
0.163,0.163,11.92,12.67,0.074,0.074,17.28,15.91,0.092,0.092,0.52,0.52,0.271,0.271,3.04,3.09
1.166,1.166,124.08,76.57,0.719,0.719,266.28,114.22,1.742,1.742,9.46,9.93,0.06,0.06,0.68,0.68
0.318,0.318,18.95,20.93,0.158,0.158,24.23,27.58,0.321,0.321,1.85,1.84,0.162,0.162,1.82,1.8
0.82,0.82,87.22,60.73,0.59,0.59,196.78,99.19,1.123,1.123,6.12,6.32,0.094,0.094,1.06,1.07
1.503,1.503,89.47,161.9,0.719,0.719,135.72,80.85,1.243,1.243,7.18,6.93,3.487,3.487,39.18,32.76
0.267,0.267,26.94,23.74,0.392,0.392,145.1,84.09,0.472,0.472,2.56,2.59,0.445,0.445,5.0,4.88
0.625,0.625,36.78,45.07,0.042,0.042,7.02,6.78,1.001,1.001,5.79,5.63,0.375,0.375,4.21,4.12
0.123,0.123,12.55,11.81,0.316,0.316,95.77,64.76,0.041,0.041,0.23,0.23,0.033,0.033,0.37,0.37
0.88,0.88,53.68,73.37,0.243,0.243,45.93,59.63,1.337,1.337,7.73,7.44,0.281,0.281,3.16,3.21
0.279,0.279,28.79,25.17,0.529,0.529,170.6,92.07,0.313,0.313,1.7,1.71,0.115,0.115,1.29,1.3
0.133,0.133,7.88,7.58,0.24,0.24,43.6,35.79,0.185,0.185,1.07,1.08,0.058,0.058,0.65,0.65
0.227,0.227,21.21,19.17,0.254,0.254,97.65,65.62,0.483,0.483,2.63,2.67,0.124,0.124,1.39,1.4
1.093,1.093,67.46,101.78,0.195,0.195,32.01,38.11,2.051,2.051,11.85,11.18,0.085,0.085,0.95,0.96
0.961,0.961,106.74,69.6,0.364,0.364,110.35,71.12,1.587,1.587,8.62,9.01,0.119,0.119,1.34,1.35
0.254,0.254,15.78,14.63,0.195,0.195,34.16,29.18,0.475,0.475,2.74,2.78,0.276,0.276,3.1,3.15
0.122,0.122,13.36,12.52,0.063,0.063,16.65,15.37,0.241,0.241,1.31,1.32,0.368,0.368,4.14,4.23
0.073,0.073,4.5,4.6,0.097,0.097,18.62,17.03,0.114,0.114,0.65,0.66,0.135,0.135,1.52,1.53
0.114,0.114,11.79,11.13,0.015,0.015,4.94,5.06,0.408,0.408,2.21,2.24,0.061,0.061,0.69,0.69
0.471,0.471,27.21,31.49,0.004,0.004,0.82,0.82,0.576,0.576,3.33,3.28,0.28,0.28,3.15,3.1
0.877,0.877,88.58,61.39,0.547,0.547,171.09,92.21,1.354,1.354,7.34,7.62,0.135,0.135,1.51,1.52
0.001,0.001,0.06,0.06,0.14,0.14,43.73,35.88,0.189,0.189,1.02,1.03,0.186,0.186,2.09,2.11
7.971,7.971,87.4,155.25,0.525,0.525,46.02,59.77,7.326,7.326,68.28,50.9,0.648,0.648,6.54,6.76
1.181,1.181,20.69,18.75,0.555,0.555,55.49,76.8,0.898,0.898,7.38,7.11,0.682,0.682,7.03,6.79
0.54,0.54,10.17,9.68,0.308,0.308,28.27,24.77,2.903,2.903,21.38,23.94,1.485,1.485,15.8,14.64
0.438,0.438,8.77,8.41,0.053,0.053,5.15,5.29,0.316,0.316,2.27,2.29,0.994,0.994,9.74,10.24
0.019,0.019,0.36,0.36,0.06,0.06,5.89,6.07,0.17,0.17,1.24,1.23,0.395,0.395,4.11,4.2
0.081,0.081,1.56,1.55,0.017,0.017,1.71,1.73,0.057,0.057,0.41,0.41,0.17,0.17,1.83,1.85
0.048,0.048,0.93,0.93,0.008,0.008,0.76,0.76,0.047,0.047,0.34,0.34,0.116,0.116,1.26,1.25
0.006,0.006,0.12,0.12,0.06,0.06,5.55,5.4,0.074,0.074,0.54,0.54,0.045,0.045,0.48,0.48
0.049,0.049,0.96,0.95,0.013,0.013,1.32,1.31,0.037,0.037,0.26,0.26,0.581,0.581,6.06,6.25
0.054,0.054,1.04,1.04,0.057,0.057,5.44,5.3,0.097,0.097,0.7,0.7,0.697,0.697,7.83,7.53
0.16,0.16,3.22,3.17,0.001,0.001,0.07,0.07,0.085,0.085,0.61,0.61,0.064,0.064,0.67,0.67
0.035,0.035,0.69,0.68,0.098,0.098,8.59,8.97,0.017,0.017,0.12,0.12,0.302,0.302,3.21,3.16
0.225,0.225,4.46,4.37,0.027,0.027,2.64,2.61,0.129,0.129,0.93,0.93,0.769,0.769,7.93,8.26
0.016,0.016,0.32,0.32,0.052,0.052,4.85,4.97,0.103,0.103,0.75,0.74,0.576,0.576,6.0,6.18
0.116,0.116,2.22,2.24,0.071,0.071,7.56,7.28,0.049,0.049,0.35,0.35,0.187,0.187,1.95,1.93
0.202,0.202,3.88,3.96,0.001,0.001,0.08,0.08,0.151,0.151,1.09,1.09,0.745,0.745,8.01,7.7
0.08,0.08,1.58,1.57,0.057,0.057,6.15,5.97,0.146,0.146,1.04,1.05,0.295,0.295,3.04,3.09
0.119,0.119,2.3,2.32,0.073,0.073,6.4,6.61,0.005,0.005,0.03,0.03,0.596,0.596,6.21,6.41
0.078,0.078,1.53,1.52,0.168,0.168,17.67,16.23,0.217,0.217,1.56,1.57,0.67,0.67,6.91,7.15
0.013,0.013,0.25,0.25,0.045,0.045,4.15,4.07,0.086,0.086,0.63,0.62,0.477,0.477,5.13,5.0
0.031,0.031,0.62,0.62,0.042,0.042,4.07,3.99,0.004,0.004,0.03,0.03,0.753,0.753,7.46,7.75
0.269,0.269,5.09,5.22,0.125,0.125,13.93,13.02,0.237,0.237,1.72,1.71,0.445,0.445,4.78,4.67
0.206,0.206,4.04,3.96,0.002,0.002,0.2,0.2,0.179,0.179,1.29,1.3,0.778,0.778,7.86,8.18
0.009,0.009,0.18,0.18,0.046,0.046,4.29,4.39,0.172,0.172,1.26,1.25,0.619,0.619,6.44,6.66
0.109,0.109,2.08,2.1,0.138,0.138,13.77,12.89,0.051,0.051,0.37,0.37,0.435,0.435,4.94,4.82
0.085,0.085,1.67,1.65,0.177,0.177,16.41,17.88,0.097,0.097,0.7,0.7,0.217,0.217,2.36,2.33
0.257,0.257,4.81,4.93,0.019,0.019,1.83,1.81,0.179,0.179,1.32,1.31,0.278,0.278,2.99,3.04
0.082,0.082,1.62,1.61,0.11,0.11,10.39,10.96,0.124,0.124,0.9,0.89,0.075,0.075,0.79,0.79
0.148,0.148,2.8,2.84,0.13,0.13,13.27,12.44,0.027,0.027,0.2,0.2,0.506,0.506,5.68,5.53
0.113,0.113,2.23,2.21,0.007,0.007,0.67,0.67,0.004,0.004,0.03,0.03,0.211,0.211,2.24,2.27
0.204,0.204,3.87,3.95,0.087,0.087,8.06,8.4,0.261,0.261,1.91,1.89,0.288,0.288,3.09,3.05
0.052,0.052,1.02,1.03,0.132,0.132,13.93,13.03,0.049,0.049,0.35,0.35,0.453,0.453,4.67,4.78
0.189,0.189,3.57,3.64,0.06,0.06,6.07,6.26,0.119,0.119,0.87,0.86,0.114,0.114,1.19,1.2
0.156,0.156,3.02,3.07,0.084,0.084,8.67,8.31,0.008,0.008,0.06,0.06,0.05,0.05,0.52,0.52
0.063,0.063,1.19,1.2,0.048,0.048,4.51,4.41,0.025,0.025,0.18,0.18,0.142,0.142,1.53,1.52
0.077,0.077,1.51,1.5,0.168,0.168,17.87,16.4,0.2,0.2,1.44,1.45,0.6,0.6,6.13,6.32
0.132,0.132,2.55,2.58,0.086,0.086,7.99,8.32,0.306,0.306,2.24,2.21,0.368,0.368,3.83,3.76
0.144,0.144,2.81,2.77,0.005,0.005,0.51,0.51,0.052,0.052,0.38,0.38,0.214,0.214,2.32,2.35
0.098,0.098,1.88,1.9,0.119,0.119,10.68,11.28,0.331,0.331,2.42,2.39,0.425,0.425,4.57,4.47
0.067,0.067,1.3,1.31,0.2,0.2,16.94,18.51,0.127,0.127,0.92,0.92,0.169,0.169,1.82,1.8
0.085,0.085,1.66,1.67,0.022,0.022,2.27,2.25,0.013,0.013,0.09,0.09,0.176,0.176,1.88,1.86
0.064,0.064,1.25,1.26,0.147,0.147,13.24,14.18,0.099,0.099,0.72,0.72,0.007,0.007,0.07,0.07
0.015,0.015,0.29,0.29,0.034,0.034,3.51,3.45,0.118,0.118,0.85,0.85,0.26,0.26,2.71,2.75
0.089,0.089,1.73,1.71,0.106,0.106,9.48,9.95,0.034,0.034,0.25,0.25,0.219,0.219,2.4,2.43
0.189,0.189,3.7,3.64,0.098,0.098,9.88,9.41,0.12,0.12,0.87,0.87,0.048,0.048,0.5,0.5
0.097,0.097,1.88,1.9,0.039,0.039,3.57,3.51,0.019,0.019,0.14,0.14,0.407,0.407,4.24,4.34
0.057,0.057,1.11,1.11,0.032,0.032,3.18,3.13,0.116,0.116,0.84,0.84,0.477,0.477,4.97,5.09
0.002,0.002,0.03,0.03,0.044,0.044,4.13,4.22,0.041,0.041,0.3,0.3,0.213,0.213,2.29,2.32
0.135,0.135,2.65,2.62,0.027,0.027,2.73,2.69,0.112,0.112,0.8,0.81,0.161,0.161,1.63,1.64
0.161,0.161,3.11,3.16,0.052,0.052,4.72,4.84,0.194,0.194,1.41,1.4,0.064,0.064,0.68,0.69
0.276,0.276,5.21,5.35,0.088,0.088,8.44,8.81,0.31,0.31,2.28,2.25,0.916,0.916,9.25,9.7
0.121,0.121,2.38,2.35,0.177,0.177,16.38,17.84,0.091,0.091,0.66,0.66,0.108,0.108,1.13,1.14
0.149,0.149,2.85,2.9,0.024,0.024,2.2,2.23,0.162,0.162,1.18,1.17,0.784,0.784,8.91,8.53
0.019,0.019,0.38,0.38,0.055,0.055,5.2,5.07,0.124,0.124,0.9,0.9,0.224,0.224,2.38,2.36
0.049,0.049,0.96,0.97,0.348,0.348,29.23,34.23,0.001,0.001,0.01,0.01,0.636,0.636,6.83,6.61
0.057,0.057,1.13,1.12,0.127,0.127,12.23,13.03,0.138,0.138,1.0,0.99,0.158,0.158,1.64,1.66
0.062,0.062,1.2,1.2,0.134,0.134,11.61,12.33,0.059,0.059,0.43,0.43,0.001,0.001,0.01,0.01
0.041,0.041,0.81,0.81,0.024,0.024,2.3,2.27,0.136,0.136,0.98,0.98,0.198,0.198,2.06,2.04
0.027,0.027,0.51,0.51,0.193,0.193,17.66,19.38,0.114,0.114,0.83,0.83,0.426,0.426,4.59,4.48
0.136,0.136,2.69,2.65,0.065,0.065,6.18,6.38,0.039,0.039,0.28,0.28,0.267,0.267,2.69,2.73
0.094,0.094,1.84,1.83,0.039,0.039,3.45,3.51,0.036,0.036,0.26,0.26,0.403,0.403,4.2,4.29
0.041,0.041,0.79,0.79,0.118,0.118,12.21,11.51,0.026,0.026,0.19,0.19,0.173,0.173,1.84,1.85
0.048,0.048,0.92,0.92,0.133,0.133,12.57,13.41,0.285,0.285,2.08,2.06,0.238,0.238,2.55,2.59
0.084,0.084,1.67,1.65,0.146,0.146,13.05,13.96,0.074,0.074,0.54,0.54,0.779,0.779,7.95,8.28
0.034,0.034,0.67,0.66,0.02,0.02,1.98,2.0,0.05,0.05,0.36,0.36,0.21,0.21,2.19,2.17
0.032,0.032,0.61,0.61,0.071,0.071,6.31,6.52,0.079,0.079,0.58,0.58,0.046,0.046,0.52,0.52
0.088,0.088,1.72,1.73,0.119,0.119,12.07,11.38,0.086,0.086,0.62,0.63,0.411,0.411,4.42,4.52
0.069,0.069,1.31,1.32,0.088,0.088,8.1,8.44,0.139,0.139,1.02,1.01,0.414,0.414,4.45,4.55
0.213,0.213,4.22,4.13,0.076,0.076,6.89,7.14,0.029,0.029,0.21,0.21,0.564,0.564,5.94,6.12
0.108,0.108,2.08,2.11,0.073,0.073,6.43,6.64,0.001,0.001,0.01,0.01,0.051,0.051,0.53,0.53
0.192,0.192,3.78,3.71,0.054,0.054,5.34,5.2,0.269,0.269,1.94,1.96,0.559,0.559,5.76,5.93
0.1,0.1,1.96,1.94,0.121,0.121,10.46,11.03,0.124,0.124,0.91,0.9,0.507,0.507,5.46,5.31
0.105,0.105,2.08,2.06,0.09,0.09,8.81,8.43,0.378,0.378,2.72,2.75,1.038,1.038,10.82,11.44
0.001,0.001,0.01,0.01,0.266,0.266,22.97,25.96,0.407,0.407,2.97,2.92,0.348,0.348,3.63,3.56
0.098,0.098,1.87,1.88,0.089,0.089,9.39,8.97,0.062,0.062,0.45,0.45,0.051,0.051,0.53,0.53
0.023,0.023,0.45,0.45,0.083,0.083,7.25,7.52,0.154,0.154,1.12,1.11,0.133,0.133,1.44,1.43
0.154,0.154,3.09,3.04,0.103,0.103,9.37,9.83,0.089,0.089,0.64,0.64,0.503,0.503,5.18,5.32
0.111,0.111,2.13,2.15,0.014,0.014,1.27,1.27,0.08,0.08,0.58,0.58,0.51,0.51,5.43,5.58
0.072,0.072,1.43,1.42,0.032,0.032,2.99,2.94,0.235,0.235,1.69,1.7,0.525,0.525,5.3,5.45
0.128,0.128,2.43,2.46,0.114,0.114,11.52,10.9,0.152,0.152,1.11,1.11,0.674,0.674,6.95,7.2
0.234,0.234,4.46,4.56,0.041,0.041,4.05,3.97,0.146,0.146,1.07,1.06,0.471,0.471,5.36,5.22
0.275,0.275,5.46,5.31,0.062,0.062,5.83,5.66,0.359,0.359,2.59,2.62,0.092,0.092,0.99,0.99
0.042,0.042,0.81,0.81,0.022,0.022,1.96,1.94,0.116,0.116,0.84,0.85,0.444,0.444,4.78,4.89
0.035,0.035,0.68,0.68,0.017,0.017,1.67,1.66,0.051,0.051,0.37,0.37,0.11,0.11,1.14,1.15
0.305,0.305,5.88,6.06,0.035,0.035,3.22,3.28,0.244,0.244,1.78,1.76,0.246,0.246,2.67,2.63
0.012,0.012,0.23,0.23,0.126,0.126,13.52,12.66,0.225,0.225,1.62,1.63,0.526,0.526,5.54,5.69
0.119,0.119,2.26,2.29,0.006,0.006,0.56,0.56,0.112,0.112,0.83,0.82,0.142,0.142,1.53,1.51
0.163,0.163,3.13,3.18,0.295,0.295,31.37,27.12,0.343,0.343,2.47,2.5,0.004,0.004,0.04,0.04
0.024,0.024,0.47,0.47,0.056,0.056,4.91,5.03,0.226,0.226,1.65,1.63,0.185,0.185,1.93,1.94
0.1,0.1,1.97,1.99,0.094,0.094,9.23,8.82,0.024,0.024,0.17,0.17,0.212,0.212,2.2,2.23
0.095,0.095,1.83,1.85,0.003,0.003,0.26,0.26,0.188,0.188,1.37,1.36,0.217,0.217,2.36,2.33
0.234,0.234,4.71,4.6,0.091,0.091,8.02,8.35,0.143,0.143,1.03,1.04,0.96,0.96,9.41,9.87
0.005,0.005,0.09,0.09,0.013,0.013,1.17,1.16,0.052,0.052,0.38,0.38,0.329,0.329,3.42,3.48
0.106,0.106,2.06,2.08,0.028,0.028,2.64,2.6,0.06,0.06,0.44,0.44,0.248,0.248,2.85,2.81
0.025,0.025,0.49,0.48,0.072,0.072,7.3,7.04,0.078,0.078,0.56,0.57,0.267,0.267,2.9,2.86
0.24,0.24,4.52,4.63,0.168,0.168,18.44,16.88,0.089,0.089,0.64,0.65,0.719,0.719,7.73,8.05
0.051,0.051,1.01,1.01,0.1,0.1,10.52,9.99,0.053,0.053,0.38,0.38,0.634,0.634,6.68,6.91
0.155,0.155,3.07,3.02,0.203,0.203,17.23,18.86,0.217,0.217,1.57,1.56,0.018,0.018,0.19,0.19
0.046,0.046,0.89,0.89,0.022,0.022,2.1,2.12,0.004,0.004,0.03,0.03,0.173,0.173,1.79,1.8
0.006,0.006,0.12,0.12,0.015,0.015,1.44,1.45,0.108,0.108,0.78,0.78,0.003,0.003,0.03,0.03
0.023,0.023,0.45,0.45,0.16,0.16,16.34,15.1,0.021,0.021,0.15,0.15,0.427,0.427,4.49,4.39
0.111,0.111,2.13,2.15,0.133,0.133,13.02,13.92,0.017,0.017,0.12,0.12,0.135,0.135,1.41,1.4
0.013,0.013,0.26,0.26,0.122,0.122,13.03,12.23,0.259,0.259,1.85,1.87,0.807,0.807,8.41,8.78
0.019,0.019,0.36,0.36,0.079,0.079,7.77,7.48,0.131,0.131,0.94,0.95,0.327,0.327,3.52,3.46
0.145,0.145,2.88,2.84,0.09,0.09,9.15,8.75,0.283,0.283,2.02,2.04,0.627,0.627,6.46,6.68
