ACF,PACF
0.9962222408781275,-2.5153374653225088e-05
0.9961896305314888,-2.4522210330515466e-05
0.9961570196308445,-2.4837714887650385e-05
0.9961244081553879,-2.5158185648593986e-05
0.9960917961309219,-2.4761902920342124e-05
0.9960591835458604,-2.4940560327692006e-05
0.9960265704489241,-2.419183954143904e-05
0.9959939563285235,-3.205980768088223e-05
0.995961340349041,-4.491078605607334e-05
0.9959287226365673,-4.2972108578245354e-05
0.9958961031236494,-4.4009876262258376e-05
0.995863481746081,-4.4997778345410106e-05
0.9958308585604317,-4.41282847831456e-05
0.9957982336063212,-4.351951010870943e-05
0.9957656068227909,-4.445743556561417e-05
0.995732978234136,-4.408431152964538e-05
0.9957003478440408,-4.40281513790725e-05
0.9956677156494652,-4.407541867820454e-05
0.9956350816956034,-4.338092152699103e-05
0.9956024459090385,-4.451044804793919e-05
0.9955698083950885,-4.289132153303297e-05
0.995537169058623,-4.435480773757942e-05
0.9955045279737336,-4.321588953950553e-05
0.9954718850784238,-4.416983140857429e-05
0.9954392404517086,-4.295521415116418e-05
0.99540659401876,-4.4106488668909714e-05
0.9953739458498718,-4.30259719146809e-05
0.9953412958811809,-4.40086297508875e-05
0.9953086441680118,-4.315837554073996e-05
0.9952759906146846,-4.4630292128900725e-05
0.9952433353382716,-4.28304295664757e-05
0.9952106782565243,-4.409583382694403e-05
0.9951780194452526,-4.2930534174906576e-05
0.9951453588243244,-4.416338322101855e-05
0.9951126964561927,-4.320348963910028e-05
0.9950800323279743,-4.340217018649652e-05
0.9950473664202099,-4.370198229514361e-05
0.9950146987822505,-4.294358184354942e-05
0.9949820293428739,-4.4039412633519126e-05
0.9949493581717086,-4.29691842802453e-05
0.9949166852570295,-4.315006831230195e-05
0.9948840105325422,-4.417014623673465e-05
0.9948513341384386,-4.201473226569338e-05
0.994818655959908,-4.3780967605423456e-05
0.9947859760552188,-4.288542737181223e-05
0.9947532943700453,-4.372147378223496e-05
0.9947206109776172,-4.259585210720861e-05
0.9946879258191177,-4.350095769320609e-05
0.9946552389719834,-4.231065569960609e-05
0.9946225503872719,-4.3063912484880425e-05
0.9945898600734234,-4.293467340440408e-05
0.9945571679930838,-4.350973502101212e-05
0.9945244742125793,-4.2490325659830904e-05
0.9944917786585151,-4.361961213874777e-05
0.9944590813669991,-4.3064939176663604e-05
0.9944263823691633,-4.258674710895917e-05
0.9943936816280704,-4.315538457889038e-05
0.9943609791412731,-4.3193625433994055e-05
0.994328274968101,-4.228183023973197e-05
0.9942955690475648,-4.3220347747753014e-05
0.9942628614400287,-4.2292649104904024e-05
0.9942301521185725,-4.2707225742562985e-05
0.9941974411043663,-4.238228467070206e-05
0.9941647283258542,-4.3483306862316926e-05
0.9941320138738798,-4.208689977548692e-05
0.9940992976498323,-4.3603981958599275e-05
0.9940665797300674,-4.2430384251015214e-05
0.9940338600854878,-4.287847928287786e-05
0.9940011387950781,-4.166444824187279e-05
0.9939684157756816,-4.2943893277065014e-05
0.9939356911180608,-4.154872234735527e-05
0.9939029647066878,-4.3325997347311776e-05
0.9938702366640594,-4.144283762669552e-05
0.9938375069021173,-4.279765467369269e-05
0.9938047754682899,-4.206893568759201e-05
0.993772042324501,-4.265511001572933e-05
0.9937393074418933,-4.309955492524871e-05
0.9937065708788868,-4.2201772897744935e-05
0.9936738325962637,-4.280554299866926e-05
0.9936410926653304,-4.1709593614622786e-05
0.9936083510459994,-4.23267232239845e-05
0.9935756077679784,-4.1870518287857365e-05
0.9935428628159205,-4.2107198272859735e-05
0.9935101162245735,-4.157349088815252e-05
0.9934773679788336,-4.1806419976593174e-05
