Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.007,29160.11,2507.13,62.73,40.29,0.0007894039154052734,0.2762066098102814,14.993061780929565,0.09611368179321289
cpu_system_time_diff_sg_5_2,-0.012,238.248,25.932,71.44,39.19,0.0007894039154052734,0.27706937481395466,16.392328023910522,0.09847640991210938
cpu_idle_time_diff_sg_5_2,0.855,2.568,1.255,47.63,14.75,0.0007894039154052734,0.25968619733298964,14.141057014465332,0.0975959300994873
memory_sg_5_2,0.899,3.349,0.747,1.94,1.88,0.0007894039154052734,0.281278076178731,15.63118600845337,0.10738611221313477
