Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.002,731.393,36.489,37.96,26.41,0.0006663799285888672,0.14805407635224566,8.849134683609009,0.0814676284790039
cpu_system_time_diff_sg_5_2,0.561,0.349,0.172,48.87,30.05,0.0006663799285888672,0.14776777240980343,7.840766429901123,0.0848391056060791
cpu_idle_time_diff_sg_5_2,0.908,1.968,0.714,31.62,10.44,0.0006663799285888672,0.14364558439808967,8.785874605178833,0.08125567436218262
memory_sg_5_2,0.024,58.789,3.368,3.31,2.84,0.0006663799285888672,0.14349581204157566,7.7348597049713135,0.08166623115539551
