Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.931,1.716,0.594,34.71,20.32,0.0011725425720214844,0.15395062832807657,5.130913496017456,0.08076620101928711
cpu_system_time_diff_sg_5_2,0.593,0.321,0.153,141.22,26.85,0.0011725425720214844,0.16600179524857672,10.742990255355835,0.08115077018737793
cpu_idle_time_diff_sg_5_2,0.923,1.79,0.69,17.22,10.29,0.0011725425720214844,0.13151349426344114,5.293215751647949,0.0805361270904541
memory_sg_5_2,0.89,2.893,0.819,2.0,2.02,0.0011725425720214844,0.11768478905763895,8.844102144241333,0.07229042053222656
