Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.391,7.926,1.315,32.18,25.24,0.0009224414825439453,0.31981328647827434,14.584688663482666,0.11607694625854492
cpu_system_time_diff_sg_5_2,0.592,0.323,0.153,36.47,27.0,0.0009224414825439453,0.3184403848168149,14.767178058624268,0.11857128143310547
cpu_idle_time_diff_sg_5_2,0.924,1.781,0.637,19.49,9.29,0.0009224414825439453,0.3214265323216584,16.04331398010254,0.11717820167541504
memory_sg_5_2,0.853,3.498,0.916,2.16,2.19,0.0009224414825439453,0.3320667335920245,14.961200714111328,0.11859750747680664
