Autocorrelation
0.0
1.549715807180067e-12
2.6956087764897314e-12
3.571790323327428e-12
4.943469938684541e-12
3.167941443494471e-09
1.3253722156051089e-09
1.3247535011532447e-09
4.8936496952011785e-09
2.1953764600521247e-09
3.608173474241117e-09
2.5399903848551148e-09
2.2061748967728433e-09
3.1414582582491123e-09
3.1897599816841867e-09
2.4084248147744455e-09
2.4206311805331316e-09
3.598036075256428e-09
2.6398650707229857e-09
2.9013561108432613e-09
5.706874934818327e-09
5.1898044443121284e-09
4.260514140297359e-09
5.1671762483971796e-09
4.3526936265760956e-09
4.295936825839326e-09
5.946797517215153e-09
5.4243130390396096e-09
3.966846282523831e-09
6.21289045059657e-09
4.9394303771926315e-09
5.787185251288158e-09
1.0689397266234663e-08
7.190367510652584e-09
7.580238273434013e-09
1.0630466805986961e-08
7.555982150712942e-09
1.0413755311663989e-08
7.31735665301856e-09
8.193680525922131e-09
7.04375040843894e-09
8.171212019558458e-09
1.0281884967957793e-08
9.197177162787543e-09
9.441721099278973e-09
9.819430484131678e-09
8.713527512283767e-09
1.0960525870891689e-08
1.2751781012529783e-08
1.1742438551951647e-08
9.552452112266442e-09
1.1030187425290962e-08
7.240979569865466e-09
1.1172702738368678e-08
1.3926783051406989e-08
1.1459656937570543e-08
1.1026832333024797e-08
1.0360897317238813e-08
1.0303518149811362e-08
1.4031029302646023e-08
1.7727369779665637e-08
1.676956347800378e-08
1.2147523155682779e-08
1.3477711758795828e-08
1.1058396965318798e-08
1.586870310237435e-08
1.6964714723297085e-08
1.606545404745407e-08
1.3305707387091816e-08
1.3710781453797328e-08
1.2728639080139251e-08
1.5686546765744963e-08
1.951113926646849e-08
1.934463185562793e-08
1.1488177021851503e-08
1.5579702477852954e-08
1.3812291855715313e-08
2.7888083092105732e-08
2.5949256519741228e-08
2.233680191911356e-08
2.097757000768571e-08
1.953196318328141e-08
2.2354174315741582e-08
2.0024507493603405e-08
2.5802012779346097e-08
2.3269054969106428e-08
1.4525777894332257e-08
1.7206905526285002e-08
1.415223475208498e-08
2.1719915796652623e-08
2.7432758155630856e-08
2.0254874548753102e-08
2.01882698753403e-08
2.173187280553808e-08
2.0643358940952887e-08
2.412478216729327e-08
2.7278088914866958e-08
2.3832913492109143e-08
1.833305597071604e-08
2.4594061167580272e-08
2.022399762366766e-08
2.3559050586570738e-08
3.179683768157768e-08
2.6977484032423858e-08
2.215695480547871e-08
3.0080062321699224e-08
2.7443645671576114e-08
2.840022901689923e-08
3.153219170761172e-08
2.778406564160692e-08
2.111176198712386e-08
3.34901366742809e-08
2.575030019152653e-08
2.8881648547679348e-08
4.084160520578303e-08
3.027299411701726e-08
2.385851898935719e-08
3.7773244338594944e-08
3.8576367075972405e-08
3.597635980814776e-08
4.405809337120844e-08
3.539528318850217e-08
3.638321834090249e-08
4.306158768754167e-08
3.4023653079557774e-08
3.486189861034555e-08
4.3985123671471435e-08
3.20607599325842e-08
3.460015678939139e-08
3.562014691548134e-08
3.761905991610407e-08
3.677307561964143e-08
4.052090392679724e-08
3.7774910765611055e-08
3.93116494670333e-08
3.836033737052617e-08
3.890204047728982e-08
3.6072332311863456e-08
4.222938849384102e-08
3.9359603099796104e-08
3.87587469425209e-08
3.8261084980670766e-08
4.1662345567491164e-08
3.122609600984037e-08
4.377812537912774e-08
3.788326910970885e-08
3.656865066524714e-08
4.432660877883046e-08
3.898459766514477e-08
3.2368551165501896e-08
4.6023448899405496e-08
3.245136080699985e-08
3.8497630264676024e-08
4.2569301806980533e-08
3.542911771347432e-08
3.8024866426970126e-08
4.6905888069551735e-08
3.1461583340738475e-08
4.283215864515056e-08
4.099604353971556e-08
3.371069588410875e-08
3.0339020232500774e-08
4.77964079198475e-08
3.4131326147488653e-08
4.224068879624204e-08
3.8310324511426504e-08
3.381374604387903e-08
3.8274828968589813e-08
4.339922009040862e-08
3.462795101594489e-08
4.0340311744338056e-08
3.701301158441637e-08
4.021621553556735e-08
2.722812709147547e-08
4.8262642750781713e-08
3.5990032485416275e-08
3.4053882783041015e-08
4.348913800043446e-08
3.6089152408081656e-08
3.542110728249217e-08
4.5702069577892774e-08
3.6881376139904186e-08
3.813185843205851e-08
3.996634405888049e-08
3.567878980950321e-08
3.238616105085208e-08
4.675512371610496e-08
3.4474334191996186e-08
3.892936592554451e-08
4.358334884352525e-08
3.319650439905127e-08
3.809633792953958e-08
4.4209065927383856e-08
3.634966366886146e-08
4.077028777534104e-08
3.5797979723380143e-08
3.9987850616516946e-08
3.047433461434302e-08
4.0482491664140626e-08
4.024240281835117e-08
3.621121898940738e-08
3.6846582529382766e-08
3.762888677358671e-08
3.7020700660248916e-08
4.087762452666935e-08
4.168702126014439e-08
3.5170120906541924e-08
3.8540447064153726e-08
4.167947272564614e-08
2.6060190922340616e-08
4.800631591572197e-08
4.1332363292457166e-08
3.431393555525535e-08
4.2471419121911005e-08
3.653891887630594e-08
4.96713142516437e-08
4.238109459471653e-08
3.674399961473713e-08
5.130889248896492e-08
3.883807538288753e-08
2.2803200622382923e-07
3.671768837271646e-08
4.021650974958692e-08
1.667844118447259e-07
5.0727130994844925e-08
4.0548170198446394e-08
3.610977831197361e-08
3.959719259040859e-08
3.409617074993728e-08
1.686435343969269e-07
5.183369501658223e-08
3.5459496302770345e-08
4.190546652367769e-08
3.434865463948549e-08
3.6097197729953183e-08
1.7319986248288355e-07
4.71596343962832e-08
4.0218436348143316e-08
3.942836080902917e-08
3.432441190383284e-08
3.7540019598359506e-08
1.6942570380161401e-07
6.576177084677554e-08
3.7564439248408964e-08
4.371365637783504e-08
2.9018630693938033e-08
3.931184437068261e-08
3.6260991917553346e-07
5.275626918584539e-08
3.8571727963836255e-08
3.781097894556738e-08
4.004325512585234e-08
3.8079568559579064e-08
1.6354666042522686e-07
5.490209381606921e-08
3.496656265379504e-08
4.247173629188951e-08
3.5044675239839125e-08
3.928501333242219e-08
1.699734135798073e-07
5.1703440748202656e-08
3.344045559399478e-08
4.167613519795383e-08
3.923992716327666e-08
3.36052285459801e-08
1.7037682749899367e-07
5.714809550265368e-08
3.160508644355768e-08
4.334224403607997e-08
3.262987648428213e-08
5.3998217213410306e-08
1.7246952851598358e-07
4.714393526562879e-08
4.051674125897385e-08
3.760087308763527e-08
2.3186817826363036e-07
3.890161079172922e-08
1.6487708470149407e-07
5.034930691662008e-08
3.76662449235284e-08
3.599492185084612e-08
4.195939267991566e-08
3.9662428636244926e-08
1.6125584632134243e-07
5.218347750456727e-08
3.863378366735982e-08
3.482374138167525e-08
1.0012957518033247e-07
3.484645198745819e-08
1.649994102282556e-07
4.40442592904924e-08
3.3445820078859816e-08
6.881430116064596e-07
5.0069649480844353e-08
3.531265655774963e-08
4.517022958069091e-08
3.783528424991865e-08
3.545564637047287e-08
4.271037687740203e-08
4.4918227715554576e-08
3.6040264587259306e-08
4.537760799581768e-08
3.652119718445681e-08
3.780117374780173e-08
4.1744098044817974e-08
3.3606348586255665e-08
5.5284424434065194e-08
4.3867266178761066e-08
3.482070920030415e-08
5.1278228412366196e-08
3.547471632108623e-08
1.6512833277592713e-07
6.697930927683885e-08
3.902936630404942e-08
1.6488563601617398e-07
5.134884232187945e-08
3.6555816248554255e-08
3.5760951662620725e-07
5.203363016827239e-08
3.94537260320738e-08
1.7598005032279366e-07
5.139235204575902e-08
4.766573390649815e-08
1.7126425041312338e-07
3.463469186427969e-08
1.8846232445107508e-07
1.585119301181803e-07
1.657496364710712e-07
7.415500716624953e-08
6.217506142321203e-08
4.099308853295642e-08
6.103625537184948e-08
2.1846948914841452e-07
3.811826232460891e-07
2.8107518277599904e-07
1.0686605979508298e-07
2.0392924778776906e-07
4.261495594580593e-08
5.1084542553025e-08
3.9246029021699157e-08
3.9984881304378334e-08
3.145830435547951e-08
3.9477059126965334e-08
3.4263086163680575e-08
4.122356304125492e-08
3.958337722387695e-08
3.380387595406239e-08
4.362792889439333e-08
4.0781917414754286e-08
3.276179791489912e-08
4.6369532292745016e-08
3.705905433532859e-08
3.631507471765536e-08
3.6875762477318864e-08
3.912542500785519e-08
3.829460001182842e-08
4.6877221785981444e-08
3.499502776504409e-08
3.861564362878449e-08
3.939943512608909e-08
3.656616086229438e-08
3.523329158779889e-08
4.501079438104137e-08
3.991994206398583e-08
4.213267681462201e-08
3.483878774702623e-08
4.0078255162678185e-08
3.756567138345007e-08
3.8220380056548075e-08
4.151902268942914e-08
4.021898525285943e-08
3.805951692941705e-08
4.147072312336423e-08
3.9640225283882336e-08
4.246206920402666e-08
3.7112743424117354e-08
3.691782889083382e-08
3.7013111017340115e-08
4.255654711663027e-08
3.918797233329738e-08
5.156820269014108e-08
3.9743049878017134e-08
3.654215899550435e-08
4.00257764642435e-08
3.787528441373375e-08
3.197869175742998e-08
4.802504538649791e-08
3.6767800381141604e-08
3.703661967876014e-08
3.744992550313476e-08
3.544573814178521e-08
3.668658882383368e-08
4.4374445001109465e-08
3.588480926078522e-08
3.521352320226213e-08
4.4148169371676095e-08
3.367662915742022e-08
3.743216095051969e-08
4.3692627172848465e-08
4.1269647496475427e-08
3.654623641369786e-08
4.066764883378091e-08
3.912917521671865e-08
3.684913598372901e-08
4.2023248945207757e-08
4.143775877374704e-08
3.282072313360377e-08
4.2224802383311955e-08
3.6552294797203564e-08
3.2472996295868325e-08
4.253246153978083e-08
4.220918669469663e-08
3.260846852498722e-08
3.573321362428649e-08
3.66298969167166e-08
3.481068438618658e-08
4.160900788691437e-08
3.8422783698015645e-08
3.3354055958856235e-08
4.0819113653510505e-08
3.4718812558171274e-08
3.621516976715896e-08
4.1410458278899e-08
4.22696066679253e-08
3.6052883379192905e-08
3.5258516334844707e-08
3.6779309049161095e-08
3.764774372029526e-08
3.927907079217307e-08
4.023306720481896e-08
3.810115495988336e-08
3.104502214367563e-08
4.423368034779876e-08
3.461926037487903e-08
3.882878930414534e-08
4.460828924639679e-08
3.5234400848696737e-08
3.5149254636028915e-08
3.564746370465734e-08
3.408245978977505e-08
4.222258149238035e-08
4.145942487045372e-08
3.747517349212812e-08
3.971916834003276e-08
3.964268353755636e-08
3.395472233960563e-08
4.149755315523635e-08
4.166530995240687e-08
3.357811409757407e-08
4.623907491593262e-08
3.029886157563081e-08
3.864727810403358e-08
4.400582673814952e-08
3.441515534390351e-08
3.706704212643017e-08
3.551499494385395e-08
3.518725691307507e-08
3.7312250197680024e-08
4.136103940484954e-08
3.937038003750719e-08
3.725836992251448e-08
3.0755577019843496e-08
3.554349723573833e-08
4.062697044617531e-08
3.796306513721655e-08
4.139098000744265e-08
3.641021603425864e-08
3.458270804280285e-08
4.1936232950796614e-08
3.621764329130251e-08
4.100691401796383e-08
4.475936061558087e-08
3.1686792968843635e-08
3.968549643783805e-08
4.0787238737165154e-08
3.56898964504215e-08
4.542442626889145e-08
4.2096314670879624e-08
3.492919940472813e-08
1.129568933603306e-07
4.29371379546324e-08
3.498934149747096e-08
9.338931718407813e-08
3.970451532375472e-08
3.708192828442755e-08
4.105093316574771e-08
3.1875102527283746e-08
3.9918590406858337e-08
8.976509639031773e-08
4.044414071891607e-08
4.169468019728693e-08
3.742607271495619e-08
3.99624325870697e-08
4.006373605299312e-08
8.338298032627505e-08
4.488680408915348e-08
3.277777738958912e-08
4.094390615298351e-08
4.0942554583553504e-08
3.8623470184676865e-08
8.294758173791341e-08
4.4572145236074164e-08
3.2429226426486156e-08
3.586278751508148e-08
4.29469556370885e-08
3.2181852320304605e-08
1.6120319931334173e-07
4.88307497506052e-08
3.237190683158788e-08
3.9286112555523734e-08
3.852052768273172e-08
3.645344500272268e-08
8.382317423265527e-08
4.366841285252993e-08
3.7328874212746416e-08
3.9543202176300826e-08
3.804876180162098e-08
3.92437078233231e-08
8.281688798584957e-08
4.64836982132309e-08
3.815139081029925e-08
3.895275421103909e-08
3.708862942812167e-08
4.199043336777853e-08
7.876876046164231e-08
4.893793306655574e-08
4.119327964471497e-08
3.431234591733522e-08
4.3368222231298545e-08
3.979961636505859e-08
8.039163636166003e-08
5.2860979629274074e-08
3.5643396979359125e-08
3.6927536467677134e-08
1.1284326711637318e-07
3.7641064634406144e-08
7.917649608559887e-08
5.0312471719165855e-08
3.589701127445242e-08
4.152784152822397e-08
4.093924701842078e-08
3.7303861842772715e-08
7.942450099171118e-08
5.086790269858784e-08
3.214823762793282e-08
3.903369356846859e-08
3.7419921918401685e-08
4.139108761230513e-08
8.291355057832391e-08
4.6555913113370184e-08
3.846336510948586e-08
2.854462158688565e-07
4.34671230468287e-08
4.2149266324649975e-08
3.066756441630021e-08
4.925287367210204e-08
3.797766039903996e-08
2.977601629321919e-08
4.224186139573613e-08
4.267733587831626e-08
2.7499088454505593e-08
5.1731754326723535e-08
3.817766181450239e-08
3.0426853801411436e-08
4.5453063561311066e-08
4.101660168602682e-08
2.8651652651849245e-08
5.366605072107769e-08
3.22879411620314e-08
3.3540595125651967e-08
8.932538917189669e-08
4.0892260362335333e-08
3.3468462625606995e-08
9.921047805581422e-08
3.818209642054981e-08
3.422309391818634e-08
1.6559951291448565e-07
4.261451289195632e-08
3.2895016695232304e-08
9.502298148278191e-08
3.7877340274628686e-08
3.7178215036405254e-08
8.204876166309933e-08
4.7641146042397926e-08
8.85900471505027e-08
8.986192089314278e-08
8.594001682493251e-08
3.5983834317456335e-08
3.687356503724559e-08
4.624473114608917e-08
2.8438059433006927e-08
1.1800516259706707e-07
1.7155804344657986e-07
1.2787257414018674e-07
6.57914970818009e-08
1.0929786620104951e-07
2.8558156903493593e-08
4.630520121540425e-08
4.1064170621407945e-08
3.342190470822754e-08
4.101842989735969e-08
4.051575655729053e-08
3.0666290442559863e-08
4.742683990378608e-08
3.389878804978444e-08
3.6744513037722847e-08
3.821317218850458e-08
3.928156236729647e-08
3.3015034808340256e-08
4.2178799780086165e-08
3.701671125851948e-08
3.6111704703223896e-08
3.7160428358866096e-08
4.280728719738139e-08
3.196233664050746e-08
4.189769065198326e-08
3.8888630857007124e-08
3.60202352289706e-08
3.5921349776796045e-08
4.264705587529901e-08
3.0044978132422254e-08
4.458265003835594e-08
4.0837897540344626e-08
3.477157503604273e-08
4.111781562097537e-08
4.166393889180527e-08
3.043369472833394e-08
4.636603869697757e-08
4.0612686028195246e-08
3.597618622879271e-08
3.753184574287212e-08
4.0897110814572455e-08
3.402930364095358e-08
4.551699530550355e-08
3.752331289170916e-08
3.705552819308855e-08
3.894088178245496e-08
3.807160200435629e-08
3.554035411213828e-08
4.415653282593072e-08
4.192881796073469e-08
3.774333205007776e-08
3.385194496248201e-08
4.05317875092759e-08
3.5210279439364846e-08
3.6632557273065935e-08
4.80967625122991e-08
3.5075575528813564e-08
3.654983937203561e-08
4.170232763991129e-08
3.4442943784879785e-08
3.7117962597865034e-08
4.468037040958432e-08
3.378054470927594e-08
3.84490145200071e-08
4.148736296687271e-08
3.227423579794607e-08
3.8739987380386404e-08
4.6510801406240864e-08
3.1625656508971574e-08
3.398910051362593e-08
3.922116293278194e-08
3.257661670698145e-08
3.9367566494190924e-08
4.5485596031928104e-08
3.53590857389691e-08
3.833319169627825e-08
3.694845887877617e-08
3.9078746958926854e-08
3.606087676068215e-08
4.7580402658097843e-08
3.742281645331654e-08
3.4972186086614496e-08
4.369708824063068e-08
3.7079114114377076e-08
3.192371648327595e-08
5.075171559043098e-08
3.74299760048118e-08
3.6653652362954485e-08
4.14456524093003e-08
3.762386715068465e-08
3.200205481426384e-08
4.605702348050267e-08
3.517470440466422e-08
3.4266858557521704e-08
4.1860605744042784e-08
3.412557242473313e-08
3.553504752688033e-08
5.02691907757337e-08
3.3832842297621773e-08
4.147010290101681e-08
3.748567474994446e-08
3.577213681212825e-08
3.063632129630323e-08
4.763932125449341e-08
3.8226826696590816e-08
3.583843422096453e-08
3.970071452758413e-08
4.181861283889197e-08
3.2073797842528285e-08
4.618745500379703e-08
3.1612252833429115e-08
3.386971937159179e-08
3.730768647644976e-08
3.93095376029566e-08
2.786643037948213e-08
4.901208594023591e-08
3.7908972238085784e-08
3.038864199437399e-08
4.608001529753796e-08
3.875674601524301e-08
2.9468338620702264e-08
5.3362157182156485e-08
3.408700712555348e-08
3.5046699108835584e-08
4.247839079052873e-08
3.595620918388552e-08
3.373674739542503e-08
5.264605523533055e-08
3.541898596030562e-08
3.541566309384708e-08
4.453432112826227e-08
3.575599721360187e-08
3.4486186193425064e-08
5.070083865990504e-08
3.439885268055194e-08
3.8081226140387374e-08
3.5547687250684355e-08
4.169765677610059e-08
3.3141551416100176e-08
4.46343469133151e-08
4.127665562313202e-08
3.358708851470093e-08
3.905073350651432e-08
4.262977149926046e-08
3.3813096632232e-08
4.813281545021601e-08
3.6703940617258673e-08
3.422419875278237e-08
3.9911985426628716e-08
4.454650241736043e-08
2.8060841290802042e-08
5.2727742936590453e-08
3.777811135186636e-08
3.131992431032097e-08
4.233867464334056e-08
3.863260609522322e-08
3.192170693045765e-08
5.349379310803235e-08
3.1971816666125163e-08
3.785645729256864e-08
3.9895657618601094e-08
3.8331314641859725e-08
3.5460854864694235e-08
4.88846090572904e-08
3.441982145257794e-08
3.5609488613778233e-08
4.221622075223099e-08
3.852921574909083e-08
3.402097537866009e-08
4.554024739205638e-08
3.677226675766745e-08
3.6837139321938055e-08
3.4918250104945995e-08
4.4644327081142707e-08
3.3316630175133294e-08
4.678310298368392e-08
4.177322675635955e-08
3.1904211816570006e-08
4.235525859966914e-08
4.1706338293095963e-08
2.797766913716438e-08
4.788243619516046e-08
3.7799259637387865e-08
3.430147734652644e-08
4.207333144323751e-08
4.347280153817565e-08
3.032157422511728e-08
4.8175609797670744e-08
3.476032356191386e-08
3.3781454978716755e-08
4.265476085191411e-08
4.052601035114313e-08
3.54290489808259e-08
5.040801691877058e-08
3.328192403761523e-08
3.891629142595872e-08
3.5718545691638474e-08
3.977517066926286e-08
3.509124140069834e-08
4.7023897513424304e-08
4.0201736708165006e-08
3.6499993574574077e-08
3.780163715507252e-08
4.277869973535001e-08
3.250132913129909e-08
4.309678872944049e-08
3.679053528425819e-08
3.897244687113366e-08
3.2924393655805645e-08
4.38711887906487e-08
2.9777419761056744e-08
4.491660871003056e-08
4.309613755499074e-08
3.1941442821887083e-08
4.129921177007796e-08
4.1907742351462376e-08
2.833505199358198e-08
4.307846142045809e-08
4.1907635808500465e-08
3.545740510699216e-08
3.894122386493271e-08
3.8262183635701785e-08
3.25852421870724e-08
4.336690897780151e-08
4.165621256283118e-08
3.569901311566871e-08
4.1425990338387214e-08
3.915402954639958e-08
3.283432061310947e-08
4.3065007907482196e-08
4.153016431360099e-08
3.90249053253724e-08
3.5919917350472525e-08
4.398238807638173e-08
3.410058200022146e-08
3.785493159774039e-08
4.6790126845369386e-08
3.58632504333525e-08
3.7748181898720204e-08
4.2570319571414484e-08
3.449164175095532e-08
3.677552717885239e-08
4.355272391841665e-08
3.4791971399464615e-08
3.8715981890070305e-08
4.2047363999327134e-08
3.071099354914752e-08
4.388757663987289e-08
4.74568587678143e-08
3.1414879438410534e-08
4.1735585918936906e-08
3.8642759352973674e-08
3.4569898684780377e-08
3.948292425039305e-08
4.398675763612226e-08
4.006043331121134e-08
4.1862222973169784e-08
4.307587299246305e-08
3.913012268833303e-08
4.10664826876425e-08
4.785841970403838e-08
4.0601734440190876e-08
3.5326353366154924e-08
4.957805330074519e-08
3.9268181355247073e-08
3.850872476333499e-08
4.857633103099462e-08
4.138457692729004e-08
3.423620665130549e-08
5.375497804120081e-08
3.8918718232295506e-08
4.0638744548047114e-08
5.683052622345751e-08
4.0407584001021416e-08
4.196814181405216e-08
5.3202174126259987e-08
3.579424987899466e-08
4.1098941623861895e-08
5.475665347983538e-08
4.2154433485461817e-08
4.367634597384515e-08
5.247865344470477e-08
4.128784348410257e-08
4.157554188701135e-08
4.9968919801804365e-08
4.5037649687094744e-08
4.6588119789360997e-08
5.04232112426886e-08
5.095172868545033e-08
4.532695917110369e-08
5.607024625894457e-08
5.114251647507157e-08
4.596519610777367e-08
5.01420863249267e-08
4.948495726591156e-08
4.221906603597138e-08
5.786492382739949e-08
4.989875593530477e-08
4.69506950001692e-08
5.713153805321253e-08
5.057441858327645e-08
4.0787134566713054e-08
6.115138729703597e-08
5.4443682273493345e-08
4.950838580956806e-08
5.931789443064678e-08
4.780167992253314e-08
4.9001414884944424e-08
6.204945104412082e-08
5.1904034328493515e-08
5.77528772360802e-08
5.767065196266316e-08
5.4105453751831515e-08
4.9821102983813667e-08
6.842060159485738e-08
5.993738489224589e-08
6.121897595278569e-08
5.775315267753521e-08
5.835897718332621e-08
5.431425856098517e-08
7.097915859501201e-08
6.098176773409105e-08
6.62381422404332e-08
6.59039348558655e-08
7.467570616525116e-08
6.252366007308151e-08
7.976257893794586e-08
7.774011191900675e-08
6.871996593847372e-08
7.612852818828963e-08
6.421613519262172e-08
5.946183702138048e-08
7.747991737346964e-08
6.656982789579671e-08
5.953468337634116e-08
7.321261306820057e-08
6.567487315373722e-08
6.870239603896006e-08
7.9666303366323e-08
7.055788634425e-08
7.749914984144302e-08
7.247897012716756e-08
6.503587252972313e-08
6.72656026545473e-08
7.220662676270646e-08
6.712791536761207e-08
7.154291717223164e-08
6.877119801601828e-08
6.489559902461004e-08
6.758850304963851e-08
7.566207188307444e-08
7.408881029155453e-08
7.719969309760292e-08
6.65599026059538e-08
7.130819786916825e-08
6.036753293858257e-08
7.318288712175452e-08
7.42153340186902e-08
7.153253257109895e-08
7.157033688401783e-08
7.051052319206242e-08
6.947617256256389e-08
7.991704816950183e-08
7.553610697394232e-08
7.696275387064002e-08
8.129048004028556e-08
7.380192832648884e-08
6.359323998404548e-08
7.968170749391305e-08
7.241244094794147e-08
8.24585113752092e-08
7.28873265494015e-08
6.968294572458689e-08
7.00190228569132e-08
7.832157584224213e-08
7.617084945366498e-08
8.524418449154185e-08
7.776413423303028e-08
7.638025020555238e-08
7.097914770447777e-08
7.249852772002901e-08
7.738156996230556e-08
9.728187499148387e-08
7.14166550888446e-08
7.866484469620963e-08
6.853716751091166e-08
7.583280838018622e-08
8.542432456556726e-08
8.40109787187945e-08
7.703969713187017e-08
8.133713826287349e-08
7.125041837332633e-08
7.770230123502395e-08
8.219463028825587e-08
8.655297619900631e-08
8.14960554032316e-08
7.744589932166159e-08
7.023839032833831e-08
7.383720359052764e-08
8.811009587196282e-08
9.015812993986173e-08
8.393067318259974e-08
8.430003439519786e-08
