Autocorrelation
0.0
1.862386551654431e-12
2.9457328004362423e-12
4.004186468149728e-12
6.919998935248473e-12
7.43571964096642e-12
9.195253736353685e-12
1.2483827665564884e-11
1.2614187393234972e-11
1.3929519349937836e-11
1.617442177867665e-11
1.7631654551904336e-11
2.1263880309615306e-11
2.398139356101177e-11
2.4167200287838046e-11
2.5682523596752558e-11
3.047607885983933e-11
2.9715198250836086e-11
3.199623000756523e-11
3.343689536818104e-11
3.107821424910272e-11
3.705792941689153e-11
3.8912533520617234e-11
4.044617595395944e-11
4.450387838006588e-11
4.2923854584722505e-11
4.446116545195193e-11
4.712455158564908e-11
5.1800073075724516e-11
5.146947722594355e-11
5.5857863378222095e-11
5.740256618363337e-11
5.297376741410545e-11
5.943154375752229e-11
6.095604334490883e-11
6.368790232837535e-11
6.34605618822987e-11
6.460045534706733e-11
6.82975041999211e-11
6.930069381443879e-11
7.658200672104325e-11
7.53235394172444e-11
7.34836112099874e-11
7.490767005281308e-11
7.165976170029801e-11
7.81050245776038e-11
8.323092230803935e-11
8.614201567481695e-11
8.332138694428172e-11
8.624546200205491e-11
8.803324397109083e-11
8.87634048475941e-11
9.803651107423381e-11
9.066797290653615e-11
9.4174001258964e-11
9.766999661740168e-11
8.904121737374974e-11
1.0077550805363491e-10
1.0337198300432424e-10
1.0459486021993731e-10
1.1003065240209784e-10
1.0541619971166036e-10
1.098357904776353e-10
1.1663589083577297e-10
1.2127162036252497e-10
1.1647174045868776e-10
1.2075567269396932e-10
1.1780820647393496e-10
1.181227719816758e-10
1.2896120599293102e-10
1.300928396217074e-10
1.3528533467091489e-10
1.2893462663955608e-10
1.2740186125623892e-10
1.3226324418984604e-10
1.3851325560229977e-10
1.4539854978602545e-10
1.366868271669552e-10
1.4040775769226557e-10
1.4068635272244744e-10
1.3910136398443613e-10
1.4728050862291887e-10
1.5402635636220094e-10
1.6073271374196155e-10
1.4979091369982707e-10
1.541036294050632e-10
1.5182718937975312e-10
1.6074673902892446e-10
1.6767918951874714e-10
1.565110073441635e-10
1.6411424376299896e-10
1.6202433959676555e-10
1.5593763990425554e-10
1.744102624377638e-10
1.7316636841460286e-10
1.73202191246916e-10
1.735172042896604e-10
1.711886172760587e-10
1.709734850512801e-10
1.825657590904526e-10
1.835738866002307e-10
1.7742292279447e-10
1.8028631885078213e-10
1.812971372114155e-10
1.8259204629176404e-10
1.8349528020144374e-10
1.9188563043126301e-10
2.049537136185392e-10
1.898604073810951e-10
1.9664380529794448e-10
1.9690778581130785e-10
1.936704443515525e-10
2.1058941933066785e-10
2.0599832170364715e-10
2.0291643410632883e-10
2.0819804484598072e-10
2.0550251097227655e-10
2.010141483122646e-10
2.1782333562776264e-10
2.452844408427866e-10
2.2630156852773056e-10
1.5165833435087963e-09
2.931571222360748e-09
8.735650631066435e-09
9.954757817560013e-09
1.1421362977402604e-08
1.3602794139712294e-08
1.3489904385713889e-08
1.525327594907064e-08
1.814223947303873e-08
1.7593200411524024e-08
1.903849435271765e-08
1.8783139985134276e-08
2.310953691068584e-08
3.116932825541136e-08
3.253845230164788e-08
3.227542353772747e-08
3.4047159094367896e-08
3.606854728796512e-08
2.9282675437537156e-08
3.872952344396975e-08
3.7947588656641035e-08
3.785300797008279e-08
4.604797545112634e-08
3.727133641905137e-08
4.4402455057838896e-08
5.230646813304476e-08
4.386699159824251e-08
4.317983984322357e-08
5.30977070213234e-08
5.3075516676397064e-08
5.206414405615258e-08
5.969729721123026e-08
5.260615137194264e-08
6.250194436652494e-08
5.995452821628469e-08
4.617460366160086e-08
6.351997050579565e-08
6.340870171459321e-08
5.968983084823303e-08
6.374222748801092e-08
6.308504995631682e-08
5.1533874394144385e-08
7.060254775690713e-08
5.8137800206627735e-08
4.2538726606292684e-08
