Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.189,0.112,2.0,2.04,0,0.08458632756682004,0.24022960662841797,0.05199861526489258
cpu_system_time_diff_ema_1,0.997,0.323,0.182,2.3,2.3,0,0.08458632756682004,0.24022960662841797,0.05199861526489258
cpu_idle_time_diff_ema_1,0.998,0.256,0.125,1.8,1.85,0,0.08458632756682004,0.24022960662841797,0.05199861526489258
memory_ema_1,0.998,0.277,0.117,1.35,1.37,0,0.08458632756682004,0.24022960662841797,0.05199861526489258
