Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.441,6.68,5.303,182.67,71.12,0,0.09242480955542626,0.5238378047943115,0.04558610916137695
cpu_system_time_diff_ema_1,0.95,2.329,1.023,29.36,15.41,0,0.09242480955542626,0.5238378047943115,0.04558610916137695
cpu_idle_time_diff_ema_1,0.968,1.887,0.885,37.21,12.88,0,0.09242480955542626,0.5238378047943115,0.04558610916137695
memory_ema_1,0.937,2.582,1.262,29.86,15.94,0,0.09242480955542626,0.5238378047943115,0.04558610916137695
