Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,1.0,0.14,0.093,1.65,1.63,0,0.08430470031782228,0.2242293357849121,0.05191683769226074
cpu_system_time_diff_ema_1,1.0,0.099,0.079,1.83,1.81,0,0.08430470031782228,0.2242293357849121,0.05191683769226074
cpu_idle_time_diff_ema_1,1.0,0.032,0.028,1.02,1.01,0,0.08430470031782228,0.2242293357849121,0.05191683769226074
memory_ema_1,1.0,0.026,0.021,0.29,0.29,0,0.08430470031782228,0.2242293357849121,0.05191683769226074
