Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.274,0.202,9.91,11.77,0,0.08092540518534365,0.2960073947906494,0.04674959182739258
cpu_system_time_diff_ema_1,0.996,0.439,0.358,10.57,12.14,0,0.08092540518534365,0.2960073947906494,0.04674959182739258
cpu_idle_time_diff_ema_1,0.999,0.227,0.198,7.17,7.38,0,0.08092540518534365,0.2960073947906494,0.04674959182739258
memory_ema_1,0.999,0.199,0.166,9.1,8.17,0,0.08092540518534365,0.2960073947906494,0.04674959182739258
