Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.838,3.911,2.632,161.68,38.09,0,0.08943209728711168,0.28908681869506836,0.04382634162902832
cpu_system_time_diff_ema_1,0.045,8.349,7.359,3293.4,119.0,0,0.08943209728711168,0.28908681869506836,0.04382634162902832
cpu_idle_time_diff_ema_1,0.976,1.531,1.253,13.87,13.28,0,0.08943209728711168,0.28908681869506836,0.04382634162902832
memory_ema_1,0.639,5.214,4.007,158.93,52.28,0,0.08943209728711168,0.28908681869506836,0.04382634162902832
