Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.988,0.82,0.472,9.0,9.26,0,0.08037917880951159,0.35213708877563477,0.030858755111694336
cpu_system_time_diff_ema_1,0.993,0.654,0.396,9.66,9.89,0,0.08037917880951159,0.35213708877563477,0.030858755111694336
cpu_idle_time_diff_ema_1,0.991,0.723,0.466,13.83,13.06,0,0.08037917880951159,0.35213708877563477,0.030858755111694336
memory_ema_1,0.993,0.626,0.382,8.96,9.12,0,0.08037917880951159,0.35213708877563477,0.030858755111694336
