Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.998,0.306,0.176,2.53,2.48,0,0.09236071329330188,0.3765246868133545,0.05963563919067383
cpu_system_time_diff_ema_1,0.997,0.316,0.174,2.98,2.91,0,0.09236071329330188,0.3765246868133545,0.05963563919067383
cpu_idle_time_diff_ema_1,0.998,0.265,0.147,2.19,2.16,0,0.09236071329330188,0.3765246868133545,0.05963563919067383
memory_ema_1,0.999,0.201,0.122,2.07,2.03,0,0.09236071329330188,0.3765246868133545,0.05963563919067383
