Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.993,0.649,0.411,10.44,10.23,0,0.09371328909792492,0.4572334289550781,0.05788254737854004
cpu_system_time_diff_ema_1,0.992,0.686,0.418,10.51,10.11,0,0.09371328909792492,0.4572334289550781,0.05788254737854004
cpu_idle_time_diff_ema_1,0.992,0.7,0.418,10.45,10.34,0,0.09371328909792492,0.4572334289550781,0.05788254737854004
memory_ema_1,0.993,0.648,0.387,9.26,9.12,0,0.09371328909792492,0.4572334289550781,0.05788254737854004
