Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.202,0.176,14.2,17.1,0,0.08370655985829561,0.2580702304840088,0.0505976676940918
cpu_system_time_diff_ema_1,0.999,0.176,0.149,3.55,3.63,0,0.08370655985829561,0.2580702304840088,0.0505976676940918
cpu_idle_time_diff_ema_1,1.0,0.089,0.077,8.83,8.08,0,0.08370655985829561,0.2580702304840088,0.0505976676940918
memory_ema_1,1.0,0.139,0.12,12.67,11.07,0,0.08370655985829561,0.2580702304840088,0.0505976676940918
