Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.884,3.592,2.116,62.16,33.61,0,0.07557398837813686,0.17891526222229004,0.04272341728210449
cpu_system_time_diff_ema_1,0.909,3.103,2.089,43.2,32.15,0,0.07557398837813686,0.17891526222229004,0.04272341728210449
cpu_idle_time_diff_ema_1,0.851,4.011,2.519,117.9,39.17,0,0.07557398837813686,0.17891526222229004,0.04272341728210449
memory_ema_1,0.649,4.665,3.357,37.54,32.03,0,0.07557398837813686,0.17891526222229004,0.04272341728210449
