Autocorrelation
0.0
7.083350807292601e-12
5.000592819599655e-12
1.0037649399059045e-11
8.627361065670966e-12
6.545127733022903e-12
9.612040490686066e-12
1.1167786014668114e-11
8.162104125290182e-12
2.268206965657165e-11
1.0698634816075158e-11
1.9494609721090185e-11
1.3897059495890658e-11
1.4593452361103144e-11
1.513749120611535e-11
2.4064623206042566e-11
1.5250823715652086e-11
1.7328348937940128e-11
1.9133890822411082e-11
1.834115174904321e-11
1.8426228624060217e-11
3.112642301774021e-11
2.267984014563768e-11
2.673617767156035e-11
2.138948518992471e-11
2.5511647160946576e-11
2.4146198144291035e-11
2.3208758539952375e-11
2.655876461028201e-11
2.6569635854178955e-11
2.5130959476202954e-11
3.240958114778538e-11
2.7209174084889356e-11
4.3904931184325756e-11
2.9548995217230585e-11
3.648124492070402e-11
3.1386081554901655e-11
3.3220277561123094e-11
3.4112167637968155e-11
3.269316223818779e-11
3.189329530953817e-11
3.842119904755104e-11
3.4302883458008216e-11
3.5341118537562686e-11
3.943497036873452e-11
5.120693478890413e-11
3.975427778263119e-11
4.603935330378271e-11
4.031738469293549e-11
4.127896102937326e-11
4.212175060766785e-11
3.950188467758603e-11
4.336241319088455e-11
4.479207826224925e-11
4.254317257006128e-11
4.5401603853165956e-11
4.6391205987661495e-11
5.4158468290401514e-11
5.423600603150624e-11
4.890279727959727e-11
5.420214894436417e-11
4.7595584669456856e-11
5.07428074188357e-11
5.682045415049448e-11
5.327942376361187e-11
5.2139801612584366e-11
5.358533935570501e-11
5.273361559939444e-11
5.6862093516402185e-11
6.12636116709269e-11
6.554178986590009e-11
5.72114491326198e-11
6.158525992138329e-11
5.610467029847451e-11
6.355754631939662e-11
6.121417167903034e-11
6.35556413968924e-11
6.145347108846999e-11
6.352721332244384e-11
6.849631714791541e-11
6.572710476296291e-11
7.106526641863385e-11
7.637670297482334e-11
6.497537598392312e-11
7.168971098117119e-11
6.966846473534406e-11
7.131563173131009e-11
7.246910539625163e-11
7.646739391947263e-11
6.964019510225759e-11
7.42608404454192e-11
7.178777097771224e-11
7.608518354163387e-11
7.511252395546582e-11
9.010678101693497e-11
7.38416041837232e-11
8.631022156286028e-11
7.41302621211746e-11
8.255943758503398e-11
7.60806661330895e-11
9.025953995634531e-11
8.050877121830019e-11
8.247199030402086e-11
8.165941771628747e-11
8.732474947266607e-11
8.072229231555114e-11
1.0001202952679402e-10
8.767534265238196e-11
9.040919544538777e-11
8.490878483506043e-11
9.310854611171573e-11
7.857132701632448e-11
1.0269275941341929e-10
8.746710576753036e-11
9.083399530134809e-11
8.893670018622293e-11
9.293841751998946e-11
8.865469555660286e-11
1.1407595450160576e-10
9.079557030274866e-11
1.0163312975311249e-10
9.289090101095094e-11
9.638963082127595e-11
1.0701891803466977e-10
1.1647479711752074e-10
1.1197135650025296e-10
1.1986252695986647e-10
1.1041265335373589e-10
1.2124789364071837e-10
1.2002385770346044e-10
1.3152041454114832e-10
1.4665819362235544e-10
1.2497580541037076e-10
1.3310066615782443e-10
1.3500122406384494e-10
1.1563386508781203e-10
1.4567577449438115e-10
1.5130675586584835e-10
1.2689741768991624e-10
1.3587132330740706e-10
1.4275589172332754e-10
1.3025834519389302e-10
1.662857153155885e-10
1.6138334188015708e-10
1.512025933467741e-10
1.6170859257467395e-10
1.3811642042923261e-10
1.4686489787988181e-10
1.6986701488323766e-10
1.405290664757627e-10
1.600414648508301e-10
1.5610406178632473e-10
1.4856338278808478e-10
1.7980530090110355e-10
1.739229916191101e-10
1.8906871977303569e-10
1.755635296210898e-10
1.676859350166365e-10
1.6728598127988902e-10
1.7750062061794975e-10
1.752006156866811e-10
1.7489199999247136e-10
1.698994351839175e-10
1.7318037992987266e-10
1.8486797572761289e-10
1.7870378837851976e-10
2.0152173766853736e-10
2.1778943554321258e-10
1.8025278922207949e-10
1.984040332780029e-10
1.9056364495584964e-10
1.8152563005669772e-10
2.0558236125387087e-10
1.9268680982357816e-10
1.8368421122383894e-10
2.105604990389891e-10
1.925584447432872e-10
2.086644955661535e-10
2.2492779103922484e-10
2.1651872345148282e-10
2.1695126396263376e-10
2.1829214626155e-10
2.037656191403925e-10
2.162355236795514e-10
2.1991292151210593e-10
2.2831153457941516e-10
2.200213209539539e-10
2.112189401565146e-10
2.2008263573893513e-10
2.3228549209951902e-10
2.3065390654661668e-10
2.444459449793109e-10
2.4333729770576373e-10
2.2175272150684848e-10
2.374738767860906e-10
2.304860951309114e-10
2.427819860852807e-10
2.570148506188219e-10
2.2699287864275499e-10
2.3236030767403354e-10
2.500163639109159e-10
2.4878965917960306e-10
2.618664626220115e-10
2.772065864452781e-10
2.513238686997141e-10
2.595200515921156e-10
2.5268872806788674e-10
2.5264641977565753e-10
2.7091604508823183e-10
2.6414109567462364e-10
2.5478866951113277e-10
2.668528847037256e-10
2.528710366697865e-10
2.7408746023540815e-10
2.8539274671491747e-10
2.7104068144070136e-10
2.9882781636122297e-10
2.701202021514674e-10
2.7821806557201577e-10
2.8275385322208124e-10
2.718778208073308e-10
2.8211937009011175e-10
2.923858545074349e-10
2.7023997048808527e-10
2.878289176046486e-10
2.9623219655140854e-10
2.877456101766013e-10
3.107943131760975e-10
3.070248845011369e-10
2.921258159823261e-10
3.0869285990762137e-10
2.8119159140078305e-10
3.021863538825428e-10
3.045169476865502e-10
2.947550713966734e-10
3.026761212619239e-10
3.0944483802415386e-10
2.985837894960097e-10
3.271885443575809e-10
3.1670615276631474e-10
3.2976406011265424e-10
3.2103020010341344e-10
4.09346850961669e-10
3.1756711609239166e-10
3.267641525785521e-10
9.778000993231707e-09
1.2047119204108297e-09
1.1732135239949119e-09
7.563451156094537e-10
2.1445751739522547e-09
7.551801537829678e-10
1.1089382734400444e-08
2.3976230321085362e-09
1.6640640515119763e-09
1.6419422283250428e-09
3.646898288102194e-09
1.1835578519288648e-09
1.2627488331596327e-08
3.229103323630759e-09
2.0548188356241558e-09
2.517730605715446e-09
4.495923416864953e-09
2.131367138235455e-09
2.9173232885629046e-08
5.014118663718893e-09
4.292978462693277e-09
4.0543566805991535e-09
7.715493301070876e-09
4.320451980864101e-09
1.7793430005008278e-08
5.911523319979032e-09
4.486671239452195e-09
5.569852139916624e-09
7.714694981272405e-09
5.6933261782653255e-09
1.9807929874999667e-08
6.3328899003805155e-09
5.656348241462066e-09
6.009930090594238e-09
7.591089634770931e-09
7.948631471551507e-09
2.107094509110862e-08
7.277285831983819e-09
7.184171900929685e-09
6.459494797667927e-09
7.818859862265116e-09
1.0214374045555579e-08
2.293952635472264e-08
8.18454796378609e-09
7.627675679995272e-09
7.3518876932235305e-09
2.3277969793480763e-08
1.239735667118239e-08
2.3991090191948232e-08
1.1082187385672216e-08
1.1280921581502895e-08
8.199199615474629e-09
1.1706143038851143e-08
1.49077756365762e-08
2.4146684282835822e-08
1.408368140602723e-08
1.1255019633572694e-08
9.274085161458628e-09
1.2705067431750711e-08
1.573980597412778e-08
2.586574529822854e-08
1.4119783631681885e-08
1.0467929761190726e-08
6.003739752606292e-08
1.7989155322409542e-08
2.0654890793410713e-08
1.8713270096247775e-08
2.5361036866607964e-08
1.2036566913768962e-08
1.8201709267046082e-08
1.807280319093114e-08
2.0368300958920243e-08
2.016889511795697e-08
2.370366808804424e-08
1.2703095200437968e-08
2.0889550421966164e-08
1.515774626395557e-08
