Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.948,0.984,0.263,16.6,8.2,0.0005774497985839844,0.3365765315753818,14.607861042022705,0.09294271469116211
cpu_system_time_diff_ema_1,0.765,0.181,0.1,17.71,15.31,0.0005774497985839844,0.33317029123613556,20.59505844116211,0.09690260887145996
cpu_idle_time_diff_ema_1,0.94,1.059,0.299,3.99,3.22,0.0005774497985839844,0.33025898805147486,12.468384504318237,0.10786771774291992
memory_ema_1,0.943,0.584,0.202,1.99,1.94,0.0005774497985839844,0.34157854758280193,13.146769285202026,0.10852694511413574
