Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.964,1.402,0.528,58.34,17.47,0.0008401870727539062,0.17199986419025134,10.136090755462646,0.16987013816833496
cpu_system_time_diff_ema_1,0.86,0.186,0.075,22.08,18.34,0.0008401870727539062,0.10409589791311623,10.159178733825684,0.08128905296325684
cpu_idle_time_diff_ema_1,-0.005,19773.103,1430.738,15.82,17.1,0.0008401870727539062,0.083442861181076,4.93645715713501,0.08137345314025879
memory_ema_1,0.856,0.769,0.261,2.36,2.3,0.0008401870727539062,0.08344524732055576,4.923259973526001,0.08016371726989746
