Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.946,0.993,0.289,12.41,8.55,0.0007872581481933594,0.08342097527409094,4.925267696380615,0.08146023750305176
cpu_system_time_diff_ema_1,0.832,0.151,0.085,14.41,13.12,0.0007872581481933594,0.08341301652876518,4.987320423126221,0.08141756057739258
cpu_idle_time_diff_ema_1,0.964,0.812,0.212,2.94,2.51,0.0007872581481933594,0.08327101245565344,4.967912912368774,0.08130598068237305
memory_ema_1,0.944,0.576,0.197,1.74,1.78,0.0007872581481933594,0.08320825976705742,4.901707887649536,0.08021068572998047
