Frequency,Pxx_den
0.0,2.8696097624704247e-09
1.4469476639029967e-05,1.1303284755269258e+23
2.8938953278059934e-05,6.752800951413615e+21
4.34084299170899e-05,1.3588280326145725e+22
5.787790655611987e-05,1.631614537877616e+21
7.234738319514984e-05,4.506835648837062e+21
8.68168598341798e-05,5.2166526937502247e+20
0.00010128633647320977,2.9217232418989183e+21
0.00011575581311223974,4.0898014920771194e+20
0.0001302252897512697,1.4436751543606628e+21
0.00014469476639029967,2.035414030309249e+20
0.00015916424302932965,9.777063201820717e+20
0.0001736337196683596,1.8737504212830067e+20
0.00018810319630738957,7.78423351564387e+20
0.00020257267294641955,9.332755545222619e+19
0.0002170421495854495,6.004708734985521e+20
0.00023151162622447947,9.35252803166476e+19
0.0002459811028635094,4.8690003793908734e+20
0.0002604505795025394,6.145848018233332e+19
0.00027492005614156937,3.380975634594767e+20
0.00028938953278059935,5.9868987641075925e+19
0.0003038590094196293,2.9446051765876815e+20
0.0003183284860586593,6.45587557567918e+19
0.0003327979626976892,2.243755434792549e+20
0.0003472674393367192,4.0749982718602125e+19
0.00036173691597574917,2.211804190915869e+20
0.00037620639261477914,4.2531621750244065e+19
0.0003906758692538091,1.84641043998398e+20
0.0004051453458928391,2.8217649873780888e+19
0.000419614822531869,1.570433840378366e+20
0.000434084299170899,2.1907199533492834e+19
0.00044855377580992897,1.2773494979200691e+20
0.00046302325244895894,1.796209645974901e+19
0.0004774927290879889,1.2431647270133812e+20
0.0004919622057270188,2.4909764218881995e+19
0.0005064316823660489,1.1822938586887314e+20
0.0005209011590050788,1.7218022294829464e+19
0.0005353706356441088,8.535996594667333e+19
0.0005498401122831387,1.4289055596261882e+19
0.0005643095889221687,7.97014236028309e+19
0.0005787790655611987,1.330498251861704e+19
0.0005932485422002286,6.500625073784585e+19
0.0006077180188392586,9.605461279383462e+18
0.0006221874954782886,6.355413934718824e+19
0.0006366569721173186,8.296623206461763e+18
0.0006511264487563485,5.905112280265812e+19
0.0006655959253953784,8.073254750715447e+18
0.0006800654020344085,5.815725566693407e+19
0.0006945348786734384,1.087684553708184e+19
0.0007090043553124684,5.016376180142582e+19
0.0007234738319514983,7.712930916142433e+18
0.0007379433085905284,4.6754114102544196e+19
0.0007524127852295583,8.107546997568417e+18
0.0007668822618685882,4.691490584572296e+19
0.0007813517385076182,8.482822337749165e+18
0.0007958212151466482,3.921712657756504e+19
0.0008102906917856782,8.734606787350587e+18
0.0008247601684247081,4.048338019468325e+19
0.000839229645063738,7.056640166720857e+18
0.0008536991217027681,3.4652728446040875e+19
0.000868168598341798,5.246216525084385e+18
0.000882638074980828,3.3094845325642064e+19
0.0008971075516198579,6.8114358388785e+18
0.000911577028258888,3.53164249762314e+19
0.0009260465048979179,5.948811658068846e+18
0.0009405159815369478,3.186417692330295e+19
0.0009549854581759778,6.113373013193059e+18
0.0009694549348150078,2.924195012497276e+19
0.0009839244114540377,5.197618996005206e+18
0.0009983938880930678,2.6110808680957903e+19
0.0010128633647320977,4.148683991428652e+18
0.0010273328413711277,2.5534470784084206e+19
0.0010418023180101576,4.5873439348769843e+18
0.0010562717946491875,2.3123126013611e+19
0.0010707412712882176,4.882185221765638e+18
0.0010852107479272476,2.4321417682743824e+19
0.0010996802245662775,3.952510651892046e+18
0.0011141497012053074,2.2712259018231136e+19
0.0011286191778443373,4.3330014908947845e+18
0.0011430886544833675,2.1906292606963716e+19
0.0011575581311223974,4.2714412216735596e+18
0.0011720276077614273,1.9788629507703304e+19
0.0011864970844004572,2.301592910171044e+18
0.0012009665610394874,1.6204868224049179e+19
0.0012154360376785173,3.621865908909917e+18
0.0012299055143175472,1.7555666287032748e+19
0.0012443749909565771,2.874010659323559e+18
0.001258844467595607,1.5811335892405975e+19
0.0012733139442346372,2.621555805218823e+18
0.001287783420873667,1.4552726134736703e+19
0.001302252897512697,2.695916430739921e+18
0.001316722374151727,1.4902792122057748e+19
0.0013311918507907569,3.433051354551415e+18
0.001345661327429787,1.5785457881268824e+19
0.001360130804068817,2.540720241770136e+18
0.0013746002807078469,1.5354760294224675e+19
0.0013890697573468768,3.0240139300801567e+18
0.0014035392339859067,1.213847021315945e+19
0.0014180087106249368,2.60057794586255e+18
0.0014324781872639668,1.3350904012651729e+19
0.0014469476639029967,2.113192984618823e+18
0.0014614171405420266,1.2549292479140082e+19
0.0014758866171810567,2.743590297853153e+18
0.0014903560938200867,1.1887779760461507e+19
0.0015048255704591166,2.0299541548362734e+18
0.0015192950470981465,1.1526402405475766e+19
0.0015337645237371764,2.0525884880067438e+18
0.0015482340003762066,1.1234230615183716e+19
0.0015627034770152365,2.173698738575855e+18
0.0015771729536542664,1.078477775087567e+19
0.0015916424302932963,1.8060044388242191e+18
0.0016061119069323262,1.120843937228688e+19
0.0016205813835713564,2.3188284771063956e+18
0.0016350508602103863,9.479252880816075e+18
0.0016495203368494162,1.538438328162991e+18
0.0016639898134884461,9.70497527727622e+18
0.001678459290127476,2.0473137079248197e+18
0.0016929287667665062,9.57061226773131e+18
0.0017073982434055361,1.7845692542419853e+18
0.001721867720044566,9.125067672776598e+18
0.001736337196683596,1.4169700553036918e+18
0.001750806673322626,8.56452506456803e+18
0.001765276149961656,1.8170331164046272e+18
0.001779745626600686,8.774202071556209e+18
0.0017942151032397159,1.7000563482210258e+18
0.0018086845798787458,8.371874379983857e+18
0.001823154056517776,1.605941147513601e+18
0.0018376235331568058,7.129323950983681e+18
0.0018520930097958358,1.508881625360251e+18
0.0018665624864348657,7.469873440096321e+18
0.0018810319630738956,1.4212419418129428e+18
0.0018955014397129257,7.510700422180908e+18
0.0019099709163519557,1.33187763820104e+18
0.0019244403929909856,7.083831676474132e+18
0.0019389098696300155,1.5388517684689905e+18
0.0019533793462690454,7.553868448080437e+18
0.0019678488229080754,1.4608508923614792e+18
0.0019823182995471053,7.112664279744485e+18
0.0019967877761861356,1.2602262670611082e+18
0.0020112572528251656,6.885395571125125e+18
0.0020257267294641955,1.2806526278760346e+18
0.0020401962061032254,6.118787032804097e+18
0.0020546656827422553,1.3115869504818422e+18
0.0020691351593812852,5.923868466211818e+18
0.002083604636020315,1.2971093997120965e+18
0.002098074112659345,6.661439001449166e+18
0.002112543589298375,1.096060812563961e+18
0.0021270130659374054,5.924616718527005e+18
0.0021414825425764353,1.0791413975022135e+18
0.002155952019215465,5.934697463998626e+18
0.002170421495854495,1.0732716355695054e+18
0.002184890972493525,5.762183262610176e+18
0.002199360449132555,9.48553509986838e+17
0.002213829925771585,5.417531442372352e+18
0.002228299402410615,1.0854195772601094e+18
0.0022427688790496447,5.371459104681232e+18
0.0022572383556886746,1.1067530314824346e+18
0.002271707832327705,4.934756814541358e+18
0.002286177308966735,7.752656260137117e+17
0.002300646785605765,4.671317055983628e+18
0.0023151162622447948,1.1457452417201316e+18
0.0023295857388838247,5.132044329005292e+18
0.0023440552155228546,1.014458822607913e+18
0.0023585246921618845,4.901817044548483e+18
0.0023729941688009145,7.25111612182842e+17
0.0023874636454399444,4.742657711877735e+18
0.0024019331220789747,9.537042674649524e+17
0.0024164025987180046,4.656602869575089e+18
0.0024308720753570346,9.611540071627049e+17
0.0024453415519960645,4.28372296804915e+18
0.0024598110286350944,8.260393615406171e+17
0.0024742805052741243,4.328652758598205e+18
0.0024887499819131543,8.259188792543542e+17
0.002503219458552184,4.2411863646914135e+18
0.002517688935191214,8.7473265028049e+17
0.002532158411830244,4.163280956088492e+18
0.0025466278884692744,8.096348983954076e+17
0.0025610973651083043,4.2117213467321656e+18
0.002575566841747334,8.465917108427768e+17
0.002590036318386364,4.2175749668739983e+18
0.002604505795025394,6.575068007265754e+17
0.002618975271664424,4.2051449764763633e+18
0.002633444748303454,8.126017081098982e+17
0.002647914224942484,3.737809409799393e+18
0.0026623837015815137,8.335999173126049e+17
0.002676853178220544,3.9035638867369784e+18
0.002691322654859574,6.852775871030409e+17
0.002705792131498604,3.651574221381312e+18
0.002720261608137634,6.475557580910632e+17
0.0027347310847766638,3.5930738679398666e+18
0.0027492005614156937,6.61800932248797e+17
0.0027636700380547236,3.3859329040454876e+18
0.0027781395146937535,6.881133607616713e+17
0.0027926089913327835,3.5466884781050173e+18
0.0028070784679718134,6.220259277520407e+17
0.0028215479446108437,3.410171760957997e+18
0.0028360174212498737,6.066128455120653e+17
0.0028504868978889036,3.339612596365114e+18
0.0028649563745279335,6.988805719158747e+17
0.0028794258511669634,3.2506395380737787e+18
0.0028938953278059933,6.331160510621146e+17
0.0029083648044450233,3.0600448104129864e+18
0.002922834281084053,5.812738267308236e+17
0.002937303757723083,2.946956749358851e+18
0.0029517732343621135,5.439224706306057e+17
0.0029662427110011434,3.1916576347678956e+18
0.0029807121876401733,5.900445804068068e+17
0.0029951816642792032,2.856290576417849e+18
0.003009651140918233,5.54600355659012e+17
0.003024120617557263,2.985388324026878e+18
0.003038590094196293,5.616925240094335e+17
0.003053059570835323,2.7501529079742444e+18
0.003067529047474353,5.30779383006117e+17
0.0030819985241133828,2.910674576477338e+18
0.003096468000752413,4.874437354110989e+17
0.003110937477391443,2.879584341866722e+18
0.003125406954030473,6.126194356744204e+17
0.003139876430669503,2.710930232319808e+18
0.003154345907308533,5.2832536596309254e+17
0.0031688153839475627,2.7552040937287183e+18
0.0031832848605865926,4.6831958852675494e+17
0.0031977543372256226,2.7163927582185206e+18
0.0032122238138646525,4.935412905167456e+17
0.003226693290503683,2.5768475870237865e+18
0.0032411627671427128,4.653341134328133e+17
0.0032556322437817427,2.5527580799533e+18
0.0032701017204207726,4.6415433409512474e+17
0.0032845711970598025,2.4269182012499154e+18
0.0032990406736988324,4.899702671508986e+17
0.0033135101503378624,2.4511613908592364e+18
0.0033279796269768923,4.0640204542091354e+17
0.003342449103615922,2.39278082812616e+18
0.003356918580254952,4.793349309080856e+17
0.0033713880568939825,2.4001597411657626e+18
0.0033858575335330124,4.590160842528188e+17
0.0034003270101720423,2.3013040578618903e+18
0.0034147964868110722,4.190370619658128e+17
0.003429265963450102,2.1735934834213425e+18
0.003443735440089132,4.634436822489921e+17
0.003458204916728162,2.327344872441117e+18
0.003472674393367192,3.621919524588164e+17
0.003487143870006222,2.1654590992176384e+18
0.003501613346645252,4.4805931268935296e+17
0.003516082823284282,2.2039759861360673e+18
0.003530552299923312,4.418460605787234e+17
0.003545021776562342,2.0768604668569254e+18
0.003559491253201372,3.793965118257803e+17
0.003573960729840402,2.0371663565688538e+18
0.0035884302064794317,3.862692620469809e+17
0.0036028996831184617,2.1612173101550034e+18
0.0036173691597574916,3.708739595736738e+17
0.0036318386363965215,1.9502646102704968e+18
0.003646308113035552,3.9341085360879104e+17
0.0036607775896745818,2.0116126409380723e+18
0.0036752470663136117,3.8276973148162304e+17
0.0036897165429526416,2.0800800456104684e+18
0.0037041860195916715,3.3257914174513165e+17
0.0037186554962307015,1.9853232115551565e+18
0.0037331249728697314,3.981841314456103e+17
0.0037475944495087613,1.9149811157371581e+18
0.0037620639261477912,3.633233751939313e+17
0.0037765334027868216,1.8970908223485606e+18
0.0037910028794258515,3.281261387909621e+17
0.0038054723560648814,1.8162949580585208e+18
0.0038199418327039113,3.5698135957096416e+17
0.0038344113093429413,1.8054155549619218e+18
0.003848880785981971,3.653620664522985e+17
0.003863350262621001,1.8597259231451471e+18
0.003877819739260031,3.092150950087396e+17
0.003892289215899061,1.733195249253987e+18
0.003906758692538091,3.1115651106136794e+17
0.003921228169177121,1.7440019578993818e+18
0.003935697645816151,3.2391158526533075e+17
0.003950167122455181,1.6330134599451075e+18
0.0039646365990942106,3.016238568809881e+17
0.003979106075733241,1.690120669249632e+18
0.003993575552372271,3.5027095103217696e+17
0.004008045029011301,1.6428712575128207e+18
0.004022514505650331,3.060766606069613e+17
0.004036983982289361,1.587691038664158e+18
0.004051453458928391,2.919328153651079e+17
0.004065922935567421,1.5990178883945933e+18
0.004080392412206451,3.312972117468475e+17
0.004094861888845481,1.5931005893273155e+18
0.004109331365484511,2.842584771643042e+17
0.0041238008421235406,1.6454322386561974e+18
0.0041382703187625705,2.9634156396174854e+17
0.0041527397954016,1.6166692375298995e+18
0.00416720927204063,2.89583936539631e+17
0.00418167874867966,1.4739156562859812e+18
0.00419614822531869,2.839792728717317e+17
0.00421061770195772,1.489276382381408e+18
0.00422508717859675,3.0352333258626746e+17
0.00423955665523578,1.473043328000797e+18
0.004254026131874811,2.5090475605939402e+17
0.004268495608513841,1.477188286353824e+18
0.0042829650851528706,2.5605449311469146e+17
0.0042974345617919005,1.4417052137796772e+18
0.00431190403843093,3.051144711504658e+17
0.00432637351506996,1.4939441707775124e+18
0.00434084299170899,2.4656075189426058e+17
0.00435531246834802,1.40931409899796e+18
0.00436978194498705,2.8502484973693248e+17
0.00438425142162608,1.4840539615092687e+18
0.00439872089826511,2.7745376406318493e+17
0.00441319037490414,1.3081305722647276e+18
0.00442765985154317,2.589858328939506e+17
0.0044421293281822,1.364694685283526e+18
0.00445659880482123,2.5924906278959034e+17
0.0044710682814602595,1.2862592628447834e+18
0.0044855377580992895,2.4317687253300886e+17
0.004500007234738319,1.2540165429534845e+18
0.004514476711377349,2.30147542669417e+17
0.00452894618801638,1.3476377746858893e+18
0.00454341566465541,2.3429721077524112e+17
0.00455788514129444,1.2706854978561587e+18
0.00457235461793347,2.526385591817268e+17
0.0045868240945725,1.2616151128237074e+18
0.00460129357121153,2.4890438861603606e+17
0.00461576304785056,1.2101029823836598e+18
0.0046302325244895895,2.2540394019230083e+17
0.0046447020011286195,1.2457000279677745e+18
0.004659171477767649,2.5597737177437574e+17
0.004673640954406679,1.2342443558420076e+18
0.004688110431045709,2.084627431291269e+17
0.004702579907684739,1.2178207355443103e+18
0.004717049384323769,2.333245561823167e+17
0.004731518860962799,1.1858435040261745e+18
0.004745988337601829,2.2819044103877866e+17
0.004760457814240859,1.1931798960161055e+18
0.004774927290879889,2.108000340196852e+17
0.004789396767518919,1.2260999257193303e+18
0.0048038662441579495,2.1554217354799037e+17
0.004818335720796979,1.094275127434906e+18
0.004832805197436009,2.189956326496474e+17
0.004847274674075039,1.1154260852346703e+18
0.004861744150714069,2.3619170538706883e+17
0.004876213627353099,1.1344193844456788e+18
0.004890683103992129,1.91174627151504e+17
0.004905152580631159,1.1364047613545004e+18
0.004919622057270189,2.0953646777172163e+17
0.004934091533909219,1.0995674776235313e+18
0.004948561010548249,2.126349730254134e+17
0.004963030487187279,1.0789385657256193e+18
0.0049774999638263085,1.9731353834610134e+17
0.004991969440465338,1.0846175570803174e+18
0.005006438917104368,2.1324974937449786e+17
0.005020908393743398,1.0355581365084745e+18
0.005035377870382428,2.1577556938354976e+17
0.005049847347021458,1.0484625787679121e+18
0.005064316823660488,1.8088326161490266e+17
0.005078786300299519,9.962500091274386e+17
0.005093255776938549,2.0804835212080086e+17
0.005107725253577579,1.011586558417325e+18
0.005122194730216609,1.887000583725305e+17
0.0051366642068556385,1.0147223539732874e+18
0.005151133683494668,1.6672871313306534e+17
0.005165603160133698,9.99074913195252e+17
0.005180072636772728,2.0185656627350653e+17
0.005194542113411758,1.01187693920971e+18
0.005209011590050788,1.8016817629125424e+17
0.005223481066689818,9.733673175858299e+17
0.005237950543328848,1.8840844357658243e+17
0.005252420019967878,9.652049035072685e+17
0.005266889496606908,1.9382901344228486e+17
0.005281358973245938,9.421889716783018e+17
0.005295828449884968,1.715799556425988e+17
0.0053102979265239976,9.59017648574531e+17
0.0053247674031630275,1.7998121443642218e+17
0.005339236879802057,9.421445576886675e+17
0.005353706356441088,1.6400011356891453e+17
0.005368175833080118,9.43453630113018e+17
0.005382645309719148,1.8624261307254832e+17
0.005397114786358178,9.296415767408506e+17
0.005411584262997208,1.777589549021149e+17
0.005426053739636238,9.366580663736841e+17
0.005440523216275268,1.675730056689871e+17
0.005454992692914298,8.921057490488311e+17
0.0054694621695533276,1.5920952508072048e+17
0.0054839316461923575,8.407458849804707e+17
0.005498401122831387,1.7824418215403216e+17
0.005512870599470417,8.82098561985138e+17
0.005527340076109447,1.7483024882609178e+17
0.005541809552748477,8.618332147730811e+17
0.005556279029387507,1.4597687782732307e+17
0.005570748506026537,8.729790419480964e+17
0.005585217982665567,1.685211021822287e+17
0.005599687459304597,8.439570215643085e+17
0.005614156935943627,1.6633200218892714e+17
0.0056286264125826576,8.514483640365375e+17
0.0056430958892216875,1.5609577190509872e+17
0.005657565365860717,8.457386805895779e+17
0.005672034842499747,1.6425522435945216e+17
0.005686504319138777,8.232295325165551e+17
0.005700973795777807,1.3710524978243603e+17
0.005715443272416837,7.921933059548599e+17
0.005729912749055867,1.616611233829409e+17
0.005744382225694897,7.986360285123341e+17
0.005758851702333927,1.5434418666847142e+17
0.005773321178972957,8.008004509315375e+17
0.005787790655611987,1.4191564753847451e+17
0.005802260132251017,8.066848939991149e+17
0.0058167296088900465,1.4216591462191598e+17
0.0058311990855290765,7.894027434986483e+17
0.005845668562168106,1.533612307997644e+17
0.005860138038807136,7.826719362904582e+17
0.005874607515446166,1.5302412212713168e+17
0.005889076992085196,8.143521762898121e+17
0.005903546468724227,1.3772879688822443e+17
0.005918015945363257,7.370273882694296e+17
0.005932485422002287,1.4051243102335478e+17
0.005946954898641317,7.556797625516488e+17
0.005961424375280347,1.566493097362005e+17
0.0059758938519193765,7.577741553132078e+17
0.0059903633285584065,1.2676716452067157e+17
0.006004832805197436,7.079681129532003e+17
0.006019302281836466,1.454394694146412e+17
0.006033771758475496,7.500936814205779e+17
0.006048241235114526,1.4565472796845747e+17
0.006062710711753556,7.47757502001506e+17
0.006077180188392586,1.286421068900976e+17
0.006091649665031616,7.163972156378076e+17
0.006106119141670646,1.3801905238637368e+17
0.006120588618309676,7.067976727054982e+17
0.006135058094948706,1.4111930498470562e+17
0.006149527571587736,7.053370235725837e+17
0.0061639970482267655,1.2093756661332101e+17
0.006178466524865796,6.981318943626124e+17
0.006192936001504826,1.3441154323203275e+17
0.006207405478143856,6.971797139267397e+17
0.006221874954782886,1.4441095915005312e+17
0.006236344431421916,6.833587053804508e+17
0.006250813908060946,1.2001636596226723e+17
0.006265283384699976,6.842075459999785e+17
0.006279752861339006,1.2810213752170309e+17
0.006294222337978036,6.959050094654988e+17
0.006308691814617066,1.2527842224555918e+17
0.0063231612912560955,6.632839586744211e+17
0.0063376307678951254,1.2473352990575509e+17
0.006352100244534155,6.550074695219209e+17
0.006366569721173185,1.2115941767697904e+17
0.006381039197812215,6.636794732864142e+17
0.006395508674451245,1.2786042645205237e+17
0.006409978151090275,6.754272782554976e+17
0.006424447627729305,1.2284014741944589e+17
0.006438917104368335,6.245669545042149e+17
0.006453386581007366,1.1807576995600648e+17
0.006467856057646396,6.475991239653445e+17
0.0064823255342854255,1.3149886149628386e+17
0.0064967950109244554,6.572085007600516e+17
0.006511264487563485,1.1308509807632382e+17
0.006525733964202515,6.06610260379329e+17
0.006540203440841545,1.2045969285077776e+17
0.006554672917480575,6.268982801841107e+17
0.006569142394119605,1.150636013046437e+17
0.006583611870758635,6.02928115376881e+17
0.006598081347397665,1.1097545724773541e+17
0.006612550824036695,6.182204909420883e+17
0.006627020300675725,1.2515016808860917e+17
0.006641489777314755,5.985240212592745e+17
0.006655959253953785,1.0817151685919565e+17
0.0066704287305928145,6.207089354275055e+17
0.006684898207231844,1.1740402759360829e+17
0.006699367683870874,5.912151192563107e+17
0.006713837160509904,1.0897698982366427e+17
0.006728306637148935,5.860982518626362e+17
0.006742776113787965,1.1414185217458741e+17
0.006757245590426995,5.859041570158515e+17
0.006771715067066025,1.1269664305492021e+17
0.006786184543705055,5.678314851761621e+17
0.006800654020344085,1.0038287014666214e+17
0.006815123496983115,5.929674184500325e+17
0.0068295929736221445,1.1344306413106552e+17
0.006844062450261174,5.674163974209637e+17
0.006858531926900204,1.0845912223872262e+17
0.006873001403539234,5.7439356137220486e+17
