Autocorrelation
69831222.2838
139731501.8721
209667384.1833
279632434.0694
349637363.69
419659313.16679996
489733260.59559995
559868443.4733
630066297.2168
700317554.8486
770603702.1063
840927560.9361
911298417.8012998
981718391.5936002
1052188898.1442001
1122704976.9021
1193268746.7907
1263881613.8353999
1334536498.5574
1405238351.6524
1475976500.0277996
1546770180.5484
1617616571.1856003
1688483554.9296002
1759394694.659
1830347119.3909998
1901357234.2018
1972431444.7949996
2043560503.8156
2114718719.5891995
2185915378.6131997
2257153312.6203003
2328441798.2816
2399795814.9712996
2471203967.0339003
2542649839.505699
2614136293.5327005
2685674695.3398004
2757280776.271199
2828930260.5718
2900598950.8382998
2972309628.5540996
3044074441.3536
3115891934.108301
3187750691.5308003
3259627912.4831004
3331559278.159599
3403555441.9193
3475612868.9071
3547710144.4983
3619853723.3972
3692069228.6022
3764330314.3728004
3836629129.6540003
3908983505.2499
3981404836.7275
4053883114.8944
4126409805.1993003
4198956413.6078997
4271537890.1877
4344150680.4921
4416814724.443602
4489539318.269199
4562323729.4835005
4635159433.344701
4708015006.104699
4780911891.740999
4853830071.920099
4926788822.655901
4999765333.011701
5072778869.297799
5145821560.819998
5218909832.323199
5292050069.8946
5365244441.418299
5438500055.6312
5511777725.9266
5585106649.3242
5658491854.826999
5731900522.415501
5805349017.9866
5878819540.0795
5952327097.493801
6025876631.1102
6099466754.427601
6173098150.861801
6246766562.912299
6320474109.4384
6394216542.806898
6467998081.222299
6541818773.6533985
6615673600.748399
6689568304.3914995
6763501419.678699
6837485826.662
6911525060.1279
6985612021.0963
7059716018.2066
7133863455.884499
7208027226.5597
7282237289.149
7356467951.967099
7430749183.722
7505072381.2453
7579417624.205401
7653814832.2348
7728263331.660098
7802763796.040698
7877316254.8
7951891442.2578
8026525039.579798
8101222700.389999
8175963811.097099
8250721244.5709
8325519979.627399
8400367818.2119
8475262631.6053
8550210112.5992
8625213864.6011
8700273164.8388
8775354509.968002
8850499215.2178
8925703765.2459
9000973813.781
9076304419.8422
9151697673.015999
9227130801.541199
9302618042.5522
9378159396.0344
9453745614.5624
9529375965.749899
9605037608.5285
9680731988.262
9756462649.498701
9832227483.089397
9908032162.273602
9983859598.5274
10059727593.164097
10135614087.3634
10211554693.681398
10287553659.751202
10363614598.638803
10439716095.7279
10515864586.1503
10592055070.2067
10668293240.8043
10744570563.4208
10820903413.7226
10897288247.083302
