Autocorrelation
2510727075.7339997
5021604438.8004
7532559853.8992
10043577725.4643
12554655139.8407
15065790458.799799
17576995370.5434
20088260734.9319
22599594213.892097
25110988693.606598
27622438422.4853
30133951424.816402
32645518124.2259
35157146545.1253
37668847550.2469
40180603712.394806
42692423679.8654
45204303365.024506
47716236452.696594
50228228605.0831
52740274808.77251
55252393864.70761
57764579195.95319
60276828989.811195
62789137118.8523
65301500582.6175
67813926593.7181
70326415037.1351
72838961100.73257
75351573708.15988
77864253234.11191
80376996651.42569
82889803871.67061
85402670780.4733
87915598215.5867
90428585887.5093
92941631896.31659
95454740428.2573
97967906094.01147
100481127892.80978
102994419411.6757
105507768799.4762
108021181705.2755
110534649827.4602
113048171514.4151
115561755078.94662
118075396306.13557
120589091745.9426
123102856535.5238
125616679461.2265
128130560522.2057
130644498979.28108
133158486806.17369
135672538489.0729
138186651953.4803
140700819884.5527
143215054057.4064
145729338856.5567
148243671556.6033
150758060718.69287
153272503443.09592
155787000715.34717
158301563210.17566
160816189114.9548
163330871577.5351
165845614435.1339
168360417223.73468
170875284880.9389
173390203066.30072
175905181816.97845
178420229620.32907
180935331511.76303
183450499253.0047
185965717429.70944
188480995717.0299
190996335489.46234
193511731069.4247
196027196157.8443
198542721802.40335
201058305727.3262
203573952306.4816
206089650688.6257
208605417312.7776
211121240663.3811
213637120739.46628
216153060814.49606
218669060900.819
221185129573.23047
223701260630.44257
226217452971.1263
228733709868.6702
231250027423.4584
233766407634.3182
236282850399.4858
238799348068.4192
241315897063.77338
243832505772.0798
246349161892.71588
248865876724.7428
251382649367.8823
253899474506.9422
256416368318.8702
258933314550.9822
261450318952.86526
263967398573.96304
266484542375.0612
269001761681.76956
271519048454.20245
274036395404.12518
276553801705.0617
279071263980.9086
281588787967.87537
284106374228.57477
286624003108.10266
289141704485.5226
291659461094.9288
294177282061.06824
296695168946.36676
299213108685.2192
301731118803.4534
304249190348.6716
306767318495.3087
309285505228.4263
311803762752.9644
314322083365.2568
316840484484.1036
319358968572.35144
321877533529.3153
324396175737.6347
326914893874.6072
329433686490.6261
331952552806.7789
334471496338.5725
336990516683.06323
339509601063.342
342028741775.24524
344547958975.4366
347067242035.1344
349586604568.44904
352106027659.09033
354625534074.1069
357145112197.8747
359664756742.2301
362184478342.0725
364704278600.42896
367224148713.24554
369744100234.688
372264122186.85144
374784224144.4576
377304387727.40594
379824627965.9535
382344945571.047
384865338254.09033
387385811718.421
389906355958.9735
392426961573.793
394947654141.6293
397468409981.7157
399989245486.3902
402510152864.84735
405031134069.13434
407552186032.3771
410073315356.4247
412594504661.53046
415115766790.2399
417637100252.79376
420158525615.4821
422680026512.1257
425201595251.92114
427723245623.5492
430244958072.67847
432766756017.4103
435288624567.5753
437810546692.02594
440332546881.9029
442854610320.37634
445376749574.91266
447898949527.15656
450421223207.5316
452943575876.82855
455466007111.9415
457988511309.3923
460511087918.2965
463033721745.75903
465556428620.2113
468079197724.3537
470602041088.8939
473124952661.0796
475647938217.8402
478170985881.806
480694117393.5449
483217323626.9069
485740604192.7237
488263959627.0693
490787374938.5867
493310866580.1114
495834422137.09906
498358050707.96466
500881750567.2949
503405520889.1242
505929365363.4005
508453277863.5358
510977270829.71545
513501339571.26465
516025482852.8564
518549704733.74963
521074005716.791
523598380326.47797
526122834997.35315
528647365655.716
531171963846.32544
533696628756.0556
536221353922.66547
538746152759.2902
541271026479.9958
543795981110.3907
546320997868.06854
548846087394.22327
551371251050.9081
553896496077.7936
556421804243.1353
558947183624.7549
561472636349.7727
563998169517.3035
566523778462.9724
569049447370.5918
571575186888.0858
574101005496.4949
576626899331.1349
579152865814.3593
581678881365.9801
584204979381.7856
586731147870.5817
589257385107.4531
591783687790.4493
594310072909.1666
596836526586.7031
599363063786.0204
601889671643.126
604416346842.4055
606943102300.5161
609469936816.2206
611996840149.2081
614523805783.027
617050848110.4038
619577959340.3848
622105142525.7942
624632397088.8281
627159722002.4636
629687096249.5464
632214559238.0706
634742084811.7075
637269687262.615
639797367026.5397
642325107039.4077
644852918486.0143
647380790689.6592
649908729574.797
652436754432.6033
654964833831.6975
657492978460.691
660021194968.1866
662549484018.0427
665077852648.8391
667606297974.654
670134817203.8535
672663419501.595
675192078973.1785
677720823786.9109
680249647178.5807
682778551362.3649
685307526057.4408
687836575792.5529
690365689837.7496
692894876633.4293
695424120336.6238
697953451766.5648
700482848256.145
703012318031.4764
705541864641.5306
708071481798.5234
710601156947.0425
713130917993.8519
715660753511.6007
718190663446.1405
720720651252.1119
723250703999.0265
725780840715.6119
728311054812.3573
730841340652.1428
733371697093.776
735902120050.267
738432612768.6627
740963181428.4708
743493818950.4485
746024540813.8206
748555333692.4989
751086196679.5387
753617127002.6047
756148138712.5885
758679230996.7965
761210387589.278
763741624218.082
766272934380.5176
768804326678.7499
771335790671.1794
773867331772.3776
776398956719.2413
778930658210.0945
781462427407.481
783994282649.6606
786526207482.4604
789058201543.0961
791590278009.1484
794122416823.7772
796654639116.0126
799186919105.055
801719264090.4192
804251682948.9882
806784164078.0553
809316732721.09
811849370699.5326
814382092641.6318
816914890118.9025
819447754944.403
821980687077.5234
824513697146.4225
827046789714.141
829579939536.5905
832113157255.3553
834646446057.5363
837179803211.5566
839713228058.9031
842246721049.2561
844780281591.1614
847313900121.9348
849847590779.2374
852381340698.62
854915164769.9872
857449072520.9574
859983048122.3518
862517108952.7603
865051258300.0583
867585476872.1432
870119780484.1859
872654157694.8291
875188612469.5334
877723138815.4193
880257739610.3687
882792413525.4923
885327160425.9879
887861974231.9039
890396870248.6134
892931828955.3416
895466869481.7799
898001972160.3732
900537131051.1919
903072355480.6708
905607644287.435
908143008999.2502
910678411549.2805
913213811709.6088
915749199314.553
918284581791.9023
920819951888.8839
923355316584.3579
925890680079.6166
928426030746.4437
930961375275.089
933496706976.2866
936032028312.8624
938567337822.1497
941102643382.3732
943637934264.5897
946173218923.5306
948708486154.1938
951243747148.493
953778989526.8849
956314222643.2249
958849440995.6135
961384645597.5773
963919834523.705
966455008424.5773
968990162798.4377
971525315601.4424
974060452628.9342
976595581423.1399
979130688215.0402
981665786297.7704
984200865955.355
986735929663.7358
989270974598.0168
991806014085.1378
994341034798.795
996876048180.6368
999411053955.5785
1001946054700.9602
1004481051880.4418
1007016039166.5295
1009551023800.1733
1012085995239.8054
1014620951284.6432
1017155893860.9744
1019690822230.5946
1022225741896.04
1024760652120.023
1027295557680.5518
1029830456189.7239
1032365350586.899
1034900236833.3495
1037435115680.5701
1039969987203.222
1042504858366.9314
1045039717818.8372
1047574574074.6915
1050109415506.1328
1052644255292.4396
1055179082093.8175
1057713906801.217
1060248723638.0536
1062783537382.5297
1065318342244.0964
1067853143464.2844
1070387933977.1401
1072922719111.782
1075457489789.366
1077992258015.5044
1080527010410.3009
1083061763367.5867
1085596505708.7551
1088131246788.325
1090665975051.7119
1093200700403.692
1095735414403.3146
1098270122117.0966
1100804818942.2876
1103339510395.163
1105874190685.702
1108408864692.2761
1110943526161.7354
1113478179422.2205
1116012818408.5522
1118547454212.439
1121082073830.6636
1123616690180.4888
1126151291620.3235
1128685886504.9194
1131220466104.5789
1133755038686.8193
1136289599474.1165
1138824157183.9888
1141358706676.7024
1143893247966.1528
1146427778287.8364
1148962301507.3237
1151496816047.9526
1154031326587.5798
1156565825885.9233
1159100317721.663
1161634801706.0215
1164169282154.011
1166703752752.1052
1169238219627.0293
1171772680491.2197
1174307129856.672
1176841575775.7085
1179376013122.8262
1181910448038.241
1184444876208.029
1186979301296.3179
1189513714063.883
1192048123764.328
1194582529298.2922
1197116923700.9727
1199651315125.5554
1202185700284.9844
1204720078152.653
1207254451668.334
1209788815430.9087
1212323175030.3716
1214857528266.5405
1217391878065.3323
1219926208571.17
1222460517394.6013
1224994806924.3684
1227529072758.3848
1230063315808.564
1232597531772.59
1235131726602.1318
1237665894807.7722
1240200042978.4126
1242734168637.5706
1245268274072.8486
1247802357082.74
1250336415667.0088
1252870451086.9
1255404462167.4854
1257938447619.8574
1260472408993.9966
1263006347127.5803
1265540261456.8765
1268074151907.4893
1270608019566.0078
1273141864807.9524
1275675688894.2415
1278209489824.6792
1280743264398.2021
1283277011962.9102
1285810736457.2188
1288344436042.056
1290878110918.411
1293411765011.458
1295945393294.5012
1298478997766.526
1301012577527.8403
1303546133939.942
1306079673403.943
1308613186867.5784
1311146675792.7793
1313680143192.1147
1316213583126.5032
1318746998695.2139
1321280385697.6985
1323813749621.6226
1326347085441.3567
1328880400932.7527
1331413691781.2266
1333946962112.3315
1336480209000.5486
1339013433183.214
1341546633184.225
