Trend,Residual,Seasonal
,,0.7319221545005483
,,0.36566529899082545
27514.9,0.14036173689610038,-0.0003617368966824594
27516.016,0.40112747267984866,-0.3671274726801979
27517.004,0.7360982439120779,-0.7300982439144935
27517.986,-0.7779221545026438,0.7319221545005483
27518.978000000003,-0.363665298994056,0.36566529899082545
27519.972,-0.021638263104161552,-0.0003617368966824594
27520.962000000003,0.4151274726754249,-0.3671274726801979
27521.946000000004,0.7640982439105063,-0.7300982439144935
27522.914000000004,-0.7559221545054378,0.7319221545005483
27523.868,-0.33366529898794417,0.36566529899082545
27524.847999999998,-0.05763826310058178,-0.0003617368966824594
27525.826,0.32112747267810243,-0.3671274726801979
27526.81,0.8000982439142025,-0.7300982439144935
27527.806,-0.7579221545022072,0.7319221545005483
27528.788,-0.33366529899158215,0.36566529899082545
27529.744,0.026361736898341377,-0.0003617368966824594
27530.700000000004,0.35712747267452266,-0.3671274726801979
27531.668,0.7220982439128637,-0.7300982439144935
27532.654000000002,-0.8259221545015087,0.7319221545005483
27533.654000000002,-0.35966529899324107,0.36566529899082545
27534.65,0.05036173689595486,-0.0003617368966824594
27535.644000000004,0.4131274726750174,-0.3671274726801979
27536.610000000004,0.7600982439096914,-0.7300982439144935
27537.570000000003,-0.7719221545050594,0.7319221545005483
27538.512000000002,-0.38766529899166946,0.36566529899082545
27539.472000000005,0.028361736891472873,-0.0003617368966824594
27540.458000000006,0.3091274726756577,-0.3671274726801979
27541.456000000002,0.7140982439112339,-0.7300982439144935
27542.454,-0.7259221545029639,0.7319221545005483
27543.468000000004,-0.3536652989956567,0.36566529899082545
27544.464000000004,0.0263617368947034,-0.0003617368966824594
27545.452,0.385127472680227,-0.3671274726801979
27546.420000000002,0.7300982439108555,-0.7300982439144935
27547.384000000002,-0.7159221545009267,0.7319221545005483
27548.34,-0.385665298991262,0.36566529899082545
27549.29,0.020361736897119016,-0.0003617368966824594
27550.262000000002,0.3551274726777532,-0.3671274726801979
27551.236,0.6640982439119615,-0.7300982439144935
27552.214,-0.6859221545020908,0.7319221545005483
27553.186,-0.3616652989936485,0.36566529899082545
27554.156000000003,0.0443617368947325,-0.0003617368966824594
27555.104000000003,0.3731274726777823,-0.3671274726801979
27556.060000000005,0.6900982439099824,-0.7300982439144935
27556.992000000006,-0.7239221545061945,0.7319221545005483
27557.958000000006,-0.3536652989956567,0.36566529899082545
27558.928000000004,-0.06763826310625702,-0.0003617368966824594
27559.888000000003,0.4191274726762398,-0.3671274726801979
27560.842000000004,0.7580982439092839,-0.7300982439144935
27561.786,-0.7179221545013341,0.7319221545005483
27562.724000000002,-0.3496652989912038,0.36566529899082545
27563.670000000002,-0.08963826310346305,-0.0003617368966824594
27564.614,0.38312747267981956,-0.3671274726801979
27565.578,0.7520982439116995,-0.7300982439144935
27566.552000000003,-0.7639221545034296,0.7319221545005483
27567.482000000004,-0.28766529899312465,0.36566529899082545
27568.410000000003,0.040361736893917595,-0.0003617368966824594
27569.33,0.3171274726772875,-0.3671274726801979
27570.228,0.7420982439169382,-0.7300982439144935
27571.158,-0.769922154501014,0.7319221545005483
27572.122,-0.43766529899094186,0.36566529899082545
27573.082000000002,0.018361736893073584,-0.0003617368966824594
27574.06,0.40712747267743304,-0.3671274726801979
27575.048000000003,0.7220982439128637,-0.7300982439144935
27576.028000000006,-0.7499221545078534,0.7319221545005483
27576.984,-0.3596652989896031,0.36566529899082545
27577.950000000004,0.050361736892316884,-0.0003617368966824594
27578.938000000002,0.3091274726792957,-0.3671274726801979
27579.912,0.688098243913213,-0.7300982439144935
27580.896,-0.677922154500461,0.7319221545005483
27581.878,-0.38366529899085455,0.36566529899082545
27582.856000000003,0.06436173689153109,-0.0003617368966824594
27583.812,0.3451274726793539,-0.3671274726801979
27584.776,0.7140982439112339,-0.7300982439144935
27585.742,-0.7439221544993551,0.7319221545005483
27586.732,-0.4176652989905053,0.36566529899082545
27587.718,0.03236173689592576,-0.0003617368966824594
27588.712,0.3951274726822643,-0.3671274726801979
27589.690000000002,0.7300982439108555,-0.7300982439144935
27590.658,-0.6899221544992677,0.7319221545005483
27591.614,-0.40966529899251347,0.36566529899082545
27592.566000000003,0.024361736894295945,-0.0003617368966824594
27593.514,0.37312747268142027,-0.3671274726801979
27594.480000000003,0.7000982439120197,-0.7300982439144935
27595.453999999998,-0.7459221544997625,0.7319221545005483
27596.438000000002,-0.4036652989912911,0.36566529899082545
27597.432,0.028361736895110852,-0.0003617368966824594
27598.435999999998,0.3711274726810128,-0.3671274726801979
27599.436,0.7140982439112339,-0.7300982439144935
27600.420000000006,-0.6919221545069512,0.7319221545005483
27601.408000000003,-0.37366529899245526,0.36566529899082545
27602.376,0.004361736897497367,-0.0003617368966824594
27603.311999999998,0.4351274726831374,-0.3671274726801979
27604.258,0.732098243911263,-0.7300982439144935
27605.17,-0.7619221544993842,0.7319221545005483
27606.076,-0.31166529899073814,0.36566529899082545
27606.992000000002,-0.05163826310663538,-0.0003617368966824594
27607.916000000005,0.36112747267533757,-0.3671274726801979
27608.850000000002,0.7200982439124562,-0.7300982439144935
27609.798,-0.769922154501014,0.7319221545005483
27610.74,-0.30566529899315376,0.36566529899082545
27611.728000000003,-0.04763826310582047,-0.0003617368966824594
27612.738,0.24912747267798602,-0.3671274726801979
27613.766000000003,0.7440982439100697,-0.7300982439144935
27614.83,-0.7519221545009849,0.7319221545005483
27615.896000000004,-0.3216652989964134,0.36566529899082545
27616.920000000006,0.08036173689115274,-0.0003617368966824594
27617.92,0.39712747268267173,-0.3671274726801979
27618.894000000004,0.7360982439120779,-0.7300982439144935
27619.850000000002,-0.7719221545014214,0.7319221545005483
27620.782000000003,-0.33766529899239706,0.36566529899082545
27621.738,0.04236173689432505,-0.0003617368966824594
27622.696000000004,0.2811274726772293,-0.3671274726801979
27623.658,0.7520982439153375,-0.7300982439144935
27624.628,-0.7599221545026147,0.7319221545005483
27625.612,-0.3576652989928336,0.36566529899082545
27626.598000000005,0.03236173689228778,-0.0003617368966824594
27627.600000000006,0.297127472673213,-0.3671274726801979
27628.582000000002,0.7580982439129219,-0.7300982439144935
27629.56,-0.6819221545012759,0.7319221545005483
27630.552,-0.38766529899166946,0.36566529899082545
27631.522,-0.0016382631037249944,-0.0003617368966824594
27632.487999999998,0.36912747268424334,-0.3671274726801979
27633.471999999998,0.7180982439156868,-0.7300982439144935
27634.456000000002,-0.747922154503808,0.7319221545005483
27635.462,-0.3776652989896322,0.36566529899082545
27636.466,-0.02563826310497646,-0.0003617368966824594
27637.458000000002,0.42912747267827706,-0.3671274726801979
27638.452,0.7580982439129219,-0.7300982439144935
27639.438000000002,-0.769922154501014,0.7319221545005483
27640.414,-0.35966529899324107,0.36566529899082545
27641.376,-0.005638263104539901,-0.0003617368966824594
27642.332,0.4351274726831374,-0.3671274726801979
27643.27,0.7500982439149301,-0.7300982439144935
27644.200000000004,-0.7519221545046229,0.7319221545005483
27645.128000000004,-0.38366529899449253,0.36566529899082545
27646.052000000003,-0.03163826310619882,-0.0003617368966824594
27647.002,0.40512747268066357,-0.3671274726801979
27647.956000000006,0.6840982439087601,-0.7300982439144935
27648.904000000002,-0.7059221545025274,0.7319221545005483
27649.865999999998,-0.3516652989879733,0.36566529899082545
27650.852,-0.09163826310387051,-0.0003617368966824594
27651.832,0.385127472680227,-0.3671274726801979
27652.82,0.7500982439149301,-0.7300982439144935
27653.818000000003,-0.7199221545017416,0.7319221545005483
27654.808000000005,-0.3536652989956567,0.36566529899082545
27655.786,-0.03563826310337575,-0.0003617368966824594
27656.756000000005,0.41112747267461,-0.3671274726801979
27657.728000000006,0.732098243907625,-0.7300982439144935
27658.712,-0.7639221544997916,0.7319221545005483
27659.676,-0.36166529899001054,0.36566529899082545
27660.648000000005,0.022361736890250512,-0.0003617368966824594
27661.604,0.38312747267981956,-0.3671274726801979
27662.578,0.7420982439133003,-0.7300982439144935
27663.54,-0.8119221545022945,0.7319221545005483
27664.508,-0.32366529899318286,0.36566529899082545
27665.476000000002,0.004361736893859388,-0.0003617368966824594
27666.452000000005,0.37512747267455177,-0.3671274726801979
27667.410000000003,0.7500982439112921,-0.7300982439144935
27668.382000000005,-0.7739221545054669,0.7319221545005483
27669.338000000003,-0.363665298994056,0.36566529899082545
27670.278,0.062361736898399585,-0.0003617368966824594
27671.224000000002,0.38312747267981956,-0.3671274726801979
27672.188000000002,0.6720982439135913,-0.7300982439144935
27673.148,-0.8099221545018871,0.7319221545005483
27674.118000000002,-0.32366529899318286,0.36566529899082545
27675.126000000004,0.014361736892258677,-0.0003617368966824594
27676.130000000005,0.3271274726756868,-0.3671274726801979
27677.126000000004,0.7740982439089056,-0.7300982439144935
27678.110000000008,-0.7519221545082608,0.7319221545005483
27679.076,-0.30166529899233885,0.36566529899082545
27680.036,0.024361736897933924,-0.0003617368966824594
27681.004,0.28312747267763677,-0.3671274726801979
27681.952,0.7480982439145226,-0.7300982439144935
27682.9,-0.7019221545017125,0.7319221545005483
27683.856,-0.341665298989574,0.36566529899082545
27684.808,-0.007638263104947355,-0.0003617368966824594
27685.758,0.3091274726792957,-0.3671274726801979
27686.712,0.7480982439145226,-0.7300982439144935
27687.676,-0.7279221544997334,0.7319221545005483
27688.64,-0.3556652989887882,0.36566529899082545
27689.593999999997,0.026361736898341377,-0.0003617368966824594
27690.552000000003,0.33512747267731663,-0.3671274726801979
27691.502,0.7280982439140861,-0.7300982439144935
