ACF,PACF
1.0,1.0
0.999961687738555,0.9999616877385552
0.9999233748595029,-2.721683491987334e-05
0.9998850614806548,-2.567988987000567e-05
0.9998467481892698,-1.8016219570869802e-05
0.9998084349584321,-1.8367885656554926e-05
0.9997701216289349,-2.0446078823832048e-05
0.9997318083226523,-1.8855885995663457e-05
0.9996934950795133,-1.833512287354725e-05
0.9996551819706859,-1.740668739290583e-05
0.9996168689058882,-1.858527988870378e-05
0.9995785558789008,-1.8666764217207803e-05
0.9995402430956265,-1.5979889416426106e-05
0.9995019302344734,-2.0177239665187046e-05
0.9994636175519009,-1.6830593596565117e-05
0.9994253050530588,-1.6763648808831444e-05
0.9993869924995333,-1.9875487705578947e-05
0.9993486802581893,-1.5087914753661373e-05
0.9993103679832973,-1.9600234735553493e-05
0.9992720558484485,-1.73351016927523e-05
0.9992337438448302,-1.7450375302518142e-05
0.9991954318695111,-1.879404824527375e-05
0.9991571201464424,-1.5871625752850223e-05
0.9991188085647479,-1.7318904746465158e-05
0.9990804970499367,-1.8291418291996945e-05
0.999042185620046,-1.8056282960340883e-05
0.9990038741000995,-2.034020486115832e-05
0.9989655625745375,-1.923858468732069e-05
0.9989272512163798,-1.69808315192768e-05
0.9988889398652339,-1.907448833287281e-05
0.9988506286953065,-1.680124475188671e-05
0.9988123176642794,-1.7353816487801497e-05
0.9987740068510882,-1.6323994148492884e-05
0.9987356961895717,-1.7187669997764002e-05
0.9986973857699428,-1.6010650167290158e-05
0.9986590753417273,-1.9279802216810866e-05
0.998620765227763,-1.5066779634576512e-05
0.9985824550779261,-1.9636502393124236e-05
0.9985441450784467,-1.7206343189253092e-05
0.9985058352478161,-1.696531679911753e-05
0.9984675255088014,-1.797358850546459e-05
0.998429216187516,-1.3717798096238702e-05
0.9983909068922852,-1.8829735130784045e-05
0.9983525978518548,-1.5844717618226527e-05
0.9983142888013715,-1.930148734161916e-05
0.9982759799118289,-1.7070247277976077e-05
0.998237671185875,-1.7035967976349465e-05
0.9981993626459441,-1.6743466327668174e-05
0.9981610542034423,-1.7900012383416017e-05
0.9981227460665328,-1.5183547529759669e-05
0.9980844380656142,-1.7397243731677276e-05
0.9980461301348934,-1.8256240906951705e-05
0.9980078222933055,-1.800932419793337e-05
0.9979695145224763,-1.8249536673008033e-05
0.9979312070504794,-1.5273213683985024e-05
0.9978928997518227,-1.6911304538973644e-05
0.9978545925562361,-1.7828709962688824e-05
0.9978162856087425,-1.5936220535514385e-05
0.997777978873122,-1.6409276224478266e-05
0.9977396721589724,-1.8894426682508884e-05
0.9977013657789805,-1.481389597474863e-05
0.9976630593963087,-1.9210160270081783e-05
0.9976247532103016,-1.660886844128779e-05
0.997586447352494,-1.4892457101806954e-05
0.9975481416817226,-1.6735066640982824e-05
0.9975098362269896,-1.635678064037392e-05
0.9974715309458887,-1.6910518381115728e-05
0.9974332259667432,-1.5236019179449915e-05
0.9973949211665969,-1.68409255743625e-05
0.9973566165706088,-1.6512892438630818e-05
0.9973183122820377,-1.5165466508899976e-05
0.9972800083505745,-1.4517186638072923e-05
0.9972417046315472,-1.640555577053923e-05
0.9972034012591106,-1.465489922589188e-05
0.9971650980893834,-1.6532860160891983e-05
0.9971267951643731,-1.5984965361324846e-05
0.9970884923475039,-1.7767487249703748e-05
0.9970501898892271,-1.4499279338903265e-05
0.9970118876413493,-1.6433466096133406e-05
0.9969735857187982,-1.4933858635086745e-05
0.9969352839775291,-1.6813978328998085e-05
0.9968969825166135,-1.5521196837400877e-05
0.996858681177942,-1.758497921217648e-05
0.9968203799746821,-1.7413369241392464e-05
