Trend,Residual,Seasonal
,,1.0332056051926544
,,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1160.0,39.76087586503381,0.2391241349661873
1160.0,40.22573182863256,-0.2257318286325594
1160.0,-159.89906921318484,-0.10093078681516682
1160.0,40.945667124711115,-0.9456671247111154
1160.0,38.966794394807344,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1160.0,39.76087586503381,0.2391241349661873
1160.0,40.22573182863256,-0.2257318286325594
1160.0,-159.89906921318484,-0.10093078681516682
1160.0,40.945667124711115,-0.9456671247111154
1160.0,38.966794394807344,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1160.0,40.22573182863256,-0.2257318286325594
1160.0,40.10093078681517,-0.10093078681516682
1160.0,-159.05433287528888,-0.9456671247111154
1160.0,38.966794394807344,1.0332056051926544
1160.0,39.76087586503381,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
1200.0,0.10093078681516682,-0.10093078681516682
1200.0,0.9456671247111154,-0.9456671247111154
1200.0,-1.0332056051926544,1.0332056051926544
1200.0,-0.2391241349661873,0.2391241349661873
1200.0,0.2257318286325594,-0.2257318286325594
