Autocorrelation
2250000.0
3450000.0
5700000.0
6750000.0
7950000.0
9150000.0
10350000.0
12600000.0
13800000.0
15000000.0
17250000.0
18450000.0
19650000.0
21900000.0
23100000.0
25350000.0
26550000.0
28800000.0
30000000.0
32250000.0
33450000.0
35700000.0
36900000.0
38100000.0
39300000.0
41550000.0
42750000.0
43950000.0
44400000.0
45950000.0
47850000.0
50500000.0
51650000.0
52850000.0
54050000.0
54900000.0
56450000.0
57650000.0
58500000.0
60050000.0
61250000.0
62100000.0
64700000.0
65550000.0
68150000.0
69000000.0
71600000.0
72450000.0
75050000.0
75900000.0
78500000.0
79700000.0
81950000.0
82800000.0
85400000.0
87650000.0
88850000.0
91100000.0
91950000.0
93000000.0
94550000.0
95750000.0
96950000.0
98150000.0
99350000.0
100550000.0
101750000.0
104000000.0
105200000.0
107450000.0
108300000.0
109850000.0
110700000.0
112250000.0
114150000.0
115700000.0
117600000.0
119150000.0
121050000.0
122600000.0
124500000.0
126200000.0
128100000.0
129300000.0
131900000.0
132750000.0
135350000.0
136600000.0
138800000.0
140000000.0
142250000.0
143450000.0
145700000.0
146900000.0
149150000.0
150000000.0
151550000.0
153450000.0
155000000.0
157250000.0
158450000.0
160700000.0
162600000.0
164000000.0
165900000.0
167450000.0
169350000.0
170900000.0
172800000.0
174300000.0
175200000.0
177800000.0
178650000.0
181250000.0
183150000.0
184700000.0
186600000.0
188150000.0
190050000.0
191600000.0
193312500.0
195912500.0
196462500.0
199062500.0
201312500.0
203212500.0
205812500.0
207712500.0
210312500.0
212212500.0
214462500.0
217112500.0
218962500.0
221562500.0
223462500.0
226062500.0
227962500.0
230562500.0
232812500.0
234712500.0
237312500.0
239212500.0
241462500.0
244062500.0
245962500.0
248562500.0
250462500.0
253062500.0
255025000.0
257212500.0
259912500.0
261712500.0
263962500.0
266212500.0
268462500.0
270712500.0
272962500.0
275212500.0
277462500.0
279712500.0
281962500.0
284212500.0
286462500.0
288712500.0
290962500.0
293212500.0
295462500.0
297712500.0
299962500.0
302212500.0
303712500.0
306312500.0
308212500.0
310862500.0
313062500.0
315312500.0
317562500.0
319462500.0
322062500.0
324312500.0
326212500.0
328812500.0
331062500.0
332962500.0
335562500.0
337462500.0
340062500.0
341962500.0
344562500.0
346462500.0
349062500.0
350962500.0
353562500.0
355812500.0
358062500.0
359962500.0
362562500.0
364812500.0
367062500.0
369312500.0
371212500.0
373462500.0
376062500.0
378312500.0
380562500.0
382812500.0
385062500.0
387312500.0
389562500.0
391812500.0
394062500.0
396312500.0
398212500.0
400812500.0
402712500.0
405312500.0
407212500.0
409812500.0
411712500.0
414312500.0
416212500.0
418812500.0
420712500.0
423312500.0
425212500.0
427462500.0
430062500.0
431962500.0
434562500.0
436862500.0
439062500.0
441312500.0
443562500.0
445812500.0
448062500.0
450312500.0
452562500.0
454462500.0
457062500.0
458962500.0
461562500.0
462462500.0
463362500.0
464862500.0
465762500.0
468012500.0
469562500.0
471112500.0
471312500.0
472212500.0
472712500.0
473912500.0
474912500.0
474662500.0
477612500.0
478512500.0
478412500.0
479912500.0
481812500.0
482362500.0
483312500.0
484112500.0
484662500.0
486912500.0
487512500.0
488662500.0
489562500.0
491112500.0
492062500.0
494412500.0
495212500.0
496012500.0
496662500.0
497862500.0
497262500.0
500012500.0
500262500.0
503162500.0
503012500.0
504562500.0
504412500.0
507712500.0
509212500.0
510162500.0
511412500.0
511612500.0
511502500.0
513062500.0
515522500.0
516702500.0
518665000.0
518702500.0
521362500.0
523002500.0
524902500.0
524162500.0
526702500.0
528052500.0
528082500.0
529852500.0
530392500.0
531372500.0
533582500.0
531922500.0
533382500.0
535722500.0
538312500.0
538522500.0
540592500.0
540342500.0
539462500.0
543842500.0
544022500.0
546272500.0
547822500.0
547952500.0
548962500.0
551592500.0
552902500.0
553992500.0
554072500.0
555792500.0
555802500.0
557242500.0
558772500.0
557492500.0
560592500.0
558432500.0
562952500.0
562402500.0
566442500.0
565152500.0
569392500.0
568482500.0
571522500.0
573152500.0
574492500.0
574852500.0
577292500.0
577182500.0
579852500.0
582072500.0
585002500.0
585372500.0
586962500.0
587052500.0
589692500.0
589502500.0
591942500.0
591702500.0
592692500.0
593402500.0
595032500.0
595672500.0
597032500.0
598122500.0
600152500.0
599922500.0
601772500.0
601652500.0
604222500.0
606152500.0
608202500.0
609265000.0
612722500.0
614202500.0
617515000.0
616452500.0
623192500.0
622115000.0
625722500.0
626282500.0
630672500.0
630795000.0
634442500.0
635982500.0
639442500.0
639675000.0
643532500.0
644212500.0
648042500.0
648815000.0
651302500.0
654052500.0
655142500.0
658865000.0
658952500.0
662862500.0
664312500.0
666862500.0
669205000.0
670612500.0
673642500.0
674945000.0
677272500.0
680372500.0
681632500.0
684372500.0
686132500.0
688495000.0
691132500.0
693332500.0
695972500.0
696332500.0
700472500.0
700500000.0
705262500.0
705612500.0
708982500.0
709882500.0
713082500.0
714712500.0
718152500.0
719582500.0
721882500.0
724382500.0
725932500.0
728587500.0
730882500.0
733602500.0
735382500.0
737512500.0
739932500.0
742137500.0
743162500.0
747802500.0
747825000.0
751062500.0
752662500.0
755912500.0
756825000.0
759712500.0
762462500.0
763062500.0
766812500.0
768362500.0
771312500.0
772062500.0
775462500.0
777475000.0
779162500.0
782312500.0
783762500.0
786412500.0
788612500.0
790925000.0
793112500.0
795012500.0
797612500.0
799575000.0
801762500.0
804012500.0
805812500.0
808512500.0
810412500.0
813362500.0
814975000.0
817512500.0
819412500.0
822012500.0
823525000.0
