Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.884,2.017,0.746,40.24,39.63,1354.3369915485382,0.16988682482418455,1.725376844406128,0.10941100120544434
cpu_system_time_diff_sma_2,0.728,0.237,0.105,38.1,24.45,1354.3369915485382,0.16988682482418455,1.725376844406128,0.10941100120544434
cpu_idle_time_diff_sma_2,0.858,2.189,0.949,15.82,13.93,1354.3369915485382,0.16988682482418455,1.725376844406128,0.10941100120544434
memory_sma_2,0.894,3.202,0.976,2.63,2.55,1354.3369915485382,0.16988682482418455,1.725376844406128,0.10941100120544434
