Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.986,0.648,0.26,441.89,49.53,418.98986744880676,0.20122396737160378,3.0107383728027344,0.11447310447692871
cpu_system_time_diff_sma_2,0.901,0.124,0.074,16.44,16.76,418.98986744880676,0.20122396737160378,3.0107383728027344,0.11447310447692871
cpu_idle_time_diff_sma_2,0.983,0.689,0.247,4.74,4.95,418.98986744880676,0.20122396737160378,3.0107383728027344,0.11447310447692871
memory_sma_2,0.982,0.961,0.628,2.17,2.19,418.98986744880676,0.20122396737160378,3.0107383728027344,0.11447310447692871
