Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.908,1.595,0.519,83.23,34.4,1466.6600224971771,0.1515477745320092,1.6788241863250732,0.09628009796142578
cpu_system_time_diff_sma_2,0.733,0.197,0.112,30.48,29.07,1466.6600224971771,0.1515477745320092,1.6788241863250732,0.09628009796142578
cpu_idle_time_diff_sma_2,0.896,1.707,0.621,10.97,9.22,1466.6600224971771,0.1515477745320092,1.6788241863250732,0.09628009796142578
memory_sma_2,0.853,2.555,1.391,4.5,4.54,1466.6600224971771,0.1515477745320092,1.6788241863250732,0.09628009796142578
