Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.954,1.353,0.527,61.51,49.8,721.6148838996887,0.16736251463122342,2.839315176010132,0.06018781661987305
cpu_system_time_diff_sma_2,0.869,0.183,0.089,140.44,30.15,721.6148838996887,0.16736251463122342,2.839315176010132,0.06018781661987305
cpu_idle_time_diff_sma_2,0.945,1.442,0.554,11.55,9.24,721.6148838996887,0.16736251463122342,2.839315176010132,0.06018781661987305
memory_sma_2,0.946,2.114,1.147,3.02,3.0,721.6148838996887,0.16736251463122342,2.839315176010132,0.06018781661987305
