cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.139,0.139,9.13,9.57,0.051,0.051,7.68,7.98,0.028,0.028,0.16,0.16,0.019,0.019,0.06,0.06
0.093,0.093,7.29,7.57,0.131,0.131,23.31,26.39,0.044,0.044,0.24,0.25,0.015,0.015,0.05,0.05
0.101,0.101,6.74,6.97,0.071,0.071,9.41,9.88,0.056,0.056,0.32,0.32,0.007,0.007,0.02,0.02
0.123,0.123,9.32,9.78,0.277,0.277,42.52,54.0,0.034,0.034,0.19,0.19,0.004,0.004,0.01,0.01
0.189,0.189,12.07,12.85,0.103,0.103,12.66,13.52,0.18,0.18,1.02,1.02,0.048,0.048,0.15,0.15
0.128,0.128,9.19,9.63,0.249,0.249,36.69,44.93,0.02,0.02,0.11,0.11,0.074,0.074,0.23,0.23
0.263,0.263,19.84,18.05,0.104,0.104,15.81,14.65,0.533,0.533,2.94,2.98,0.073,0.073,0.23,0.23
0.181,0.181,12.08,12.85,0.243,0.243,31.58,37.51,0.234,0.234,1.32,1.31,0.088,0.088,0.27,0.27
0.055,0.055,4.04,4.12,0.103,0.103,13.01,13.92,0.015,0.015,0.08,0.08,0.056,0.056,0.17,0.17
0.065,0.065,4.48,4.58,0.058,0.058,6.85,7.09,0.048,0.048,0.27,0.27,0.107,0.107,0.33,0.33
0.059,0.059,4.23,4.33,0.065,0.065,8.34,8.71,0.268,0.268,1.51,1.5,0.087,0.087,0.27,0.27
2.129,2.129,59.4,84.49,0.13,0.13,18.12,16.61,1.369,1.369,8.3,7.97,0.124,0.124,0.39,0.38
0.952,0.952,40.81,51.28,0.279,0.279,66.72,50.03,1.075,1.075,6.38,6.18,0.413,0.413,1.3,1.29
0.77,0.77,64.69,48.88,0.454,0.454,202.4,100.6,0.886,0.886,4.82,4.94,0.454,0.454,1.43,1.42
3.22,3.22,63.45,92.92,0.163,0.163,76.77,55.48,2.714,2.714,19.07,17.41,0.139,0.139,0.43,0.43
10.501,10.501,91.45,168.5,0.11,0.11,73.02,53.49,10.042,10.042,137.93,81.63,0.543,0.543,1.67,1.68
10.873,10.873,75.47,121.21,0.205,0.205,170.04,91.9,10.976,10.976,287.71,117.98,0.689,0.689,2.11,2.13
8.819,8.819,53.99,73.96,0.176,0.176,175.76,93.55,16.305,16.305,816.28,160.64,0.882,0.882,2.7,2.73
5.696,5.696,34.13,41.16,0.133,0.133,120.38,75.15,5.947,5.947,478.16,141.02,0.536,0.536,1.64,1.65
3.052,3.052,17.47,19.14,0.103,0.103,121.51,75.59,2.894,2.894,345.86,126.72,0.238,0.238,0.73,0.73
1.127,1.127,6.6,6.82,0.134,0.134,119.35,74.75,0.952,0.952,87.46,60.85,0.09,0.09,0.28,0.28
1.035,1.035,5.82,6.0,0.076,0.076,71.94,52.91,0.441,0.441,56.63,44.14,0.015,0.015,0.05,0.05
0.924,0.924,5.2,5.34,0.182,0.182,195.56,98.88,0.459,0.459,63.79,48.36,0.029,0.029,0.09,0.09
0.321,0.321,1.8,1.82,0.188,0.188,217.58,104.21,0.243,0.243,34.77,29.62,0.003,0.003,0.01,0.01
0.501,0.501,2.74,2.77,0.273,0.273,348.69,127.1,0.451,0.451,80.55,57.42,0.071,0.071,0.22,0.22
0.17,0.17,0.95,0.95,0.257,0.257,324.99,123.81,0.147,0.147,23.01,20.64,0.068,0.068,0.21,0.21
0.329,0.329,1.87,1.86,0.208,0.208,245.51,110.21,0.244,0.244,27.16,31.43,0.066,0.066,0.2,0.2
0.253,0.253,1.43,1.42,0.165,0.165,199.96,99.99,0.06,0.06,8.18,8.53,0.103,0.103,0.31,0.31
0.193,0.193,1.09,1.09,0.156,0.156,162.47,89.65,0.016,0.016,2.02,2.0,0.149,0.149,0.45,0.45
0.017,0.017,0.09,0.09,0.168,0.168,215.39,103.7,0.106,0.106,15.18,14.11,0.1,0.1,0.3,0.31
0.323,0.323,1.8,1.81,0.179,0.179,241.48,109.39,0.156,0.156,25.16,22.35,0.089,0.089,0.27,0.27
0.232,0.232,1.32,1.31,0.226,0.226,275.82,115.94,0.085,0.085,10.96,11.59,0.085,0.085,0.26,0.26
0.04,0.04,0.22,0.22,0.204,0.204,224.62,105.8,0.088,0.088,10.56,11.15,0.009,0.009,0.03,0.03
0.396,0.396,2.2,2.22,0.168,0.168,208.71,102.13,0.034,0.034,5.34,5.2,0.003,0.003,0.01,0.01
0.177,0.177,0.98,0.99,0.176,0.176,218.83,104.5,0.212,0.212,37.94,31.89,0.023,0.023,0.07,0.07
0.347,0.347,1.91,1.93,0.17,0.17,212.52,103.03,0.183,0.183,33.05,28.37,0.061,0.061,0.19,0.19
0.288,0.288,1.63,1.62,0.182,0.182,191.27,97.77,0.048,0.048,8.39,8.05,0.081,0.081,0.25,0.25
0.466,0.466,2.65,2.62,0.153,0.153,165.16,90.46,0.048,0.048,9.18,8.78,0.021,0.021,0.06,0.06
0.192,0.192,1.07,1.08,0.161,0.161,176.69,93.81,0.029,0.029,4.94,5.06,0.049,0.049,0.15,0.15
0.651,0.651,3.58,3.64,0.174,0.174,203.06,100.76,0.019,0.019,3.64,3.71,0.157,0.157,0.48,0.48
0.16,0.16,0.89,0.89,0.177,0.177,201.55,100.39,0.018,0.018,3.03,3.07,0.179,0.179,0.54,0.55
0.023,0.023,0.13,0.13,0.185,0.185,250.03,111.12,0.21,0.21,27.99,32.54,0.137,0.137,0.42,0.42
0.07,0.07,0.39,0.39,0.171,0.171,208.22,102.01,0.122,0.122,16.24,17.67,0.212,0.212,0.64,0.65
0.025,0.025,0.14,0.14,0.165,0.165,191.88,97.93,0.007,0.007,0.93,0.93,0.099,0.099,0.3,0.3
0.323,0.323,1.82,1.81,0.117,0.117,140.62,82.57,0.041,0.041,6.18,6.0,0.08,0.08,0.24,0.24
0.22,0.22,1.2,1.21,0.083,0.083,101.54,67.35,0.135,0.135,23.75,21.23,0.002,0.002,0.01,0.01
0.132,0.132,0.75,0.74,0.063,0.063,69.09,51.35,0.037,0.037,5.36,5.22,0.082,0.082,0.25,0.25
0.934,0.934,5.38,5.23,0.055,0.055,61.22,46.88,0.124,0.124,15.6,16.92,0.114,0.114,0.35,0.35
0.132,0.132,0.75,0.75,0.044,0.044,51.15,40.73,0.146,0.146,17.53,19.22,0.054,0.054,0.17,0.17
0.026,0.026,0.15,0.15,0.021,0.021,25.81,22.86,0.089,0.089,10.73,11.34,0.053,0.053,0.16,0.16
0.377,0.377,2.1,2.12,0.016,0.016,20.25,18.39,0.091,0.091,13.08,12.28,0.102,0.102,0.31,0.31
0.066,0.066,0.38,0.38,0.013,0.013,15.38,14.28,0.118,0.118,12.72,13.58,0.09,0.09,0.27,0.27
0.082,0.082,0.46,0.46,0.022,0.022,30.67,26.59,0.112,0.112,13.2,14.13,0.106,0.106,0.32,0.32
0.789,0.789,4.28,4.37,0.021,0.021,32.12,27.68,0.164,0.164,27.72,24.35,0.017,0.017,0.05,0.05
0.529,0.529,2.88,2.92,0.007,0.007,8.34,8.7,0.147,0.147,25.7,22.77,0.142,0.142,0.43,0.43
0.074,0.074,0.42,0.42,0.003,0.003,4.28,4.38,0.749,0.749,45.0,58.07,0.154,0.154,0.47,0.47
1.08,1.08,6.17,5.99,0.002,0.002,2.79,2.75,1.529,1.529,75.62,121.59,0.065,0.065,0.2,0.2
0.088,0.088,0.49,0.49,0.001,0.001,1.02,1.02,0.536,0.536,31.67,37.63,0.063,0.063,0.19,0.19
0.23,0.23,1.26,1.27,0.0,0.0,0.03,0.03,0.224,0.224,15.01,16.23,0.055,0.055,0.17,0.17
0.301,0.301,1.66,1.67,0.013,0.013,14.96,16.17,0.182,0.182,11.69,11.04,0.011,0.011,0.03,0.03
0.008,0.008,0.04,0.04,0.014,0.014,18.37,20.23,0.012,0.012,0.73,0.74,0.014,0.014,0.04,0.04
0.124,0.124,0.68,0.68,0.026,0.026,39.16,32.74,0.076,0.076,4.64,4.75,0.052,0.052,0.16,0.16
0.108,0.108,0.59,0.59,0.002,0.002,2.31,2.33,0.166,0.166,11.09,10.5,0.087,0.087,0.27,0.26
0.224,0.224,1.22,1.23,0.005,0.005,7.03,6.79,0.283,0.283,21.21,19.17,0.059,0.059,0.18,0.18
0.067,0.067,0.37,0.37,0.003,0.003,4.77,4.65,0.206,0.206,13.96,13.05,0.048,0.048,0.15,0.15
0.34,0.34,1.89,1.87,0.045,0.045,58.48,82.65,0.111,0.111,6.57,6.79,0.047,0.047,0.14,0.14
0.28,0.28,1.56,1.55,0.006,0.006,8.72,9.11,0.405,0.405,22.26,25.05,0.073,0.073,0.22,0.22
0.556,0.556,3.19,3.14,0.011,0.011,12.59,13.44,0.669,0.669,30.48,35.96,0.06,0.06,0.18,0.18
0.024,0.024,0.13,0.13,0.037,0.037,47.64,62.53,0.197,0.197,10.86,11.48,0.042,0.042,0.13,0.13
0.024,0.024,0.14,0.14,0.003,0.003,3.46,3.53,0.18,0.18,8.4,8.77,0.052,0.052,0.16,0.16
0.273,0.273,1.5,1.51,0.097,0.097,139.55,200.0,0.291,0.291,19.27,17.58,0.05,0.05,0.15,0.15
0.561,0.561,3.09,3.14,0.032,0.032,39.82,49.72,0.433,0.433,27.68,24.32,0.055,0.055,0.17,0.17
0.065,0.065,0.36,0.36,0.033,0.033,44.64,57.47,0.093,0.093,6.29,6.1,0.006,0.006,0.02,0.02
0.309,0.309,1.71,1.7,0.009,0.009,12.86,12.08,0.008,0.008,0.5,0.5,0.032,0.032,0.1,0.1
0.083,0.083,0.46,0.46,0.013,0.013,16.1,17.51,0.072,0.072,4.95,4.83,0.052,0.052,0.16,0.16
0.044,0.044,0.24,0.24,0.013,0.013,15.16,16.4,0.019,0.019,1.19,1.2,0.109,0.109,0.33,0.33
0.396,0.396,2.22,2.2,0.008,0.008,8.63,9.02,0.403,0.403,21.88,24.57,0.083,0.083,0.25,0.25
0.298,0.298,1.64,1.65,0.005,0.005,5.99,5.82,0.092,0.092,6.17,5.99,0.042,0.042,0.13,0.13
0.765,0.765,4.1,4.18,0.025,0.025,36.6,30.94,0.663,0.663,61.47,47.02,0.059,0.059,0.18,0.18
0.446,0.446,2.4,2.42,0.026,0.026,38.5,32.28,0.282,0.282,24.53,21.85,0.091,0.091,0.28,0.28
0.063,0.063,0.34,0.34,0.024,0.024,31.95,27.55,0.288,0.288,19.96,18.15,0.151,0.151,0.46,0.46
0.903,0.903,5.1,4.97,0.003,0.003,3.35,3.41,0.944,0.944,48.5,64.02,0.163,0.163,0.49,0.5
0.22,0.22,1.21,1.2,0.0,0.0,0.47,0.47,0.165,0.165,11.41,12.1,0.078,0.078,0.24,0.24
0.439,0.439,2.39,2.42,0.012,0.012,16.34,15.11,0.334,0.334,26.56,23.44,0.033,0.033,0.1,0.1
0.124,0.124,0.68,0.68,0.056,0.056,72.62,114.03,0.204,0.204,13.98,13.06,0.142,0.142,0.43,0.43
0.163,0.163,0.89,0.89,0.032,0.032,42.92,54.64,0.089,0.089,6.5,6.3,0.044,0.044,0.13,0.13
0.172,0.172,0.93,0.94,0.008,0.008,9.25,9.69,0.159,0.159,12.62,11.87,0.015,0.015,0.05,0.05
0.227,0.227,1.22,1.23,0.0,0.0,0.44,0.44,0.137,0.137,12.6,11.85,0.002,0.002,0.01,0.01
0.039,0.039,0.21,0.21,0.011,0.011,14.13,13.2,0.045,0.045,3.23,3.18,0.018,0.018,0.05,0.05
0.466,0.466,2.61,2.58,0.106,0.106,144.87,200.0,0.566,0.566,29.87,35.12,0.125,0.125,0.38,0.38
0.208,0.208,1.14,1.14,0.003,0.003,3.85,3.92,0.259,0.259,16.9,18.47,0.158,0.158,0.48,0.48
0.465,0.465,2.5,2.54,0.003,0.003,5.25,5.39,0.434,0.434,38.17,32.05,0.151,0.151,0.46,0.46
0.201,0.201,1.12,1.11,0.036,0.036,52.42,71.04,0.182,0.182,10.78,11.39,0.061,0.061,0.18,0.18
0.301,0.301,1.68,1.67,0.068,0.068,85.83,150.35,0.268,0.268,14.82,16.01,0.007,0.007,0.02,0.02
1.292,1.292,7.77,7.48,0.022,0.022,29.12,34.08,1.659,1.659,54.6,75.09,0.086,0.086,0.26,0.26
1.935,1.935,11.8,11.14,0.079,0.079,57.27,80.25,1.776,1.776,54.84,75.55,0.024,0.024,0.07,0.07
0.29,0.29,1.66,1.67,0.141,0.141,118.74,200.0,0.164,0.164,7.48,7.78,0.035,0.035,0.11,0.11
0.24,0.24,1.37,1.38,0.012,0.012,11.56,12.27,0.466,0.466,21.11,19.1,0.021,0.021,0.06,0.06
1.129,1.129,6.33,6.53,0.028,0.028,35.67,30.27,1.151,1.151,62.28,47.49,0.0,0.0,0.0,0.0
1.514,1.514,8.33,8.69,0.038,0.038,51.42,40.9,1.308,1.308,87.52,60.88,0.068,0.068,0.21,0.21
0.996,0.996,5.38,5.53,0.01,0.01,13.73,12.85,0.86,0.86,73.38,53.69,0.073,0.073,0.22,0.22
0.627,0.627,3.43,3.49,0.001,0.001,0.91,0.91,0.651,0.651,46.13,37.48,0.072,0.072,0.22,0.22
0.274,0.274,1.5,1.51,0.002,0.002,2.36,2.39,0.38,0.38,26.49,23.39,0.015,0.015,0.05,0.05
0.287,0.287,1.55,1.56,0.007,0.007,9.64,9.2,0.13,0.13,11.02,10.45,0.008,0.008,0.02,0.02
0.041,0.041,0.22,0.22,0.045,0.045,64.42,95.03,0.063,0.063,4.68,4.79,0.016,0.016,0.05,0.05
0.063,0.063,0.35,0.35,0.001,0.001,1.31,1.32,0.323,0.323,21.5,24.09,0.017,0.017,0.05,0.05
0.107,0.107,0.58,0.58,0.0,0.0,0.3,0.3,0.058,0.058,4.71,4.6,0.074,0.074,0.23,0.22
0.083,0.083,0.45,0.45,0.007,0.007,9.38,9.84,0.064,0.064,5.12,4.99,0.149,0.149,0.45,0.45
0.491,0.491,2.72,2.68,0.015,0.015,18.07,19.86,0.295,0.295,17.96,19.74,0.118,0.118,0.36,0.36
0.075,0.075,0.4,0.41,0.0,0.0,0.68,0.68,0.14,0.14,12.1,11.41,0.052,0.052,0.16,0.16
0.19,0.19,1.03,1.04,0.003,0.003,3.54,3.48,0.193,0.193,15.18,14.11,0.028,0.028,0.09,0.09
0.41,0.41,2.27,2.25,0.004,0.004,5.47,5.62,0.445,0.445,27.91,32.44,0.05,0.05,0.15,0.15
0.436,0.436,2.41,2.38,0.004,0.004,5.53,5.38,0.586,0.586,36.48,44.61,0.086,0.086,0.26,0.26
0.204,0.204,1.1,1.1,0.008,0.008,12.67,11.92,0.25,0.25,21.2,19.17,0.062,0.062,0.19,0.19
0.395,0.395,2.21,2.19,0.002,0.002,2.59,2.62,0.41,0.41,22.28,25.07,0.099,0.099,0.3,0.3
0.172,0.172,0.95,0.95,0.009,0.009,12.49,13.32,0.033,0.033,2.16,2.14,0.102,0.102,0.31,0.31
0.588,0.588,3.2,3.25,0.005,0.005,6.79,6.57,0.329,0.329,25.39,22.53,0.042,0.042,0.13,0.13
0.266,0.266,1.47,1.46,0.027,0.027,30.48,35.95,0.139,0.139,9.07,9.5,0.026,0.026,0.08,0.08
0.344,0.344,1.9,1.88,0.003,0.003,4.52,4.42,0.206,0.206,12.85,13.73,0.05,0.05,0.15,0.15
0.207,0.207,1.12,1.13,0.004,0.004,5.7,5.54,0.083,0.083,6.51,6.31,0.042,0.042,0.13,0.13
0.21,0.21,1.16,1.15,0.001,0.001,1.04,1.05,0.223,0.223,13.5,14.48,0.049,0.049,0.15,0.15
0.574,0.574,3.24,3.18,0.014,0.014,21.18,19.15,0.644,0.644,31.59,37.52,0.057,0.057,0.17,0.17
0.139,0.139,0.77,0.77,0.016,0.016,20.81,23.23,0.201,0.201,12.21,11.51,0.057,0.057,0.17,0.17
0.169,0.169,0.92,0.92,0.026,0.026,29.56,34.69,0.234,0.234,17.18,15.82,0.057,0.057,0.17,0.17
0.504,0.504,2.74,2.77,0.022,0.022,26.61,30.69,0.325,0.325,24.62,21.92,0.107,0.107,0.33,0.33
0.231,0.231,1.26,1.27,0.0,0.0,0.5,0.5,0.478,0.478,33.79,28.91,0.082,0.082,0.25,0.25
0.025,0.025,0.14,0.14,0.02,0.02,32.86,28.22,0.079,0.079,6.04,6.23,0.012,0.012,0.04,0.04
0.435,0.435,2.33,2.36,0.015,0.015,27.03,23.81,0.365,0.365,34.78,29.63,0.018,0.018,0.06,0.06
0.09,0.09,0.48,0.49,0.008,0.008,11.34,12.02,0.119,0.119,9.9,9.43,0.018,0.018,0.06,0.06
0.325,0.325,1.81,1.8,0.0,0.0,0.27,0.27,0.395,0.395,21.48,24.07,0.031,0.031,0.09,0.09
0.353,0.353,1.94,1.92,0.028,0.028,49.72,39.82,0.462,0.462,29.1,34.06,0.054,0.054,0.16,0.16
0.042,0.042,0.23,0.23,0.007,0.007,9.4,9.87,0.181,0.181,13.99,13.08,0.052,0.052,0.16,0.16
0.172,0.172,0.94,0.94,0.027,0.027,37.24,45.76,0.288,0.288,19.61,21.74,0.1,0.1,0.3,0.3
0.333,0.333,1.85,1.84,0.016,0.016,20.65,23.03,0.245,0.245,13.71,14.72,0.122,0.122,0.37,0.37
0.353,0.353,1.95,1.93,0.011,0.011,16.17,17.59,0.179,0.179,11.25,11.92,0.208,0.208,0.63,0.63
0.124,0.124,0.68,0.68,0.006,0.006,9.43,9.01,0.044,0.044,2.83,2.79,0.215,0.215,0.65,0.65
0.114,0.114,0.62,0.62,0.004,0.004,7.12,6.88,0.187,0.187,13.55,12.69,0.242,0.242,0.73,0.74
0.187,0.187,1.03,1.03,0.007,0.007,8.62,9.01,0.047,0.047,3.08,3.13,0.186,0.186,0.57,0.57
0.241,0.241,1.34,1.33,0.016,0.016,17.48,19.15,0.021,0.021,1.27,1.28,0.114,0.114,0.35,0.35
0.245,0.245,1.32,1.33,0.004,0.004,5.88,5.72,0.263,0.263,21.64,19.52,0.036,0.036,0.11,0.11
0.312,0.312,1.69,1.7,0.017,0.017,21.27,19.23,0.385,0.385,30.22,26.25,0.042,0.042,0.13,0.13
0.099,0.099,0.54,0.54,0.015,0.015,19.3,21.36,0.141,0.141,11.24,10.64,0.024,0.024,0.07,0.07
0.534,0.534,2.96,2.92,0.001,0.001,1.26,1.27,0.317,0.317,19.29,21.34,0.013,0.013,0.04,0.04
0.976,0.976,5.55,5.4,0.016,0.016,17.64,19.34,0.8,0.8,38.25,47.3,0.054,0.054,0.16,0.16
0.816,0.816,4.64,4.53,0.01,0.01,11.42,12.11,0.505,0.505,25.13,28.74,0.027,0.027,0.08,0.08
0.044,0.044,0.24,0.24,0.006,0.006,8.58,8.22,0.021,0.021,1.3,1.31,0.019,0.019,0.06,0.06
0.124,0.124,0.7,0.69,0.001,0.001,1.02,1.02,0.003,0.003,0.14,0.14,0.095,0.095,0.29,0.29
0.6,0.6,3.29,3.35,0.007,0.007,8.91,9.33,0.717,0.717,49.14,39.44,0.109,0.109,0.33,0.33
0.687,0.687,3.7,3.77,0.02,0.02,30.75,26.65,0.687,0.687,57.73,44.8,0.018,0.018,0.06,0.06
0.571,0.571,3.04,3.08,0.024,0.024,38.1,32.0,0.53,0.53,54.96,43.11,0.032,0.032,0.1,0.1
0.463,0.463,2.62,2.59,0.029,0.029,31.33,37.14,0.34,0.34,16.5,17.99,0.02,0.02,0.06,0.06
0.363,0.363,2.02,2.0,0.013,0.013,16.08,17.49,0.424,0.424,24.65,28.12,0.036,0.036,0.11,0.11
0.007,0.007,0.04,0.04,0.019,0.019,23.58,26.73,0.171,0.171,11.47,10.85,0.031,0.031,0.09,0.09
0.282,0.282,1.53,1.54,0.008,0.008,9.45,9.92,0.385,0.385,31.06,26.89,0.164,0.164,0.5,0.5
0.346,0.346,1.97,1.95,0.011,0.011,14.18,13.24,0.437,0.437,21.12,23.61,0.309,0.309,0.94,0.94
0.177,0.177,0.98,0.98,0.008,0.008,10.39,9.87,0.038,0.038,2.22,2.25,0.267,0.267,0.81,0.81
0.135,0.135,0.74,0.75,0.011,0.011,12.97,13.87,0.133,0.133,8.42,8.08,0.247,0.247,0.75,0.75
0.156,0.156,0.85,0.86,0.005,0.005,6.13,6.33,0.046,0.046,3.27,3.22,0.159,0.159,0.48,0.48
0.134,0.134,0.74,0.74,0.004,0.004,5.67,5.84,0.055,0.055,3.45,3.4,0.031,0.031,0.09,0.09
0.282,0.282,1.59,1.58,0.004,0.004,4.72,4.83,0.175,0.175,9.29,9.74,0.029,0.029,0.09,0.09
0.167,0.167,0.92,0.93,0.012,0.012,13.41,14.37,0.197,0.197,12.55,13.38,0.011,0.011,0.03,0.03
0.035,0.035,0.19,0.19,0.012,0.012,13.64,14.64,0.162,0.162,10.52,9.99,0.082,0.082,0.25,0.25
0.555,0.555,3.0,3.05,0.005,0.005,6.78,6.55,0.518,0.518,43.24,35.55,0.105,0.105,0.32,0.32
0.131,0.131,0.72,0.72,0.008,0.008,9.27,9.72,0.126,0.126,8.2,7.88,0.086,0.086,0.26,0.26
0.76,0.76,4.07,4.15,0.011,0.011,15.79,14.63,0.506,0.506,45.7,37.2,0.212,0.212,0.64,0.65
0.076,0.076,0.42,0.42,0.009,0.009,11.11,10.52,0.208,0.208,14.0,15.05,0.008,0.008,0.02,0.02
0.542,0.542,3.02,2.97,0.051,0.051,58.52,82.72,0.427,0.427,25.61,29.37,0.024,0.024,0.07,0.07
0.503,0.503,2.84,2.8,0.013,0.013,16.42,15.18,0.661,0.661,35.12,42.6,0.045,0.045,0.14,0.14
0.467,0.467,2.6,2.56,0.024,0.024,37.28,31.42,0.382,0.382,22.44,25.28,0.065,0.065,0.2,0.2
1.274,1.274,7.01,6.78,0.022,0.022,39.0,32.63,0.581,0.581,40.47,50.73,0.053,0.053,0.16,0.16
0.153,0.153,0.84,0.84,0.016,0.016,25.36,22.5,0.173,0.173,12.12,11.43,0.028,0.028,0.09,0.09
0.522,0.522,2.8,2.84,0.003,0.003,5.83,6.0,0.914,0.914,84.29,59.3,0.11,0.11,0.33,0.33
0.053,0.053,0.29,0.29,0.011,0.011,14.02,15.07,0.099,0.099,6.18,6.38,0.0,0.0,0.0,0.0
0.535,0.535,3.02,2.97,0.031,0.031,34.56,41.78,0.634,0.634,32.19,38.37,0.032,0.032,0.1,0.1
0.288,0.288,1.57,1.59,0.005,0.005,7.19,7.46,0.006,0.006,0.38,0.38,0.095,0.095,0.29,0.29
0.214,0.214,1.17,1.17,0.012,0.012,15.96,14.78,0.037,0.037,2.7,2.66,0.082,0.082,0.25,0.25
0.296,0.296,1.61,1.62,0.019,0.019,23.34,26.42,0.327,0.327,25.34,22.49,0.1,0.1,0.3,0.3
0.613,0.613,3.49,3.43,0.005,0.005,6.69,6.48,0.591,0.591,27.46,31.83,0.157,0.157,0.48,0.48
