cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.21,0.21,1.13,1.12,0.005,0.005,6.87,7.12,0.045,0.045,6.0,5.83,0.093,0.093,0.32,0.32
0.119,0.119,0.64,0.64,0.015,0.015,18.2,20.02,0.048,0.048,5.8,5.97,0.107,0.107,0.37,0.37
0.037,0.037,0.2,0.2,0.006,0.006,8.51,8.88,0.245,0.245,32.65,28.07,0.091,0.091,0.31,0.31
0.138,0.138,0.73,0.74,0.004,0.004,6.18,5.99,0.214,0.214,31.26,27.03,0.089,0.089,0.31,0.31
7.874,7.874,74.09,54.06,0.394,0.394,85.94,150.69,7.636,7.636,89.59,162.28,0.905,0.905,3.2,3.15
12.551,12.551,210.44,102.54,0.501,0.501,87.28,154.87,12.545,12.545,93.51,175.62,1.249,1.249,4.48,4.38
14.411,14.411,374.14,130.33,0.511,0.511,67.97,102.96,14.148,14.148,91.76,169.55,1.208,1.208,4.35,4.26
12.984,12.984,540.78,146.0,0.36,0.36,58.0,81.7,10.442,10.442,62.01,89.88,1.555,1.555,5.61,5.45
12.896,12.896,644.65,152.64,0.207,0.207,33.85,40.75,3.59,3.59,21.08,23.56,1.583,1.583,5.71,5.55
10.508,10.508,724.57,156.74,0.047,0.047,9.32,8.9,2.758,2.758,15.62,16.95,1.252,1.252,4.52,4.42
5.662,5.662,377.45,130.73,0.018,0.018,2.97,3.01,0.78,0.78,4.47,4.57,0.931,0.931,3.35,3.3
3.183,3.183,252.63,111.63,0.111,0.111,21.27,19.22,0.887,0.887,4.99,5.12,0.538,0.538,1.94,1.92
0.688,0.688,48.95,39.33,0.084,0.084,15.07,14.02,0.494,0.494,2.82,2.86,0.588,0.588,2.11,2.09
1.004,1.004,84.18,59.24,0.082,0.082,18.34,16.8,0.967,0.967,5.41,5.56,0.648,0.648,2.33,2.31
0.029,0.029,1.96,1.94,0.058,0.058,9.9,10.41,0.155,0.155,0.88,0.89,0.714,0.714,2.57,2.54
0.148,0.148,11.28,10.68,0.034,0.034,6.02,6.2,0.377,0.377,2.11,2.13,0.786,0.786,2.83,2.79
0.197,0.197,12.75,13.62,0.143,0.143,20.22,22.5,0.024,0.024,0.14,0.14,0.742,0.742,2.67,2.64
0.251,0.251,17.81,19.55,0.189,0.189,26.68,30.78,0.414,0.414,2.31,2.34,0.701,0.701,2.52,2.49
0.206,0.206,13.51,14.49,0.039,0.039,6.14,6.33,0.006,0.006,0.04,0.04,0.612,0.612,2.2,2.17
0.281,0.281,17.7,19.42,0.072,0.072,11.9,11.23,0.255,0.255,1.47,1.46,0.601,0.601,2.16,2.14
0.072,0.072,5.52,5.37,0.223,0.223,49.23,39.51,0.065,0.065,0.36,0.36,0.581,0.581,2.09,2.07
0.041,0.041,2.75,2.79,0.13,0.13,25.94,22.96,0.016,0.016,0.09,0.09,0.557,0.557,2.0,1.98
0.161,0.161,13.1,12.29,0.134,0.134,32.31,27.81,0.353,0.353,1.97,1.99,0.351,0.351,1.26,1.25
0.391,0.391,34.62,29.51,0.049,0.049,12.7,11.94,0.594,0.594,3.3,3.36,0.326,0.326,1.18,1.17
0.021,0.021,1.45,1.47,0.119,0.119,21.15,23.66,0.131,0.131,0.74,0.75,0.291,0.291,1.05,1.04
0.086,0.086,6.84,6.62,0.024,0.024,5.32,5.46,0.074,0.074,0.41,0.41,0.263,0.263,0.95,0.95
0.146,0.146,9.62,10.11,0.234,0.234,33.66,40.47,0.237,0.237,1.35,1.34,0.222,0.222,0.8,0.79
0.151,0.151,11.83,11.17,0.155,0.155,27.46,31.83,0.112,0.112,0.62,0.62,0.154,0.154,0.55,0.55
0.48,0.48,29.91,35.18,0.254,0.254,33.53,40.28,0.187,0.187,1.06,1.06,0.097,0.097,0.35,0.35
0.036,0.036,2.67,2.7,0.151,0.151,23.85,27.07,0.17,0.17,0.95,0.96,0.039,0.039,0.14,0.14
0.101,0.101,6.06,6.25,0.199,0.199,24.81,28.32,0.031,0.031,0.18,0.18,0.031,0.031,0.11,0.11
0.018,0.018,1.13,1.13,0.238,0.238,30.03,35.34,0.244,0.244,1.36,1.37,0.065,0.065,0.23,0.23
0.531,0.531,30.97,36.65,0.139,0.139,17.26,18.89,0.177,0.177,1.01,1.01,0.033,0.033,0.12,0.12
0.146,0.146,9.62,10.1,0.022,0.022,3.0,2.96,0.196,0.196,1.1,1.1,0.017,0.017,0.06,0.06
0.193,0.193,11.62,12.33,0.013,0.013,1.66,1.65,0.013,0.013,0.07,0.07,0.003,0.003,0.01,0.01
0.044,0.044,2.89,2.85,0.037,0.037,4.94,4.82,0.237,0.237,1.33,1.34,0.006,0.006,0.02,0.02
0.018,0.018,1.07,1.06,0.085,0.085,9.57,10.05,0.045,0.045,0.26,0.26,0.058,0.058,0.21,0.21
0.126,0.126,8.48,8.14,0.004,0.004,0.59,0.59,0.152,0.152,0.85,0.85,0.014,0.014,0.05,0.05
0.015,0.015,0.86,0.86,0.065,0.065,7.33,7.61,0.008,0.008,0.05,0.05,0.056,0.056,0.2,0.2
0.216,0.216,15.26,14.18,0.052,0.052,7.72,7.44,0.33,0.33,1.85,1.86,0.079,0.079,0.28,0.28
0.079,0.079,4.86,4.74,0.019,0.019,2.32,2.34,0.032,0.032,0.18,0.18,0.012,0.012,0.04,0.04
0.375,0.375,27.96,24.53,0.129,0.129,20.58,18.66,0.169,0.169,0.94,0.95,0.018,0.018,0.06,0.06
0.136,0.136,8.93,8.55,0.175,0.175,26.75,23.6,0.009,0.009,0.05,0.05,0.078,0.078,0.28,0.28
0.341,0.341,27.57,24.23,0.228,0.228,42.45,35.02,0.194,0.194,1.08,1.08,0.105,0.105,0.38,0.38
0.172,0.172,11.72,11.07,0.179,0.179,32.05,27.62,0.008,0.008,0.04,0.04,0.098,0.098,0.35,0.35
0.203,0.203,16.4,15.16,0.234,0.234,51.07,40.68,0.179,0.179,1.0,1.0,0.052,0.052,0.19,0.19
0.328,0.328,29.53,25.73,0.218,0.218,50.85,40.54,0.454,0.454,2.51,2.54,0.063,0.063,0.23,0.23
0.034,0.034,2.59,2.56,0.093,0.093,18.18,16.67,0.057,0.057,0.32,0.32,0.023,0.023,0.08,0.08
0.236,0.236,19.43,17.71,0.006,0.006,1.34,1.34,0.075,0.075,0.42,0.42,0.084,0.084,0.3,0.3
0.241,0.241,22.01,19.83,0.059,0.059,14.8,13.78,0.107,0.107,0.59,0.59,0.065,0.065,0.23,0.23
0.112,0.112,8.37,8.74,0.088,0.088,17.77,19.51,0.415,0.415,2.35,2.32,0.004,0.004,0.01,0.01
0.003,0.003,0.21,0.21,0.127,0.127,22.55,25.42,0.04,0.04,0.22,0.22,0.018,0.018,0.07,0.07
0.451,0.451,30.98,36.65,0.217,0.217,31.59,37.52,0.124,0.124,0.71,0.7,0.053,0.053,0.19,0.19
0.281,0.281,20.82,23.24,0.183,0.183,27.05,31.29,0.136,0.136,0.76,0.76,0.018,0.018,0.06,0.06
0.336,0.336,21.54,24.15,0.264,0.264,33.0,39.52,0.089,0.089,0.5,0.5,0.009,0.009,0.03,0.03
0.013,0.013,1.05,1.05,0.024,0.024,3.85,3.93,0.247,0.247,1.37,1.38,0.005,0.005,0.02,0.02
0.145,0.145,9.61,10.1,0.011,0.011,1.58,1.57,0.18,0.18,1.03,1.02,0.023,0.023,0.08,0.08
0.226,0.226,18.61,17.02,0.178,0.178,35.34,30.03,0.178,0.178,0.99,0.99,0.036,0.036,0.13,0.13
0.17,0.17,12.32,11.61,0.04,0.04,6.89,6.66,0.049,0.049,0.28,0.28,0.064,0.064,0.23,0.23
0.051,0.051,4.14,4.06,0.062,0.062,13.38,12.54,0.055,0.055,0.31,0.31,0.041,0.041,0.15,0.15
0.08,0.08,5.57,5.73,0.034,0.034,7.15,6.9,0.078,0.078,0.44,0.44,0.034,0.034,0.12,0.12
0.1,0.1,8.13,7.81,0.11,0.11,28.13,24.66,0.205,0.205,1.14,1.15,0.04,0.04,0.14,0.14
0.091,0.091,6.14,6.34,0.031,0.031,5.61,5.77,0.042,0.042,0.24,0.24,0.033,0.033,0.12,0.12
0.047,0.047,3.37,3.32,0.14,0.14,22.33,25.13,0.052,0.052,0.29,0.29,0.028,0.028,0.1,0.1
0.147,0.147,8.91,9.33,0.232,0.232,29.96,35.24,0.018,0.018,0.1,0.1,0.023,0.023,0.08,0.08
0.079,0.079,5.8,5.97,0.122,0.122,20.42,22.74,0.166,0.166,0.93,0.93,0.02,0.02,0.07,0.07
0.075,0.075,4.93,5.05,0.036,0.036,5.7,5.87,0.027,0.027,0.15,0.15,0.034,0.034,0.12,0.12
0.153,0.153,12.07,11.39,0.072,0.072,14.39,13.43,0.161,0.161,0.9,0.9,0.061,0.061,0.22,0.22
0.071,0.071,4.91,4.79,0.037,0.037,6.94,6.71,0.034,0.034,0.19,0.19,0.075,0.075,0.27,0.27
0.044,0.044,3.63,3.57,0.07,0.07,16.06,14.87,0.152,0.152,0.85,0.85,0.073,0.073,0.26,0.26
0.045,0.045,3.33,3.38,0.017,0.017,3.6,3.54,0.032,0.032,0.18,0.18,0.031,0.031,0.11,0.11
0.092,0.092,7.2,7.47,0.068,0.068,13.44,14.41,0.065,0.065,0.37,0.37,0.022,0.022,0.08,0.08
0.2,0.2,13.52,14.5,0.22,0.22,33.21,39.82,0.117,0.117,0.67,0.67,0.08,0.08,0.29,0.29
0.132,0.132,10.3,10.86,0.189,0.189,28.17,32.79,0.195,0.195,1.09,1.09,0.054,0.054,0.2,0.2
0.169,0.169,11.09,11.75,0.266,0.266,35.03,42.47,0.12,0.12,0.69,0.69,0.048,0.048,0.17,0.17
0.016,0.016,1.34,1.33,0.065,0.065,11.94,11.26,0.243,0.243,1.35,1.36,0.041,0.041,0.15,0.15
0.025,0.025,1.72,1.7,0.076,0.076,12.33,11.61,0.03,0.03,0.17,0.17,0.02,0.02,0.07,0.07
0.336,0.336,28.55,24.99,0.169,0.169,37.55,31.61,0.176,0.176,0.98,0.99,0.01,0.01,0.04,0.04
0.194,0.194,14.4,13.43,0.029,0.029,5.72,5.56,0.056,0.056,0.32,0.32,0.005,0.005,0.02,0.02
0.087,0.087,7.29,7.03,0.008,0.008,1.78,1.8,0.185,0.185,1.03,1.04,0.053,0.053,0.19,0.19
0.052,0.052,3.5,3.57,0.15,0.15,24.93,28.49,0.022,0.022,0.12,0.12,0.076,0.076,0.28,0.27
0.061,0.061,4.58,4.69,0.127,0.127,21.5,24.09,0.162,0.162,0.9,0.9,0.06,0.06,0.22,0.22
0.16,0.16,10.16,10.71,0.245,0.245,32.84,39.3,0.022,0.022,0.13,0.13,0.034,0.034,0.12,0.12
0.041,0.041,3.09,3.04,0.017,0.017,3.12,3.07,0.106,0.106,0.59,0.59,0.04,0.04,0.14,0.14
0.425,0.425,36.42,30.81,0.211,0.211,49.11,39.43,0.503,0.503,2.78,2.82,0.042,0.042,0.15,0.15
0.05,0.05,3.75,3.68,0.096,0.096,19.65,17.9,0.216,0.216,1.22,1.21,0.022,0.022,0.08,0.08
0.282,0.282,25.26,22.43,0.095,0.095,22.57,20.28,0.212,0.212,1.18,1.18,0.011,0.011,0.04,0.04
0.067,0.067,4.91,4.79,0.048,0.048,8.58,8.96,0.416,0.416,2.36,2.33,0.056,0.056,0.2,0.2
0.058,0.058,4.38,4.48,0.201,0.201,31.79,37.8,0.246,0.246,1.37,1.36,0.028,0.028,0.1,0.1
0.205,0.205,12.96,13.86,0.33,0.33,41.95,53.08,0.247,0.247,1.4,1.39,0.085,0.085,0.31,0.31
0.11,0.11,8.31,8.67,0.015,0.015,2.53,2.56,0.006,0.006,0.04,0.04,0.094,0.094,0.34,0.34
0.274,0.274,17.95,19.72,0.043,0.043,6.77,7.01,0.004,0.004,0.02,0.02,0.098,0.098,0.35,0.35
0.15,0.15,11.72,11.07,0.07,0.07,15.5,14.39,0.013,0.013,0.08,0.08,0.086,0.086,0.31,0.31
0.124,0.124,8.57,8.22,0.158,0.158,34.29,29.27,0.003,0.003,0.02,0.02,0.037,0.037,0.13,0.13
0.14,0.14,11.04,10.46,0.144,0.144,29.28,25.54,0.028,0.028,0.15,0.15,0.049,0.049,0.18,0.18
0.026,0.026,1.71,1.7,0.03,0.03,4.98,5.11,0.074,0.074,0.42,0.42,0.037,0.037,0.13,0.13
0.068,0.068,4.58,4.68,0.122,0.122,18.47,20.35,0.11,0.11,0.62,0.62,0.048,0.048,0.17,0.17
0.192,0.192,14.63,13.63,0.102,0.102,17.67,19.39,0.411,0.411,2.28,2.31,0.056,0.056,0.2,0.2
0.095,0.095,6.48,6.7,0.044,0.044,7.48,7.77,0.202,0.202,1.14,1.13,0.015,0.015,0.06,0.06
0.221,0.221,18.25,16.72,0.19,0.19,41.23,34.18,0.085,0.085,0.48,0.48,0.032,0.032,0.12,0.12
0.078,0.078,5.66,5.51,0.172,0.172,34.42,29.36,0.262,0.262,1.49,1.48,0.012,0.012,0.04,0.04
0.066,0.066,5.76,5.59,0.178,0.178,39.02,32.65,0.152,0.152,0.85,0.84,0.038,0.038,0.14,0.14
0.04,0.04,2.86,2.82,0.039,0.039,6.22,6.42,0.183,0.183,1.04,1.03,0.035,0.035,0.13,0.13
0.007,0.007,0.59,0.59,0.008,0.008,1.45,1.46,0.086,0.086,0.48,0.48,0.004,0.004,0.02,0.02
0.091,0.091,5.97,6.15,0.27,0.27,33.59,40.37,0.146,0.146,0.83,0.82,0.021,0.021,0.08,0.08
0.35,0.35,21.63,24.26,0.249,0.249,32.9,39.37,0.299,0.299,1.72,1.7,0.029,0.029,0.1,0.1
0.087,0.087,6.79,6.57,0.043,0.043,8.28,7.95,0.061,0.061,0.34,0.34,0.015,0.015,0.05,0.05
0.06,0.06,4.23,4.14,0.035,0.035,6.43,6.23,0.007,0.007,0.04,0.04,0.008,0.008,0.03,0.03
0.048,0.048,3.67,3.6,0.219,0.219,42.72,35.2,0.073,0.073,0.41,0.41,0.054,0.054,0.19,0.19
0.162,0.162,12.23,11.52,0.115,0.115,17.99,16.51,0.368,0.368,2.04,2.07,0.025,0.025,0.09,0.09
0.169,0.169,10.94,11.58,0.06,0.06,7.77,8.09,0.044,0.044,0.25,0.25,0.082,0.082,0.3,0.3
0.006,0.006,0.43,0.43,0.011,0.011,1.52,1.53,0.193,0.193,1.07,1.08,0.042,0.042,0.15,0.15
0.003,0.003,0.2,0.2,0.048,0.048,5.88,6.06,0.366,0.366,2.08,2.06,0.021,0.021,0.08,0.08
0.157,0.157,12.39,11.67,0.094,0.094,15.05,13.99,0.195,0.195,1.09,1.08,0.004,0.004,0.01,0.01
0.105,0.105,6.85,6.62,0.039,0.039,4.85,4.97,0.13,0.13,0.74,0.74,0.01,0.01,0.04,0.04
0.012,0.012,0.86,0.86,0.052,0.052,6.38,6.59,0.012,0.012,0.07,0.07,0.012,0.012,0.04,0.04
0.108,0.108,7.05,6.81,0.031,0.031,4.12,4.04,0.028,0.028,0.16,0.16,0.015,0.015,0.05,0.05
0.143,0.143,11.86,11.19,0.14,0.14,23.7,21.19,0.155,0.155,0.87,0.87,0.015,0.015,0.05,0.05
0.028,0.028,1.95,1.93,0.112,0.112,18.61,17.02,0.031,0.031,0.17,0.17,0.01,0.01,0.04,0.04
0.106,0.106,8.43,8.09,0.227,0.227,46.71,37.86,0.239,0.239,1.34,1.35,0.055,0.055,0.2,0.2
0.027,0.027,1.78,1.76,0.094,0.094,15.44,14.33,0.087,0.087,0.49,0.49,0.028,0.028,0.1,0.1
0.142,0.142,11.03,10.46,0.079,0.079,13.69,12.81,0.105,0.105,0.58,0.59,0.007,0.007,0.02,0.02
0.153,0.153,9.76,10.26,0.108,0.108,14.7,15.87,0.073,0.073,0.41,0.41,0.043,0.043,0.15,0.15
0.001,0.001,0.07,0.07,0.172,0.172,23.07,26.08,0.076,0.076,0.42,0.42,0.044,0.044,0.16,0.16
0.035,0.035,2.28,2.3,0.013,0.013,1.83,1.85,0.077,0.077,0.44,0.44,0.065,0.065,0.23,0.23
0.245,0.245,20.05,18.22,0.139,0.139,27.0,23.79,0.271,0.271,1.51,1.52,0.044,0.044,0.16,0.16
0.223,0.223,16.15,14.94,0.092,0.092,16.26,15.04,0.036,0.036,0.2,0.2,0.021,0.021,0.08,0.08
0.394,0.394,34.37,29.33,0.202,0.202,44.99,36.73,0.113,0.113,0.63,0.63,0.01,0.01,0.04,0.04
0.084,0.084,5.98,5.81,0.143,0.143,25.17,22.36,0.018,0.018,0.1,0.1,0.045,0.045,0.16,0.16
0.104,0.104,8.96,8.58,0.199,0.199,45.69,37.2,0.027,0.027,0.15,0.15,0.023,0.023,0.08,0.08
0.005,0.005,0.36,0.36,0.052,0.052,7.97,8.3,0.146,0.146,0.83,0.83,0.004,0.004,0.01,0.01
0.188,0.188,13.18,14.11,0.248,0.248,35.28,42.83,0.168,0.168,0.94,0.95,0.065,0.065,0.23,0.23
0.069,0.069,4.4,4.5,0.14,0.14,19.08,21.1,0.187,0.187,1.07,1.06,0.047,0.047,0.17,0.17
0.176,0.176,13.04,12.24,0.149,0.149,23.36,26.44,0.052,0.052,0.29,0.29,0.014,0.014,0.05,0.05
0.135,0.135,9.28,8.87,0.066,0.066,10.77,10.22,0.013,0.013,0.08,0.08,0.042,0.042,0.15,0.15
0.187,0.187,15.56,14.44,0.195,0.195,42.55,35.09,0.0,0.0,0.0,0.0,0.047,0.047,0.17,0.17
0.055,0.055,3.88,3.81,0.144,0.144,28.08,24.62,0.023,0.023,0.13,0.13,0.06,0.06,0.22,0.22
0.188,0.188,15.58,14.46,0.06,0.06,12.4,11.68,0.134,0.134,0.75,0.75,0.041,0.041,0.15,0.15
0.058,0.058,4.08,4.0,0.049,0.049,8.91,9.32,0.061,0.061,0.35,0.35,0.02,0.02,0.07,0.07
0.06,0.06,4.86,4.74,0.018,0.018,4.05,3.97,0.074,0.074,0.42,0.42,0.01,0.01,0.03,0.03
0.031,0.031,2.05,2.07,0.069,0.069,12.25,13.05,0.174,0.174,0.99,0.99,0.005,0.005,0.02,0.02
0.088,0.088,6.99,6.75,0.016,0.016,3.7,3.63,0.238,0.238,1.33,1.34,0.002,0.002,0.01,0.01
0.067,0.067,4.5,4.61,0.045,0.045,7.93,8.25,0.16,0.16,0.91,0.91,0.001,0.001,0.0,0.0
0.072,0.072,5.44,5.29,0.049,0.049,9.66,10.15,0.139,0.139,0.78,0.78,0.05,0.05,0.18,0.18
0.007,0.007,0.45,0.45,0.128,0.128,19.72,21.88,0.014,0.014,0.08,0.08,0.075,0.075,0.27,0.27
0.123,0.123,9.26,8.85,0.041,0.041,7.52,7.82,0.064,0.064,0.36,0.36,0.11,0.11,0.4,0.4
0.072,0.072,4.55,4.65,0.143,0.143,19.65,21.79,0.039,0.039,0.22,0.22,0.106,0.106,0.38,0.38
0.055,0.055,3.96,3.88,0.15,0.15,22.99,25.97,0.222,0.222,1.24,1.24,0.091,0.091,0.33,0.33
0.057,0.057,3.37,3.43,0.1,0.1,12.86,13.75,0.058,0.058,0.33,0.33,0.009,0.009,0.03,0.03
0.014,0.014,0.98,0.98,0.07,0.07,9.68,10.18,0.19,0.19,1.06,1.07,0.027,0.027,0.1,0.1
0.066,0.066,4.07,3.99,0.081,0.081,10.18,10.72,0.043,0.043,0.25,0.25,0.013,0.013,0.05,0.05
0.018,0.018,1.26,1.25,0.06,0.06,7.8,8.11,0.029,0.029,0.16,0.16,0.035,0.035,0.13,0.13
0.023,0.023,1.49,1.48,0.029,0.029,3.59,3.66,0.137,0.137,0.78,0.78,0.002,0.002,0.01,0.01
0.01,0.01,0.73,0.73,0.043,0.043,5.83,5.67,0.226,0.226,1.26,1.27,0.017,0.017,0.06,0.06
0.124,0.124,7.63,7.94,0.108,0.108,15.63,14.5,0.568,0.568,3.23,3.18,0.027,0.027,0.1,0.1
0.073,0.073,4.92,5.05,0.086,0.086,12.53,11.79,0.145,0.145,0.81,0.81,0.033,0.033,0.12,0.12
0.006,0.006,0.38,0.38,0.077,0.077,11.07,10.49,0.038,0.038,0.22,0.22,0.012,0.012,0.04,0.04
0.091,0.091,6.41,6.21,0.005,0.005,0.74,0.74,0.07,0.07,0.39,0.39,0.036,0.036,0.13,0.13
0.085,0.085,5.3,5.17,0.003,0.003,0.44,0.44,0.026,0.026,0.15,0.15,0.049,0.049,0.18,0.18
0.123,0.123,8.83,8.46,0.001,0.001,0.14,0.14,0.038,0.038,0.21,0.21,0.002,0.002,0.01,0.01
0.094,0.094,6.0,5.83,0.003,0.003,0.36,0.36,0.065,0.065,0.37,0.37,0.025,0.025,0.09,0.09
0.186,0.186,13.67,12.79,0.012,0.012,1.73,1.72,0.325,0.325,1.81,1.83,0.025,0.025,0.09,0.09
0.061,0.061,3.93,3.85,0.018,0.018,2.57,2.61,0.073,0.073,0.41,0.42,0.016,0.016,0.06,0.06
0.112,0.112,8.04,7.73,0.002,0.002,0.24,0.24,0.125,0.125,0.7,0.7,0.016,0.016,0.06,0.06
0.023,0.023,1.44,1.43,0.022,0.022,2.97,3.01,0.03,0.03,0.17,0.17,0.027,0.027,0.1,0.1
0.036,0.036,2.54,2.5,0.075,0.075,9.85,10.36,0.062,0.062,0.34,0.34,0.019,0.019,0.07,0.07
0.025,0.025,1.58,1.57,0.07,0.07,8.92,9.34,0.193,0.193,1.1,1.09,0.023,0.023,0.08,0.08
0.221,0.221,13.02,13.93,0.095,0.095,11.63,12.35,0.196,0.196,1.12,1.11,0.026,0.026,0.09,0.09
0.051,0.051,3.14,3.09,0.07,0.07,8.82,9.23,0.039,0.039,0.22,0.22,0.035,0.035,0.13,0.13
