ACF,PACF
1.0,1.0
0.46449362514324355,0.4644936251432433
0.40200832357161215,0.23749445151556456
0.38927057003836535,0.18455529490834516
0.3982083578499312,0.1713429475181699
0.3808489711713008,0.11808644096729666
0.4139946234275361,0.16055280944586425
0.37646922174223807,0.07166053002529679
0.39523529023188925,0.10974570086105614
0.3684005014775592,0.05201531235600452
0.376909585332199,0.07138964386971448
0.42043630005947225,0.1345667565389134
0.5723079971686553,0.3365728423668452
0.40783655501774835,-0.003565496090642131
0.36123607789651757,-0.024387872825293668
0.35067746208153183,-0.014787344691085084
0.3640795108804561,0.008451539462601942
0.3446052222790596,-0.014367109629698015
0.36777192616747095,0.008128743443368999
0.33447448216942804,-0.020729174674600764
0.33827259648171853,-0.015326350503306321
0.32804897975008107,-0.0007424956799364375
0.33031096967759793,-0.004710094557856573
0.37526509243200085,0.04400751818205972
0.5141763454336029,0.19729785167408498
0.35958256819001855,-0.03336461609966857
0.3259895374331123,-0.0184098459874277
0.3094807773693572,-0.029719719476730067
0.31246237661636816,-0.02755048696830435
0.3041339426700262,-0.017166912455481388
0.32763626766284837,-0.00017302574571182206
0.2978124561415815,-0.012451710776758454
0.31138737986258014,0.008167245717656044
0.2957379250387533,0.0007639863446468383
0.30197028951794225,0.005178300645734598
0.3335252169867613,0.01052097890241034
0.44367677463160116,0.0966320866688297
0.3198664086817292,-0.0215991675517329
0.29125903172831,-0.012513560643821803
0.27764931774797996,-0.01447180742719333
0.2889381535650526,0.0009412989254639379
0.27185516244198776,-0.016242233100773315
0.2889858193427505,-0.011716852350858422
0.26947018433224446,-0.0011175638874858656
0.27215928547408635,-0.01020477354290645
0.26610977276217224,0.0044272770756736005
0.2706847434970856,0.0018386461821922025
0.30070981264933044,0.008828999826720588
0.4374964363887176,0.14425765184415115
0.2960976494240515,-0.021790154614282086
0.26208580836081735,-0.022215921416354915
0.25022084707062536,-0.018688848474755198
0.2533757728541905,-0.02016500625164319
0.24674873775994838,-0.007512736888240318
0.26269064297707767,-0.011075820162119953
0.24288091310344315,-0.005339620814212335
0.2577543906979184,0.008494578188479195
0.23737575514287487,-0.011415354237628196
0.24624448153985157,0.0013060647144785057
0.2621519020001535,-0.022109979975320763
0.3464286714332068,0.00153806554328396
0.2527081147165066,-0.017363296466518158
0.23959752656628405,0.012390440868903226
0.22600301431932085,0.0024933835823184865
0.23969109099329416,0.015440996429108955
0.21768154163937625,-0.010136700172407956
0.2329370148623204,-0.004604471825578616
0.21783976811350522,0.0030693405080975088
0.2240356959333009,-0.00016841337473172928
0.2156518989178373,0.004889557873459395
0.22139429799886637,0.004666054015676515
0.2299744137375548,-0.017154884347945997
0.31222610575129967,0.016133606722657737
0.22201639383546184,-0.016662204677279472
0.2139220805008145,0.004780666617647062
0.2031056851857588,0.0031811096754483376
0.20701586194987623,-0.00016660195238105794
0.20132746182688266,0.012603879668016897
0.21146831340332564,0.0008490586799621305
0.19372171797387647,-0.003361794574222233
0.2046036699995918,-0.00021186877204898378
0.19077442597632896,-0.0058308124629370085
0.1978524212298042,0.0003672883882924315
0.1982964702381965,-0.02058483502750866
0.2594560510777048,-0.007270511597563293
0.1922801359347443,-0.010258921795739284
0.1856940289230131,-0.001853072721381266
0.18113506995437045,0.008118209595060148
0.18959509883471554,0.006688669873865569
0.1743096404938057,0.00038544285919413977
0.18354345872078284,-0.0012644885180472588
0.1671451052388335,-0.006070541266944625
0.17293009893920128,-0.005709511097603105
0.16792472017170504,0.0004415433239969367
0.17050846970364872,-0.0029840607034839254
0.177957879889327,0.0036933576755751206
0.2575475370052621,0.04974933332383203
0.16919779513644617,-0.01898848401565488
0.16660370960847476,0.0003696062824098434
0.15807972428419012,-0.0053761145639246895
0.15646146209232992,-0.01709992804025319
0.15260311046506989,-0.0011673924500308146
0.1580180523196016,-0.01147132232808028
0.14148862053791517,-0.011233114172936048
0.1562287847679202,-3.4199111517748834e-05
0.14474208228172114,-0.0022949785449760964
0.14704338168009556,-0.004009386630194909
0.14277628785094687,-0.01963630130092943
0.18868134076322887,-0.021222067374815974
