Autocorrelation
43180404398.8798
86360920215.2372
129541243091.2562
172721348686.20078
215901399680.7064
259081404497.1509
302261419677.2939
345441340307.6458
388621281103.6467
431801248021.9078
474980913018.98486
518160548532.0338
561340126913.4014
604519385335.9636
647698564861.5345
690877470187.9004
734056370249.975
777235069666.0732
820413789094.3563
863592267976.4431
906770707879.3744
949948870838.9071
993126993456.3787
1036305095010.5358
1079483202055.5765
1122661123982.4849
1165839050347.0684
1209016982411.199
1252194893289.3896
1295372741973.764
1338550289775.6787
1381727613876.245
1424904902288.1453
1468082197507.8457
1511259513844.2576
1554436815139.2449
1597614079476.101
1640791263694.8562
1683968372598.8184
1727145477088.159
1770322588205.5337
1813499716680.4634
1856676545286.6934
1899853332142.996
1943029795057.8494
1986206168051.034
2029382325496.2112
2072558525706.1755
2115734463270.037
2158910399963.1348
2202086003126.6475
2245261501928.717
2288436745490.316
2331611973757.181
2374786915432.808
2417961584908.4727
2461136217435.9243
2504310553573.167
2547484844122.91
2590659135083.5586
2633833425252.4478
2677007684438.008
2720181880140.9556
2763355970238.116
2806529979935.621
2849703992339.2324
2892878013523.0435
2936051808103.668
2979225539191.6436
3022398966592.7104
3065572354547.784
3108745774151.774
3151919221893.404
3195092620497.6006
3238265721534.099
3281438743354.3906
3324611578425.3257
3367784463190.8076
3410957073108.538
3454129648320.1846
3497301901743.6353
3540474163755.7744
3583646258300.9443
3626818365037.531
3669990170436.5903
3713161928685.661
3756333350629.121
3799504661856.486
3842675671721.1987
3885846695009.57
3929017479554.8804
3972188248597.578
4015358700541.5703
4058529063440.5576
4101699259827.1167
4144869467168.5786
4188039646998.789
4231209515736.484
4274379333847.7056
4317548890517.843
4360718447210.1006
4403887713379.57
4447057001308.24
4490225993575.004
4533394736220.717
4576563456066.241
4619731886587.365
4662900269001.58
4706068323347.146
4749236312593.995
4792404307915.361
4835572029700.264
4878739752498.397
4921907185803.873
4965074569719.821
5008241755790.349
5051408683723.753
5094575595969.76
5137742198014.01
5180908737352.82
5224076121087.574
5267243029512.954
5310409324955.331
5353575087340.758
5396746867696.091
5439924580195.0
5483108042528.221
5526297511606.891
5569492845009.616
5612694033016.171
5655901264901.378
5699114369255.158
5742333447188.438
5785558521626.607
5828789604522.161
5872026798608.745
5915269993758.8955
5958519232065.857
6001774626846.045
6045036133380.501
6088303708183.323
6131577354502.89
6174856472879.596
6218140734113.659
6261431080066.714
6304727476843.271
6348030089535.839
6391338832621.398
6434653786651.757
6477974786257.87
6521301818174.875
6564635055728.372
6607974262682.41
6651319578839.959
6694671141535.003
6738028857734.226
6781392612851.159
6824762451402.075
6868138470995.073
6911520582410.94
6954908951741.437
6998303484835.495
