Autocorrelation
649.25
1577.4
3419.65
5676.839999999999
8170.15
10868.46
13554.57
16347.92
19134.969999999998
21994.87
24826.45
27607.31
30352.68
33026.54
35697.01
38372.549999999996
41052.659999999996
43723.240000000005
46393.31
49049.84
51706.90999999999
54361.51000000001
57016.22000000001
59674.56000000001
62332.94000000002
64988.360000000015
67644.26000000001
70298.74
72950.42000000001
75601.19000000002
78251.06000000001
80899.95000000001
83543.38
86186.31
88821.37
91462.98999999999
94099.62999999999
96745.17000000001
99383.83
102044.35
104686.66
107349.74000000002
110000.56000000003
112655.19000000002
115322.1
117993.67
120670.56999999999
123350.10999999999
126026.67000000001
128711.29999999999
131395.38999999998
134084.4
136775.83
139467.31
142158.95999999996
144865.56999999998
147569.23999999996
150287.87999999998
152997.97999999995
155706.52999999997
158406.24999999997
161104.03999999995
163798.30999999997
166493.83000000002
169185.27000000002
171871.22000000003
174522.51
177160.11
179761.49000000002
182359.05000000005
184958.00000000003
187560.51000000004
190161.55000000002
192765.56999999998
195368.19999999998
197974.91999999998
200580.22
203189.17
205795.05999999997
208402.71999999997
211007.27999999997
213611.41999999998
216218.30000000002
218831.01
221441.72000000003
224059.37000000002
226668.67
229278.39
231881.51000000004
234484.06000000006
237087.74000000005
239690.99000000005
242299.64000000004
244905.33000000005
247515.93000000005
250129.62
252744.02000000002
255358.84000000003
257982.59
260606.82000000004
263226.25
265845.74000000005
268462.12
271081.54000000004
273699.01
276318.56
278935.9
281554.49999999994
284170.5899999999
286797.7499999999
289417.34999999986
292053.93
294678.74
297307.71
299936.43000000005
302566.17000000004
305195.4700000001
307829.25
310458.91000000003
313093.76
315723.64999999997
318352.97000000003
320981.04
323608.17000000004
326235.00000000006
328863.1800000001
331491.1200000001
334139.39
336785.39999999997
339453.38
342116.18
344787.3
347449.13
350116.61
352778.78
355441.56000000006
358104.51000000007
360767.45
363432.24000000005
366097.04
368763.89
371424.48
374081.35
376731.22
379387.23
382033.83
384693.97000000003
387348.60000000003
390001.39999999997
392660.6899999999
395307.49999999994
397954.11999999994
400594.25000000006
403231.85000000003
405867.06000000006
408499.85000000003
411138.8000000001
413775.55000000016
416407.04000000015
419032.03
421598.08
424154.8
426666.75
429175.61999999994
431682.69
434191.94
436700.93000000005
439212.34
441723.65
444239.1
446754.75
449275.79
451791.11000000004
454302.61999999994
456806.86999999994
459314.33
461818.7899999999
464357.5
466903.78
469464.2700000001
472030.30000000005
474591.08999999997
477150.85000000003
479718.16
482282.14999999997
484852.25999999995
487418.38999999996
489988.3399999999
492555.97999999986
495128.40999999986
497699.0599999998
500268.77999999997
502841.08999999997
505412.6
507986.32999999996
510559.0
