Trend,Residual,Seasonal
,,-0.014775674827213614
,,-0.005481701015450651
38.2642,0.1922985094871327,0.002501490512868042
38.946000000000005,-0.015648799540652923,0.015648799540645818
39.238200000000006,-0.29430708578915865,0.0021070857891504076
39.6278,0.3069756748272147,-0.014775674827213614
39.92,0.005481701015450651,-0.005481701015450651
40.1148,0.289698509487126,0.002501490512868042
40.1148,0.2765512004593482,0.015648799540645818
40.2122,-0.29430708578915155,0.0021070857891504076
40.407000000000004,-0.4722243251727883,-0.014775674827213614
40.1148,0.29768170101544467,-0.005481701015450651
40.1148,1.2636985094871298,0.002501490512868042
40.2122,-1.2818487995406507,0.015648799540645818
40.1148,-0.19690708578915117,0.0021070857891504076
39.7252,0.6965756748272092,-0.014775674827213614
40.0174,-0.09191829898454973,-0.005481701015450651
40.1148,-0.6843014905128707,0.002501490512868042
40.0174,0.3739512004593486,0.015648799540645818
39.92,0.48489291421084435,0.0021070857891504076
40.2122,-0.27742432517278753,-0.014775674827213614
40.2122,-0.7737182989845524,-0.005481701015450651
40.2122,0.6792985094871274,0.002501490512868042
40.504400000000004,-0.1130487995406533,0.015648799540645818
40.699200000000005,-0.29430708578915865,0.0021070857891504076
40.699200000000005,0.6965756748272092,-0.014775674827213614
40.894000000000005,-0.48151829898455834,-0.005481701015450651
40.991400000000006,-0.09990149051287553,0.002501490512868042
40.894000000000005,0.471351200459349,0.015648799540645818
40.991400000000006,-0.09950708578915789,0.0021070857891504076
40.991400000000006,-0.08262432517279386,-0.014775674827213614
40.601800000000004,0.29768170101544467,-0.005481701015450651
40.504400000000004,0.3870985094871264,0.002501490512868042
40.1148,-0.6974487995406484,0.015648799540645818
39.8226,0.5822929142108447,0.0021070857891504076
39.92,-0.9592243251727901,-0.014775674827213614
40.2122,-0.7737182989845524,-0.005481701015450651
40.3096,1.068898509487129,0.002501490512868042
40.796600000000005,0.08175120045934745,0.015648799540645818
41.18620000000001,-0.29430708578915865,0.0021070857891504076
40.991400000000006,0.404375674827208,-0.014775674827213614
40.991400000000006,0.39508170101544504,-0.005481701015450651
41.088800000000006,-0.6843014905128778,0.002501490512868042
41.18620000000001,-0.30784879954065403,0.015648799540645818
41.088800000000006,0.2900929142108436,0.0021070857891504076
41.28360000000001,0.5991756748272088,-0.014775674827213614
41.38100000000001,-0.48151829898455834,-0.005481701015450651
41.28360000000001,0.09489850948712522,0.002501490512868042
41.381,-0.015648799540645818,0.015648799540645818
41.47840000000001,-0.5865070857891598,0.0021070857891504076
41.47840000000001,0.8913756748272028,-0.014775674827213614
41.28360000000001,0.10288170101544392,-0.005481701015450651
41.47840000000001,-0.09990149051287553,0.002501490512868042
41.38100000000001,-0.9896487995406567,0.015648799540645818
41.38100000000001,0.48489291421084435,0.0021070857891504076
41.28360000000001,0.5991756748272088,-0.014775674827213614
41.47840000000001,-0.09191829898455683,-0.005481701015450651
41.18620000000001,-0.29470149051287625,0.002501490512868042
40.699200000000005,0.6661512004593497,0.015648799540645818
40.504400000000004,-0.09950708578915789,0.0021070857891504076
40.7966,-1.3488243251727845,-0.014775674827213614
40.6018,-0.1893182989845501,-0.005481701015450651
40.699200000000005,1.6532985094871242,0.002501490512868042
41.088800000000006,-0.6974487995406555,0.015648799540645818
41.28360000000001,-0.391707085789159,0.0021070857891504076
41.18620000000001,0.20957567482720726,-0.014775674827213614
41.47840000000001,-0.09191829898455683,-0.005481701015450651
41.57580000000001,0.289698509487126,0.002501490512868042
41.57580000000001,0.2765512004593482,0.015648799540645818
41.57580000000001,-0.19690708578915828,0.0021070857891504076
41.47840000000001,-0.08262432517279386,-0.014775674827213614
41.28360000000001,0.10288170101544392,-0.005481701015450651
41.088800000000006,0.289698509487126,0.002501490512868042
41.088800000000006,-0.21044879954065368,0.015648799540645818
40.991400000000006,-0.5865070857891598,0.0021070857891504076
40.894000000000005,0.5017756748272084,-0.014775674827213614
40.894000000000005,0.005481701015443545,-0.005481701015450651
40.894000000000005,-0.0025014905128751476,0.002501490512868042
40.699200000000005,0.17915120045934782,0.015648799540645818
40.796600000000005,-0.391707085789159,0.0021070857891504076
40.991400000000006,-0.5696243251727957,-0.014775674827213614
41.18620000000001,0.2002817010154443,-0.005481701015450651
41.18620000000001,0.6792985094871274,0.002501490512868042
41.38100000000001,0.471351200459349,0.015648799540645818
41.47840000000001,-1.0735070857891615,0.0021070857891504076
41.5758,-0.18002432517278713,-0.014775674827213614
41.57580000000001,0.29768170101544467,-0.005481701015450651
41.57580000000001,0.7766985094871207,0.002501490512868042
41.57580000000001,0.2765512004593482,0.015648799540645818
41.18620000000001,-0.7813070857891605,0.0021070857891504076
41.088800000000006,0.3069756748272076,-0.014775674827213614
40.601800000000004,-0.676318298984552,-0.005481701015450651
40.601800000000004,1.2636985094871298,0.002501490512868042
40.407000000000004,-0.9896487995406495,0.015648799540645818
40.601800000000004,-0.19690708578915828,0.0021070857891504076
40.2122,0.20957567482720726,-0.014775674827213614
40.601800000000004,0.29768170101544467,-0.005481701015450651
40.699200000000005,-0.7817014905128711,0.002501490512868042
40.894000000000005,0.471351200459349,0.015648799540645818
40.894000000000005,-0.002107085789157513,0.0021070857891504076
40.991400000000006,0.404375674827208,-0.014775674827213614
40.991400000000006,-0.09191829898455683,-0.005481701015450651
40.894000000000005,-0.489501490512877,0.002501490512868042
40.796600000000005,0.5687512004593493,0.015648799540645818
40.699200000000005,-0.29430708578915865,0.0021070857891504076
40.894000000000005,0.014775674827206509,-0.014775674827213614
40.699200000000005,-0.2867182989845576,-0.005481701015450651
40.796600000000005,0.5818985094871271,0.002501490512868042
40.796600000000005,-0.4052487995406544,0.015648799540645818
40.991400000000006,-0.09950708578915789,0.0021070857891504076
40.991400000000006,-0.08262432517279386,-0.014775674827213614
41.28360000000001,0.10288170101544392,-0.005481701015450651
41.38100000000001,-0.0025014905128751476,0.002501490512868042
41.67320000000001,0.17915120045934782,0.015648799540645818
41.67320000000001,-0.29430708578915865,0.0021070857891504076
41.57580000000001,0.7939756748272024,-0.014775674827213614
41.57580000000001,-0.1893182989845572,-0.005481701015450651
41.47840000000001,-0.5869014905128774,0.002501490512868042
41.38100000000001,0.471351200459349,0.015648799540645818
41.5758,-0.683907085789153,0.0021070857891504076
42.06280000000001,-0.18002432517279424,-0.014775674827213614
42.0628,0.29768170101544467,-0.005481701015450651
42.549800000000005,0.7766985094871278,0.002501490512868042
42.744600000000005,-0.8922487995406492,0.015648799540645818
42.842,0.48489291421085146,0.0021070857891504076
42.452400000000004,0.404375674827208,-0.014775674827213614
42.549800000000005,0.29768170101544467,-0.005481701015450651
42.1602,-0.7817014905128711,0.002501490512868042
42.2576,0.08175120045935455,0.015648799540645818
42.2576,-0.8787070857891467,0.0021070857891504076
42.549800000000005,0.7939756748272095,-0.014775674827213614
42.6472,0.2002817010154514,-0.005481701015450651
42.842,-0.002501490512868042,0.002501490512868042
42.6472,0.17915120045935493,0.015648799540645818
42.355000000000004,-0.002107085789157513,0.0021070857891504076
42.1602,0.20957567482720726,-0.014775674827213614
42.06280000000001,-0.6763182989845591,-0.005481701015450651
41.86800000000001,-0.0025014905128751476,0.002501490512868042
41.77060000000001,0.5687512004593422,0.015648799540645818
41.86800000000001,-0.4891070857891594,0.0021070857891504076
42.06280000000001,-0.18002432517279424,-0.014775674827213614
41.77060000000001,0.10288170101544392,-0.005481701015450651
41.9654,0.8740985094871282,0.002501490512868042
42.06280000000001,-1.1844487995406574,0.015648799540645818
42.0628,0.2900929142108436,0.0021070857891504076
41.7706,0.5991756748272088,-0.014775674827213614
41.96540000000001,-0.09191829898455683,-0.005481701015450651
41.67320000000001,-0.29470149051287625,0.002501490512868042
41.47840000000001,0.3739512004593486,0.015648799540645818
41.47840000000001,-0.5865070857891598,0.0021070857891504076
41.38100000000001,0.014775674827206509,-0.014775674827213614
41.18620000000001,0.6872817010154462,-0.005481701015450651
41.28360000000001,-0.3921014905128766,0.002501490512868042
41.088800000000006,-0.21044879954065368,0.015648799540645818
40.991400000000006,0.387492914210844,0.0021070857891504076
41.088800000000006,-0.6670243251727961,-0.014775674827213614
41.088800000000006,0.29768170101544467,-0.005481701015450651
41.088800000000006,0.289698509487126,0.002501490512868042
41.38100000000001,-0.5026487995406548,0.015648799540645818
41.38100000000001,-0.002107085789157513,0.0021070857891504076
41.47840000000001,0.404375674827208,-0.014775674827213614
41.57580000000001,-0.1893182989845572,-0.005481701015450651
41.57580000000001,0.289698509487126,0.002501490512868042
41.67320000000001,-0.30784879954065403,0.015648799540645818
41.67320000000001,-0.29430708578915865,0.0021070857891504076
41.57580000000001,0.7939756748272024,-0.014775674827213614
41.57580000000001,-0.1893182989845572,-0.005481701015450651
41.57580000000001,-0.1973014905128759,0.002501490512868042
41.47840000000001,-0.1130487995406533,0.015648799540645818
41.7706,-0.3917070857891519,0.0021070857891504076
41.9654,-0.08262432517278676,-0.014775674827213614
41.9654,0.8820817010154469,-0.005481701015450651
41.9654,0.3870985094871264,0.002501490512868042
41.96540000000001,-0.6000487995406552,0.015648799540645818
41.57580000000001,-0.19690708578915828,0.0021070857891504076
41.38100000000001,0.5017756748272084,-0.014775674827213614
41.47840000000001,-0.5789182989845587,-0.005481701015450651
41.38100000000001,-0.0025014905128751476,0.002501490512868042
41.28360000000001,0.5687512004593493,0.015648799540645818
41.28360000000001,-0.391707085789159,0.0021070857891504076
41.28360000000001,0.11217567482720689,-0.014775674827213614
41.088800000000006,-0.1893182989845572,-0.005481701015450651
41.088800000000006,0.289698509487126,0.002501490512868042
41.088800000000006,-0.21044879954065368,0.015648799540645818
41.28360000000001,-0.391707085789159,0.0021070857891504076
41.38100000000001,0.014775674827206509,-0.014775674827213614
41.38100000000001,0.4924817010154454,-0.005481701015450651
41.57580000000001,0.289698509487126,0.002501490512868042
41.67320000000001,-0.7948487995406559,0.015648799540645818
41.57580000000001,0.2900929142108436,0.0021070857891504076
41.47840000000001,0.404375674827208,-0.014775674827213614
41.57580000000001,-0.1893182989845572,-0.005481701015450651
