cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.262,0.262,655.82,153.26,0.068,0.068,136.68,81.19,0.42,0.42,2.11,2.09,0.178,0.178,1.98,2.0
0.241,0.241,402.14,133.57,0.06,0.06,100.58,66.92,0.488,0.488,2.45,2.42,0.154,0.154,1.71,1.73
0.263,0.263,658.71,153.42,0.07,0.07,139.52,82.19,0.441,0.441,2.21,2.19,0.164,0.164,1.82,1.84
0.255,0.255,509.06,143.59,0.009,0.009,8.37,8.04,0.517,0.517,2.61,2.57,0.171,0.171,1.9,1.92
0.268,0.268,892.6,163.39,0.072,0.072,144.67,83.95,0.451,0.451,2.26,2.24,0.127,0.127,1.41,1.42
0.243,0.243,404.72,133.85,0.051,0.051,72.41,53.16,0.495,0.495,2.49,2.46,0.153,0.153,1.69,1.71
0.265,0.265,661.67,153.58,0.08,0.08,200.72,100.18,0.419,0.419,2.1,2.08,0.159,0.159,1.77,1.79
0.238,0.238,340.45,125.99,0.059,0.059,98.71,66.09,0.478,0.478,2.41,2.38,0.176,0.176,1.96,1.98
0.277,0.277,923.9,164.41,0.079,0.079,197.21,99.3,0.41,0.41,2.06,2.03,0.178,0.178,1.98,2.0
0.249,0.249,415.7,135.03,0.059,0.059,98.83,66.15,0.486,0.486,2.44,2.42,0.176,0.176,1.96,1.98
0.247,0.247,411.65,134.6,0.049,0.049,70.34,52.04,0.471,0.471,2.37,2.34,0.174,0.174,1.93,1.95
0.085,0.085,38.55,32.32,0.041,0.041,50.73,40.47,0.68,0.68,3.45,3.4,0.155,0.155,1.73,1.74
0.277,0.277,921.72,164.34,0.078,0.078,194.9,98.71,0.409,0.409,2.05,2.03,0.189,0.189,2.1,2.12
0.246,0.246,410.73,134.5,0.061,0.061,101.06,67.13,0.476,0.476,2.39,2.37,0.158,0.158,1.76,1.77
0.245,0.245,408.97,134.31,0.04,0.04,49.68,39.8,0.496,0.496,2.5,2.47,0.167,0.167,1.85,1.87
0.274,0.274,914.02,164.09,0.081,0.081,201.98,100.49,0.422,0.422,2.11,2.09,0.153,0.153,1.7,1.72
0.256,0.256,512.64,143.87,0.029,0.029,32.62,28.05,0.483,0.483,2.43,2.4,0.172,0.172,1.91,1.93
0.253,0.253,506.76,143.4,0.081,0.081,203.06,100.76,0.435,0.435,2.18,2.16,0.147,0.147,1.63,1.64
0.277,0.277,922.07,164.35,0.039,0.039,48.87,39.27,0.472,0.472,2.37,2.35,0.176,0.176,1.95,1.97
0.264,0.264,660.05,153.49,0.091,0.091,303.91,120.62,0.433,0.433,2.17,2.15,0.148,0.148,1.64,1.66
0.259,0.259,518.35,144.32,0.049,0.049,69.6,51.63,0.475,0.475,2.39,2.36,0.183,0.183,2.03,2.06
0.267,0.267,668.42,153.94,0.08,0.08,200.28,100.07,0.412,0.412,2.07,2.05,0.164,0.164,1.83,1.84
0.257,0.257,514.11,143.99,0.039,0.039,49.1,39.42,0.461,0.461,2.32,2.29,0.173,0.173,1.93,1.94
0.114,0.114,60.01,46.16,0.041,0.041,51.58,41.0,0.653,0.653,3.31,3.26,0.146,0.146,1.63,1.64
0.267,0.267,666.59,153.84,0.089,0.089,296.55,119.44,0.411,0.411,2.06,2.04,0.178,0.178,1.97,1.99
0.246,0.246,410.04,134.43,0.06,0.06,99.18,66.3,0.484,0.484,2.44,2.41,0.17,0.17,1.89,1.91
0.257,0.257,514.74,144.04,0.06,0.06,99.4,66.4,0.441,0.441,2.22,2.19,0.17,0.17,1.89,1.91
0.255,0.255,510.64,143.71,0.04,0.04,49.82,39.88,0.487,0.487,2.45,2.42,0.165,0.165,1.83,1.85
0.264,0.264,660.08,153.49,0.091,0.091,304.08,120.65,0.423,0.423,2.12,2.1,0.148,0.148,1.64,1.65
0.247,0.247,412.31,134.67,0.059,0.059,97.67,65.62,0.469,0.469,2.36,2.33,0.182,0.182,2.02,2.04
0.248,0.248,413.19,134.77,0.049,0.049,70.02,51.86,0.478,0.478,2.41,2.38,0.178,0.178,1.98,1.99
0.275,0.275,915.39,164.14,0.07,0.07,140.2,82.42,0.419,0.419,2.1,2.08,0.161,0.161,1.79,1.8
0.246,0.246,410.43,134.47,0.06,0.06,100.75,67.0,0.476,0.476,2.39,2.37,0.159,0.159,1.77,1.78
0.257,0.257,514.61,144.03,0.04,0.04,49.99,39.99,0.482,0.482,2.43,2.4,0.166,0.166,1.84,1.86
0.262,0.262,655.85,153.26,0.061,0.061,102.22,67.64,0.437,0.437,2.19,2.17,0.144,0.144,1.6,1.61
0.064,0.064,26.72,23.57,0.021,0.021,21.2,19.17,0.723,0.723,3.68,3.61,0.148,0.148,1.65,1.66
0.266,0.266,664.28,153.72,0.089,0.089,295.5,119.27,0.423,0.423,2.12,2.1,0.181,0.181,2.01,2.03
0.257,0.257,513.47,143.94,0.04,0.04,49.88,39.92,0.473,0.473,2.38,2.35,0.167,0.167,1.86,1.87
0.253,0.253,505.26,143.28,0.061,0.061,101.51,67.33,0.456,0.456,2.29,2.26,0.15,0.15,1.67,1.68
0.235,0.235,336.39,125.43,0.06,0.06,100.21,66.76,0.487,0.487,2.45,2.42,0.163,0.163,1.81,1.82
0.257,0.257,514.51,144.02,0.089,0.089,297.48,119.59,0.411,0.411,2.06,2.04,0.175,0.175,1.94,1.96
0.26,0.26,519.33,144.39,0.028,0.028,30.72,26.63,0.481,0.481,2.42,2.39,0.196,0.196,2.18,2.21
0.254,0.254,508.28,143.52,0.071,0.071,141.48,82.86,0.432,0.432,2.17,2.14,0.153,0.153,1.7,1.71
0.246,0.246,410.74,134.51,0.05,0.05,71.53,52.68,0.495,0.495,2.49,2.46,0.164,0.164,1.82,1.84
0.255,0.255,510.27,143.68,0.07,0.07,140.59,82.56,0.418,0.418,2.1,2.08,0.159,0.159,1.77,1.79
0.258,0.258,515.85,144.12,0.04,0.04,50.28,40.18,0.481,0.481,2.42,2.39,0.164,0.164,1.83,1.84
0.263,0.263,656.83,153.32,0.071,0.071,142.23,83.12,0.426,0.426,2.14,2.11,0.147,0.147,1.63,1.65
0.126,0.126,70.19,51.96,0.03,0.03,33.88,28.98,0.646,0.646,3.28,3.22,0.159,0.159,1.77,1.78
0.266,0.266,665.18,153.77,0.069,0.069,137.95,81.64,0.423,0.423,2.12,2.1,0.177,0.177,1.96,1.98
0.245,0.245,407.71,134.18,0.051,0.051,72.49,53.2,0.49,0.49,2.47,2.44,0.154,0.154,1.71,1.73
0.264,0.264,659.04,153.44,0.06,0.06,100.76,67.01,0.442,0.442,2.22,2.2,0.156,0.156,1.74,1.75
0.246,0.246,410.3,134.46,0.051,0.051,72.24,53.07,0.486,0.486,2.45,2.42,0.158,0.158,1.76,1.77
0.285,0.285,1425.09,175.39,0.07,0.07,140.37,82.48,0.418,0.418,2.1,2.08,0.161,0.161,1.79,1.81
0.247,0.247,411.01,134.53,0.03,0.03,33.44,28.65,0.484,0.484,2.44,2.41,0.164,0.164,1.82,1.84
0.253,0.253,505.96,143.34,0.051,0.051,73.36,53.67,0.496,0.496,2.5,2.47,0.145,0.145,1.61,1.62
0.264,0.264,660.86,153.53,0.071,0.071,142.64,83.26,0.423,0.423,2.12,2.1,0.147,0.147,1.63,1.65
0.256,0.256,511.41,143.77,0.04,0.04,50.3,40.19,0.487,0.487,2.45,2.42,0.161,0.161,1.79,1.81
0.255,0.255,510.89,143.73,0.081,0.081,203.44,100.85,0.43,0.43,2.16,2.13,0.148,0.148,1.64,1.66
0.247,0.247,412.29,134.67,0.059,0.059,98.94,66.2,0.481,0.481,2.42,2.39,0.173,0.173,1.93,1.95
0.118,0.118,61.96,47.3,0.019,0.019,19.45,17.73,0.64,0.64,3.25,3.2,0.173,0.173,1.92,1.94
0.255,0.255,509.68,143.64,0.08,0.08,198.81,99.7,0.417,0.417,2.09,2.07,0.168,0.168,1.87,1.89
0.245,0.245,409.0,134.32,0.07,0.07,140.75,82.61,0.478,0.478,2.4,2.37,0.16,0.16,1.77,1.79
0.247,0.247,411.41,134.58,0.029,0.029,32.29,27.8,0.501,0.501,2.52,2.49,0.177,0.177,1.96,1.98
0.254,0.254,508.31,143.53,0.051,0.051,73.28,53.63,0.493,0.493,2.48,2.45,0.147,0.147,1.63,1.65
0.264,0.264,659.7,153.47,0.081,0.081,202.51,100.62,0.423,0.423,2.12,2.1,0.15,0.15,1.67,1.69
0.247,0.247,411.97,134.64,0.049,0.049,70.22,51.97,0.481,0.481,2.42,2.39,0.176,0.176,1.95,1.97
0.267,0.267,667.35,153.88,0.08,0.08,199.38,99.85,0.423,0.423,2.12,2.1,0.168,0.168,1.87,1.89
0.258,0.258,515.1,144.06,0.049,0.049,69.63,51.65,0.479,0.479,2.41,2.38,0.181,0.181,2.01,2.03
0.266,0.266,664.94,153.75,0.08,0.08,199.87,99.97,0.425,0.425,2.13,2.11,0.164,0.164,1.83,1.84
0.259,0.259,518.66,144.34,0.039,0.039,49.33,39.57,0.476,0.476,2.4,2.37,0.174,0.174,1.94,1.96
0.264,0.264,658.86,153.43,0.081,0.081,202.3,100.57,0.424,0.424,2.12,2.1,0.15,0.15,1.66,1.68
0.127,0.127,70.34,52.04,0.03,0.03,33.02,28.34,0.643,0.643,3.26,3.21,0.168,0.168,1.87,1.88
0.267,0.267,667.74,153.9,0.089,0.089,296.61,119.45,0.41,0.41,2.06,2.04,0.178,0.178,1.97,1.99
0.247,0.247,411.85,134.62,0.05,0.05,70.88,52.33,0.482,0.482,2.42,2.4,0.17,0.17,1.89,1.91
0.244,0.244,407.48,134.15,0.07,0.07,140.32,82.46,0.449,0.449,2.26,2.23,0.16,0.16,1.78,1.8
0.247,0.247,411.92,134.63,0.049,0.049,70.62,52.19,0.481,0.481,2.42,2.39,0.172,0.172,1.91,1.93
0.265,0.265,661.51,153.57,0.07,0.07,140.12,82.39,0.419,0.419,2.1,2.08,0.162,0.162,1.79,1.81
0.266,0.266,666.08,153.81,0.04,0.04,49.89,39.93,0.484,0.484,2.44,2.41,0.166,0.166,1.84,1.86
0.233,0.233,332.94,124.94,0.061,0.061,101.83,67.48,0.485,0.485,2.44,2.41,0.147,0.147,1.64,1.65
0.276,0.276,920.48,164.3,0.07,0.07,140.31,82.46,0.415,0.415,2.08,2.06,0.163,0.163,1.81,1.82
0.236,0.236,336.51,125.44,0.06,0.06,100.1,66.71,0.497,0.497,2.5,2.47,0.163,0.163,1.81,1.83
0.258,0.258,516.66,144.19,0.09,0.09,298.48,119.76,0.409,0.409,2.05,2.03,0.173,0.173,1.92,1.94
0.249,0.249,414.41,134.9,0.038,0.038,47.7,38.51,0.475,0.475,2.39,2.36,0.189,0.189,2.1,2.12
0.105,0.105,52.65,41.68,0.021,0.021,20.6,18.67,0.659,0.659,3.34,3.29,0.156,0.156,1.73,1.75
0.253,0.253,506.91,143.42,0.08,0.08,199.56,99.89,0.421,0.421,2.11,2.09,0.163,0.163,1.81,1.83
0.245,0.245,407.96,134.21,0.051,0.051,72.35,53.13,0.5,0.5,2.52,2.49,0.156,0.156,1.73,1.75
0.254,0.254,508.33,143.53,0.06,0.06,100.72,66.99,0.441,0.441,2.21,2.19,0.157,0.157,1.75,1.77
0.246,0.246,409.95,134.42,0.06,0.06,100.33,66.81,0.466,0.466,2.34,2.32,0.163,0.163,1.81,1.82
0.257,0.257,513.1,143.91,0.049,0.049,70.7,52.24,0.473,0.473,2.38,2.35,0.171,0.171,1.9,1.92
0.255,0.255,509.72,143.64,0.05,0.05,71.69,52.77,0.489,0.489,2.46,2.43,0.161,0.161,1.78,1.8
0.265,0.265,661.71,153.58,0.071,0.071,141.04,82.71,0.42,0.42,2.11,2.08,0.157,0.157,1.74,1.75
0.245,0.245,409.07,134.33,0.06,0.06,99.59,66.48,0.486,0.486,2.45,2.42,0.166,0.166,1.85,1.86
0.268,0.268,669.03,153.97,0.07,0.07,139.04,82.02,0.42,0.42,2.11,2.09,0.172,0.172,1.91,1.93
0.259,0.259,517.26,144.23,0.03,0.03,33.22,28.49,0.469,0.469,2.36,2.33,0.169,0.169,1.87,1.89
0.252,0.252,504.04,143.19,0.042,0.042,52.31,41.46,0.509,0.509,2.57,2.53,0.137,0.137,1.53,1.54
0.072,0.072,31.51,27.22,0.052,0.052,74.64,54.35,0.679,0.679,3.45,3.39,0.134,0.134,1.49,1.5
0.268,0.268,669.95,154.02,0.068,0.068,135.07,80.62,0.404,0.404,2.03,2.01,0.197,0.197,2.19,2.21
0.265,0.265,662.23,153.61,0.041,0.041,50.69,40.44,0.489,0.489,2.46,2.43,0.157,0.157,1.75,1.76
0.253,0.253,506.64,143.39,0.071,0.071,142.97,83.37,0.445,0.445,2.24,2.21,0.144,0.144,1.6,1.62
0.237,0.237,338.53,125.72,0.06,0.06,99.32,66.36,0.472,0.472,2.37,2.35,0.171,0.171,1.9,1.92
0.247,0.247,411.91,134.63,0.039,0.039,48.64,39.12,0.49,0.49,2.47,2.44,0.179,0.179,1.98,2.0
0.254,0.254,508.72,143.56,0.08,0.08,201.13,100.28,0.42,0.42,2.11,2.09,0.157,0.157,1.74,1.76
0.247,0.247,411.8,134.62,0.049,0.049,70.01,51.86,0.47,0.47,2.37,2.34,0.177,0.177,1.97,1.99
0.257,0.257,513.54,143.94,0.04,0.04,50.08,40.05,0.504,0.504,2.54,2.51,0.164,0.164,1.83,1.84
0.264,0.264,659.95,153.49,0.081,0.081,203.25,100.81,0.423,0.423,2.12,2.1,0.147,0.147,1.63,1.64
0.258,0.258,515.31,144.08,0.04,0.04,49.71,39.81,0.481,0.481,2.42,2.39,0.169,0.169,1.88,1.9
0.244,0.244,406.78,134.08,0.061,0.061,101.58,67.36,0.492,0.492,2.48,2.45,0.151,0.151,1.67,1.69
0.056,0.056,22.47,20.2,0.04,0.04,50.35,40.22,0.676,0.676,3.43,3.38,0.161,0.161,1.79,1.81
0.268,0.268,670.07,154.03,0.087,0.087,290.15,118.39,0.403,0.403,2.02,2.0,0.202,0.202,2.25,2.27
0.247,0.247,411.74,134.61,0.039,0.039,49.14,39.45,0.491,0.491,2.47,2.44,0.174,0.174,1.93,1.95
0.255,0.255,509.12,143.59,0.071,0.071,141.43,82.85,0.441,0.441,2.21,2.19,0.154,0.154,1.72,1.73
0.256,0.256,511.57,143.79,0.039,0.039,49.24,39.51,0.484,0.484,2.44,2.41,0.171,0.171,1.9,1.92
0.254,0.254,508.94,143.58,0.041,0.041,50.96,40.61,0.491,0.491,2.47,2.44,0.154,0.154,1.71,1.72
0.274,0.274,911.7,164.02,0.061,0.061,102.24,67.65,0.435,0.435,2.18,2.16,0.146,0.146,1.62,1.63
0.244,0.244,406.27,134.02,0.051,0.051,72.5,53.21,0.493,0.493,2.48,2.45,0.153,0.153,1.7,1.71
0.256,0.256,511.78,143.8,0.05,0.05,72.0,52.94,0.467,0.467,2.35,2.32,0.16,0.16,1.78,1.79
0.245,0.245,407.76,134.18,0.041,0.041,50.98,40.62,0.48,0.48,2.42,2.39,0.154,0.154,1.71,1.72
0.244,0.244,407.5,134.16,0.052,0.052,73.76,53.89,0.493,0.493,2.48,2.45,0.144,0.144,1.6,1.61
0.263,0.263,658.03,153.38,0.071,0.071,141.89,83.0,0.424,0.424,2.13,2.11,0.15,0.15,1.67,1.68
0.047,0.047,18.04,16.54,0.01,0.01,9.38,8.96,0.734,0.734,3.74,3.67,0.162,0.162,1.8,1.82
0.266,0.266,664.52,153.73,0.078,0.078,195.45,98.85,0.411,0.411,2.06,2.04,0.186,0.186,2.07,2.09
0.255,0.255,510.74,143.72,0.051,0.051,72.24,53.07,0.488,0.488,2.46,2.43,0.158,0.158,1.75,1.77
0.255,0.255,510.31,143.69,0.061,0.061,100.97,67.1,0.439,0.439,2.2,2.18,0.157,0.157,1.75,1.76
0.246,0.246,409.86,134.41,0.05,0.05,71.2,52.51,0.495,0.495,2.49,2.46,0.066,0.066,0.75,0.75
0.273,0.273,683.05,154.7,0.085,0.085,283.74,117.31,0.386,0.386,1.94,1.92,0.232,0.232,2.58,2.61
0.262,0.262,524.75,144.81,0.036,0.036,45.53,37.09,0.462,0.462,2.32,2.3,0.114,0.114,1.28,1.29
0.264,0.264,527.41,145.01,0.075,0.075,187.48,96.77,0.385,0.385,1.93,1.91,0.132,0.132,1.49,1.5
0.258,0.258,429.28,136.44,0.043,0.043,61.09,46.8,0.451,0.451,2.27,2.25,0.264,0.264,2.94,2.98
0.268,0.268,669.7,154.01,0.078,0.078,194.43,98.59,0.406,0.406,2.03,2.01,0.091,0.091,1.02,1.02
0.266,0.266,532.26,145.37,0.044,0.044,63.36,48.12,0.448,0.448,2.26,2.23,0.243,0.243,2.7,2.74
0.254,0.254,45.38,58.71,0.181,0.181,60.46,86.66,1.073,1.073,5.56,5.41,0.178,0.178,1.98,2.0
0.021,0.021,6.91,7.16,0.015,0.015,13.34,12.51,1.0,1.0,5.15,5.02,0.089,0.089,0.99,0.99
0.201,0.201,223.82,105.62,0.053,0.053,75.67,54.9,0.547,0.547,2.75,2.72,0.117,0.117,1.3,1.31
0.245,0.245,489.15,141.96,0.033,0.033,36.42,30.81,0.539,0.539,2.71,2.68,0.024,0.024,0.27,0.27
0.247,0.247,411.75,134.61,0.046,0.046,65.95,49.59,0.483,0.483,2.43,2.4,0.217,0.217,2.41,2.44
0.269,0.269,671.25,154.09,0.076,0.076,189.55,97.32,0.409,0.409,2.05,2.03,0.22,0.22,2.45,2.48
0.27,0.27,675.89,154.33,0.034,0.034,42.96,35.36,0.461,0.461,2.32,2.29,0.238,0.238,2.64,2.68
0.258,0.258,516.96,144.21,0.067,0.067,134.0,80.24,0.422,0.422,2.12,2.1,0.202,0.202,2.25,2.27
0.256,0.256,512.98,143.9,0.026,0.026,29.38,25.62,0.496,0.496,2.5,2.47,0.206,0.206,2.29,2.31
0.264,0.264,660.93,153.54,0.08,0.08,199.64,99.91,0.429,0.429,2.15,2.13,0.163,0.163,1.81,1.83
0.265,0.265,530.26,145.23,0.03,0.03,33.48,28.68,0.464,0.464,2.33,2.31,0.175,0.175,1.95,1.97
0.255,0.255,510.24,143.68,0.092,0.092,305.86,120.93,0.432,0.432,2.17,2.14,0.143,0.143,1.59,1.6
0.249,0.249,414.58,134.91,0.059,0.059,98.18,65.85,0.466,0.466,2.34,2.32,0.181,0.181,2.01,2.03
0.107,0.107,53.3,42.09,0.019,0.019,19.09,17.43,0.652,0.652,3.31,3.25,0.175,0.175,1.95,1.96
0.265,0.265,663.6,153.68,0.089,0.089,297.64,119.62,0.415,0.415,2.08,2.06,0.172,0.172,1.91,1.93
0.235,0.235,336.34,125.42,0.06,0.06,99.51,66.45,0.486,0.486,2.45,2.42,0.167,0.167,1.86,1.88
0.237,0.237,338.75,125.75,0.001,0.001,0.48,0.49,0.551,0.551,2.78,2.75,0.173,0.173,1.92,1.94
0.239,0.239,398.49,133.17,0.043,0.043,53.68,42.32,0.519,0.519,2.61,2.58,0.122,0.122,1.35,1.36
0.262,0.262,654.08,153.17,0.072,0.072,144.87,84.02,0.432,0.432,2.16,2.14,0.132,0.132,1.47,1.48
0.265,0.265,661.75,153.58,0.04,0.04,50.36,40.23,0.489,0.489,2.46,2.43,0.16,0.16,1.78,1.8
0.235,0.235,336.26,125.41,0.051,0.051,72.82,53.38,0.469,0.469,2.36,2.33,0.153,0.153,1.7,1.71
0.244,0.244,407.21,134.12,0.04,0.04,50.08,40.05,0.5,0.5,2.52,2.48,0.162,0.162,1.8,1.82
0.274,0.274,913.24,164.07,0.071,0.071,141.88,83.0,0.432,0.432,2.17,2.15,0.151,0.151,1.68,1.69
0.248,0.248,412.74,134.72,0.06,0.06,100.7,66.98,0.472,0.472,2.38,2.35,0.162,0.162,1.8,1.82
0.256,0.256,512.46,143.86,0.039,0.039,49.04,39.38,0.483,0.483,2.43,2.4,0.174,0.174,1.93,1.95
0.074,0.074,32.32,27.82,0.061,0.061,101.71,67.42,0.662,0.662,3.36,3.3,0.15,0.15,1.67,1.68
0.282,0.282,939.2,164.89,0.077,0.077,191.82,97.91,0.393,0.393,1.97,1.95,0.211,0.211,2.35,2.37
0.257,0.257,514.48,144.02,0.04,0.04,49.64,39.77,0.482,0.482,2.42,2.4,0.169,0.169,1.88,1.9
0.253,0.253,506.66,143.4,0.081,0.081,202.25,100.56,0.454,0.454,2.28,2.25,0.15,0.15,1.67,1.69
0.258,0.258,516.69,144.19,0.039,0.039,48.57,39.08,0.467,0.467,2.35,2.32,0.181,0.181,2.01,2.03
0.255,0.255,509.8,143.65,0.041,0.041,50.8,40.51,0.48,0.48,2.41,2.38,0.155,0.155,1.73,1.74
0.243,0.243,405.66,133.96,0.052,0.052,73.58,53.79,0.505,0.505,2.54,2.51,0.144,0.144,1.6,1.61
0.264,0.264,659.03,153.44,0.081,0.081,201.74,100.43,0.423,0.423,2.12,2.1,0.153,0.153,1.71,1.72
0.227,0.227,284.34,117.41,0.049,0.049,70.57,52.17,0.49,0.49,2.47,2.44,0.173,0.173,1.93,1.94
0.277,0.277,923.86,164.41,0.08,0.08,198.9,99.72,0.412,0.412,2.06,2.04,0.171,0.171,1.9,1.92
0.238,0.238,340.25,125.96,0.049,0.049,70.52,52.14,0.479,0.479,2.41,2.38,0.174,0.174,1.94,1.96
0.256,0.256,511.0,143.74,0.09,0.09,299.26,119.88,0.426,0.426,2.14,2.12,0.166,0.166,1.84,1.86
0.12,0.12,63.04,47.93,0.029,0.029,31.67,27.34,0.633,0.633,3.21,3.16,0.186,0.186,2.07,2.09
0.276,0.276,921.3,164.33,0.088,0.088,293.59,118.96,0.42,0.42,2.11,2.08,0.187,0.187,2.08,2.1
0.237,0.237,338.99,125.79,0.04,0.04,49.44,39.64,0.471,0.471,2.37,2.34,0.171,0.171,1.9,1.92
0.254,0.254,508.73,143.56,0.031,0.031,34.34,29.31,0.502,0.502,2.53,2.49,0.152,0.152,1.68,1.7
0.261,0.261,653.69,153.14,0.092,0.092,307.9,121.24,0.442,0.442,2.22,2.19,0.131,0.131,1.46,1.47
0.247,0.247,411.49,134.59,0.039,0.039,48.76,39.2,0.481,0.481,2.42,2.39,0.177,0.177,1.97,1.99
0.266,0.266,663.8,153.69,0.08,0.08,200.8,100.2,0.427,0.427,2.14,2.12,0.16,0.16,1.78,1.79
0.267,0.267,667.58,153.89,0.039,0.039,48.8,39.23,0.481,0.481,2.42,2.39,0.177,0.177,1.96,1.98
0.255,0.255,509.52,143.62,0.081,0.081,202.3,100.57,0.421,0.421,2.11,2.09,0.152,0.152,1.69,1.7
0.257,0.257,513.27,143.92,0.049,0.049,70.19,51.96,0.492,0.492,2.48,2.45,0.175,0.175,1.94,1.96
0.267,0.267,667.27,153.88,0.08,0.08,200.86,100.22,0.414,0.414,2.08,2.06,0.161,0.161,1.79,1.81
0.247,0.247,410.96,134.53,0.069,0.069,138.53,81.84,0.482,0.482,2.43,2.4,0.173,0.173,1.92,1.94
0.079,0.079,34.36,29.32,0.059,0.059,98.21,65.87,0.656,0.656,3.33,3.28,0.18,0.18,2.0,2.02
0.272,0.272,680.2,154.56,0.076,0.076,189.83,97.39,0.391,0.391,1.96,1.94,0.22,0.22,2.45,2.48
0.255,0.255,510.72,143.72,0.049,0.049,70.64,52.2,0.476,0.476,2.39,2.36,0.169,0.169,1.88,1.9
0.255,0.255,509.28,143.6,0.041,0.041,50.94,40.6,0.501,0.501,2.52,2.49,0.154,0.154,1.71,1.72
0.272,0.272,906.76,163.86,0.071,0.071,142.65,83.26,0.428,0.428,2.15,2.12,0.144,0.144,1.6,1.61
0.246,0.246,409.46,134.37,0.05,0.05,72.11,53.0,0.497,0.497,2.5,2.47,0.159,0.159,1.76,1.78
0.265,0.265,662.07,153.6,0.08,0.08,199.61,99.9,0.418,0.418,2.1,2.07,0.165,0.165,1.83,1.85
0.278,0.278,927.01,164.51,0.039,0.039,48.83,39.25,0.488,0.488,2.46,2.43,0.178,0.178,1.98,2.0
0.264,0.264,659.16,153.44,0.071,0.071,141.75,82.95,0.423,0.423,2.12,2.1,0.151,0.151,1.67,1.69
0.256,0.256,511.54,143.78,0.04,0.04,50.13,40.08,0.486,0.486,2.45,2.42,0.162,0.162,1.8,1.82
0.264,0.264,660.81,153.53,0.081,0.081,203.41,100.85,0.433,0.433,2.17,2.15,0.146,0.146,1.62,1.64
0.256,0.256,512.9,143.89,0.05,0.05,70.98,52.39,0.494,0.494,2.49,2.45,0.168,0.168,1.87,1.89
0.066,0.066,27.47,24.15,0.06,0.06,100.74,66.99,0.667,0.667,3.39,3.33,0.159,0.159,1.76,1.78
0.281,0.281,937.28,164.83,0.076,0.076,190.61,97.6,0.394,0.394,1.97,1.96,0.216,0.216,2.4,2.43
0.256,0.256,511.78,143.8,0.02,0.02,19.78,18.0,0.485,0.485,2.44,2.41,0.166,0.166,1.85,1.87
0.251,0.251,501.88,143.01,0.073,0.073,145.32,84.17,0.464,0.464,2.33,2.3,0.127,0.127,1.41,1.42
0.254,0.254,508.95,143.58,0.03,0.03,33.52,28.71,0.499,0.499,2.51,2.48,0.161,0.161,1.79,1.8
0.263,0.263,657.74,153.37,0.082,0.082,204.32,101.07,0.426,0.426,2.14,2.12,0.141,0.141,1.57,1.58
0.257,0.257,513.25,143.92,0.039,0.039,49.23,39.5,0.492,0.492,2.48,2.45,0.173,0.173,1.92,1.94
