cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.16,0.16,3.11,3.16,0.06,0.06,5.26,5.4,0.131,0.131,0.95,0.95,0.428,0.428,4.8,4.69
0.13,0.13,2.54,2.58,0.11,0.11,11.34,10.73,0.068,0.068,0.49,0.49,0.073,0.073,0.78,0.78
0.147,0.147,2.85,2.9,0.075,0.075,7.41,7.14,0.009,0.009,0.07,0.07,0.062,0.062,0.66,0.66
0.108,0.108,2.11,2.14,0.125,0.125,12.98,12.19,0.129,0.129,0.92,0.93,0.262,0.262,2.73,2.77
0.17,0.17,3.29,3.35,0.096,0.096,9.71,9.26,0.056,0.056,0.41,0.41,0.242,0.242,2.66,2.62
0.219,0.219,4.2,4.29,0.01,0.01,0.96,0.96,0.068,0.068,0.49,0.49,0.528,0.528,6.0,5.83
0.158,0.158,3.08,3.12,0.178,0.178,19.82,18.04,0.091,0.091,0.65,0.65,0.023,0.023,0.25,0.25
0.306,0.306,5.78,5.95,0.143,0.143,15.2,14.13,0.06,0.06,0.44,0.44,0.066,0.066,0.7,0.7
0.08,0.08,1.57,1.59,0.044,0.044,4.25,4.16,0.044,0.044,0.32,0.32,0.663,0.663,6.63,6.86
0.187,0.187,3.58,3.64,0.071,0.071,6.98,6.74,0.03,0.03,0.22,0.22,0.353,0.353,3.93,3.85
0.184,0.184,3.57,3.64,0.001,0.001,0.08,0.08,0.101,0.101,0.73,0.73,0.625,0.625,7.19,6.94
0.132,0.132,2.58,2.61,0.098,0.098,9.96,9.49,0.032,0.032,0.23,0.23,0.021,0.021,0.23,0.23
0.231,0.231,4.43,4.53,0.124,0.124,12.91,12.12,0.019,0.019,0.14,0.14,0.064,0.064,0.68,0.68
0.049,0.049,0.97,0.98,0.124,0.124,12.96,12.17,0.196,0.196,1.4,1.41,0.362,0.362,3.74,3.81
0.236,0.236,4.5,4.61,0.087,0.087,8.7,8.34,0.035,0.035,0.25,0.25,0.344,0.344,3.82,3.75
0.153,0.153,2.99,3.03,0.051,0.051,4.48,4.59,0.088,0.088,0.64,0.64,0.626,0.626,7.19,6.94
0.019,0.019,0.38,0.39,0.042,0.042,3.74,3.81,0.003,0.003,0.02,0.02,0.022,0.022,0.24,0.24
0.145,0.145,2.81,2.85,0.015,0.015,1.33,1.34,0.034,0.034,0.25,0.25,0.061,0.061,0.65,0.65
0.031,0.031,0.62,0.62,0.086,0.086,8.6,8.25,0.133,0.133,0.96,0.96,0.459,0.459,4.69,4.8
0.198,0.198,3.79,3.86,0.049,0.049,4.7,4.59,0.025,0.025,0.18,0.18,0.248,0.248,2.73,2.69
0.296,0.296,5.6,5.76,0.071,0.071,7.02,6.78,0.111,0.111,0.81,0.81,0.629,0.629,7.24,6.98
0.085,0.085,1.67,1.69,0.087,0.087,8.79,8.42,0.085,0.085,0.61,0.61,0.02,0.02,0.22,0.22
0.233,0.233,4.45,4.55,0.034,0.034,3.2,3.15,0.052,0.052,0.38,0.38,0.064,0.064,0.69,0.69
0.074,0.074,1.46,1.47,0.065,0.065,6.41,6.21,0.127,0.127,0.91,0.92,0.16,0.16,1.69,1.7
0.233,0.233,4.45,4.55,0.036,0.036,3.39,3.33,0.07,0.07,0.51,0.51,0.24,0.24,2.64,2.61
0.163,0.163,3.16,3.21,0.008,0.008,0.78,0.78,0.055,0.055,0.4,0.4,0.831,0.831,9.77,9.32
0.05,0.05,0.99,1.0,0.016,0.016,1.5,1.49,0.006,0.006,0.05,0.05,0.118,0.118,1.28,1.27
0.132,0.132,2.58,2.61,0.006,0.006,0.57,0.58,0.032,0.032,0.23,0.23,0.065,0.065,0.69,0.69
0.082,0.082,1.61,1.62,0.146,0.146,15.52,14.4,0.162,0.162,1.16,1.17,0.059,0.059,0.63,0.63
0.202,0.202,3.89,3.97,0.114,0.114,11.72,11.07,0.009,0.009,0.07,0.07,0.336,0.336,3.73,3.67
0.224,0.224,4.31,4.4,0.089,0.089,9.01,8.62,0.03,0.03,0.22,0.22,0.826,0.826,9.71,9.26
0.186,0.186,3.61,3.68,0.115,0.115,11.94,11.27,0.03,0.03,0.21,0.21,0.215,0.215,2.36,2.33
0.223,0.223,4.28,4.38,0.041,0.041,3.99,3.91,0.106,0.106,0.77,0.77,0.07,0.07,0.74,0.74
0.104,0.104,2.03,2.05,0.166,0.166,17.99,16.51,0.168,0.168,1.2,1.21,0.06,0.06,0.64,0.64
0.264,0.264,5.02,5.15,0.113,0.113,11.69,11.04,0.074,0.074,0.54,0.54,0.235,0.235,2.59,2.55
0.067,0.067,1.33,1.33,0.061,0.061,5.95,5.77,0.086,0.086,0.62,0.62,0.329,0.329,3.65,3.59
0.282,0.282,5.36,5.51,0.09,0.09,9.05,8.66,0.076,0.076,0.55,0.55,0.226,0.226,2.49,2.46
0.113,0.113,2.21,2.23,0.008,0.008,0.77,0.77,0.044,0.044,0.32,0.32,0.231,0.231,2.54,2.5
0.05,0.05,1.0,1.0,0.042,0.042,4.04,3.96,0.12,0.12,0.86,0.87,0.032,0.032,0.34,0.34
0.192,0.192,3.69,3.76,0.104,0.104,10.6,10.06,0.02,0.02,0.15,0.15,0.336,0.336,3.73,3.67
0.132,0.132,2.58,2.61,0.08,0.08,7.96,7.66,0.054,0.054,0.39,0.39,0.326,0.326,3.63,3.56
0.211,0.211,4.07,4.15,0.06,0.06,5.86,5.69,0.084,0.084,0.61,0.61,0.227,0.227,2.49,2.46
0.172,0.172,3.33,3.39,0.082,0.082,8.18,7.85,0.023,0.023,0.17,0.16,0.231,0.231,2.54,2.51
0.104,0.104,2.05,2.07,0.111,0.111,11.47,10.84,0.102,0.102,0.73,0.73,0.03,0.03,0.32,0.32
0.236,0.236,4.5,4.61,0.003,0.003,0.28,0.28,0.148,0.148,1.08,1.08,0.234,0.234,2.58,2.54
0.15,0.15,2.91,2.96,0.112,0.112,11.56,10.93,0.052,0.052,0.37,0.37,0.332,0.332,3.69,3.62
0.222,0.222,4.27,4.37,0.14,0.14,14.84,13.82,0.016,0.016,0.12,0.12,0.226,0.226,2.49,2.45
0.247,0.247,4.72,4.83,0.071,0.071,7.0,6.76,0.094,0.094,0.68,0.68,0.229,0.229,2.52,2.48
0.053,0.053,1.06,1.06,0.051,0.051,4.99,4.87,0.104,0.104,0.75,0.75,0.03,0.03,0.33,0.33
0.193,0.193,3.72,3.79,0.014,0.014,1.27,1.26,0.053,0.053,0.38,0.38,0.335,0.335,3.73,3.66
0.127,0.127,2.48,2.51,0.141,0.141,14.97,13.92,0.076,0.076,0.54,0.55,0.329,0.329,3.65,3.59
0.163,0.163,3.18,3.23,0.019,0.019,1.82,1.8,0.079,0.079,0.57,0.57,0.226,0.226,2.48,2.45
0.141,0.141,2.74,2.78,0.028,0.028,2.52,2.56,0.08,0.08,0.58,0.58,0.132,0.132,1.43,1.42
0.022,0.022,0.44,0.44,0.014,0.014,1.29,1.28,0.099,0.099,0.71,0.72,0.036,0.036,0.38,0.38
0.241,0.241,4.59,4.7,0.124,0.124,12.92,12.14,0.013,0.013,0.09,0.09,0.237,0.237,2.6,2.57
0.216,0.216,4.16,4.25,0.181,0.181,20.09,18.26,0.077,0.077,0.56,0.56,0.329,0.329,3.66,3.59
0.186,0.186,3.61,3.68,0.099,0.099,10.07,9.58,0.066,0.066,0.48,0.47,0.224,0.224,2.47,2.44
0.175,0.175,3.4,3.46,0.049,0.049,4.34,4.43,0.091,0.091,0.66,0.66,0.03,0.03,0.32,0.32
0.116,0.116,2.26,2.28,0.145,0.145,15.44,14.33,0.134,0.134,0.96,0.97,0.061,0.061,0.65,0.65
0.271,0.271,5.14,5.28,0.114,0.114,11.75,11.1,0.048,0.048,0.35,0.35,0.337,0.337,3.74,3.67
0.213,0.213,4.1,4.19,0.129,0.129,13.62,12.75,0.018,0.018,0.13,0.13,0.326,0.326,3.62,3.56
0.183,0.183,3.54,3.6,0.059,0.059,5.83,5.66,0.017,0.017,0.13,0.13,0.226,0.226,2.48,2.45
0.163,0.163,3.17,3.22,0.041,0.041,3.98,3.9,0.046,0.046,0.34,0.34,0.13,0.13,1.42,1.41
0.066,0.066,1.3,1.31,0.073,0.073,7.22,6.97,0.09,0.09,0.65,0.65,0.066,0.066,0.7,0.71
0.208,0.208,3.99,4.08,0.055,0.055,5.3,5.16,0.051,0.051,0.37,0.37,0.238,0.238,2.62,2.58
0.154,0.154,2.99,3.03,0.051,0.051,4.99,4.87,0.023,0.023,0.17,0.17,0.83,0.83,9.77,9.31
0.135,0.135,2.64,2.68,0.085,0.085,8.57,8.22,0.007,0.007,0.05,0.05,0.215,0.215,2.37,2.34
0.112,0.112,2.19,2.21,0.018,0.018,1.66,1.67,0.073,0.073,0.53,0.53,0.031,0.031,0.33,0.33
0.187,0.187,3.61,3.68,0.175,0.175,19.21,17.52,0.08,0.08,0.58,0.58,0.038,0.038,0.41,0.41
0.228,0.228,4.36,4.46,0.103,0.103,10.47,9.95,0.033,0.033,0.24,0.24,0.233,0.233,2.57,2.53
0.067,0.067,1.32,1.33,0.131,0.131,13.75,12.87,0.176,0.176,1.26,1.26,0.329,0.329,3.65,3.59
0.256,0.256,4.89,5.02,0.099,0.099,10.08,9.59,0.094,0.094,0.69,0.68,0.225,0.225,2.47,2.44
0.204,0.204,3.92,4.0,0.061,0.061,6.01,5.84,0.037,0.037,0.27,0.27,0.23,0.23,2.53,2.5
0.053,0.053,1.06,1.06,0.071,0.071,7.07,6.83,0.124,0.124,0.89,0.89,0.03,0.03,0.33,0.33
0.204,0.204,3.92,4.0,0.043,0.043,4.17,4.08,0.075,0.075,0.55,0.54,0.335,0.335,3.72,3.66
0.128,0.128,2.51,2.54,0.12,0.12,12.54,11.8,0.082,0.082,0.59,0.59,0.328,0.328,3.64,3.58
0.283,0.283,5.38,5.53,0.109,0.109,11.28,10.68,0.058,0.058,0.42,0.42,0.226,0.226,2.48,2.45
0.194,0.194,3.75,3.82,0.121,0.121,12.63,11.88,0.011,0.011,0.08,0.08,0.23,0.23,2.53,2.5
0.107,0.107,2.1,2.13,0.141,0.141,14.96,13.92,0.136,0.136,0.97,0.97,0.029,0.029,0.31,0.31
0.158,0.158,3.06,3.11,0.013,0.013,1.18,1.17,0.063,0.063,0.46,0.46,0.334,0.334,3.71,3.64
0.198,0.198,3.82,3.9,0.09,0.09,9.13,8.74,0.007,0.007,0.05,0.05,0.328,0.328,3.65,3.58
0.09,0.09,1.77,1.78,0.01,0.01,0.91,0.91,0.031,0.031,0.22,0.22,0.227,0.227,2.5,2.47
0.15,0.15,2.92,2.96,0.012,0.012,1.13,1.13,0.019,0.019,0.14,0.14,0.232,0.232,2.55,2.52
0.06,0.06,1.19,1.19,0.102,0.102,10.42,9.91,0.141,0.141,1.01,1.02,0.032,0.032,0.34,0.34
0.185,0.185,3.57,3.64,0.063,0.063,6.19,6.01,0.007,0.007,0.05,0.05,0.335,0.335,3.72,3.65
0.04,0.04,0.8,0.81,0.06,0.06,5.88,5.71,0.098,0.098,0.7,0.7,0.327,0.327,3.63,3.57
0.331,0.331,6.23,6.43,0.21,0.21,24.12,21.52,0.033,0.033,0.24,0.24,0.227,0.227,2.49,2.46
0.228,0.228,4.38,4.48,0.03,0.03,2.89,2.85,0.107,0.107,0.78,0.78,0.128,0.128,1.39,1.38
0.156,0.156,3.03,3.08,0.163,0.163,17.71,16.27,0.11,0.11,0.79,0.79,0.034,0.034,0.36,0.36
0.208,0.208,4.0,4.08,0.083,0.083,8.25,7.93,0.033,0.033,0.24,0.24,0.333,0.333,3.7,3.64
0.122,0.122,2.39,2.42,0.12,0.12,12.46,11.73,0.055,0.055,0.39,0.39,0.326,0.326,3.63,3.56
0.193,0.193,3.74,3.81,0.069,0.069,6.87,6.64,0.018,0.018,0.13,0.13,0.226,0.226,2.48,2.45
0.333,0.333,6.27,6.47,0.071,0.071,7.07,6.83,0.166,0.166,1.22,1.21,0.23,0.23,2.53,2.5
0.031,0.031,0.62,0.62,0.062,0.062,6.07,5.89,0.098,0.098,0.71,0.71,0.031,0.031,0.34,0.34
0.254,0.254,4.84,4.96,0.063,0.063,6.21,6.02,0.055,0.055,0.4,0.4,0.235,0.235,2.58,2.55
0.173,0.173,3.35,3.41,0.142,0.142,15.05,14.0,0.085,0.085,0.61,0.61,0.331,0.331,3.67,3.61
0.174,0.174,3.39,3.44,0.059,0.059,5.79,5.63,0.051,0.051,0.37,0.37,0.225,0.225,2.48,2.45
0.193,0.193,3.73,3.8,0.061,0.061,6.03,5.85,0.026,0.026,0.19,0.19,0.031,0.031,0.33,0.33
0.019,0.019,0.38,0.38,0.034,0.034,3.24,3.18,0.122,0.122,0.87,0.88,0.064,0.064,0.68,0.68
0.218,0.218,4.17,4.26,0.055,0.055,5.31,5.17,0.021,0.021,0.15,0.15,0.238,0.238,2.62,2.58
0.173,0.173,3.36,3.41,0.111,0.111,11.49,10.86,0.054,0.054,0.39,0.39,0.83,0.83,9.77,9.32
0.208,0.208,4.04,4.12,0.094,0.094,9.6,9.16,0.056,0.056,0.4,0.4,0.214,0.214,2.35,2.32
0.172,0.172,3.33,3.39,0.068,0.068,5.93,6.12,0.103,0.103,0.75,0.75,0.069,0.069,0.73,0.74
0.099,0.099,1.93,1.95,0.117,0.117,12.02,11.34,0.119,0.119,0.86,0.86,0.058,0.058,0.62,0.62
0.39,0.39,7.24,7.51,0.144,0.144,15.34,14.25,0.146,0.146,1.07,1.06,0.237,0.237,2.61,2.57
0.216,0.216,4.16,4.25,0.051,0.051,4.93,4.81,0.053,0.053,0.38,0.38,0.829,0.829,9.75,9.3
0.094,0.094,1.87,1.89,0.035,0.035,3.36,3.3,0.027,0.027,0.19,0.19,0.116,0.116,1.26,1.25
0.164,0.164,3.17,3.22,0.063,0.063,6.22,6.04,0.004,0.004,0.03,0.03,0.065,0.065,0.69,0.7
0.096,0.096,1.88,1.89,0.115,0.115,11.87,11.2,0.144,0.144,1.03,1.04,0.061,0.061,0.65,0.65
0.171,0.171,3.32,3.37,0.024,0.024,2.25,2.23,0.079,0.079,0.57,0.57,0.337,0.337,3.74,3.67
0.249,0.249,4.75,4.87,0.09,0.09,9.12,8.72,0.088,0.088,0.64,0.64,0.828,0.828,9.74,9.29
0.244,0.244,4.68,4.8,0.095,0.095,9.7,9.25,0.095,0.095,0.69,0.69,0.216,0.216,2.37,2.34
0.151,0.151,2.94,2.98,0.018,0.018,1.65,1.66,0.102,0.102,0.74,0.74,0.031,0.031,0.34,0.34
0.167,0.167,3.23,3.29,0.095,0.095,9.58,9.14,0.05,0.05,0.36,0.36,0.038,0.038,0.41,0.41
0.194,0.194,3.73,3.8,0.053,0.053,5.19,5.05,0.044,0.044,0.32,0.32,0.235,0.235,2.58,2.55
0.134,0.134,2.61,2.65,0.151,0.151,16.27,15.05,0.083,0.083,0.6,0.6,0.33,0.33,3.67,3.6
0.185,0.185,3.58,3.65,0.099,0.099,10.1,9.61,0.042,0.042,0.31,0.31,0.225,0.225,2.47,2.44
0.205,0.205,3.95,4.03,0.009,0.009,0.82,0.83,0.08,0.08,0.58,0.58,0.13,0.13,1.41,1.4
0.103,0.103,2.02,2.05,0.064,0.064,6.23,6.04,0.096,0.096,0.69,0.7,0.065,0.065,0.69,0.69
0.157,0.157,3.04,3.09,0.005,0.005,0.48,0.48,0.069,0.069,0.5,0.5,0.238,0.238,2.62,2.59
0.081,0.081,1.59,1.6,0.052,0.052,5.05,4.92,0.03,0.03,0.21,0.21,0.332,0.332,3.68,3.62
0.259,0.259,4.95,5.08,0.16,0.16,17.41,16.01,0.0,0.0,0.0,0.0,0.227,0.227,2.5,2.47
0.197,0.197,3.8,3.87,0.031,0.031,2.92,2.88,0.124,0.124,0.91,0.9,0.129,0.129,1.4,1.39
0.056,0.056,1.1,1.11,0.093,0.093,9.4,8.98,0.091,0.091,0.66,0.66,0.034,0.034,0.37,0.37
0.315,0.315,5.93,6.11,0.163,0.163,17.73,16.29,0.067,0.067,0.49,0.49,0.235,0.235,2.58,2.55
0.228,0.228,4.37,4.47,0.1,0.1,10.25,9.75,0.036,0.036,0.26,0.26,0.328,0.328,3.65,3.58
0.132,0.132,2.58,2.62,0.08,0.08,7.96,7.65,0.034,0.034,0.25,0.25,0.226,0.226,2.49,2.46
0.165,0.165,3.2,3.26,0.031,0.031,2.96,2.91,0.06,0.06,0.44,0.43,0.03,0.03,0.32,0.32
0.09,0.09,1.76,1.78,0.064,0.064,6.3,6.11,0.095,0.095,0.68,0.69,0.037,0.037,0.4,0.4
0.244,0.244,4.65,4.76,0.133,0.133,14.04,13.12,0.006,0.006,0.04,0.04,0.335,0.335,3.72,3.66
0.073,0.073,1.45,1.46,0.109,0.109,11.27,10.67,0.102,0.102,0.73,0.73,0.326,0.326,3.62,3.56
0.274,0.274,5.22,5.36,0.149,0.149,16.04,14.85,0.02,0.02,0.15,0.15,0.226,0.226,2.48,2.45
0.207,0.207,3.98,4.06,0.081,0.081,8.07,7.76,0.053,0.053,0.39,0.39,0.229,0.229,2.52,2.48
0.055,0.055,1.09,1.09,0.091,0.091,9.2,8.8,0.091,0.091,0.65,0.65,0.03,0.03,0.32,0.32
0.325,0.325,6.11,6.3,0.103,0.103,10.53,10.0,0.067,0.067,0.49,0.49,0.235,0.235,2.58,2.55
0.135,0.135,2.63,2.66,0.151,0.151,16.25,15.03,0.151,0.151,1.08,1.09,0.23,0.23,2.53,2.49
0.22,0.22,4.24,4.33,0.12,0.12,12.49,11.76,0.132,0.132,0.96,0.96,0.227,0.227,2.5,2.47
0.255,0.255,4.88,5.0,0.081,0.081,8.1,7.78,0.091,0.091,0.66,0.66,0.229,0.229,2.52,2.49
0.114,0.114,2.23,2.25,0.091,0.091,9.23,8.82,0.083,0.083,0.6,0.6,0.03,0.03,0.32,0.32
0.265,0.265,5.03,5.16,0.053,0.053,5.17,5.04,0.066,0.066,0.48,0.48,0.235,0.235,2.58,2.55
0.043,0.043,0.85,0.85,0.022,0.022,2.03,2.01,0.005,0.005,0.04,0.04,0.269,0.269,2.81,2.85
0.184,0.184,3.54,3.6,0.048,0.048,4.57,4.47,0.029,0.029,0.21,0.21,0.245,0.245,2.69,2.65
0.204,0.204,3.93,4.01,0.051,0.051,4.98,4.86,0.058,0.058,0.42,0.42,0.33,0.33,3.67,3.6
0.048,0.048,0.96,0.96,0.0,0.0,0.04,0.04,0.033,0.033,0.24,0.24,0.128,0.128,1.39,1.38
0.255,0.255,4.86,4.98,0.063,0.063,6.19,6.0,0.058,0.058,0.42,0.42,0.234,0.234,2.57,2.54
0.082,0.082,1.61,1.63,0.122,0.122,12.68,11.93,0.087,0.087,0.63,0.63,0.069,0.069,0.73,0.74
0.2,0.2,3.85,3.93,0.004,0.004,0.38,0.38,0.076,0.076,0.55,0.55,0.337,0.337,3.74,3.68
0.147,0.147,2.87,2.92,0.091,0.091,9.15,8.75,0.034,0.034,0.25,0.25,0.272,0.272,2.83,2.87
0.116,0.116,2.25,2.28,0.087,0.087,8.72,8.36,0.107,0.107,0.77,0.77,0.244,0.244,2.68,2.64
0.189,0.189,3.65,3.72,0.03,0.03,2.68,2.71,0.098,0.098,0.71,0.71,0.228,0.228,2.51,2.48
0.108,0.108,2.12,2.14,0.123,0.123,12.77,12.0,0.096,0.096,0.69,0.69,0.067,0.067,0.72,0.72
0.129,0.129,2.52,2.55,0.034,0.034,3.27,3.22,0.014,0.014,0.1,0.1,0.237,0.237,2.61,2.58
0.164,0.164,3.18,3.24,0.101,0.101,10.33,9.83,0.002,0.002,0.02,0.02,0.17,0.17,1.79,1.8
0.132,0.132,2.56,2.6,0.076,0.076,7.52,7.24,0.073,0.073,0.53,0.53,0.241,0.241,2.65,2.61
0.177,0.177,3.44,3.5,0.001,0.001,0.05,0.05,0.035,0.035,0.25,0.25,0.329,0.329,3.65,3.59
0.156,0.156,3.04,3.08,0.161,0.161,17.48,16.08,0.107,0.107,0.77,0.77,0.071,0.071,0.76,0.76
0.19,0.19,3.67,3.74,0.064,0.064,6.28,6.09,0.027,0.027,0.19,0.19,0.237,0.237,2.6,2.57
0.055,0.055,1.1,1.11,0.101,0.101,10.3,9.8,0.129,0.129,0.93,0.93,0.27,0.27,2.82,2.86
0.288,0.288,5.44,5.6,0.187,0.187,20.73,18.78,0.02,0.02,0.15,0.15,0.243,0.243,2.67,2.63
0.201,0.201,3.89,3.96,0.01,0.01,0.91,0.9,0.104,0.104,0.76,0.75,0.227,0.227,2.49,2.46
0.171,0.171,3.32,3.37,0.122,0.122,12.69,11.94,0.068,0.068,0.49,0.49,0.069,0.069,0.73,0.73
0.169,0.169,3.27,3.32,0.014,0.014,1.35,1.34,0.013,0.013,0.1,0.1,0.238,0.238,2.61,2.58
0.143,0.143,2.79,2.82,0.152,0.152,16.29,15.06,0.125,0.125,0.9,0.9,0.269,0.269,2.81,2.85
0.25,0.25,4.75,4.86,0.146,0.146,15.57,14.44,0.018,0.018,0.13,0.13,0.242,0.242,2.66,2.63
0.27,0.27,5.15,5.29,0.05,0.05,4.85,4.73,0.112,0.112,0.81,0.81,0.327,0.327,3.64,3.57
0.108,0.108,2.13,2.15,0.11,0.11,11.38,10.77,0.033,0.033,0.23,0.23,0.072,0.072,0.77,0.77
0.189,0.189,3.63,3.7,0.104,0.104,10.66,10.12,0.048,0.048,0.34,0.34,0.338,0.338,3.75,3.68
0.024,0.024,0.47,0.47,0.099,0.099,10.13,9.64,0.101,0.101,0.72,0.72,0.574,0.574,5.8,5.97
0.182,0.182,3.5,3.57,0.07,0.07,6.86,6.63,0.027,0.027,0.19,0.19,0.351,0.351,3.9,3.82
0.224,0.224,4.31,4.4,0.059,0.059,5.8,5.64,0.04,0.04,0.29,0.29,0.226,0.226,2.48,2.45
0.102,0.102,2.01,2.03,0.122,0.122,12.67,11.91,0.086,0.086,0.62,0.62,0.069,0.069,0.74,0.74
0.2,0.2,3.84,3.92,0.006,0.006,0.53,0.53,0.065,0.065,0.48,0.48,0.337,0.337,3.75,3.68
0.117,0.117,2.3,2.32,0.091,0.091,9.16,8.76,0.095,0.095,0.68,0.69,0.171,0.171,1.8,1.82
0.252,0.252,4.79,4.9,0.056,0.056,5.43,5.28,0.057,0.057,0.42,0.42,0.341,0.341,3.79,3.72
0.12,0.12,2.35,2.38,0.01,0.01,0.92,0.92,0.011,0.011,0.08,0.08,0.327,0.327,3.64,3.57
0.156,0.156,3.03,3.08,0.081,0.081,8.09,7.77,0.022,0.022,0.16,0.16,0.071,0.071,0.76,0.76
0.175,0.175,3.38,3.44,0.005,0.005,0.44,0.44,0.105,0.105,0.77,0.77,0.339,0.339,3.77,3.7
0.177,0.177,3.42,3.48,0.151,0.151,16.21,14.99,0.066,0.066,0.48,0.48,0.029,0.029,0.31,0.31
0.195,0.195,3.77,3.84,0.113,0.113,11.65,11.01,0.018,0.018,0.13,0.13,0.334,0.334,3.72,3.65
0.053,0.053,1.06,1.07,0.139,0.139,14.82,13.8,0.131,0.131,0.94,0.94,0.474,0.474,4.84,4.96
0.169,0.169,3.27,3.32,0.148,0.148,15.79,14.64,0.081,0.081,0.59,0.59,0.053,0.053,0.56,0.56
0.184,0.184,3.55,3.62,0.053,0.053,5.17,5.04,0.045,0.045,0.33,0.33,0.235,0.235,2.59,2.55
0.046,0.046,0.91,0.91,0.101,0.101,10.29,9.79,0.028,0.028,0.2,0.21,0.129,0.129,1.41,1.4
0.121,0.121,2.36,2.39,0.048,0.048,4.25,4.34,0.07,0.07,0.51,0.5,0.332,0.332,3.69,3.62
0.064,0.064,1.27,1.28,0.161,0.161,17.53,16.12,0.142,0.142,1.01,1.02,0.17,0.17,1.79,1.81
0.195,0.195,3.75,3.82,0.065,0.065,6.39,6.19,0.015,0.015,0.11,0.11,0.061,0.061,0.64,0.65
0.178,0.178,3.44,3.5,0.065,0.065,6.33,6.14,0.059,0.059,0.43,0.43,0.162,0.162,1.7,1.72
0.172,0.172,3.33,3.38,0.096,0.096,9.68,9.23,0.062,0.062,0.45,0.45,0.241,0.241,2.65,2.61
0.218,0.218,4.19,4.28,0.01,0.01,0.87,0.88,0.136,0.136,0.99,0.99,0.429,0.429,4.82,4.7
0.13,0.13,2.55,2.59,0.19,0.19,21.34,19.28,0.107,0.107,0.77,0.77,0.073,0.073,0.78,0.78
0.222,0.222,4.25,4.34,0.054,0.054,5.23,5.09,0.069,0.069,0.5,0.5,0.064,0.064,0.68,0.68
